created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2019-12-05 17:53:09,2019-12-09 16:36:13,29,29,58,2,"https://gerrit.wikimedia.org/r/#/q/eb2373dc,n,z",340984.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-30 22:32:55,2019-12-09 16:34:27,15,15,30,2,"https://gerrit.wikimedia.org/r/#/q/925e3eb3,n,z",756092.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-05 15:53:39,2019-12-05 16:08:00,0,5,5,2,"https://gerrit.wikimedia.org/r/#/q/4580ceda,n,z",861.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-05 08:18:48,2019-12-05 18:33:19,111,27,138,3,"https://gerrit.wikimedia.org/r/#/q/40704cc6,n,z",36871.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-05 06:04:53,2019-12-05 17:39:55,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/cf7d3d69,n,z",41702.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 02:00:18,2019-12-05 00:38:11,64,61,125,5,"https://gerrit.wikimedia.org/r/#/q/9c0dee39,n,z",340673.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 20:25:56,2019-12-04 22:04:06,7,7,14,3,"https://gerrit.wikimedia.org/r/#/q/2e11b144,n,z",5890.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 20:05:23,2019-12-04 21:39:36,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/268ffea9,n,z",5653.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 23:28:25,2019-12-07 20:52:37,148,115,263,9,"https://gerrit.wikimedia.org/r/#/q/c11b7454,n,z",336252.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 14:52:06,2019-12-04 21:39:21,3,31,34,4,"https://gerrit.wikimedia.org/r/#/q/15237637,n,z",24435.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 14:52:06,2019-12-04 21:39:29,53,7,60,3,"https://gerrit.wikimedia.org/r/#/q/531399f5,n,z",24443.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 14:41:29,2019-12-04 19:35:55,17,1,18,2,"https://gerrit.wikimedia.org/r/#/q/9084591e,n,z",190466.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 19:38:53,2019-12-04 21:16:19,226,374,600,4,"https://gerrit.wikimedia.org/r/#/q/2834212c,n,z",5846.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-22 15:27:49,2019-12-04 16:15:05,26,0,26,7,"https://gerrit.wikimedia.org/r/#/q/5e3a0e73,n,z",1039636.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 01:15:18,2019-12-04 02:49:06,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/164da6d0,n,z",524028.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 00:52:41,2019-12-04 21:15:10,67,73,140,6,"https://gerrit.wikimedia.org/r/#/q/ea09f846,n,z",73349.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 21:26:40,2019-12-04 18:42:58,2,2,4,30,"https://gerrit.wikimedia.org/r/#/q/40fb8bcd,n,z",681378.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 10:47:16,2019-12-03 20:13:32,280,272,552,5,"https://gerrit.wikimedia.org/r/#/q/94582698,n,z",33976.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-30 23:04:04,2019-12-05 10:23:33,93,89,182,5,"https://gerrit.wikimedia.org/r/#/q/0688dd7c,n,z",386369.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 18:12:47,2019-12-05 19:51:14,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/fac9054e,n,z",178707.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 16:17:54,2019-12-03 17:04:35,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/255047f7,n,z",2801.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-05 19:49:02,2019-12-03 16:59:03,149,0,149,12,"https://gerrit.wikimedia.org/r/#/q/3fe70b50,n,z",2409001.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 16:18:19,2019-12-03 17:24:52,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f13f3dfb,n,z",3993.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-29 05:40:32,2019-12-05 00:39:06,39,4,43,3,"https://gerrit.wikimedia.org/r/#/q/3e6db517,n,z",500314.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 01:16:13,2019-12-03 16:12:13,16,2,18,9,"https://gerrit.wikimedia.org/r/#/q/4ebf0c48,n,z",53760.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 02:32:57,2019-12-03 23:30:48,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/edf0cd00,n,z",75471.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 02:29:17,2019-12-03 03:01:20,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/b50ee559,n,z",1923.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 01:10:11,2019-12-02 23:43:13,6,6,12,4,"https://gerrit.wikimedia.org/r/#/q/ba029e9f,n,z",81182.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 22:33:08,2019-12-02 23:27:13,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/afad1a43,n,z",3245.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 20:17:29,2019-12-02 20:48:21,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/3ffa8933,n,z",1852.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 16:32:42,2019-12-02 19:37:30,204,11,215,8,"https://gerrit.wikimedia.org/r/#/q/f8f31ba1,n,z",97488.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 16:43:39,2019-12-02 18:37:21,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/dda8bfb7,n,z",93222.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 17:38:10,2019-12-02 18:16:17,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/fab1d7e6,n,z",2287.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-29 13:36:36,2019-12-02 16:09:39,100,100,200,2,"https://gerrit.wikimedia.org/r/#/q/78ca9eff,n,z",268383.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 20:17:31,2019-12-04 08:47:42,23,4,27,5,"https://gerrit.wikimedia.org/r/#/q/c4d4d81a,n,z",477011.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 17:59:17,2019-12-01 19:55:21,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/90a5b971,n,z",6964.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 06:53:14,2019-12-02 22:15:57,9,0,9,9,"https://gerrit.wikimedia.org/r/#/q/f83f633b,n,z",141763.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-30 22:41:43,2019-12-02 13:10:12,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/6c814bb4,n,z",138509.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-30 16:36:17,2019-12-05 08:17:05,0,10,10,2,"https://gerrit.wikimedia.org/r/#/q/dcbbe6e6,n,z",402048.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-29 22:01:18,2019-12-02 13:10:05,16,16,32,2,"https://gerrit.wikimedia.org/r/#/q/2cc97d84,n,z",227327.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 09:06:52,2019-11-29 21:53:03,13,7,20,7,"https://gerrit.wikimedia.org/r/#/q/f6787ede,n,z",305171.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-29 11:12:16,2019-11-29 11:31:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c387e77b,n,z",1148.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 19:36:00,2019-12-01 20:15:05,19,3,22,7,"https://gerrit.wikimedia.org/r/#/q/41415ded,n,z",434345.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 20:30:43,2019-12-06 19:46:23,7,6,13,2,"https://gerrit.wikimedia.org/r/#/q/e5c9b2a8,n,z",688540.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-23 22:29:17,2019-11-28 19:36:24,94,81,175,4,"https://gerrit.wikimedia.org/r/#/q/c7ad21c2,n,z",421627.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-25 03:05:01,2019-11-28 04:43:35,11,514,525,8,"https://gerrit.wikimedia.org/r/#/q/164a3ac1,n,z",265114.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-08-24 00:19:20,2019-12-02 17:59:36,252,0,252,8,"https://gerrit.wikimedia.org/r/#/q/f3e2b140,n,z",8703616.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-21 15:22:19,2019-12-03 04:15:46,219,110,329,22,"https://gerrit.wikimedia.org/r/#/q/ea04a07b,n,z",996807.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-27 20:01:17,2019-11-27 21:16:17,1,4,5,2,"https://gerrit.wikimedia.org/r/#/q/cf40e021,n,z",4500.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-27 17:47:11,2019-11-29 06:13:16,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/2dc7b7c0,n,z",131165.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-27 17:57:23,2019-11-27 21:16:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c8c1be3e,n,z",11941.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-21 16:37:46,2019-11-27 12:50:59,15,16,31,8,"https://gerrit.wikimedia.org/r/#/q/864d4fb4,n,z",504793.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 21:14:30,2019-11-27 08:39:03,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/9d67de01,n,z",41073.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 07:29:55,2019-11-27 00:45:52,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/4baf405d,n,z",62157.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-26 21:00:29,2019-12-03 20:55:56,55,1,56,2,"https://gerrit.wikimedia.org/r/#/q/bb431303,n,z",604527.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-25 23:26:26,2019-12-02 16:39:11,53,47,100,7,"https://gerrit.wikimedia.org/r/#/q/b118bddc,n,z",580365.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-10-02 12:35:13,2019-11-26 18:31:34,252,28,280,12,"https://gerrit.wikimedia.org/r/#/q/e9809495,n,z",4773381.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-10-21 11:53:01,2019-12-03 20:51:23,55,0,55,13,"https://gerrit.wikimedia.org/r/#/q/b4c7426a,n,z",3747502.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-25 11:11:14,2019-12-03 11:07:00,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/bd667712,n,z",690946.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-25 04:55:14,2019-12-02 17:59:29,19,3,22,2,"https://gerrit.wikimedia.org/r/#/q/15e058d4,n,z",651855.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-10-23 18:08:54,2019-12-04 02:46:19,2,1,3,5,"https://gerrit.wikimedia.org/r/#/q/49409a5e,n,z",3573445.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 01:03:11,2019-12-07 09:16:12,69,33,102,2,"https://gerrit.wikimedia.org/r/#/q/8caccb6e,n,z",547981.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 01:03:11,2019-12-07 09:14:06,193,100,293,1,"https://gerrit.wikimedia.org/r/#/q/0f31cd0c,n,z",547855.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-27 11:47:35,2019-11-27 20:32:46,1223,56,1279,1,"https://gerrit.wikimedia.org/r/#/q/0e9801ee,n,z",31511.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-10 15:38:03,2019-12-10 18:49:40,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/6be070e5,n,z",11497.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 17:46:52,2019-12-04 18:17:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/759cb38b,n,z",1866.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-08-11 16:48:13,2019-12-03 18:26:07,91,7,98,4,"https://gerrit.wikimedia.org/r/#/q/2755685b,n,z",9855474.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-08-11 16:16:20,2019-12-03 18:26:04,43,13,56,6,"https://gerrit.wikimedia.org/r/#/q/302c967c,n,z",9857384.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 07:58:42,2019-12-01 14:38:53,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/e42a40bc,n,z",24011.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-08-21 09:07:04,2019-12-03 19:18:32,2,36,38,4,"https://gerrit.wikimedia.org/r/#/q/07572da2,n,z",9022288.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-02 13:01:29,2019-12-03 19:18:05,49,8,57,3,"https://gerrit.wikimedia.org/r/#/q/2ddd79fd,n,z",2700996.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 10:40:28,2019-12-09 12:11:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6c6c71ce,n,z",5456.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-08 18:50:54,2019-12-09 14:28:01,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/de7f0287,n,z",70627.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-08 18:53:11,2019-12-09 01:37:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d0b54e0f,n,z",24233.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-08 19:07:01,2019-12-09 01:37:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cc06a71f,n,z",23403.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 15:53:49,2019-12-09 16:15:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c54fbdf9,n,z",1304.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-08 21:11:11,2019-12-09 01:23:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0365b1bd,n,z",15139.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-03 04:19:43,2019-12-03 13:18:53,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/0510e0e0,n,z",32350.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-07 14:02:36,2019-12-07 21:58:46,18,1,19,8,"https://gerrit.wikimedia.org/r/#/q/f7c23542,n,z",28570.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 17:48:31,2019-12-06 21:15:41,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/7317f5da,n,z",12430.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 13:30:33,2019-12-02 14:18:21,30,30,60,2,"https://gerrit.wikimedia.org/r/#/q/94e973df,n,z",2868.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-02 13:27:53,2019-12-02 14:16:04,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/fb954fba,n,z",2891.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 07:44:26,2019-12-02 14:14:01,191,191,382,4,"https://gerrit.wikimedia.org/r/#/q/534f8f61,n,z",368975.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-01 09:43:53,2019-12-02 09:37:48,25,7,32,3,"https://gerrit.wikimedia.org/r/#/q/c26386c3,n,z",86035.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 09:55:23,2019-11-28 19:37:53,2,4,6,2,"https://gerrit.wikimedia.org/r/#/q/ab5baa24,n,z",34950.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 07:46:53,2019-11-28 19:36:01,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/015df8e3,n,z",42548.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-11-28 07:45:18,2019-11-28 19:32:56,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/93336f10,n,z",42458.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-10 15:39:12,2019-12-10 18:31:53,45,0,45,3,"https://gerrit.wikimedia.org/r/#/q/cad4d184,n,z",10361.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-10 14:20:00,2019-12-10 15:33:38,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/df1a45b8,n,z",4418.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 15:39:08,2019-12-10 07:55:28,48,46,94,2,"https://gerrit.wikimedia.org/r/#/q/71c6dc7f,n,z",58580.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 15:09:04,2019-12-09 18:05:35,66,17,83,1,"https://gerrit.wikimedia.org/r/#/q/f92792f6,n,z",10591.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 15:27:12,2019-12-09 18:24:16,12,0,12,1,"https://gerrit.wikimedia.org/r/#/q/90fd655e,n,z",10624.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 10:40:32,2019-12-09 14:28:01,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/7c1849d7,n,z",13649.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 12:27:23,2019-12-09 13:13:48,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/3e728799,n,z",2785.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 11:53:09,2019-12-09 12:21:18,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d6c0155e,n,z",1689.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 09:36:48,2019-12-09 12:21:17,85,72,157,5,"https://gerrit.wikimedia.org/r/#/q/8097c4c1,n,z",269069.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 09:21:11,2019-12-09 12:20:12,73,3,76,3,"https://gerrit.wikimedia.org/r/#/q/f51060ea,n,z",10741.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 08:45:57,2019-12-09 10:12:54,47,16,63,1,"https://gerrit.wikimedia.org/r/#/q/c5fe49ff,n,z",5217.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 12:12:28,2019-12-09 10:13:17,135,126,261,3,"https://gerrit.wikimedia.org/r/#/q/8fdce945,n,z",252049.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 09:27:17,2019-12-09 09:47:40,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/a91cf431,n,z",1223.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 09:13:51,2019-12-09 09:47:41,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/d18c0871,n,z",2030.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 08:55:43,2019-12-09 09:50:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fc186578,n,z",3306.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-09 08:53:21,2019-12-09 10:06:06,24,2,26,1,"https://gerrit.wikimedia.org/r/#/q/d8433101,n,z",4365.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 13:20:46,2019-12-09 10:29:13,4,2,6,5,"https://gerrit.wikimedia.org/r/#/q/a7ee7c95,n,z",248907.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 13:30:53,2019-12-09 09:52:41,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/92312b44,n,z",246108.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 13:13:22,2019-12-06 17:26:28,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/484205c7,n,z",15186.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-06 09:18:53,2019-12-07 16:14:13,61,28,89,5,"https://gerrit.wikimedia.org/r/#/q/3d805018,n,z",111320.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 17:20:53,2019-12-05 14:49:41,81,8,89,1,"https://gerrit.wikimedia.org/r/#/q/01c76f46,n,z",77328.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-05 09:21:45,2019-12-05 14:49:40,213,7,220,2,"https://gerrit.wikimedia.org/r/#/q/1ce4079c,n,z",19675.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-05 13:09:11,2019-12-05 13:31:07,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/35897a7c,n,z",1316.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
2019-12-04 16:54:55,2019-12-05 12:53:59,113,116,229,2,"https://gerrit.wikimedia.org/r/#/q/430086cb,n,z",71944.0,1.35.0-wmf.10,452,1,Dan Duvall,7167,0,0,0,750982
