created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-02-24 12:07:34,2020-02-24 13:15:29,1,3,4,5,"https://gerrit.wikimedia.org/r/#/q/c036e313,n,z",4075.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-23 21:24:37,2020-02-24 21:29:46,24,0,24,4,"https://gerrit.wikimedia.org/r/#/q/2bcbc591,n,z",86709.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 16:38:44,2020-02-23 21:00:00,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/355fd1ab,n,z",274876.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-23 01:48:33,2020-02-24 12:04:51,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/b640be36,n,z",123378.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 02:55:55,2020-02-23 00:44:10,3,2,5,7,"https://gerrit.wikimedia.org/r/#/q/6b06508d,n,z",164895.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-07 19:00:05,2020-02-23 00:11:41,8,5,13,10,"https://gerrit.wikimedia.org/r/#/q/ae10c6cc,n,z",1314696.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 09:23:00,2020-02-22 11:53:38,10,10,20,5,"https://gerrit.wikimedia.org/r/#/q/80353842,n,z",9038.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2019-09-28 05:59:30,2020-02-22 09:05:19,20,0,20,17,"https://gerrit.wikimedia.org/r/#/q/0d6851a4,n,z",12711949.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 01:24:17,2020-02-22 02:37:54,26,1,27,1,"https://gerrit.wikimedia.org/r/#/q/19480494,n,z",4417.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 00:34:33,2020-02-22 15:01:22,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/e3273997,n,z",52009.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 00:51:21,2020-02-22 17:35:23,12,2,14,1,"https://gerrit.wikimedia.org/r/#/q/2dee5453,n,z",60242.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-13 18:21:18,2020-02-21 23:04:46,4,5,9,7,"https://gerrit.wikimedia.org/r/#/q/a6b6c18c,n,z",708208.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 05:08:39,2020-02-21 20:04:05,6,52,58,11,"https://gerrit.wikimedia.org/r/#/q/bc41f44c,n,z",53726.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 16:16:29,2020-02-21 18:17:17,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/eb509f80,n,z",7248.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2019-11-27 17:35:27,2020-02-21 15:11:02,127,1,128,63,"https://gerrit.wikimedia.org/r/#/q/418d249a,n,z",7421735.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 13:18:22,2020-02-21 13:43:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/56fd5aaa,n,z",1507.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2019-11-13 15:48:23,2020-02-24 16:34:36,247,0,247,39,"https://gerrit.wikimedia.org/r/#/q/89083ea8,n,z",8901973.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 02:50:54,2020-02-21 04:52:10,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/e8d9ec0d,n,z",93676.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 00:06:19,2020-02-21 15:41:18,39,14,53,11,"https://gerrit.wikimedia.org/r/#/q/44d51cb0,n,z",56099.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 00:51:40,2020-02-22 00:42:42,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ed6ad8ec,n,z",85862.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 21:42:29,2020-02-20 22:22:43,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/d1092810,n,z",2414.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 16:01:13,2020-02-21 15:42:40,7,4,11,6,"https://gerrit.wikimedia.org/r/#/q/8781e52d,n,z",85287.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-27 13:26:21,2020-02-20 07:43:31,71,75,146,6,"https://gerrit.wikimedia.org/r/#/q/05fd10ff,n,z",2053030.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 06:54:55,2020-02-20 07:13:21,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/32f23d59,n,z",1106.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 21:45:04,2020-02-21 04:50:38,4,186,190,3,"https://gerrit.wikimedia.org/r/#/q/fdd814d3,n,z",198334.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 03:05:35,2020-02-20 07:18:18,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/b3451ba8,n,z",15163.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 05:41:55,2020-02-20 18:25:59,3,2,5,7,"https://gerrit.wikimedia.org/r/#/q/afaa6cbc,n,z",132244.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 02:28:32,2020-02-20 03:02:05,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/5f0f4861,n,z",2013.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-13 05:29:57,2020-02-20 02:31:34,11,230,241,10,"https://gerrit.wikimedia.org/r/#/q/cb5bcac4,n,z",594097.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-14 21:10:18,2020-02-20 00:27:50,4,4,8,7,"https://gerrit.wikimedia.org/r/#/q/7f109491,n,z",443852.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-14 21:39:19,2020-02-20 00:24:24,8,2,10,4,"https://gerrit.wikimedia.org/r/#/q/ffde8eb7,n,z",441905.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 23:38:21,2020-02-20 07:18:24,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/9e701c96,n,z",27603.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 22:31:24,2020-02-20 02:01:10,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/c013ac2c,n,z",12586.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-13 02:30:26,2020-02-20 02:04:07,39,15,54,22,"https://gerrit.wikimedia.org/r/#/q/328f0934,n,z",3281621.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-15 02:09:33,2020-02-19 22:11:01,14,2,16,9,"https://gerrit.wikimedia.org/r/#/q/68e495d8,n,z",417688.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 20:34:42,2020-02-19 21:07:38,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/eb6d84e4,n,z",1976.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 20:21:19,2020-02-20 17:46:21,4,6,10,3,"https://gerrit.wikimedia.org/r/#/q/4d877c12,n,z",77102.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-13 15:41:54,2020-02-19 19:19:30,27,17,44,15,"https://gerrit.wikimedia.org/r/#/q/2290afbe,n,z",531456.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 22:55:44,2020-02-19 18:46:41,12,2,14,5,"https://gerrit.wikimedia.org/r/#/q/b6473c3e,n,z",71457.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-15 16:57:04,2020-02-19 18:53:22,6,0,6,8,"https://gerrit.wikimedia.org/r/#/q/5adaf554,n,z",352578.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 16:22:50,2020-02-19 18:37:13,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/82b5bc69,n,z",8063.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2019-11-08 21:28:36,2020-02-19 16:13:16,88,26,114,11,"https://gerrit.wikimedia.org/r/#/q/8a08f2a8,n,z",8880280.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 03:37:09,2020-02-19 06:13:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cfc7fcf9,n,z",9375.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-10 07:44:01,2020-02-19 20:56:14,11,12,23,2,"https://gerrit.wikimedia.org/r/#/q/3666f439,n,z",825133.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 05:30:03,2020-02-19 20:30:21,2,21,23,3,"https://gerrit.wikimedia.org/r/#/q/76416dad,n,z",54018.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 01:23:19,2020-02-19 21:32:57,530,1400,1930,1,"https://gerrit.wikimedia.org/r/#/q/0461692f,n,z",72578.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-26 09:58:06,2020-02-19 01:31:23,50,15,65,4,"https://gerrit.wikimedia.org/r/#/q/7391df21,n,z",2043197.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 00:47:46,2020-02-19 01:36:00,16,6,22,1,"https://gerrit.wikimedia.org/r/#/q/3d8e6c64,n,z",2894.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-17 12:16:32,2020-02-19 01:01:59,67,34,101,1,"https://gerrit.wikimedia.org/r/#/q/97c992eb,n,z",132327.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-28 00:29:08,2020-02-19 00:33:36,20,4,24,9,"https://gerrit.wikimedia.org/r/#/q/4b878444,n,z",1901068.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 22:31:02,2020-02-18 23:04:31,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/fabfa9c3,n,z",2009.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 22:30:31,2020-02-21 01:00:39,13,8,21,1,"https://gerrit.wikimedia.org/r/#/q/0c796d9e,n,z",181808.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 10:55:52,2020-02-18 23:07:25,50,28,78,2,"https://gerrit.wikimedia.org/r/#/q/f2abcbb4,n,z",43893.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 21:37:51,2020-02-19 15:26:00,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/ed23e08a,n,z",64089.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-04 15:44:51,2020-02-18 21:44:24,30,12,42,4,"https://gerrit.wikimedia.org/r/#/q/e7493e35,n,z",1231173.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 03:19:47,2020-02-18 21:06:00,3,44,47,4,"https://gerrit.wikimedia.org/r/#/q/12191628,n,z",63973.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-08 18:57:15,2020-02-18 20:52:10,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/6d88beee,n,z",870895.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-13 10:33:54,2020-02-18 19:32:58,70,44,114,4,"https://gerrit.wikimedia.org/r/#/q/a06e3d06,n,z",464344.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 17:12:16,2020-02-19 16:08:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f83f5674,n,z",82568.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 13:13:09,2020-02-19 22:28:27,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/dd86264e,n,z",119718.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-27 13:15:53,2020-02-20 01:35:12,72,88,160,3,"https://gerrit.wikimedia.org/r/#/q/59f9effc,n,z",2031559.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-15 09:35:50,2020-02-25 11:33:38,33,14,47,6,"https://gerrit.wikimedia.org/r/#/q/28d44262,n,z",871068.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-13 03:27:25,2020-02-18 20:34:58,140,3,143,4,"https://gerrit.wikimedia.org/r/#/q/3b0f4497,n,z",493653.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-15 02:28:49,2020-02-18 19:28:42,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/1e556ce0,n,z",320393.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-15 00:43:48,2020-02-21 05:05:02,24,18,42,3,"https://gerrit.wikimedia.org/r/#/q/1448075a,n,z",534074.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-14 05:47:39,2020-02-19 00:01:10,38,33,71,2,"https://gerrit.wikimedia.org/r/#/q/b0632ae7,n,z",411211.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-12 18:14:10,2020-02-19 18:15:58,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/c176f7bf,n,z",604908.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-12 15:45:44,2020-02-25 19:02:08,39,13,52,2,"https://gerrit.wikimedia.org/r/#/q/18071e95,n,z",1134984.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-07 02:34:09,2020-02-19 23:41:22,5,10,15,3,"https://gerrit.wikimedia.org/r/#/q/2e7a1556,n,z",1112833.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-03 23:23:10,2020-02-19 21:26:18,6,2,8,4,"https://gerrit.wikimedia.org/r/#/q/ea8195fb,n,z",1375388.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-17 11:44:32,2020-02-19 08:38:45,1,426,427,1,"https://gerrit.wikimedia.org/r/#/q/a92a49a4,n,z",161653.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 18:05:53,2020-02-21 18:17:23,492,1517,2009,0,"https://gerrit.wikimedia.org/r/#/q/b3881a6e,n,z",690.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-24 13:08:16,2020-02-24 13:45:59,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/323fe466,n,z",2263.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 16:03:19,2020-02-22 16:38:17,18,8,26,1,"https://gerrit.wikimedia.org/r/#/q/d86b74d3,n,z",2098.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 13:51:37,2020-02-23 10:35:38,18,38,56,1,"https://gerrit.wikimedia.org/r/#/q/bef72c7d,n,z",74641.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:23:01,2020-02-20 18:26:05,369,1423,1792,1,"https://gerrit.wikimedia.org/r/#/q/b9781886,n,z",3784.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:26:24,2020-02-20 17:37:24,531,459,990,0,"https://gerrit.wikimedia.org/r/#/q/80c6ea7b,n,z",660.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:43:52,2020-02-20 17:47:17,483,1517,2000,0,"https://gerrit.wikimedia.org/r/#/q/d90fa643,n,z",205.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:47:40,2020-02-20 17:50:40,483,1517,2000,0,"https://gerrit.wikimedia.org/r/#/q/6bff71ec,n,z",180.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-23 17:09:07,2020-02-24 09:22:36,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/08ea1b53,n,z",58409.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 18:40:13,2020-02-21 21:06:22,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5e369de4,n,z",8769.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:51:05,2020-02-20 18:25:58,484,1503,1987,0,"https://gerrit.wikimedia.org/r/#/q/64b2c57c,n,z",2093.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 23:19:59,2020-02-20 02:01:07,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/ef5fbbf1,n,z",9668.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 17:54:02,2020-02-20 18:45:32,483,1517,2000,1,"https://gerrit.wikimedia.org/r/#/q/263d8fd4,n,z",3090.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 18:46:22,2020-02-20 18:49:23,491,1517,2008,0,"https://gerrit.wikimedia.org/r/#/q/601fa897,n,z",181.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-16 07:12:08,2020-02-18 21:17:22,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/0ffa6671,n,z",223514.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:24:06,2020-02-20 19:32:01,540,1589,2129,0,"https://gerrit.wikimedia.org/r/#/q/c7b606a0,n,z",475.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:27:50,2020-02-20 19:32:49,442,1550,1992,0,"https://gerrit.wikimedia.org/r/#/q/57f14128,n,z",299.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:32:39,2020-02-20 19:35:27,484,1517,2001,0,"https://gerrit.wikimedia.org/r/#/q/03843a5e,n,z",168.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-17 11:24:59,2020-02-24 06:53:47,7,0,7,4,"https://gerrit.wikimedia.org/r/#/q/f87f46c1,n,z",588528.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 16:59:37,2020-02-22 22:00:07,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/f4a0d7f8,n,z",18030.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-22 16:21:06,2020-02-22 20:12:18,18,20,38,1,"https://gerrit.wikimedia.org/r/#/q/10008609,n,z",13872.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:33:43,2020-02-20 19:36:40,484,1517,2001,0,"https://gerrit.wikimedia.org/r/#/q/ad3bf208,n,z",177.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 22:42:23,2020-02-18 23:48:39,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5d1d9bf3,n,z",3976.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-18 21:05:02,2020-02-18 21:44:29,0,40,40,3,"https://gerrit.wikimedia.org/r/#/q/d2d00e42,n,z",2367.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-10 05:14:17,2020-02-18 19:48:32,98,5,103,4,"https://gerrit.wikimedia.org/r/#/q/0ae01289,n,z",743655.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-01-25 01:20:58,2020-02-19 05:02:36,58,19,77,6,"https://gerrit.wikimedia.org/r/#/q/fb48a81c,n,z",2173298.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:36:30,2020-02-20 19:39:41,484,1517,2001,0,"https://gerrit.wikimedia.org/r/#/q/178fcd57,n,z",191.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-24 17:46:27,2020-02-25 16:42:29,53,11,64,4,"https://gerrit.wikimedia.org/r/#/q/b633b1dd,n,z",82562.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-10 19:19:52,2020-02-24 22:07:59,116,115,231,21,"https://gerrit.wikimedia.org/r/#/q/44f8a0a8,n,z",1219687.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-24 17:46:27,2020-02-24 19:23:40,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/d516b517,n,z",5833.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-21 21:48:48,2020-02-21 23:57:22,7,2,9,2,"https://gerrit.wikimedia.org/r/#/q/61b8f491,n,z",7714.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 19:39:26,2020-02-20 19:52:56,282,1378,1660,0,"https://gerrit.wikimedia.org/r/#/q/f76ef2d8,n,z",810.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 18:30:27,2020-02-21 15:51:57,14,15,29,1,"https://gerrit.wikimedia.org/r/#/q/095fa994,n,z",76890.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-20 00:13:36,2020-02-20 00:33:19,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/a177fee4,n,z",1183.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
2020-02-19 23:34:24,2020-02-20 00:33:02,8,5,13,6,"https://gerrit.wikimedia.org/r/#/q/7f81fc1a,n,z",3518.0,1.35.0-wmf.21,558,0,Jeena Huneidi,0,0,0,0,172744
