created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-03-18 05:15:44,2019-03-25 13:50:23,338,7,345,8,"https://gerrit.wikimedia.org/r/#/q/b0450e28,n,z",635679.0,1.33.0-wmf.23,337,0
2019-03-20 13:52:05,2019-03-21 16:49:40,14,9,23,7,"https://gerrit.wikimedia.org/r/#/q/feb48e70,n,z",97055.0,1.33.0-wmf.23,337,0
2019-03-21 20:34:29,2019-03-23 23:22:18,3,3,6,7,"https://gerrit.wikimedia.org/r/#/q/b8fe4fa3,n,z",182869.0,1.33.0-wmf.23,337,0
2019-03-20 10:20:38,2019-03-20 22:12:03,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c8ed2a30,n,z",42685.0,1.33.0-wmf.23,337,0
2019-03-18 10:47:51,2019-03-20 04:19:36,4,6,10,1,"https://gerrit.wikimedia.org/r/#/q/aadbf536,n,z",149505.0,1.33.0-wmf.23,337,0
2019-03-18 06:34:19,2019-03-20 04:13:50,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/e373d273,n,z",164371.0,1.33.0-wmf.23,337,0
2019-03-21 01:51:32,2019-03-21 06:55:48,18,19,37,1,"https://gerrit.wikimedia.org/r/#/q/3f39b571,n,z",18256.0,1.33.0-wmf.23,337,0
2019-03-23 22:32:18,2019-03-23 23:12:06,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/fa0b6190,n,z",2388.0,1.33.0-wmf.23,337,0
2019-01-03 08:22:47,2019-03-22 11:53:42,5,19,24,3,"https://gerrit.wikimedia.org/r/#/q/9780da72,n,z",6751855.0,1.33.0-wmf.23,337,0
2019-03-21 02:04:40,2019-03-21 06:56:01,14,17,31,3,"https://gerrit.wikimedia.org/r/#/q/3b5ca8fa,n,z",17481.0,1.33.0-wmf.23,337,0
2019-03-22 02:25:12,2019-03-22 16:35:55,37,35,72,5,"https://gerrit.wikimedia.org/r/#/q/8d1d5b73,n,z",51043.0,1.33.0-wmf.23,337,0
2019-03-23 10:51:31,2019-03-26 18:23:55,5,5,10,10,"https://gerrit.wikimedia.org/r/#/q/a789127e,n,z",286344.0,1.33.0-wmf.23,337,0
2019-03-21 19:53:08,2019-03-24 20:02:43,1,1,2,17,"https://gerrit.wikimedia.org/r/#/q/fcfbfd8a,n,z",259775.0,1.33.0-wmf.23,337,0
2019-03-23 21:17:39,2019-03-23 22:24:02,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/52b3269c,n,z",3983.0,1.33.0-wmf.23,337,0
2019-03-21 16:42:24,2019-03-21 18:19:43,12,5,17,1,"https://gerrit.wikimedia.org/r/#/q/30e25d6c,n,z",5839.0,1.33.0-wmf.23,337,0
2019-01-24 18:44:07,2019-03-20 20:55:01,170,175,345,9,"https://gerrit.wikimedia.org/r/#/q/501a7469,n,z",4759854.0,1.33.0-wmf.23,337,0
2019-03-21 21:21:38,2019-03-21 23:37:00,13,2,15,1,"https://gerrit.wikimedia.org/r/#/q/143c6def,n,z",8122.0,1.33.0-wmf.23,337,0
2019-03-19 20:49:35,2019-03-22 18:41:02,60,64,124,2,"https://gerrit.wikimedia.org/r/#/q/be8590e9,n,z",251487.0,1.33.0-wmf.23,337,0
2019-03-19 19:55:20,2019-03-22 18:41:01,3,10,13,2,"https://gerrit.wikimedia.org/r/#/q/6ed35992,n,z",254741.0,1.33.0-wmf.23,337,0
2019-03-19 19:55:20,2019-03-22 01:22:19,43,44,87,1,"https://gerrit.wikimedia.org/r/#/q/0f010dac,n,z",192419.0,1.33.0-wmf.23,337,0
2019-03-07 12:43:32,2019-03-22 18:41:03,5,2,7,7,"https://gerrit.wikimedia.org/r/#/q/2ef52ef4,n,z",1317451.0,1.33.0-wmf.23,337,0
2019-03-23 21:22:34,2019-03-23 22:24:01,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/5515695c,n,z",3687.0,1.33.0-wmf.23,337,0
2019-03-21 16:05:00,2019-03-21 16:25:45,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/7e100b55,n,z",1245.0,1.33.0-wmf.23,337,0
2019-03-25 17:47:47,2019-03-26 01:07:16,188,3,191,5,"https://gerrit.wikimedia.org/r/#/q/c10db615,n,z",26369.0,1.33.0-wmf.23,337,0
2019-03-25 18:43:25,2019-03-25 19:42:29,27,2,29,3,"https://gerrit.wikimedia.org/r/#/q/bb03b368,n,z",3544.0,1.33.0-wmf.23,337,0
2019-03-22 20:04:13,2019-03-25 18:27:40,173,21,194,1,"https://gerrit.wikimedia.org/r/#/q/06fe0094,n,z",253407.0,1.33.0-wmf.23,337,0
2019-03-23 19:34:47,2019-03-24 01:08:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7527c8fb,n,z",19996.0,1.33.0-wmf.23,337,0
2019-03-20 18:56:31,2019-03-22 23:58:55,82,3,85,8,"https://gerrit.wikimedia.org/r/#/q/40e34599,n,z",190944.0,1.33.0-wmf.23,337,0
2019-03-22 20:42:30,2019-03-22 23:56:27,13,5,18,2,"https://gerrit.wikimedia.org/r/#/q/4dcc6470,n,z",11637.0,1.33.0-wmf.23,337,0
2019-03-22 18:52:35,2019-03-22 19:13:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b885e982,n,z",1254.0,1.33.0-wmf.23,337,0
2019-03-22 14:44:56,2019-03-22 16:35:07,3,25,28,2,"https://gerrit.wikimedia.org/r/#/q/40d41eb3,n,z",6611.0,1.33.0-wmf.23,337,0
2019-03-14 14:46:43,2019-03-22 16:02:08,972,161,1133,21,"https://gerrit.wikimedia.org/r/#/q/e6b60be3,n,z",695725.0,1.33.0-wmf.23,337,0
2019-03-22 02:20:02,2019-03-22 13:53:54,33,2,35,1,"https://gerrit.wikimedia.org/r/#/q/179925cd,n,z",41632.0,1.33.0-wmf.23,337,0
2019-03-20 23:46:33,2019-03-21 16:28:23,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/7b47704e,n,z",60110.0,1.33.0-wmf.23,337,0
2019-03-22 18:39:58,2019-03-22 20:51:39,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/70a6b723,n,z",7901.0,1.33.0-wmf.23,337,0
2019-03-22 15:32:11,2019-03-23 09:12:38,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/05edc374,n,z",63627.0,1.33.0-wmf.23,337,0
2019-03-22 15:56:15,2019-03-22 16:35:57,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/8ef0f5ba,n,z",2382.0,1.33.0-wmf.23,337,0
2019-03-23 22:32:59,2019-03-23 23:07:56,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/ae99cd45,n,z",2097.0,1.33.0-wmf.23,337,0
2019-03-20 19:33:48,2019-03-20 20:05:50,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/085a7f75,n,z",1922.0,1.33.0-wmf.23,337,0
2019-03-20 07:12:59,2019-03-20 13:49:02,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/30f1a099,n,z",23763.0,1.33.0-wmf.23,337,0
2019-03-20 20:37:27,2019-03-21 23:37:01,140,0,140,6,"https://gerrit.wikimedia.org/r/#/q/d82149ee,n,z",97174.0,1.33.0-wmf.23,337,0
2018-11-09 21:36:43,2019-03-22 08:57:27,103,104,207,6,"https://gerrit.wikimedia.org/r/#/q/86919bbf,n,z",11445644.0,1.33.0-wmf.23,337,0
2019-03-23 21:05:47,2019-03-23 22:28:43,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/2bbd7299,n,z",4976.0,1.33.0-wmf.23,337,0
2019-03-21 18:11:02,2019-03-21 21:29:20,21,1,22,4,"https://gerrit.wikimedia.org/r/#/q/dd38e27c,n,z",11898.0,1.33.0-wmf.23,337,0
2019-03-11 03:24:16,2019-03-26 00:38:37,21,23,44,1,"https://gerrit.wikimedia.org/r/#/q/dda802fb,n,z",1286061.0,1.33.0-wmf.23,337,0
2019-03-25 20:06:20,2019-03-25 21:30:13,15,11,26,1,"https://gerrit.wikimedia.org/r/#/q/810a16e9,n,z",5033.0,1.33.0-wmf.23,337,0
2019-03-20 11:44:07,2019-03-25 22:18:33,58,0,58,6,"https://gerrit.wikimedia.org/r/#/q/c12abd2b,n,z",470066.0,1.33.0-wmf.23,337,0
2019-03-25 16:57:39,2019-03-25 23:32:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/2136f48d,n,z",23705.0,1.33.0-wmf.23,337,0
2019-03-25 15:31:45,2019-03-25 17:28:44,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6d218a4b,n,z",7019.0,1.33.0-wmf.23,337,0
2019-03-22 15:46:58,2019-03-22 20:17:28,12,9,21,2,"https://gerrit.wikimedia.org/r/#/q/38790bdb,n,z",16230.0,1.33.0-wmf.23,337,0
2019-03-22 00:46:53,2019-03-22 19:45:50,206,614,820,5,"https://gerrit.wikimedia.org/r/#/q/ae5579c8,n,z",68337.0,1.33.0-wmf.23,337,0
2019-03-20 18:08:59,2019-03-22 14:32:07,2,27,29,4,"https://gerrit.wikimedia.org/r/#/q/da79c4aa,n,z",159788.0,1.33.0-wmf.23,337,0
2019-03-21 21:07:25,2019-03-22 19:04:47,11,338,349,4,"https://gerrit.wikimedia.org/r/#/q/eb66046a,n,z",79042.0,1.33.0-wmf.23,337,0
2019-03-14 19:12:24,2019-03-21 22:40:28,296,47,343,8,"https://gerrit.wikimedia.org/r/#/q/0689208a,n,z",617284.0,1.33.0-wmf.23,337,0
2019-03-19 05:06:48,2019-03-22 16:26:28,2,16,18,3,"https://gerrit.wikimedia.org/r/#/q/a8de0323,n,z",299980.0,1.33.0-wmf.23,337,0
2019-03-08 18:05:35,2019-03-21 20:55:59,177,134,311,15,"https://gerrit.wikimedia.org/r/#/q/0c1f0934,n,z",1133424.0,1.33.0-wmf.23,337,0
2019-03-08 18:05:35,2019-03-21 20:40:00,50,82,132,7,"https://gerrit.wikimedia.org/r/#/q/45bc391e,n,z",1132465.0,1.33.0-wmf.23,337,0
2019-03-21 18:30:16,2019-03-21 19:53:30,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/eb027f76,n,z",4994.0,1.33.0-wmf.23,337,0
2019-03-20 22:54:15,2019-03-21 00:48:19,37,16,53,1,"https://gerrit.wikimedia.org/r/#/q/fe5bc738,n,z",6844.0,1.33.0-wmf.23,337,0
2019-03-20 19:34:53,2019-03-20 20:32:54,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/3d2c0aa2,n,z",3481.0,1.33.0-wmf.23,337,0
2019-03-19 05:11:07,2019-03-20 00:20:23,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/914f4a0d,n,z",68956.0,1.33.0-wmf.23,337,0
2019-03-20 00:03:26,2019-03-20 00:20:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/43152f6d,n,z",1014.0,1.33.0-wmf.23,337,0
2019-03-23 20:55:26,2019-03-23 21:14:36,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/1338ca38,n,z",1150.0,1.33.0-wmf.23,337,0
2019-03-14 22:54:20,2019-03-22 06:04:30,62,5,67,2,"https://gerrit.wikimedia.org/r/#/q/72dbd1cb,n,z",630610.0,1.33.0-wmf.23,337,0
2019-03-19 13:23:18,2019-03-22 02:36:06,42,1,43,5,"https://gerrit.wikimedia.org/r/#/q/88f679b9,n,z",220368.0,1.33.0-wmf.23,337,0
2019-03-23 20:59:08,2019-03-23 22:28:44,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/e2ece2db,n,z",5376.0,1.33.0-wmf.23,337,0
2019-03-21 19:36:54,2019-03-21 20:45:43,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/67ad3489,n,z",4129.0,1.33.0-wmf.23,337,0
2019-03-24 11:04:19,2019-03-24 21:14:41,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/a138fe34,n,z",36622.0,1.33.0-wmf.23,337,0
2019-03-14 20:35:55,2019-03-25 07:53:53,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/728c5e2e,n,z",904678.0,1.33.0-wmf.23,337,0
2019-01-18 18:18:56,2019-03-24 21:51:10,3,4,7,5,"https://gerrit.wikimedia.org/r/#/q/12bff3d1,n,z",5628734.0,1.33.0-wmf.23,337,0
2019-03-16 20:24:20,2019-03-21 01:38:45,24,29,53,5,"https://gerrit.wikimedia.org/r/#/q/6747f997,n,z",364465.0,1.33.0-wmf.23,337,0
2019-03-21 18:20:00,2019-03-21 21:23:53,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/a11bc8bb,n,z",11033.0,1.33.0-wmf.23,337,0
2019-03-26 15:58:35,2019-03-26 16:16:28,34,0,34,1,"https://gerrit.wikimedia.org/r/#/q/522f4aa8,n,z",1073.0,1.33.0-wmf.23,337,0
2019-03-22 16:29:45,2019-03-26 13:25:10,16,1,17,3,"https://gerrit.wikimedia.org/r/#/q/de8f7a13,n,z",334525.0,1.33.0-wmf.23,337,0
2019-03-25 10:15:26,2019-03-25 15:21:21,21,0,21,2,"https://gerrit.wikimedia.org/r/#/q/07318c3a,n,z",18355.0,1.33.0-wmf.23,337,0
2019-03-21 16:06:06,2019-03-25 12:48:53,28,4,32,2,"https://gerrit.wikimedia.org/r/#/q/dc1625de,n,z",333767.0,1.33.0-wmf.23,337,0
2019-03-21 16:06:06,2019-03-25 12:48:52,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/2cff0a1a,n,z",333766.0,1.33.0-wmf.23,337,0
2019-02-28 17:51:39,2019-03-25 12:42:37,43,9,52,25,"https://gerrit.wikimedia.org/r/#/q/522829c4,n,z",2141458.0,1.33.0-wmf.23,337,0
2019-03-15 13:00:36,2019-03-20 19:41:55,74,7,81,3,"https://gerrit.wikimedia.org/r/#/q/42ee00fe,n,z",456079.0,1.33.0-wmf.23,337,0
2019-03-11 20:39:53,2019-03-20 04:02:30,34,18,52,5,"https://gerrit.wikimedia.org/r/#/q/8aad5981,n,z",717757.0,1.33.0-wmf.23,337,0
2019-03-23 22:44:29,2019-03-24 09:07:22,6,7,13,1,"https://gerrit.wikimedia.org/r/#/q/0e31d8ca,n,z",37373.0,1.33.0-wmf.23,337,0
2019-03-23 22:34:14,2019-03-23 23:12:05,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/46e2f60f,n,z",2271.0,1.33.0-wmf.23,337,0
2019-03-21 04:19:54,2019-03-21 07:06:06,50,49,99,2,"https://gerrit.wikimedia.org/r/#/q/8328acb9,n,z",9972.0,1.33.0-wmf.23,337,0
2019-03-21 04:19:54,2019-03-21 06:55:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/017d6a13,n,z",9349.0,1.33.0-wmf.23,337,0
2019-03-21 04:19:54,2019-03-21 06:55:42,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/c3d93b61,n,z",9348.0,1.33.0-wmf.23,337,0
2019-03-21 04:19:54,2019-03-21 06:55:41,7,10,17,1,"https://gerrit.wikimedia.org/r/#/q/f308135d,n,z",9347.0,1.33.0-wmf.23,337,0
2019-03-21 18:05:34,2019-03-21 21:20:26,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/9445ae75,n,z",11692.0,1.33.0-wmf.23,337,0
2019-03-21 20:32:21,2019-03-26 02:45:42,14,1,15,5,"https://gerrit.wikimedia.org/r/#/q/94dc4d12,n,z",368001.0,1.33.0-wmf.23,337,0
2019-03-21 20:32:21,2019-03-23 02:08:01,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/e56f05f0,n,z",106540.0,1.33.0-wmf.23,337,0
2019-03-21 20:32:21,2019-03-23 02:07:27,15,23,38,4,"https://gerrit.wikimedia.org/r/#/q/d0ab48a4,n,z",106506.0,1.33.0-wmf.23,337,0
2019-03-21 20:32:21,2019-03-22 12:07:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a284e880,n,z",56083.0,1.33.0-wmf.23,337,0
2019-03-21 18:14:08,2019-03-21 21:21:44,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/5f9e91be,n,z",11256.0,1.33.0-wmf.23,337,0
2019-03-21 18:17:17,2019-03-21 21:23:53,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/9f544db2,n,z",11196.0,1.33.0-wmf.23,337,0
2019-03-25 14:20:03,2019-03-26 17:50:25,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/a1a62f37,n,z",99022.0,1.33.0-wmf.23,337,0
2019-03-22 15:28:34,2019-03-23 10:16:29,3,4,7,2,"https://gerrit.wikimedia.org/r/#/q/98fd30c1,n,z",67675.0,1.33.0-wmf.23,337,0
2019-03-13 23:31:00,2019-03-24 20:17:24,4,1,5,4,"https://gerrit.wikimedia.org/r/#/q/096f34e8,n,z",938784.0,1.33.0-wmf.23,337,0
2019-03-13 23:28:50,2019-03-24 20:17:09,14,6,20,5,"https://gerrit.wikimedia.org/r/#/q/eda446bf,n,z",938899.0,1.33.0-wmf.23,337,0
2019-03-19 17:50:31,2019-03-23 07:26:13,20,23,43,1,"https://gerrit.wikimedia.org/r/#/q/6a082f17,n,z",308142.0,1.33.0-wmf.23,337,0
2019-03-22 15:36:41,2019-03-23 09:17:00,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/73d245ac,n,z",63619.0,1.33.0-wmf.23,337,0
2018-12-12 05:36:35,2019-03-20 15:38:02,13,6,19,4,"https://gerrit.wikimedia.org/r/#/q/d61d5dda,n,z",8503287.0,1.33.0-wmf.23,337,0
2019-03-13 21:12:03,2019-03-20 15:20:17,25,36,61,2,"https://gerrit.wikimedia.org/r/#/q/b5e1d317,n,z",583694.0,1.33.0-wmf.23,337,0
2019-03-13 21:12:03,2019-03-20 13:20:41,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/a53cf7cb,n,z",576518.0,1.33.0-wmf.23,337,0
2019-03-16 03:08:15,2019-03-20 13:09:54,190,27,217,9,"https://gerrit.wikimedia.org/r/#/q/8ab0212d,n,z",381699.0,1.33.0-wmf.23,337,0
2019-03-21 02:03:34,2019-03-21 07:02:28,1,8,9,2,"https://gerrit.wikimedia.org/r/#/q/894f7052,n,z",17934.0,1.33.0-wmf.23,337,0
2019-03-17 19:51:51,2019-03-20 09:48:01,3,1,4,10,"https://gerrit.wikimedia.org/r/#/q/33eb736e,n,z",222970.0,1.33.0-wmf.23,337,0
2019-03-25 15:40:47,2019-03-25 17:29:38,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/ac212973,n,z",6531.0,1.33.0-wmf.23,337,0
2019-03-21 21:19:47,2019-03-21 22:45:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5026495f,n,z",5171.0,1.33.0-wmf.23,337,0
2019-03-21 21:19:47,2019-03-21 22:46:11,13,9,22,1,"https://gerrit.wikimedia.org/r/#/q/387677eb,n,z",5184.0,1.33.0-wmf.23,337,0
2019-03-21 21:19:47,2019-03-21 22:44:25,10,12,22,1,"https://gerrit.wikimedia.org/r/#/q/ba8c2071,n,z",5078.0,1.33.0-wmf.23,337,0
2019-03-20 23:00:28,2019-03-21 21:16:46,22,21,43,3,"https://gerrit.wikimedia.org/r/#/q/99d77cf6,n,z",80178.0,1.33.0-wmf.23,337,0
2019-03-21 20:04:14,2019-03-21 21:20:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f3fd0ee5,n,z",4570.0,1.33.0-wmf.23,337,0
2019-03-22 17:47:59,2019-03-23 09:05:38,2,12,14,1,"https://gerrit.wikimedia.org/r/#/q/d9847226,n,z",55059.0,1.33.0-wmf.23,337,0
2019-03-15 15:42:23,2019-03-26 11:29:56,28,0,28,11,"https://gerrit.wikimedia.org/r/#/q/d86b9f38,n,z",935253.0,1.33.0-wmf.23,337,0
2019-03-23 03:38:26,2019-03-23 04:37:02,105,0,105,1,"https://gerrit.wikimedia.org/r/#/q/9dc36329,n,z",3516.0,1.33.0-wmf.23,337,0
2019-03-23 02:52:08,2019-03-23 04:37:46,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/e9ef3a6f,n,z",6338.0,1.33.0-wmf.23,337,0
2019-03-21 22:42:52,2019-03-23 12:10:29,96,1,97,5,"https://gerrit.wikimedia.org/r/#/q/f2fc7b8e,n,z",134857.0,1.33.0-wmf.23,337,0
2019-03-22 19:36:53,2019-03-23 03:09:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/378db016,n,z",27171.0,1.33.0-wmf.23,337,0
2019-03-21 21:07:35,2019-03-22 18:54:13,150,3,153,7,"https://gerrit.wikimedia.org/r/#/q/73561f7a,n,z",78398.0,1.33.0-wmf.23,337,0
2019-03-19 14:07:12,2019-03-22 00:57:30,0,4,4,4,"https://gerrit.wikimedia.org/r/#/q/58063297,n,z",211818.0,1.33.0-wmf.23,337,0
2019-03-19 14:07:12,2019-03-22 00:57:25,0,17,17,11,"https://gerrit.wikimedia.org/r/#/q/a89896a5,n,z",211813.0,1.33.0-wmf.23,337,0
2019-03-21 13:19:17,2019-03-23 02:59:23,10,1,11,2,"https://gerrit.wikimedia.org/r/#/q/d6d48ff4,n,z",135606.0,1.33.0-wmf.23,337,0
2019-03-21 16:14:04,2019-03-21 17:35:30,2,69,71,1,"https://gerrit.wikimedia.org/r/#/q/0c256dea,n,z",4886.0,1.33.0-wmf.23,337,0
2019-03-13 13:01:32,2019-03-21 13:51:43,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/67c190e7,n,z",694211.0,1.33.0-wmf.23,337,0
2019-03-20 14:09:39,2019-03-21 11:12:02,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/5d316613,n,z",75743.0,1.33.0-wmf.23,337,0
2019-03-18 11:41:37,2019-03-20 23:13:44,11,22,33,7,"https://gerrit.wikimedia.org/r/#/q/05211870,n,z",214327.0,1.33.0-wmf.23,337,0
2019-03-14 21:10:17,2019-03-20 19:23:55,123,154,277,5,"https://gerrit.wikimedia.org/r/#/q/6a7aa53d,n,z",512018.0,1.33.0-wmf.23,337,0
2019-03-15 17:18:07,2019-03-21 16:17:59,1,1,2,13,"https://gerrit.wikimedia.org/r/#/q/b43e1c32,n,z",514792.0,1.33.0-wmf.23,337,0
2019-03-15 16:48:13,2019-03-21 16:25:29,2,1,3,13,"https://gerrit.wikimedia.org/r/#/q/70048148,n,z",517036.0,1.33.0-wmf.23,337,0
2019-03-15 14:16:04,2019-03-20 13:09:50,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/f0ca479c,n,z",428026.0,1.33.0-wmf.23,337,0
2019-03-15 14:14:34,2019-03-20 13:09:46,55,80,135,5,"https://gerrit.wikimedia.org/r/#/q/a129ab31,n,z",428112.0,1.33.0-wmf.23,337,0
2019-03-13 17:56:50,2019-03-20 12:40:49,148,23,171,7,"https://gerrit.wikimedia.org/r/#/q/0e46538e,n,z",585839.0,1.33.0-wmf.23,337,0
2019-02-21 13:56:15,2019-03-20 08:34:15,263,55,318,23,"https://gerrit.wikimedia.org/r/#/q/0000bf82,n,z",2313480.0,1.33.0-wmf.23,337,0
2019-02-19 16:47:08,2019-03-20 11:48:53,10,0,10,9,"https://gerrit.wikimedia.org/r/#/q/67d923e4,n,z",2487705.0,1.33.0-wmf.23,337,0
2019-03-15 20:32:49,2019-03-20 10:15:38,209,0,209,1,"https://gerrit.wikimedia.org/r/#/q/4634caf7,n,z",394969.0,1.33.0-wmf.23,337,0
2019-02-26 10:58:41,2019-03-20 12:40:47,115,6,121,11,"https://gerrit.wikimedia.org/r/#/q/cf9a6936,n,z",1906926.0,1.33.0-wmf.23,337,0
2019-03-01 15:42:33,2019-03-20 07:54:42,24,22,46,5,"https://gerrit.wikimedia.org/r/#/q/525ac5e6,n,z",1613529.0,1.33.0-wmf.23,337,0
2019-03-26 15:00:52,2019-03-26 18:21:07,10,12,22,3,"https://gerrit.wikimedia.org/r/#/q/631b7d0c,n,z",12015.0,1.33.0-wmf.23,337,0
2019-03-26 14:02:23,2019-03-26 14:02:35,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/42a7b4f2,n,z",12.0,1.33.0-wmf.23,337,0
2019-03-26 13:35:50,2019-03-26 13:37:47,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/9aeaa401,n,z",117.0,1.33.0-wmf.23,337,0
2019-03-26 13:31:31,2019-03-26 13:32:55,1,11,12,1,"https://gerrit.wikimedia.org/r/#/q/5246c67c,n,z",84.0,1.33.0-wmf.23,337,0
2019-03-26 12:36:20,2019-03-26 13:07:32,11,1,12,2,"https://gerrit.wikimedia.org/r/#/q/0efebb93,n,z",1872.0,1.33.0-wmf.23,337,0
2019-03-25 16:49:35,2019-03-25 16:59:45,1,6,7,2,"https://gerrit.wikimedia.org/r/#/q/e1b15ccc,n,z",610.0,1.33.0-wmf.23,337,0
2019-03-25 16:22:32,2019-03-25 16:46:24,0,6,6,2,"https://gerrit.wikimedia.org/r/#/q/e0f0b28d,n,z",1432.0,1.33.0-wmf.23,337,0
2019-03-22 16:11:03,2019-03-22 17:21:33,16,15,31,4,"https://gerrit.wikimedia.org/r/#/q/dde352ca,n,z",4230.0,1.33.0-wmf.23,337,0
2019-03-22 11:28:12,2019-03-22 12:38:31,59,23,82,2,"https://gerrit.wikimedia.org/r/#/q/cdf6d65d,n,z",4219.0,1.33.0-wmf.23,337,0
2019-03-22 01:20:40,2019-03-22 13:23:25,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/0dbc0acb,n,z",43365.0,1.33.0-wmf.23,337,0
2019-03-20 21:05:18,2019-03-20 23:46:59,16,17,33,2,"https://gerrit.wikimedia.org/r/#/q/1bc65b33,n,z",9701.0,1.33.0-wmf.23,337,0
2018-06-19 13:36:31,2019-03-21 11:59:59,1742,14,1756,19,"https://gerrit.wikimedia.org/r/#/q/628ec6fb,n,z",23754208.0,1.33.0-wmf.23,337,0
2019-03-20 15:49:27,2019-03-20 17:34:29,12,24,36,1,"https://gerrit.wikimedia.org/r/#/q/722307eb,n,z",6302.0,1.33.0-wmf.23,337,0
2019-03-20 15:34:26,2019-03-20 16:34:31,2,8,10,1,"https://gerrit.wikimedia.org/r/#/q/63c8e1b8,n,z",3605.0,1.33.0-wmf.23,337,0
2019-03-20 10:44:35,2019-03-20 15:30:53,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/3f726728,n,z",17178.0,1.33.0-wmf.23,337,0
2019-03-06 11:18:42,2019-03-20 07:55:30,6,3,9,5,"https://gerrit.wikimedia.org/r/#/q/fe8db41f,n,z",1197408.0,1.33.0-wmf.23,337,0
2019-03-15 18:28:26,2019-03-20 15:46:55,141,123,264,4,"https://gerrit.wikimedia.org/r/#/q/bedf519c,n,z",422309.0,1.33.0-wmf.23,337,0
2019-03-14 13:59:58,2019-03-21 16:22:15,1,1,2,7,"https://gerrit.wikimedia.org/r/#/q/89d10fad,n,z",613337.0,1.33.0-wmf.23,337,0
2019-03-22 04:56:47,2019-03-24 21:14:03,50,22,72,3,"https://gerrit.wikimedia.org/r/#/q/ac862fc9,n,z",231436.0,1.33.0-wmf.23,337,0
2019-03-23 23:58:02,2019-03-24 20:20:50,8,9,17,3,"https://gerrit.wikimedia.org/r/#/q/4910e5b6,n,z",73368.0,1.33.0-wmf.23,337,0
2019-03-24 08:49:22,2019-03-24 15:29:47,0,10,10,1,"https://gerrit.wikimedia.org/r/#/q/f1ba5301,n,z",24025.0,1.33.0-wmf.23,337,0
2019-03-22 18:15:14,2019-03-26 18:23:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4d5e1d05,n,z",346123.0,1.33.0-wmf.23,337,0
2019-02-26 09:15:19,2019-03-26 16:29:05,20,1,21,2,"https://gerrit.wikimedia.org/r/#/q/44620e5b,n,z",2445226.0,1.33.0-wmf.23,337,0
