created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2017-12-01 05:54:30,2017-12-01 22:42:33,50,1,51,6,"https://gerrit.wikimedia.org/r/#/q/e3b6f7ef,n,z",60483.0,1.31.0-wmf.11,335,1
2017-12-01 05:54:30,2017-12-01 22:14:41,44,14,58,10,"https://gerrit.wikimedia.org/r/#/q/b29ee7a9,n,z",58811.0,1.31.0-wmf.11,335,1
2017-12-01 21:38:05,2017-12-01 21:46:46,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/0eaee3ae,n,z",521.0,1.31.0-wmf.11,335,1
2017-12-01 21:34:13,2017-12-01 22:30:15,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/7dbc5b0f,n,z",3362.0,1.31.0-wmf.11,335,1
2017-11-21 22:12:25,2017-12-01 21:37:20,9,3,12,14,"https://gerrit.wikimedia.org/r/#/q/bc42544e,n,z",861895.0,1.31.0-wmf.11,335,1
2017-11-02 23:44:36,2017-12-05 11:46:36,116,83,199,47,"https://gerrit.wikimedia.org/r/#/q/86d1c0bc,n,z",2808120.0,1.31.0-wmf.11,335,1
2017-11-18 20:18:20,2017-12-01 19:08:30,80,10,90,25,"https://gerrit.wikimedia.org/r/#/q/73b92875,n,z",1119010.0,1.31.0-wmf.11,335,1
2017-12-01 06:07:16,2017-12-01 10:06:09,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/976cb703,n,z",14333.0,1.31.0-wmf.11,335,1
2017-11-18 01:45:15,2017-12-01 12:14:44,122,5,127,8,"https://gerrit.wikimedia.org/r/#/q/470ee957,n,z",1160969.0,1.31.0-wmf.11,335,1
2017-11-29 05:11:23,2017-12-01 00:04:22,94,11,105,10,"https://gerrit.wikimedia.org/r/#/q/e90eafdf,n,z",154379.0,1.31.0-wmf.11,335,1
2017-11-30 23:52:06,2017-12-01 06:02:13,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/5c96292e,n,z",22207.0,1.31.0-wmf.11,335,1
2017-11-30 23:44:42,2017-11-30 23:52:44,0,4,4,3,"https://gerrit.wikimedia.org/r/#/q/cc2401c0,n,z",482.0,1.31.0-wmf.11,335,1
2017-11-30 23:39:54,2017-11-30 23:47:44,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/e7c86d85,n,z",470.0,1.31.0-wmf.11,335,1
2017-11-28 23:18:45,2017-12-01 00:05:04,53,1,54,8,"https://gerrit.wikimedia.org/r/#/q/4d8b064f,n,z",175579.0,1.31.0-wmf.11,335,1
2017-11-30 23:20:01,2017-11-30 23:32:51,2,17,19,3,"https://gerrit.wikimedia.org/r/#/q/10a126ce,n,z",770.0,1.31.0-wmf.11,335,1
2017-11-29 02:54:14,2017-11-30 23:30:54,11,4,15,20,"https://gerrit.wikimedia.org/r/#/q/c46fa4c4,n,z",160600.0,1.31.0-wmf.11,335,1
2017-11-30 22:03:44,2017-11-30 22:44:38,38,19,57,3,"https://gerrit.wikimedia.org/r/#/q/85036923,n,z",2454.0,1.31.0-wmf.11,335,1
2017-11-30 22:11:15,2017-11-30 22:28:41,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/bea3a7c8,n,z",1046.0,1.31.0-wmf.11,335,1
2017-11-30 20:38:22,2017-11-30 21:46:18,8,8,16,5,"https://gerrit.wikimedia.org/r/#/q/9a65a14d,n,z",4076.0,1.31.0-wmf.11,335,1
2017-11-24 17:24:26,2017-12-01 04:20:33,80,30,110,12,"https://gerrit.wikimedia.org/r/#/q/e74ba29a,n,z",557767.0,1.31.0-wmf.11,335,1
2017-11-24 17:24:26,2017-12-01 04:16:07,298,4,302,15,"https://gerrit.wikimedia.org/r/#/q/92cf49df,n,z",557501.0,1.31.0-wmf.11,335,1
2017-11-27 13:49:16,2017-12-01 10:04:18,59,126,185,7,"https://gerrit.wikimedia.org/r/#/q/45a04819,n,z",332102.0,1.31.0-wmf.11,335,1
2017-11-30 19:11:45,2017-11-30 19:48:03,5,2,7,4,"https://gerrit.wikimedia.org/r/#/q/a538407b,n,z",2178.0,1.31.0-wmf.11,335,1
2017-11-09 11:21:29,2017-11-30 18:43:27,506,68,574,29,"https://gerrit.wikimedia.org/r/#/q/62713be9,n,z",1840918.0,1.31.0-wmf.11,335,1
2017-11-30 18:24:02,2017-11-30 23:19:34,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/f3e2941b,n,z",17732.0,1.31.0-wmf.11,335,1
2017-11-30 17:50:33,2017-12-05 14:58:34,11,4,15,5,"https://gerrit.wikimedia.org/r/#/q/bfe05136,n,z",421681.0,1.31.0-wmf.11,335,1
2017-11-30 16:38:42,2017-11-30 17:00:47,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/f7523230,n,z",1325.0,1.31.0-wmf.11,335,1
2017-11-30 16:13:16,2017-11-30 23:16:08,30,26,56,3,"https://gerrit.wikimedia.org/r/#/q/f53e975b,n,z",25372.0,1.31.0-wmf.11,335,1
2017-11-30 15:37:52,2017-11-30 15:56:05,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/45d5cb45,n,z",1093.0,1.31.0-wmf.11,335,1
2017-11-30 13:49:47,2017-11-30 14:49:56,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/23ad9d19,n,z",3609.0,1.31.0-wmf.11,335,1
2017-10-26 15:34:26,2017-11-30 02:21:34,504,21,525,20,"https://gerrit.wikimedia.org/r/#/q/96bd79b4,n,z",2976428.0,1.31.0-wmf.11,335,1
2017-11-29 21:08:02,2017-11-29 22:55:29,7,0,7,17,"https://gerrit.wikimedia.org/r/#/q/5af3ad33,n,z",6447.0,1.31.0-wmf.11,335,1
2017-11-29 21:30:02,2017-11-29 22:34:32,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/2208537a,n,z",3870.0,1.31.0-wmf.11,335,1
2017-11-28 04:50:14,2017-11-29 22:40:45,2,5,7,13,"https://gerrit.wikimedia.org/r/#/q/0d5f8f6b,n,z",150631.0,1.31.0-wmf.11,335,1
2017-11-23 10:22:52,2017-11-29 21:54:15,35,3,38,12,"https://gerrit.wikimedia.org/r/#/q/e0805d32,n,z",559883.0,1.31.0-wmf.11,335,1
2017-11-29 21:03:29,2017-11-29 21:29:22,11,0,11,8,"https://gerrit.wikimedia.org/r/#/q/70951d19,n,z",1553.0,1.31.0-wmf.11,335,1
2017-11-29 20:47:41,2017-11-30 04:30:27,20,3,23,2,"https://gerrit.wikimedia.org/r/#/q/2b2f9e22,n,z",27766.0,1.31.0-wmf.11,335,1
2017-11-29 02:55:10,2017-11-29 22:17:19,25,3,28,11,"https://gerrit.wikimedia.org/r/#/q/36009e3c,n,z",69729.0,1.31.0-wmf.11,335,1
2017-11-29 20:20:08,2017-11-29 20:46:08,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/0addbfb6,n,z",1560.0,1.31.0-wmf.11,335,1
2017-11-29 20:12:29,2017-11-29 21:03:43,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/47c378bb,n,z",3074.0,1.31.0-wmf.11,335,1
2017-11-29 18:50:58,2017-11-29 20:13:19,12446,11172,23618,18,"https://gerrit.wikimedia.org/r/#/q/13de0c8f,n,z",4941.0,1.31.0-wmf.11,335,1
2017-11-29 19:53:50,2017-11-30 04:30:41,4,0,4,7,"https://gerrit.wikimedia.org/r/#/q/f6f5fadd,n,z",31011.0,1.31.0-wmf.11,335,1
2017-11-24 14:17:06,2017-11-29 19:24:31,3,1,4,12,"https://gerrit.wikimedia.org/r/#/q/6d60cb41,n,z",450445.0,1.31.0-wmf.11,335,1
2017-11-29 16:27:48,2017-11-29 18:34:31,10,0,10,4,"https://gerrit.wikimedia.org/r/#/q/58e720df,n,z",7603.0,1.31.0-wmf.11,335,1
2017-11-29 15:54:53,2017-11-29 20:20:53,4,5,9,4,"https://gerrit.wikimedia.org/r/#/q/4bdbe49c,n,z",15960.0,1.31.0-wmf.11,335,1
2017-11-29 05:59:32,2017-11-29 21:37:03,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/ee143933,n,z",56251.0,1.31.0-wmf.11,335,1
2017-11-27 20:39:42,2017-11-29 20:54:00,5,11,16,18,"https://gerrit.wikimedia.org/r/#/q/1a4ebad8,n,z",173658.0,1.31.0-wmf.11,335,1
2017-11-13 18:55:39,2017-11-29 01:07:16,17,1,18,23,"https://gerrit.wikimedia.org/r/#/q/70a602dd,n,z",1318297.0,1.31.0-wmf.11,335,1
2017-11-29 00:22:17,2017-11-29 00:51:15,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/51fb1e29,n,z",1738.0,1.31.0-wmf.11,335,1
2017-11-16 10:12:57,2017-11-29 13:47:56,0,5,5,12,"https://gerrit.wikimedia.org/r/#/q/33fb7300,n,z",1136099.0,1.31.0-wmf.11,335,1
2017-11-29 00:04:58,2017-11-29 00:20:47,472,167,639,2,"https://gerrit.wikimedia.org/r/#/q/660db797,n,z",949.0,1.31.0-wmf.11,335,1
2017-11-27 02:45:17,2017-11-28 21:34:33,48,29,77,14,"https://gerrit.wikimedia.org/r/#/q/ea22e3d1,n,z",154156.0,1.31.0-wmf.11,335,1
2017-11-27 17:58:55,2017-11-30 19:11:03,253,342,595,7,"https://gerrit.wikimedia.org/r/#/q/68808a48,n,z",263528.0,1.31.0-wmf.11,335,1
2017-11-27 02:09:44,2017-11-28 21:25:03,17,14,31,12,"https://gerrit.wikimedia.org/r/#/q/2ad99704,n,z",155719.0,1.31.0-wmf.11,335,1
2017-11-28 14:36:10,2017-11-29 19:18:14,11,0,11,6,"https://gerrit.wikimedia.org/r/#/q/385c4cba,n,z",103324.0,1.31.0-wmf.11,335,1
2016-03-14 21:07:59,2017-11-28 18:31:52,226,0,226,40,"https://gerrit.wikimedia.org/r/#/q/989ba875,n,z",53904233.0,1.31.0-wmf.11,335,1
2017-11-28 17:07:42,2017-11-28 21:29:40,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/795412cc,n,z",15718.0,1.31.0-wmf.11,335,1
2017-11-28 12:26:18,2017-11-29 19:28:02,4,5,9,2,"https://gerrit.wikimedia.org/r/#/q/e4e0579c,n,z",111704.0,1.31.0-wmf.11,335,1
2017-11-27 18:51:38,2017-11-28 20:58:08,102,65,167,7,"https://gerrit.wikimedia.org/r/#/q/300c6553,n,z",93990.0,1.31.0-wmf.11,335,1
2017-11-27 01:35:24,2017-11-29 22:43:07,1,0,1,9,"https://gerrit.wikimedia.org/r/#/q/7507172e,n,z",248863.0,1.31.0-wmf.11,335,1
2017-11-08 17:58:42,2017-11-29 12:46:11,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/ad1be24f,n,z",1795649.0,1.31.0-wmf.11,335,1
2017-11-23 20:07:36,2017-11-29 19:04:21,40,42,82,3,"https://gerrit.wikimedia.org/r/#/q/87d14862,n,z",514605.0,1.31.0-wmf.11,335,1
2017-12-01 02:13:05,2017-12-01 02:26:01,129,96,225,2,"https://gerrit.wikimedia.org/r/#/q/362ebf32,n,z",776.0,1.31.0-wmf.11,335,1
2017-11-29 00:04:57,2017-11-29 00:17:14,173,104,277,2,"https://gerrit.wikimedia.org/r/#/q/198c4477,n,z",737.0,1.31.0-wmf.11,335,1
2017-12-01 09:01:19,2017-12-05 11:50:17,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4d204aa5,n,z",355738.0,1.31.0-wmf.11,335,1
2017-11-09 16:40:59,2017-11-28 18:12:25,15,11,26,2,"https://gerrit.wikimedia.org/r/#/q/ce09e536,n,z",1647086.0,1.31.0-wmf.11,335,1
2017-11-11 11:39:25,2017-12-03 21:29:20,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/95759826,n,z",1936195.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-12-04 17:18:58,28,42,70,10,"https://gerrit.wikimedia.org/r/#/q/5a301f93,n,z",494841.0,1.31.0-wmf.11,335,1
2017-12-04 12:10:29,2017-12-04 17:20:31,14,0,14,2,"https://gerrit.wikimedia.org/r/#/q/dc1b87df,n,z",18602.0,1.31.0-wmf.11,335,1
2017-11-30 11:28:40,2017-11-30 14:07:22,16,0,16,4,"https://gerrit.wikimedia.org/r/#/q/e3823337,n,z",9522.0,1.31.0-wmf.11,335,1
2017-11-30 11:22:53,2017-11-30 11:58:23,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/3c28dc89,n,z",2130.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 18:34:33,12,30,42,5,"https://gerrit.wikimedia.org/r/#/q/86c7fae2,n,z",67376.0,1.31.0-wmf.11,335,1
2017-11-29 11:10:21,2017-11-29 14:06:33,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/dce6bc89,n,z",10572.0,1.31.0-wmf.11,335,1
2017-11-29 09:28:37,2017-11-29 10:10:03,10,10,20,2,"https://gerrit.wikimedia.org/r/#/q/4dccc3e6,n,z",2486.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:46:21,9,13,22,2,"https://gerrit.wikimedia.org/r/#/q/08141e90,n,z",32084.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:46:20,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f6eafa73,n,z",32083.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:46:20,0,15,15,2,"https://gerrit.wikimedia.org/r/#/q/15c30b61,n,z",32083.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:46:19,5,21,26,2,"https://gerrit.wikimedia.org/r/#/q/b6f04822,n,z",32082.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:46:11,32,30,62,2,"https://gerrit.wikimedia.org/r/#/q/265a0dcc,n,z",32074.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:16:52,19,9,28,2,"https://gerrit.wikimedia.org/r/#/q/d282ecd8,n,z",30315.0,1.31.0-wmf.11,335,1
2017-11-28 23:51:37,2017-11-29 08:15:51,15,15,30,2,"https://gerrit.wikimedia.org/r/#/q/ea8e29ba,n,z",30254.0,1.31.0-wmf.11,335,1
2017-11-14 11:19:36,2017-11-30 10:01:36,14,25,39,3,"https://gerrit.wikimedia.org/r/#/q/6f036bd5,n,z",1377720.0,1.31.0-wmf.11,335,1
2017-11-29 13:05:26,2017-11-29 13:18:01,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/db20dc46,n,z",755.0,1.31.0-wmf.11,335,1
2017-12-02 03:34:13,2017-12-03 07:54:03,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/9ab12863,n,z",101990.0,1.31.0-wmf.11,335,1
2017-11-29 00:20:47,2017-11-29 04:11:40,2,4,6,2,"https://gerrit.wikimedia.org/r/#/q/d0581652,n,z",13853.0,1.31.0-wmf.11,335,1
2017-12-04 15:27:40,2017-12-04 16:04:17,17,15,32,2,"https://gerrit.wikimedia.org/r/#/q/7a13304a,n,z",2197.0,1.31.0-wmf.11,335,1
2017-12-02 23:24:08,2017-12-02 23:55:33,11,0,11,2,"https://gerrit.wikimedia.org/r/#/q/3910eeba,n,z",1885.0,1.31.0-wmf.11,335,1
2017-10-26 15:34:32,2017-11-30 02:17:14,23,2,25,3,"https://gerrit.wikimedia.org/r/#/q/8e2332b3,n,z",2976162.0,1.31.0-wmf.11,335,1
2017-11-27 22:32:35,2017-12-01 19:03:44,103,67,170,10,"https://gerrit.wikimedia.org/r/#/q/e921fb61,n,z",333069.0,1.31.0-wmf.11,335,1
2017-12-11 16:24:43,2017-12-11 19:12:30,11,0,11,2,"https://gerrit.wikimedia.org/r/#/q/d955890b,n,z",10067.0,1.31.0-wmf.11,335,1
2017-12-01 17:50:45,2017-12-04 18:36:32,54,8,62,4,"https://gerrit.wikimedia.org/r/#/q/213a2847,n,z",261947.0,1.31.0-wmf.11,335,1
2017-11-30 14:55:13,2017-12-04 18:34:41,75,1,76,6,"https://gerrit.wikimedia.org/r/#/q/522d6cfa,n,z",358768.0,1.31.0-wmf.11,335,1
2017-12-04 15:35:47,2017-12-04 16:59:32,78,24,102,2,"https://gerrit.wikimedia.org/r/#/q/55919d09,n,z",5025.0,1.31.0-wmf.11,335,1
2017-11-30 21:29:50,2017-11-30 23:12:08,52,53,105,4,"https://gerrit.wikimedia.org/r/#/q/46115c78,n,z",6138.0,1.31.0-wmf.11,335,1
2017-11-30 19:43:42,2017-11-30 20:06:11,3,10,13,6,"https://gerrit.wikimedia.org/r/#/q/66659171,n,z",1349.0,1.31.0-wmf.11,335,1
2017-11-30 13:46:11,2017-12-04 17:12:12,41,7,48,3,"https://gerrit.wikimedia.org/r/#/q/d319ca5f,n,z",357961.0,1.31.0-wmf.11,335,1
2017-11-29 18:17:35,2017-11-30 00:46:51,70,0,70,5,"https://gerrit.wikimedia.org/r/#/q/c8871136,n,z",23356.0,1.31.0-wmf.11,335,1
2017-11-28 20:54:22,2017-11-30 00:30:01,58,0,58,4,"https://gerrit.wikimedia.org/r/#/q/b1dc0a84,n,z",99339.0,1.31.0-wmf.11,335,1
2017-11-28 15:22:50,2017-11-30 00:28:48,245,19,264,10,"https://gerrit.wikimedia.org/r/#/q/10d21eab,n,z",119158.0,1.31.0-wmf.11,335,1
2017-11-27 23:52:38,2017-11-28 22:26:59,1967,0,1967,15,"https://gerrit.wikimedia.org/r/#/q/0f810bb5,n,z",81261.0,1.31.0-wmf.11,335,1
2017-11-24 15:45:30,2017-11-28 18:47:31,105,8,113,5,"https://gerrit.wikimedia.org/r/#/q/5893a221,n,z",356521.0,1.31.0-wmf.11,335,1
2017-11-24 15:45:30,2017-11-28 18:47:30,5,5,10,7,"https://gerrit.wikimedia.org/r/#/q/986529a6,n,z",356520.0,1.31.0-wmf.11,335,1
2017-11-24 09:48:14,2017-11-28 18:46:18,212,36,248,10,"https://gerrit.wikimedia.org/r/#/q/c9c1a235,n,z",377884.0,1.31.0-wmf.11,335,1
2017-11-24 17:24:40,2017-12-01 04:30:08,6,3,9,3,"https://gerrit.wikimedia.org/r/#/q/e214fe24,n,z",558328.0,1.31.0-wmf.11,335,1
2017-12-04 23:18:49,2017-12-05 09:53:46,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/62894aaf,n,z",38097.0,1.31.0-wmf.11,335,1
2017-12-02 19:27:24,2017-12-03 11:13:02,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/63720b9c,n,z",56738.0,1.31.0-wmf.11,335,1
2017-11-29 06:02:35,2017-12-01 19:23:28,102,114,216,12,"https://gerrit.wikimedia.org/r/#/q/d0653940,n,z",220853.0,1.31.0-wmf.11,335,1
2017-12-01 03:24:09,2017-12-01 09:46:35,0,13,13,2,"https://gerrit.wikimedia.org/r/#/q/73c9151f,n,z",22946.0,1.31.0-wmf.11,335,1
2017-12-01 03:24:09,2017-12-01 09:46:35,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5be0a266,n,z",22946.0,1.31.0-wmf.11,335,1
2017-11-30 16:47:22,2017-11-30 22:02:25,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/0296e2dc,n,z",18903.0,1.31.0-wmf.11,335,1
2017-11-25 22:25:52,2017-11-29 19:04:24,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/394a8b71,n,z",333512.0,1.31.0-wmf.11,335,1
2017-12-01 18:45:46,2017-12-01 18:51:07,0,10,10,2,"https://gerrit.wikimedia.org/r/#/q/d7f7c2f2,n,z",321.0,1.31.0-wmf.11,335,1
2017-11-27 09:56:09,2017-12-01 10:32:32,1,0,1,8,"https://gerrit.wikimedia.org/r/#/q/1a4f683a,n,z",347783.0,1.31.0-wmf.11,335,1
2017-11-27 09:52:57,2017-12-01 08:29:18,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/b6fa9557,n,z",340581.0,1.31.0-wmf.11,335,1
2016-04-07 12:14:00,2017-11-29 16:34:22,38,1,39,13,"https://gerrit.wikimedia.org/r/#/q/7ef434c9,n,z",51942022.0,1.31.0-wmf.11,335,1
2017-12-04 06:28:32,2017-12-04 06:54:03,18,77,95,2,"https://gerrit.wikimedia.org/r/#/q/c787540a,n,z",1531.0,1.31.0-wmf.11,335,1
2017-11-30 15:40:00,2017-12-01 08:29:17,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/489df9ab,n,z",60557.0,1.31.0-wmf.11,335,1
2017-11-30 12:09:26,2017-11-30 12:28:46,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/8e3494a9,n,z",1160.0,1.31.0-wmf.11,335,1
2017-11-04 12:15:29,2017-11-30 13:37:28,18,0,18,19,"https://gerrit.wikimedia.org/r/#/q/1a595b00,n,z",2251319.0,1.31.0-wmf.11,335,1
2017-11-29 21:04:31,2017-11-30 14:07:21,35,9,44,2,"https://gerrit.wikimedia.org/r/#/q/a73c9790,n,z",61370.0,1.31.0-wmf.11,335,1
