created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-05-30 10:38:26,2020-05-30 15:34:40,114,99,213,3,"https://gerrit.wikimedia.org/r/#/q/2b37cfaf,n,z",17774.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-03-19 02:48:05,2020-05-30 14:42:24,2485,1420,3905,55,"https://gerrit.wikimedia.org/r/#/q/68c433bd,n,z",6263659.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 02:48:45,2020-05-30 14:22:17,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/89a66d44,n,z",41612.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 07:38:24,2020-05-29 22:08:11,15,3,18,14,"https://gerrit.wikimedia.org/r/#/q/bedcf4fc,n,z",52187.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 18:12:55,2020-05-29 23:50:09,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/590d8a9b,n,z",20234.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 15:21:03,2020-05-29 16:39:44,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/73f41c6f,n,z",4721.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 15:11:29,2020-05-29 16:03:08,44,33,77,1,"https://gerrit.wikimedia.org/r/#/q/f45fa7be,n,z",3099.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 13:33:40,2020-06-01 18:43:10,1,4,5,4,"https://gerrit.wikimedia.org/r/#/q/28bee6f9,n,z",277770.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 12:25:03,2020-05-30 10:07:48,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/7c1a46ba,n,z",78165.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 09:21:19,2020-05-29 10:47:40,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/0eb1de24,n,z",5181.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 07:02:01,2020-05-29 07:40:48,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/73b53b4a,n,z",2327.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 06:55:49,2020-05-29 07:32:23,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/11b4dcb9,n,z",2194.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 06:23:11,2020-05-29 07:00:56,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3f48ae3d,n,z",2265.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 10:19:44,2020-05-28 22:38:16,43,0,43,5,"https://gerrit.wikimedia.org/r/#/q/e55e19c6,n,z",303512.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-28 21:39:15,2020-05-28 22:20:40,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/f34c6470,n,z",2485.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-09 22:26:58,2020-05-28 21:59:38,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/f7e66d13,n,z",4231960.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-22 22:17:06,2020-06-01 18:38:42,194,112,306,15,"https://gerrit.wikimedia.org/r/#/q/15c5801a,n,z",850896.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-28 21:03:37,2020-05-28 21:23:14,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/693df225,n,z",1177.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-28 20:34:24,2020-05-28 21:07:31,2,2,4,8,"https://gerrit.wikimedia.org/r/#/q/3618aac9,n,z",1987.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-23 16:21:04,2020-05-28 20:32:05,27,32,59,7,"https://gerrit.wikimedia.org/r/#/q/19931e06,n,z",447061.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 22:53:54,2020-06-01 18:13:53,46,15,61,6,"https://gerrit.wikimedia.org/r/#/q/bac6394f,n,z",501599.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 18:46:35,2020-05-28 19:12:06,62,24,86,6,"https://gerrit.wikimedia.org/r/#/q/5d8f62bd,n,z",260731.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-29 00:15:57,2020-05-28 18:55:12,2,5,7,10,"https://gerrit.wikimedia.org/r/#/q/925dcac2,n,z",2572755.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-14 19:41:18,2020-05-28 17:54:36,23,27,50,13,"https://gerrit.wikimedia.org/r/#/q/eb87d1d2,n,z",1203198.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-22 16:21:35,2020-05-28 18:31:22,364,296,660,23,"https://gerrit.wikimedia.org/r/#/q/7e01e86e,n,z",526187.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-28 14:49:36,2020-05-28 15:09:31,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/910b5af6,n,z",1195.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-23 01:31:34,2020-05-28 07:44:20,40,33,73,16,"https://gerrit.wikimedia.org/r/#/q/45da1380,n,z",454366.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-28 07:18:44,2020-05-28 07:40:01,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/7f7f8a13,n,z",1277.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 23:24:24,2020-05-28 03:30:48,14,4,18,3,"https://gerrit.wikimedia.org/r/#/q/68ca964f,n,z",14784.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-04 06:48:00,2020-06-01 15:54:12,222,5,227,10,"https://gerrit.wikimedia.org/r/#/q/323ac073,n,z",2451972.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 23:48:27,2020-05-28 22:07:19,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/1a4573e2,n,z",80332.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-22 21:12:31,2020-05-27 23:54:15,65,36,101,3,"https://gerrit.wikimedia.org/r/#/q/f0039707,n,z",441704.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 22:49:07,2020-05-28 00:21:12,20,1,21,1,"https://gerrit.wikimedia.org/r/#/q/511fd876,n,z",5525.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 18:46:35,2020-05-28 15:44:01,32,34,66,8,"https://gerrit.wikimedia.org/r/#/q/d4df7daa,n,z",248246.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 22:37:34,2020-05-28 22:09:21,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/34fe9930,n,z",84707.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 20:41:19,2020-05-27 22:29:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/56f5dcd3,n,z",6471.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-19 17:53:01,2020-05-27 21:00:08,32,1,33,9,"https://gerrit.wikimedia.org/r/#/q/938b7234,n,z",702427.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 16:10:38,2020-05-27 19:21:24,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/11130397,n,z",11446.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-02 15:19:37,2020-05-28 23:02:53,19,37,56,12,"https://gerrit.wikimedia.org/r/#/q/05bc6871,n,z",4866196.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 18:59:41,2020-05-28 11:03:05,98,15,113,5,"https://gerrit.wikimedia.org/r/#/q/82bf390e,n,z",144204.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 14:45:29,2020-05-27 19:54:58,17,4,21,3,"https://gerrit.wikimedia.org/r/#/q/07897292,n,z",18569.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 14:18:22,2020-06-02 01:28:24,11,4,15,2,"https://gerrit.wikimedia.org/r/#/q/fa42bf56,n,z",472202.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 08:08:32,2020-05-27 19:21:16,5,1,6,6,"https://gerrit.wikimedia.org/r/#/q/c45ccd7c,n,z",40364.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-27 06:53:57,2020-05-27 17:42:42,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/b8afc7ee,n,z",38925.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 23:58:59,2020-05-27 00:56:56,0,3,3,6,"https://gerrit.wikimedia.org/r/#/q/876daaea,n,z",3477.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 22:01:54,2020-05-27 18:29:50,37,5,42,1,"https://gerrit.wikimedia.org/r/#/q/1e36b2c1,n,z",73676.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-29 16:38:25,2020-05-26 21:58:17,163,125,288,10,"https://gerrit.wikimedia.org/r/#/q/9571defd,n,z",2351992.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 17:46:47,2020-05-26 18:41:17,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/9d3254d1,n,z",3270.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-22 11:45:40,2020-05-26 17:16:01,6,21,27,5,"https://gerrit.wikimedia.org/r/#/q/47e41df7,n,z",365421.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 22:34:36,2020-05-26 21:19:49,3,3,6,7,"https://gerrit.wikimedia.org/r/#/q/1fbd7276,n,z",81913.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-16 00:34:15,2020-05-27 18:48:08,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/7a120179,n,z",1016033.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-13 21:30:46,2020-05-27 18:48:57,65,27,92,9,"https://gerrit.wikimedia.org/r/#/q/35c05189,n,z",1199891.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 09:13:59,2020-05-26 19:07:42,11,3,14,2,"https://gerrit.wikimedia.org/r/#/q/504e9c44,n,z",122023.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-25 03:57:01,2020-05-29 02:55:56,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/bd5420da,n,z",341935.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-22 00:20:10,2020-05-26 17:39:05,201,204,405,15,"https://gerrit.wikimedia.org/r/#/q/743edb1b,n,z",407935.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-24 01:00:34,2020-05-26 17:38:58,142,137,279,5,"https://gerrit.wikimedia.org/r/#/q/2ee29c7e,n,z",232704.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-15 21:09:10,2020-05-26 17:39:12,295,261,556,33,"https://gerrit.wikimedia.org/r/#/q/05d29c7b,n,z",937802.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-20 22:04:37,2020-05-29 00:16:01,71,0,71,10,"https://gerrit.wikimedia.org/r/#/q/e71e025a,n,z",699084.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-20 22:25:22,2020-05-27 22:32:05,218,32,250,23,"https://gerrit.wikimedia.org/r/#/q/0694cc02,n,z",3197203.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-28 17:54:50,2020-06-01 17:17:57,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/cbe83b08,n,z",2935387.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-13 22:23:23,2020-05-27 03:41:50,29,0,29,2,"https://gerrit.wikimedia.org/r/#/q/01c7ec1d,n,z",1142307.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-09 22:00:40,2020-06-02 00:02:59,42,0,42,1,"https://gerrit.wikimedia.org/r/#/q/95c46fdc,n,z",1994539.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-08 20:33:12,2020-06-02 12:10:52,3,1,4,7,"https://gerrit.wikimedia.org/r/#/q/944facce,n,z",2129860.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-07 21:21:49,2020-06-02 00:40:41,25,0,25,2,"https://gerrit.wikimedia.org/r/#/q/c05330eb,n,z",2171932.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-04-11 00:49:04,2020-05-28 21:32:09,25,8,33,1,"https://gerrit.wikimedia.org/r/#/q/77bcb3a1,n,z",4135385.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-03-30 10:58:34,2020-05-28 20:36:41,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/4e7c376d,n,z",5132287.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-01 20:49:50,2020-06-02 03:56:42,1306,641,1947,3,"https://gerrit.wikimedia.org/r/#/q/cf3d33bf,n,z",25612.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-23 15:36:43,2020-05-26 18:26:18,3575,254,3829,1,"https://gerrit.wikimedia.org/r/#/q/10c0223f,n,z",269375.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-23 15:31:55,2020-05-26 17:56:19,158,188,346,2,"https://gerrit.wikimedia.org/r/#/q/9ad7158d,n,z",267864.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 08:11:45,2020-06-02 08:33:09,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/c0ed4aae,n,z",1284.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 22:13:06,2020-06-01 20:14:49,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/f1a15efc,n,z",79303.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 02:50:54,2020-05-29 15:55:45,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/973956ff,n,z",47091.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 17:21:51,2020-05-31 11:23:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/4573354c,n,z",64879.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:01:09,2020-05-29 03:17:33,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/13560aa2,n,z",984.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2019-09-30 10:27:14,2020-05-28 19:02:02,40,32,72,6,"https://gerrit.wikimedia.org/r/#/q/b9346a3e,n,z",20853288.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-03-06 16:22:09,2020-05-28 16:38:02,23,15,38,2,"https://gerrit.wikimedia.org/r/#/q/61efc9ad,n,z",7172153.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-21 20:11:41,2020-05-29 08:06:14,1087,382,1469,4,"https://gerrit.wikimedia.org/r/#/q/76025137,n,z",647673.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-18 13:44:27,2020-05-28 19:15:52,37,11,48,1,"https://gerrit.wikimedia.org/r/#/q/d3b21901,n,z",883885.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 08:15:25,2020-06-02 08:32:16,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/4bdf7782,n,z",1011.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 17:28:03,2020-05-30 17:31:11,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d718b203,n,z",188.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:17:39,2020-05-29 03:20:26,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/e2c843ed,n,z",167.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 08:45:38,2020-06-02 08:49:54,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/c69173c6,n,z",256.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 17:42:11,2020-05-30 17:46:31,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/941769f1,n,z",260.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:23:15,2020-05-29 03:28:42,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/b38385a1,n,z",327.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 08:48:03,2020-06-02 09:06:30,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/7f1137d5,n,z",1107.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 17:54:10,2020-05-30 18:11:28,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/17a64d02,n,z",1038.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:29:20,2020-05-29 03:46:50,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/366723b9,n,z",1050.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 09:19:56,2020-06-02 09:23:32,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/244a45bc,n,z",216.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 17:56:08,2020-05-31 11:23:12,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/56a4ede8,n,z",62824.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:29:47,2020-05-29 03:46:51,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/dfcc98df,n,z",1024.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 22:20:37,2020-05-31 22:24:42,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/96551d65,n,z",245.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:32:47,2020-05-29 03:46:52,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/6ec81e47,n,z",845.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 22:25:20,2020-05-31 22:41:21,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/824e14b8,n,z",961.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:48:08,2020-05-29 04:19:06,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/0e6c4084,n,z",1858.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 09:28:09,2020-06-02 09:44:10,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/c75ce7f2,n,z",961.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 22:43:27,2020-05-31 22:59:59,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/ae9ed2f8,n,z",992.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 03:57:06,2020-05-29 04:14:56,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/5ccde441,n,z",1070.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 09:37:26,2020-06-02 09:56:11,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/66285996,n,z",1125.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-30 21:31:38,2020-05-30 21:50:15,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/bfb57cdb,n,z",1117.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 16:55:02,2020-05-29 19:32:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/b79129bc,n,z",9446.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 04:15:38,2020-05-29 04:31:42,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/8ca6e079,n,z",964.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-26 19:52:47,2020-05-28 16:30:49,11,8,19,2,"https://gerrit.wikimedia.org/r/#/q/8669f62c,n,z",160682.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 10:03:54,2020-06-02 10:07:09,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/e720a62c,n,z",195.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 00:00:16,2020-05-31 00:05:02,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/4739f5c6,n,z",286.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 08:32:48,2020-05-29 08:35:37,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/5c6b2ab5,n,z",169.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 10:05:28,2020-06-02 10:08:08,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/fbb2098a,n,z",160.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 00:11:17,2020-05-31 00:14:51,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d53391f6,n,z",214.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 08:35:46,2020-05-29 08:38:34,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/a954482e,n,z",168.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 00:11:40,2020-05-31 00:14:55,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/3aab84a1,n,z",195.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-29 08:36:20,2020-05-29 08:39:06,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/17b603d6,n,z",166.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-06-02 10:07:12,2020-06-02 10:11:24,1,4,5,0,"https://gerrit.wikimedia.org/r/#/q/8d4e6424,n,z",252.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
2020-05-31 00:12:06,2020-05-31 00:15:32,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/dae51b6b,n,z",206.0,1.35.0-wmf.35,810,0,James D. Forrester,0,0,0,0,174958
