created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-09-08 22:03:13,2019-09-09 20:10:19,11,5,16,1,"https://gerrit.wikimedia.org/r/#/q/d38dc5df,n,z",79626.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 17:19:18,2019-09-08 19:25:38,22,9,31,3,"https://gerrit.wikimedia.org/r/#/q/15e4968e,n,z",7580.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 17:00:38,2019-09-08 18:58:27,26,1,27,1,"https://gerrit.wikimedia.org/r/#/q/b3e4a6f6,n,z",7069.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 16:50:48,2019-09-08 18:57:35,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/b65af759,n,z",7607.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 13:34:29,2019-09-08 18:56:38,7,0,7,11,"https://gerrit.wikimedia.org/r/#/q/5485a3dd,n,z",105729.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 06:34:02,2019-09-08 14:38:17,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/e390198c,n,z",29055.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 09:26:11,2019-09-09 12:21:24,65,11,76,8,"https://gerrit.wikimedia.org/r/#/q/b7b490e4,n,z",269713.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 04:11:14,2019-09-08 22:27:42,12,42,54,1,"https://gerrit.wikimedia.org/r/#/q/cd6707ca,n,z",65788.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 20:12:52,2019-09-08 04:34:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/697900e4,n,z",289268.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 18:28:57,2019-09-08 04:29:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/94683c3d,n,z",295242.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 18:47:06,2019-09-08 04:29:32,7,6,13,2,"https://gerrit.wikimedia.org/r/#/q/3e57a7ea,n,z",294146.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-06-29 21:33:51,2019-09-08 04:26:31,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/c2cbe376,n,z",6072760.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-07-05 20:16:37,2019-09-08 04:21:32,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/ed6bb98f,n,z",5558695.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-30 19:12:37,2019-09-08 04:11:38,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/04773180,n,z",723541.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-07-16 03:35:36,2019-09-09 13:19:04,15,20,35,8,"https://gerrit.wikimedia.org/r/#/q/2d20924e,n,z",4787008.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-05-13 08:43:46,2019-09-09 17:16:56,15,18,33,8,"https://gerrit.wikimedia.org/r/#/q/6adaaa0f,n,z",10312390.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-05-13 09:27:43,2019-09-09 17:15:29,19,24,43,5,"https://gerrit.wikimedia.org/r/#/q/0915fa7a,n,z",10309666.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 21:59:06,2019-09-08 01:23:57,42,27,69,1,"https://gerrit.wikimedia.org/r/#/q/417dea8e,n,z",12291.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 21:59:06,2019-09-08 01:21:37,42,42,84,1,"https://gerrit.wikimedia.org/r/#/q/00e44200,n,z",12151.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 21:59:06,2019-09-08 00:15:06,70,37,107,1,"https://gerrit.wikimedia.org/r/#/q/28a23740,n,z",8160.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 15:46:51,2019-09-07 17:42:09,5,8,13,1,"https://gerrit.wikimedia.org/r/#/q/1549d0ec,n,z",6918.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 07:51:34,2019-09-07 17:19:54,749,750,1499,3,"https://gerrit.wikimedia.org/r/#/q/6f5535d3,n,z",120500.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 14:38:42,2019-09-07 17:35:51,13,5,18,2,"https://gerrit.wikimedia.org/r/#/q/e7ee0bc0,n,z",10629.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 13:54:48,2019-09-07 17:13:19,17,15,32,1,"https://gerrit.wikimedia.org/r/#/q/d9944078,n,z",11911.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 13:48:24,2019-09-07 17:01:53,2,13,15,3,"https://gerrit.wikimedia.org/r/#/q/23daef5c,n,z",11609.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 22:21:19,2019-09-07 16:21:54,80,84,164,20,"https://gerrit.wikimedia.org/r/#/q/8697ba83,n,z",151235.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 16:38:18,2019-09-08 02:37:44,2,1,3,5,"https://gerrit.wikimedia.org/r/#/q/495f9fa2,n,z",122366.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 23:31:58,2019-09-09 18:49:08,2,6,8,5,"https://gerrit.wikimedia.org/r/#/q/5494337d,n,z",328630.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-25 21:49:48,2019-09-08 02:54:56,16,5,21,2,"https://gerrit.wikimedia.org/r/#/q/bbeeddea,n,z",1141508.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-18 14:23:47,2019-09-09 19:29:48,38,23,61,18,"https://gerrit.wikimedia.org/r/#/q/4d2965cf,n,z",1919161.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 15:29:26,2019-09-06 17:08:04,11,9,20,3,"https://gerrit.wikimedia.org/r/#/q/f168493b,n,z",5918.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 15:06:55,2019-09-06 17:05:21,0,61,61,1,"https://gerrit.wikimedia.org/r/#/q/853838a3,n,z",7106.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 14:00:58,2019-09-06 14:56:05,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/8041b1ff,n,z",3307.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 09:44:30,2019-09-06 15:27:14,23,6,29,2,"https://gerrit.wikimedia.org/r/#/q/9878abd0,n,z",20564.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 00:35:05,2019-09-06 02:00:50,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/f3659b8d,n,z",5145.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2018-12-04 08:31:49,2019-09-06 00:07:15,9,5,14,7,"https://gerrit.wikimedia.org/r/#/q/29c8d84c,n,z",23816126.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 21:45:28,2019-09-05 22:34:22,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/264b8187,n,z",2934.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 21:14:20,2019-09-05 22:16:49,9,4,13,2,"https://gerrit.wikimedia.org/r/#/q/4b7e22a0,n,z",3749.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-05-02 13:34:19,2019-09-09 23:15:26,650,91,741,10,"https://gerrit.wikimedia.org/r/#/q/41689582,n,z",11266867.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 19:39:31,2019-09-05 21:09:09,1,14,15,1,"https://gerrit.wikimedia.org/r/#/q/46499027,n,z",5378.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-29 04:41:51,2019-09-05 20:43:08,146,147,293,3,"https://gerrit.wikimedia.org/r/#/q/1fbb16c7,n,z",662477.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 08:17:59,2019-09-06 15:36:20,5,3,8,6,"https://gerrit.wikimedia.org/r/#/q/7862475b,n,z",199101.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-07-04 21:40:51,2019-09-05 19:17:18,174,134,308,7,"https://gerrit.wikimedia.org/r/#/q/5cf7a6fc,n,z",5434587.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 18:24:47,2019-09-06 18:05:51,73,22,95,3,"https://gerrit.wikimedia.org/r/#/q/b31b3519,n,z",85264.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 18:25:52,2019-09-05 18:57:29,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/d9702e90,n,z",1897.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 17:45:35,2019-09-05 19:51:23,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/424dfd89,n,z",7548.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 16:58:35,2019-09-06 18:05:39,244,71,315,4,"https://gerrit.wikimedia.org/r/#/q/56fdc471,n,z",90424.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 16:51:37,2019-09-09 20:05:00,49,18,67,11,"https://gerrit.wikimedia.org/r/#/q/0aec1401,n,z",357203.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 14:29:35,2019-09-05 18:07:08,18,25,43,2,"https://gerrit.wikimedia.org/r/#/q/483f55bd,n,z",13053.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 16:22:58,2019-09-05 18:07:02,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/21ecb777,n,z",6244.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 15:28:56,2019-09-05 17:57:13,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/e25ce2a1,n,z",8897.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 15:27:21,2019-09-05 17:34:38,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/83a820e0,n,z",7637.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 14:30:47,2019-09-05 18:12:26,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/0b1d48db,n,z",13299.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 14:12:33,2019-09-05 15:06:51,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/4d02bdf8,n,z",3258.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 13:54:59,2019-09-05 16:22:06,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/a540ad5c,n,z",8827.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 07:15:45,2019-09-05 19:26:10,17,0,17,1,"https://gerrit.wikimedia.org/r/#/q/0ccd20ec,n,z",43825.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-03 01:05:58,2019-09-06 17:38:25,44,8,52,9,"https://gerrit.wikimedia.org/r/#/q/0c0676c3,n,z",318747.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 22:43:31,2019-09-05 01:22:44,0,10,10,1,"https://gerrit.wikimedia.org/r/#/q/3b7524e6,n,z",9553.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 22:33:44,2019-09-04 23:55:11,8,19,27,6,"https://gerrit.wikimedia.org/r/#/q/b7c5acd4,n,z",4887.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-28 15:53:44,2019-09-05 01:22:37,371,216,587,7,"https://gerrit.wikimedia.org/r/#/q/cefb64f9,n,z",638933.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 22:33:44,2019-09-04 23:18:53,2,29,31,2,"https://gerrit.wikimedia.org/r/#/q/b100ebcc,n,z",2709.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-31 22:31:22,2019-09-04 21:53:44,17,29,46,4,"https://gerrit.wikimedia.org/r/#/q/3ac385a0,n,z",343342.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 20:45:08,2019-09-04 21:53:34,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/55db848b,n,z",4106.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-31 22:07:39,2019-09-05 19:17:28,26,11,37,4,"https://gerrit.wikimedia.org/r/#/q/64281b6c,n,z",421789.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-07-23 00:33:14,2019-09-04 20:47:14,209,228,437,4,"https://gerrit.wikimedia.org/r/#/q/3e1b2982,n,z",3788040.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 17:13:22,2019-09-04 20:47:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8e7b469a,n,z",12821.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 19:43:56,2019-09-04 23:05:53,6640,974,7614,1,"https://gerrit.wikimedia.org/r/#/q/f46dd825,n,z",12117.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 18:26:09,2019-09-06 10:08:18,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/70c63d12,n,z",142929.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 18:23:35,2019-09-04 19:02:20,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/4f14ae08,n,z",2325.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-29 23:03:48,2019-09-04 19:40:00,1,8,9,10,"https://gerrit.wikimedia.org/r/#/q/2c87b59f,n,z",506172.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-31 22:43:30,2019-09-05 16:58:08,31,22,53,2,"https://gerrit.wikimedia.org/r/#/q/d18e76db,n,z",411278.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 19:26:34,2019-09-04 23:02:14,71,23,94,1,"https://gerrit.wikimedia.org/r/#/q/3ff8ee3d,n,z",12940.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 16:12:52,2019-09-04 16:56:32,28,26,54,2,"https://gerrit.wikimedia.org/r/#/q/1e66df85,n,z",2620.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 11:57:46,2019-09-10 08:22:16,1,80,81,1,"https://gerrit.wikimedia.org/r/#/q/173bd089,n,z",73470.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-08 10:31:44,2019-09-08 13:15:12,2,10,12,1,"https://gerrit.wikimedia.org/r/#/q/79173547,n,z",9808.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 16:30:53,2019-09-08 02:12:15,131,6,137,5,"https://gerrit.wikimedia.org/r/#/q/7b06be02,n,z",121282.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-11 13:13:08,2019-09-05 19:23:23,82,35,117,9,"https://gerrit.wikimedia.org/r/#/q/489da0d2,n,z",2182215.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 09:58:27,2019-09-04 20:47:00,7,4,11,4,"https://gerrit.wikimedia.org/r/#/q/13b1e880,n,z",38913.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-04 12:05:58,2019-09-04 13:34:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/15e9f341,n,z",5315.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-02 08:26:37,2019-09-04 02:47:01,117,98,215,10,"https://gerrit.wikimedia.org/r/#/q/ce8539e2,n,z",152424.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-02 18:59:56,2019-09-03 18:05:00,6,3,9,4,"https://gerrit.wikimedia.org/r/#/q/e4e9fdcb,n,z",83104.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2016-05-30 10:01:46,2019-09-08 11:30:23,13,19,32,9,"https://gerrit.wikimedia.org/r/#/q/1c779bee,n,z",103339717.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 08:25:26,2019-09-09 20:25:35,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/645941d8,n,z",302409.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 08:34:18,2019-09-06 08:53:27,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/160fd1c1,n,z",1149.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 17:34:49,2019-09-09 18:55:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3c75185c,n,z",4837.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 14:24:54,2019-09-09 16:03:13,23,2,25,1,"https://gerrit.wikimedia.org/r/#/q/376f198f,n,z",5899.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 12:02:08,2019-09-09 16:25:11,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/a3b333a1,n,z",15783.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-30 14:03:45,2019-09-04 00:00:51,1675,137,1812,4,"https://gerrit.wikimedia.org/r/#/q/cd8ef952,n,z",381426.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-30 14:03:45,2019-09-03 23:58:32,902,141,1043,1,"https://gerrit.wikimedia.org/r/#/q/0f1680f9,n,z",381287.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-27 12:04:38,2019-09-04 19:03:11,2,11,13,1,"https://gerrit.wikimedia.org/r/#/q/07f8fba6,n,z",716313.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-21 09:30:40,2019-09-04 21:28:33,125,36,161,1,"https://gerrit.wikimedia.org/r/#/q/905f9fd4,n,z",1252673.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-07-26 15:52:47,2019-09-04 20:59:27,932,232,1164,7,"https://gerrit.wikimedia.org/r/#/q/62006d4e,n,z",3474400.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 20:01:45,2019-09-05 21:24:56,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/57b687b6,n,z",4991.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-01 21:21:49,2019-09-05 20:24:22,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/d4f5d764,n,z",342153.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 18:50:29,2019-09-10 07:25:32,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/558525a7,n,z",45303.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-07 09:46:33,2019-09-08 12:14:42,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/dd1ccc92,n,z",95289.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 14:53:08,2019-09-07 19:46:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b04dee51,n,z",104025.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 17:13:39,2019-09-09 18:44:58,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/a317c9f9,n,z",5479.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-05 08:23:18,2019-09-05 09:38:19,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/9316e8f1,n,z",4501.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-03 17:52:18,2019-09-03 19:47:59,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/b0fe3b77,n,z",6941.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-09 19:57:48,2019-09-09 21:04:26,9,330,339,1,"https://gerrit.wikimedia.org/r/#/q/5d54c749,n,z",3998.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-08-22 23:48:38,2019-09-09 20:58:51,120,2,122,8,"https://gerrit.wikimedia.org/r/#/q/ed595b6a,n,z",1545013.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
2019-09-06 19:02:02,2019-09-09 22:03:48,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/1cb30b7a,n,z",270106.0,1.34.0-wmf.22,288,1,Antoine Musso,2686,0,0,4,515023
