created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-01-25 15:55:31,2020-01-30 18:27:25,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/dc4fd76e,n,z",441114.0,1.35.0-wmf.18,727,2
2020-01-30 17:52:37,2020-01-30 18:27:18,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/0fc8f7cf,n,z",2081.0,1.35.0-wmf.18,727,2
2020-01-16 01:25:10,2020-01-29 23:41:12,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/f8861b76,n,z",1203362.0,1.35.0-wmf.18,727,2
2020-01-15 23:57:44,2020-01-29 23:30:24,14,6,20,11,"https://gerrit.wikimedia.org/r/#/q/5368decf,n,z",1207960.0,1.35.0-wmf.18,727,2
2019-11-01 02:20:08,2020-01-30 18:17:03,266,58,324,6,"https://gerrit.wikimedia.org/r/#/q/527fd010,n,z",7833415.0,1.35.0-wmf.18,727,2
2020-01-23 09:13:14,2020-01-29 21:17:28,125,79,204,6,"https://gerrit.wikimedia.org/r/#/q/6aa41cbd,n,z",561854.0,1.35.0-wmf.18,727,2
2020-01-28 08:56:08,2020-01-29 21:03:22,67,16,83,12,"https://gerrit.wikimedia.org/r/#/q/8d3f6b41,n,z",130034.0,1.35.0-wmf.18,727,2
2019-05-22 16:49:31,2020-01-29 17:45:48,4,105,109,9,"https://gerrit.wikimedia.org/r/#/q/758e9804,n,z",21776177.0,1.35.0-wmf.18,727,2
2020-01-29 10:30:24,2020-01-29 11:32:22,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/fd02dc6a,n,z",3718.0,1.35.0-wmf.18,727,2
2020-01-29 08:54:20,2020-01-29 09:45:58,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/5f9c0c84,n,z",3098.0,1.35.0-wmf.18,727,2
2020-01-29 01:10:33,2020-01-29 11:32:15,0,40,40,1,"https://gerrit.wikimedia.org/r/#/q/f5bf2f23,n,z",37302.0,1.35.0-wmf.18,727,2
2020-01-25 15:55:31,2020-01-30 00:17:23,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/25f3b8ad,n,z",375712.0,1.35.0-wmf.18,727,2
2020-01-29 00:55:05,2020-01-29 01:14:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/26e00e87,n,z",1162.0,1.35.0-wmf.18,727,2
2020-01-28 22:24:22,2020-01-29 00:40:03,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/a8f3eb96,n,z",8141.0,1.35.0-wmf.18,727,2
2020-01-25 15:55:31,2020-01-29 00:39:57,3,64,67,4,"https://gerrit.wikimedia.org/r/#/q/9f0adbdb,n,z",290666.0,1.35.0-wmf.18,727,2
2020-01-22 22:50:18,2020-01-29 00:35:12,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/19bb8ac1,n,z",524694.0,1.35.0-wmf.18,727,2
2020-01-28 22:36:02,2020-01-28 23:15:20,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/12c70a51,n,z",2358.0,1.35.0-wmf.18,727,2
2020-01-24 22:46:36,2020-01-29 00:14:55,5,44,49,6,"https://gerrit.wikimedia.org/r/#/q/e149a38d,n,z",350899.0,1.35.0-wmf.18,727,2
2019-10-04 18:26:43,2020-01-28 22:18:11,7,0,7,7,"https://gerrit.wikimedia.org/r/#/q/04378776,n,z",10036288.0,1.35.0-wmf.18,727,2
2020-01-15 22:15:33,2020-01-28 22:06:44,403,436,839,8,"https://gerrit.wikimedia.org/r/#/q/897e0737,n,z",1122671.0,1.35.0-wmf.18,727,2
2020-01-28 07:24:21,2020-01-28 20:16:26,10,4,14,2,"https://gerrit.wikimedia.org/r/#/q/2c9d92f3,n,z",46325.0,1.35.0-wmf.18,727,2
2019-12-29 10:53:47,2020-01-28 19:33:15,27,31,58,4,"https://gerrit.wikimedia.org/r/#/q/9c57ea2b,n,z",2623168.0,1.35.0-wmf.18,727,2
2020-01-03 02:26:05,2020-01-28 18:46:51,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/76ddd260,n,z",2218846.0,1.35.0-wmf.18,727,2
2020-01-27 03:22:24,2020-01-27 04:28:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e248b5d2,n,z",3990.0,1.35.0-wmf.18,727,2
2020-01-04 09:35:20,2020-01-27 13:42:49,113,4,117,1,"https://gerrit.wikimedia.org/r/#/q/262501f0,n,z",2002049.0,1.35.0-wmf.18,727,2
2020-01-24 20:45:54,2020-01-26 22:22:28,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/b79c1e22,n,z",178594.0,1.35.0-wmf.18,727,2
2020-01-24 22:41:04,2020-01-26 21:48:23,12,40,52,1,"https://gerrit.wikimedia.org/r/#/q/0eb9f18d,n,z",169639.0,1.35.0-wmf.18,727,2
2020-01-24 20:52:52,2020-01-26 01:35:36,2,40,42,1,"https://gerrit.wikimedia.org/r/#/q/2d4aced6,n,z",103364.0,1.35.0-wmf.18,727,2
2020-01-24 22:09:17,2020-01-26 02:02:43,33,1983,2016,8,"https://gerrit.wikimedia.org/r/#/q/5cbb64f5,n,z",100406.0,1.35.0-wmf.18,727,2
2020-01-25 15:55:31,2020-01-26 01:40:19,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/b01642a2,n,z",35088.0,1.35.0-wmf.18,727,2
2020-01-25 14:14:56,2020-01-26 16:29:01,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/d88f9c88,n,z",94445.0,1.35.0-wmf.18,727,2
2020-01-24 20:14:50,2020-01-26 07:44:22,15,13,28,2,"https://gerrit.wikimedia.org/r/#/q/41ee2f2c,n,z",127772.0,1.35.0-wmf.18,727,2
2020-01-23 08:34:01,2020-01-25 08:36:07,1,9,10,3,"https://gerrit.wikimedia.org/r/#/q/ea01e7cf,n,z",172926.0,1.35.0-wmf.18,727,2
2020-01-25 00:28:35,2020-01-26 02:34:34,17,9,26,3,"https://gerrit.wikimedia.org/r/#/q/b9b1e161,n,z",93959.0,1.35.0-wmf.18,727,2
2020-01-07 06:06:05,2020-01-26 08:43:26,5,10,15,4,"https://gerrit.wikimedia.org/r/#/q/b64eb384,n,z",1651041.0,1.35.0-wmf.18,727,2
2020-01-07 23:54:31,2020-01-29 04:14:20,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/4fb5210b,n,z",1829989.0,1.35.0-wmf.18,727,2
2019-10-08 18:52:48,2020-01-24 22:01:28,10,4,14,13,"https://gerrit.wikimedia.org/r/#/q/965b7881,n,z",9342520.0,1.35.0-wmf.18,727,2
2020-01-24 18:00:15,2020-01-24 19:30:00,6,5,11,3,"https://gerrit.wikimedia.org/r/#/q/f482090d,n,z",5385.0,1.35.0-wmf.18,727,2
2020-01-24 06:02:54,2020-01-24 15:11:33,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/ed4b79fa,n,z",32919.0,1.35.0-wmf.18,727,2
2020-01-23 08:24:16,2020-01-24 02:29:56,5,13,18,2,"https://gerrit.wikimedia.org/r/#/q/192025f5,n,z",65140.0,1.35.0-wmf.18,727,2
2020-01-24 00:15:12,2020-01-24 00:35:55,76,70,146,1,"https://gerrit.wikimedia.org/r/#/q/d2801a9e,n,z",1243.0,1.35.0-wmf.18,727,2
2020-01-07 18:26:48,2020-01-24 17:52:59,157,61,218,31,"https://gerrit.wikimedia.org/r/#/q/cfbfd1fa,n,z",1466771.0,1.35.0-wmf.18,727,2
2020-01-23 22:17:41,2020-01-24 01:57:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5e07dc9b,n,z",13198.0,1.35.0-wmf.18,727,2
2020-01-23 22:17:14,2020-01-26 03:46:55,23,4,27,1,"https://gerrit.wikimedia.org/r/#/q/dd103b80,n,z",192581.0,1.35.0-wmf.18,727,2
2020-01-16 23:43:47,2020-01-23 22:58:59,456,144,600,17,"https://gerrit.wikimedia.org/r/#/q/a136005a,n,z",602112.0,1.35.0-wmf.18,727,2
2020-01-08 19:19:22,2020-01-24 17:52:52,7,6,13,4,"https://gerrit.wikimedia.org/r/#/q/df46acc5,n,z",1377210.0,1.35.0-wmf.18,727,2
2020-01-23 17:03:51,2020-01-24 10:49:57,18,6,24,2,"https://gerrit.wikimedia.org/r/#/q/d996d69c,n,z",63966.0,1.35.0-wmf.18,727,2
2019-11-21 21:56:12,2020-01-23 22:56:36,119,0,119,5,"https://gerrit.wikimedia.org/r/#/q/1fb555a4,n,z",5446824.0,1.35.0-wmf.18,727,2
2018-09-20 21:38:21,2020-01-26 20:34:24,81,43,124,9,"https://gerrit.wikimedia.org/r/#/q/e7281ada,n,z",42591363.0,1.35.0-wmf.18,727,2
2020-01-22 20:30:39,2020-01-23 12:54:49,0,8,8,4,"https://gerrit.wikimedia.org/r/#/q/194344a8,n,z",59050.0,1.35.0-wmf.18,727,2
2019-11-19 04:43:04,2020-01-22 21:49:15,436,111,547,18,"https://gerrit.wikimedia.org/r/#/q/512b0b08,n,z",5591171.0,1.35.0-wmf.18,727,2
2020-01-18 20:10:00,2020-01-22 19:55:09,7,2,9,2,"https://gerrit.wikimedia.org/r/#/q/ed62cdcc,n,z",344709.0,1.35.0-wmf.18,727,2
2020-01-11 14:19:50,2020-01-22 17:08:27,10,0,10,7,"https://gerrit.wikimedia.org/r/#/q/b96d2808,n,z",960517.0,1.35.0-wmf.18,727,2
2019-11-21 17:49:22,2020-01-23 11:19:45,12,8,20,21,"https://gerrit.wikimedia.org/r/#/q/2d6923b7,n,z",5419823.0,1.35.0-wmf.18,727,2
2020-01-21 16:39:19,2020-01-22 16:34:51,36,0,36,9,"https://gerrit.wikimedia.org/r/#/q/bb48ecbb,n,z",86132.0,1.35.0-wmf.18,727,2
2020-01-22 07:27:39,2020-01-22 14:36:56,13,11,24,1,"https://gerrit.wikimedia.org/r/#/q/b50d8998,n,z",25757.0,1.35.0-wmf.18,727,2
2020-01-22 02:14:55,2020-01-22 16:41:05,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/4b75c6d2,n,z",51970.0,1.35.0-wmf.18,727,2
2020-01-21 19:03:43,2020-01-21 21:54:17,57,0,57,4,"https://gerrit.wikimedia.org/r/#/q/0a8aba4a,n,z",10234.0,1.35.0-wmf.18,727,2
2019-12-08 23:49:35,2020-01-21 19:38:12,3,1,4,9,"https://gerrit.wikimedia.org/r/#/q/e05cc999,n,z",3786517.0,1.35.0-wmf.18,727,2
2020-01-17 16:00:49,2020-01-24 01:01:07,3,5,8,3,"https://gerrit.wikimedia.org/r/#/q/b5b9e13d,n,z",550818.0,1.35.0-wmf.18,727,2
2020-01-20 18:32:20,2020-01-21 19:24:14,3,6,9,5,"https://gerrit.wikimedia.org/r/#/q/387a3ac4,n,z",89514.0,1.35.0-wmf.18,727,2
2020-01-20 10:39:58,2020-01-22 20:15:19,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/82b56e50,n,z",207321.0,1.35.0-wmf.18,727,2
2019-12-17 17:47:13,2020-01-26 21:51:21,55,181,236,11,"https://gerrit.wikimedia.org/r/#/q/6143f757,n,z",3470648.0,1.35.0-wmf.18,727,2
2020-01-15 23:16:15,2020-01-22 20:40:21,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a7eb0fad,n,z",595446.0,1.35.0-wmf.18,727,2
2020-01-13 11:50:25,2020-01-24 00:16:28,20,10,30,3,"https://gerrit.wikimedia.org/r/#/q/6e074668,n,z",908763.0,1.35.0-wmf.18,727,2
2020-01-06 13:25:10,2020-02-03 20:25:35,35,0,35,3,"https://gerrit.wikimedia.org/r/#/q/9a7990de,n,z",2444425.0,1.35.0-wmf.18,727,2
2019-12-03 23:08:48,2020-02-03 19:50:17,344,177,521,3,"https://gerrit.wikimedia.org/r/#/q/32cd11d7,n,z",5344889.0,1.35.0-wmf.18,727,2
2020-01-24 13:47:48,2020-01-27 15:26:00,24,21,45,7,"https://gerrit.wikimedia.org/r/#/q/66ec2cf9,n,z",265092.0,1.35.0-wmf.18,727,2
2020-01-24 13:44:56,2020-01-24 15:52:29,32,20,52,1,"https://gerrit.wikimedia.org/r/#/q/8cbfb116,n,z",7653.0,1.35.0-wmf.18,727,2
2020-01-24 13:43:08,2020-01-24 15:52:28,116,183,299,1,"https://gerrit.wikimedia.org/r/#/q/17c47768,n,z",7760.0,1.35.0-wmf.18,727,2
2020-01-24 13:42:07,2020-01-24 15:52:27,50,67,117,1,"https://gerrit.wikimedia.org/r/#/q/08b02333,n,z",7820.0,1.35.0-wmf.18,727,2
2020-01-24 00:13:44,2020-01-24 00:33:27,30,18,48,1,"https://gerrit.wikimedia.org/r/#/q/b5dad102,n,z",1183.0,1.35.0-wmf.18,727,2
2020-01-28 17:13:02,2020-01-28 17:21:18,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0b484cde,n,z",496.0,1.35.0-wmf.18,727,2
2020-01-28 17:43:58,2020-01-30 18:00:02,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/a14ec744,n,z",173764.0,1.35.0-wmf.18,727,2
2020-01-28 02:27:42,2020-01-28 02:43:38,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b91530a1,n,z",956.0,1.35.0-wmf.18,727,2
2020-01-24 17:27:34,2020-01-24 18:44:51,15,10,25,1,"https://gerrit.wikimedia.org/r/#/q/641aeebb,n,z",4637.0,1.35.0-wmf.18,727,2
2020-01-22 23:24:47,2020-01-23 00:54:46,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/bdef1200,n,z",5399.0,1.35.0-wmf.18,727,2
2020-01-21 11:13:38,2020-01-21 20:13:15,61,65,126,2,"https://gerrit.wikimedia.org/r/#/q/e9fe252d,n,z",32377.0,1.35.0-wmf.18,727,2
2020-01-08 13:34:06,2020-01-22 16:44:56,43,39,82,2,"https://gerrit.wikimedia.org/r/#/q/10c2fe71,n,z",1221050.0,1.35.0-wmf.18,727,2
2020-01-07 16:52:32,2020-01-22 17:19:52,2,15,17,1,"https://gerrit.wikimedia.org/r/#/q/c54e2fc1,n,z",1297640.0,1.35.0-wmf.18,727,2
2019-09-29 09:03:17,2020-01-22 17:19:50,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/142ad5fa,n,z",9965793.0,1.35.0-wmf.18,727,2
2020-01-30 20:49:00,2020-01-30 20:55:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d5aa389c,n,z",380.0,1.35.0-wmf.18,727,2
2020-01-28 02:43:47,2020-01-28 19:22:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/093e1428,n,z",59930.0,1.35.0-wmf.18,727,2
2020-01-28 19:09:13,2020-01-28 19:15:17,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/2cf5d5a7,n,z",364.0,1.35.0-wmf.18,727,2
2020-01-28 14:45:18,2020-01-28 15:56:45,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/2f4c4507,n,z",4287.0,1.35.0-wmf.18,727,2
2020-01-28 14:35:29,2020-01-28 15:00:34,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/99e6bdf7,n,z",1505.0,1.35.0-wmf.18,727,2
2020-01-28 02:52:08,2020-01-28 02:58:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d55bdd3a,n,z",377.0,1.35.0-wmf.18,727,2
2020-01-28 19:16:00,2020-01-28 19:29:19,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/fd67937c,n,z",799.0,1.35.0-wmf.18,727,2
2020-01-28 02:58:53,2020-01-28 03:14:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/761740df,n,z",948.0,1.35.0-wmf.18,727,2
2020-01-28 19:16:53,2020-01-28 19:29:19,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/a9dcb0e0,n,z",746.0,1.35.0-wmf.18,727,2
2020-01-28 02:59:16,2020-01-28 03:14:42,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d092f1f2,n,z",926.0,1.35.0-wmf.18,727,2
2020-01-28 19:32:59,2020-01-28 19:36:34,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/c59264b1,n,z",215.0,1.35.0-wmf.18,727,2
2020-01-28 03:14:52,2020-01-28 03:18:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9152691e,n,z",214.0,1.35.0-wmf.18,727,2
2020-01-28 19:37:01,2020-01-28 20:16:22,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/7e77952e,n,z",2361.0,1.35.0-wmf.18,727,2
2020-01-28 03:18:29,2020-01-28 03:56:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d7b1e779,n,z",2298.0,1.35.0-wmf.18,727,2
2020-01-23 21:50:26,2020-01-24 08:04:25,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/ed898b76,n,z",36839.0,1.35.0-wmf.18,727,2
2020-01-28 20:27:32,2020-01-28 20:40:19,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/f3529b51,n,z",767.0,1.35.0-wmf.18,727,2
2020-01-27 04:45:36,2020-01-28 18:07:42,1,52,53,2,"https://gerrit.wikimedia.org/r/#/q/9422b38a,n,z",134526.0,1.35.0-wmf.18,727,2
2020-01-28 04:01:37,2020-01-28 04:14:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/53911f69,n,z",800.0,1.35.0-wmf.18,727,2
2020-01-28 20:40:30,2020-01-28 20:44:09,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/f32e1770,n,z",219.0,1.35.0-wmf.18,727,2
2020-01-28 04:04:57,2020-01-28 04:14:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3b04146d,n,z",602.0,1.35.0-wmf.18,727,2
2020-02-02 16:45:11,2020-02-03 13:17:25,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/a4e0d5ea,n,z",73934.0,1.35.0-wmf.18,727,2
2020-01-29 01:22:28,2020-01-29 01:27:10,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/9a50fcca,n,z",282.0,1.35.0-wmf.18,727,2
2020-01-28 06:16:03,2020-01-28 06:28:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ea984263,n,z",735.0,1.35.0-wmf.18,727,2
2020-01-29 01:29:39,2020-01-29 09:26:42,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/c2c1e268,n,z",28623.0,1.35.0-wmf.18,727,2
2020-01-28 06:32:57,2020-01-28 06:36:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/caefcf2d,n,z",212.0,1.35.0-wmf.18,727,2
2020-01-29 01:30:00,2020-01-29 01:33:56,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0d4c5a7d,n,z",236.0,1.35.0-wmf.18,727,2
2020-01-28 06:33:36,2020-01-28 06:37:09,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a4214b84,n,z",213.0,1.35.0-wmf.18,727,2
2020-01-29 01:30:51,2020-01-29 01:36:55,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0ac3ac20,n,z",364.0,1.35.0-wmf.18,727,2
2020-01-28 06:33:58,2020-01-28 06:39:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f8993d42,n,z",342.0,1.35.0-wmf.18,727,2
2020-01-29 01:38:01,2020-01-29 01:41:29,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/28456d68,n,z",208.0,1.35.0-wmf.18,727,2
2020-01-28 06:40:44,2020-01-28 06:44:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2737dba6,n,z",204.0,1.35.0-wmf.18,727,2
2020-01-29 01:40:28,2020-01-30 18:00:04,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/eff035a8,n,z",145176.0,1.35.0-wmf.18,727,2
2020-01-22 01:03:21,2020-01-31 11:14:32,12,11,23,1,"https://gerrit.wikimedia.org/r/#/q/512d962b,n,z",814271.0,1.35.0-wmf.18,727,2
2020-01-28 06:43:54,2020-01-28 06:47:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7d737469,n,z",233.0,1.35.0-wmf.18,727,2
2020-01-26 13:31:12,2020-01-26 18:20:34,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/be98010e,n,z",17362.0,1.35.0-wmf.18,727,2
2020-01-22 17:57:04,2020-01-23 16:59:09,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/c60eafa1,n,z",82925.0,1.35.0-wmf.18,727,2
2020-01-23 13:00:15,2020-01-23 16:59:04,2,8,10,3,"https://gerrit.wikimedia.org/r/#/q/d2d573be,n,z",14329.0,1.35.0-wmf.18,727,2
2020-01-23 14:51:04,2020-01-23 16:47:32,1,7,8,1,"https://gerrit.wikimedia.org/r/#/q/5f31addf,n,z",6988.0,1.35.0-wmf.18,727,2
2020-01-22 20:52:24,2020-01-23 16:47:28,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/c5e386ca,n,z",71704.0,1.35.0-wmf.18,727,2
2020-01-23 14:51:04,2020-01-23 16:47:21,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/d7f4d755,n,z",6977.0,1.35.0-wmf.18,727,2
2019-12-14 11:30:51,2020-01-23 16:47:16,18,9,27,4,"https://gerrit.wikimedia.org/r/#/q/6d358391,n,z",3474985.0,1.35.0-wmf.18,727,2
2020-01-29 01:44:55,2020-01-29 01:48:31,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d31762bc,n,z",216.0,1.35.0-wmf.18,727,2
2020-01-28 06:48:20,2020-01-28 06:52:05,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/92204335,n,z",225.0,1.35.0-wmf.18,727,2
2020-01-30 00:29:41,2020-01-30 02:49:13,0,26,26,1,"https://gerrit.wikimedia.org/r/#/q/d19e4668,n,z",8372.0,1.35.0-wmf.18,727,2
2020-01-29 23:56:49,2020-01-30 02:39:34,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/18d383c7,n,z",9765.0,1.35.0-wmf.18,727,2
2020-01-29 01:46:54,2020-01-30 18:15:02,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/ddbc47d8,n,z",145688.0,1.35.0-wmf.18,727,2
2020-01-28 06:52:31,2020-01-28 07:08:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/669df99f,n,z",933.0,1.35.0-wmf.18,727,2
2020-01-24 20:42:46,2020-01-24 22:08:23,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/9cf10f3f,n,z",5137.0,1.35.0-wmf.18,727,2
2020-01-24 16:42:04,2020-01-24 21:40:06,6,6,12,4,"https://gerrit.wikimedia.org/r/#/q/3f5c5ee1,n,z",17882.0,1.35.0-wmf.18,727,2
2020-01-24 17:15:04,2020-01-29 23:27:45,67,56,123,3,"https://gerrit.wikimedia.org/r/#/q/f51a47a2,n,z",454361.0,1.35.0-wmf.18,727,2
2020-01-14 19:31:49,2020-01-24 01:41:27,8,4,12,3,"https://gerrit.wikimedia.org/r/#/q/27c749a5,n,z",799778.0,1.35.0-wmf.18,727,2
2020-01-24 01:14:21,2020-01-24 01:35:12,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/eb01362b,n,z",1251.0,1.35.0-wmf.18,727,2
2020-01-24 00:42:38,2020-01-28 21:36:19,12,6,18,2,"https://gerrit.wikimedia.org/r/#/q/cd7cda28,n,z",420821.0,1.35.0-wmf.18,727,2
2019-12-06 23:02:09,2020-01-23 23:46:14,326,1,327,25,"https://gerrit.wikimedia.org/r/#/q/64a235ee,n,z",4149845.0,1.35.0-wmf.18,727,2
2019-10-16 19:08:00,2020-01-22 02:55:18,104,45,149,4,"https://gerrit.wikimedia.org/r/#/q/30873c1b,n,z",8408838.0,1.35.0-wmf.18,727,2
2020-01-11 07:08:18,2020-01-24 01:42:58,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/8c967978,n,z",1103680.0,1.35.0-wmf.18,727,2
2020-01-28 06:55:48,2020-01-28 07:11:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e6c29ffb,n,z",958.0,1.35.0-wmf.18,727,2
