created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-10-10 04:04:23,2018-10-13 01:45:09,12,0,12,5,"https://gerrit.wikimedia.org/r/#/q/ad32a557,n,z",250846.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-13 00:35:55,2018-10-13 00:58:10,1,18,19,1,"https://gerrit.wikimedia.org/r/#/q/f23ac02f,n,z",1335.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-12 22:18:53,2018-10-13 05:23:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/39e2e85a,n,z",25490.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-12 18:27:26,2018-10-12 18:59:28,34,9,43,1,"https://gerrit.wikimedia.org/r/#/q/1c6e6a4c,n,z",1922.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-22 12:38:29,2018-10-12 18:34:02,41,17,58,3,"https://gerrit.wikimedia.org/r/#/q/719bfa89,n,z",1749333.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-12 15:51:26,2018-10-12 18:27:35,22,1,23,7,"https://gerrit.wikimedia.org/r/#/q/6258e5e5,n,z",9369.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 19:14:02,2018-10-12 22:35:49,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/1444e771,n,z",98507.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 19:12:13,2018-10-12 21:48:54,93,70,163,5,"https://gerrit.wikimedia.org/r/#/q/98c37e15,n,z",95801.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-12 04:06:37,2018-10-13 00:58:16,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/1f92231f,n,z",75099.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-15 02:25:36,2018-10-13 00:08:28,18,1,19,3,"https://gerrit.wikimedia.org/r/#/q/b416e166,n,z",5089372.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 22:16:11,2018-10-12 01:13:29,44,10,54,7,"https://gerrit.wikimedia.org/r/#/q/f61868f1,n,z",10638.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-02 18:44:14,2018-10-12 00:15:49,743,51,794,20,"https://gerrit.wikimedia.org/r/#/q/ff7c3c9f,n,z",6067895.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 21:51:42,2018-10-12 00:58:59,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/9fb67b9a,n,z",11237.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 20:47:06,2018-10-11 22:11:47,9,1,10,5,"https://gerrit.wikimedia.org/r/#/q/abd3c02d,n,z",177881.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 17:44:56,2018-10-11 20:27:28,17,6,23,1,"https://gerrit.wikimedia.org/r/#/q/27e77913,n,z",9752.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-21 18:35:55,2018-10-11 22:11:53,6,5,11,3,"https://gerrit.wikimedia.org/r/#/q/15441cab,n,z",1740958.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 18:20:54,2018-10-11 18:59:34,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/a8408122,n,z",2320.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 23:38:07,2018-10-11 19:52:02,9,2,11,5,"https://gerrit.wikimedia.org/r/#/q/c6f54f91,n,z",72835.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-07-23 20:28:13,2018-10-11 19:52:13,12,4,16,15,"https://gerrit.wikimedia.org/r/#/q/35d1ea57,n,z",6909840.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 15:21:57,2018-10-11 18:32:40,12,0,12,2,"https://gerrit.wikimedia.org/r/#/q/f57b3902,n,z",11443.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-26 18:07:16,2018-10-11 20:56:33,75,10,85,15,"https://gerrit.wikimedia.org/r/#/q/08e9eb1f,n,z",1306157.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 13:07:27,2018-10-11 16:57:34,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/709e94e0,n,z",13807.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-12 15:32:18,2018-10-11 20:46:42,166,7,173,2,"https://gerrit.wikimedia.org/r/#/q/d59f27ae,n,z",2524464.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-12 15:32:18,2018-10-11 20:46:35,213,27,240,6,"https://gerrit.wikimedia.org/r/#/q/21ead7a9,n,z",2524457.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-11 05:33:13,2018-10-11 19:05:51,24,2,26,3,"https://gerrit.wikimedia.org/r/#/q/a4e8bea5,n,z",48758.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 15:58:12,2018-10-11 01:54:19,17,1,18,3,"https://gerrit.wikimedia.org/r/#/q/d4a45f9e,n,z",122167.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-19 17:56:57,2018-10-11 01:45:15,564,724,1288,4,"https://gerrit.wikimedia.org/r/#/q/993baa34,n,z",1842498.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-02 21:51:34,2018-10-11 00:26:03,7,1,8,6,"https://gerrit.wikimedia.org/r/#/q/c9b599ab,n,z",700469.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 23:20:24,2018-10-11 19:47:09,2,9,11,2,"https://gerrit.wikimedia.org/r/#/q/976c50c2,n,z",73605.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 23:20:24,2018-10-11 19:44:16,6,19,25,1,"https://gerrit.wikimedia.org/r/#/q/162af29e,n,z",73432.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 04:41:56,2018-10-10 23:36:02,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/e8f41f68,n,z",68046.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 19:41:18,2,32,34,3,"https://gerrit.wikimedia.org/r/#/q/17e5334f,n,z",76317.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 19:41:13,4,10,14,1,"https://gerrit.wikimedia.org/r/#/q/e888061c,n,z",76312.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 19:27:39,2,19,21,3,"https://gerrit.wikimedia.org/r/#/q/27112ed2,n,z",75498.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 07:44:07,1,18,19,1,"https://gerrit.wikimedia.org/r/#/q/72b6e472,n,z",33286.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 07:44:02,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/054d5ff1,n,z",33281.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-11 07:36:19,2,26,28,4,"https://gerrit.wikimedia.org/r/#/q/24ca95aa,n,z",32818.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 22:29:21,2018-10-10 23:49:37,3,28,31,1,"https://gerrit.wikimedia.org/r/#/q/e52347fc,n,z",4816.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 19:20:53,2018-10-10 22:41:57,11,8,19,4,"https://gerrit.wikimedia.org/r/#/q/5a7670e4,n,z",12064.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 17:41:20,2018-10-10 20:58:50,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/c99eff9b,n,z",11850.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-02 20:54:52,2018-10-11 18:59:24,74,60,134,13,"https://gerrit.wikimedia.org/r/#/q/a3d6c141,n,z",770672.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-04-08 05:48:05,2018-10-10 22:09:02,151,125,276,8,"https://gerrit.wikimedia.org/r/#/q/d6ff526a,n,z",16042857.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-15 01:40:12,2018-10-10 23:20:49,342,198,540,10,"https://gerrit.wikimedia.org/r/#/q/fe0af6ca,n,z",4916437.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-26 17:24:52,2018-10-10 20:14:12,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/2837fe85,n,z",1219760.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-21 17:20:07,2018-10-10 19:36:00,30,6,36,1,"https://gerrit.wikimedia.org/r/#/q/f2b32500,n,z",1649753.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-26 17:24:52,2018-10-10 19:35:52,3,2,5,6,"https://gerrit.wikimedia.org/r/#/q/c54a9912,n,z",1217460.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-21 14:59:57,2018-10-10 19:29:35,172,18,190,21,"https://gerrit.wikimedia.org/r/#/q/7af52285,n,z",1657778.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-10 17:10:56,2018-10-11 05:30:09,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/0fdbc989,n,z",44353.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-07-24 16:40:00,2018-10-10 18:22:14,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/20845db7,n,z",6745334.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 18:34:09,2018-10-10 15:49:04,48,4,52,1,"https://gerrit.wikimedia.org/r/#/q/de014301,n,z",76495.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 13:32:09,2018-10-10 15:48:59,172,25,197,4,"https://gerrit.wikimedia.org/r/#/q/1496fd4b,n,z",181010.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 13:54:02,2018-10-10 04:24:33,9,23,32,5,"https://gerrit.wikimedia.org/r/#/q/5685904a,n,z",484231.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-19 05:56:57,2018-10-11 05:34:33,149,56,205,3,"https://gerrit.wikimedia.org/r/#/q/5e9ada58,n,z",1899456.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-19 22:23:43,2018-10-10 05:54:03,8,6,14,10,"https://gerrit.wikimedia.org/r/#/q/efa7a92e,n,z",1755020.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-24 17:45:20,2018-10-10 00:47:44,321,118,439,7,"https://gerrit.wikimedia.org/r/#/q/25fa7f83,n,z",1321344.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 19:48:52,2018-10-10 17:37:17,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/9f607985,n,z",78505.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 18:08:55,2018-10-11 18:11:55,0,67,67,3,"https://gerrit.wikimedia.org/r/#/q/617dbc4c,n,z",172980.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 02:06:17,2018-10-09 18:12:21,22,6,28,5,"https://gerrit.wikimedia.org/r/#/q/cebdd50a,n,z",57964.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 00:34:30,2018-10-09 18:21:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d8e87256,n,z",64045.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 11:36:19,2018-10-09 19:17:20,59,165,224,3,"https://gerrit.wikimedia.org/r/#/q/8435e090,n,z",114061.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 16:05:34,2018-10-09 17:08:28,265,95,360,1,"https://gerrit.wikimedia.org/r/#/q/1b00e01b,n,z",3774.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-20 19:25:08,2018-10-10 05:16:44,450,324,774,5,"https://gerrit.wikimedia.org/r/#/q/dff469a4,n,z",1677096.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 04:06:10,2018-10-09 19:52:34,15,8,23,2,"https://gerrit.wikimedia.org/r/#/q/43c5db78,n,z",56784.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-30 13:36:21,2018-10-10 01:43:48,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/11a58c02,n,z",821247.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 01:21:00,2018-10-09 01:44:03,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/ae4476c5,n,z",1383.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 01:19:02,2018-10-10 04:00:42,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/1c101265,n,z",96100.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 23:52:09,2018-10-09 02:32:14,107,50,157,4,"https://gerrit.wikimedia.org/r/#/q/75021af9,n,z",9605.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-09 00:03:18,2018-10-09 00:39:26,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3b00c94f,n,z",2168.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 18:06:54,2018-10-13 06:29:17,5,11,16,4,"https://gerrit.wikimedia.org/r/#/q/383a925f,n,z",390143.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 12:33:43,2018-10-09 02:28:04,120,17,137,7,"https://gerrit.wikimedia.org/r/#/q/6248556b,n,z",50061.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 17:11:13,2018-10-08 18:17:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1572f3b1,n,z",3991.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 16:55:17,2018-10-08 19:17:39,8,6,14,2,"https://gerrit.wikimedia.org/r/#/q/0a5fc8dc,n,z",8542.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 16:18:11,2018-10-09 21:55:55,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/aa2dced9,n,z",106664.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 10:44:31,2018-10-08 16:03:06,15,6,21,1,"https://gerrit.wikimedia.org/r/#/q/edb52e73,n,z",19115.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-08 03:50:09,2018-10-08 19:17:33,3,2,5,6,"https://gerrit.wikimedia.org/r/#/q/9fbbce85,n,z",55644.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-07 13:25:48,2018-10-08 16:03:02,41,65,106,1,"https://gerrit.wikimedia.org/r/#/q/09eee138,n,z",95834.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-27 21:54:26,2018-10-06 15:03:35,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/1137ccaf,n,z",3431349.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-06 03:10:42,2018-10-09 18:03:01,9,4,13,1,"https://gerrit.wikimedia.org/r/#/q/523ecf7f,n,z",312739.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-05 21:38:30,2018-10-05 22:54:05,12,0,12,6,"https://gerrit.wikimedia.org/r/#/q/613e2699,n,z",4535.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 20:36:40,2018-10-06 03:21:47,131,53,184,12,"https://gerrit.wikimedia.org/r/#/q/59242afa,n,z",110707.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-05 17:02:31,2018-10-05 19:28:48,23,23,46,1,"https://gerrit.wikimedia.org/r/#/q/56328159,n,z",8777.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-05 14:35:57,2018-10-05 23:26:26,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4bc24477,n,z",31829.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 12:57:47,2018-10-05 00:43:56,162,5,167,2,"https://gerrit.wikimedia.org/r/#/q/376e7029,n,z",42369.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 18:55:02,2018-10-04 23:22:13,12,4,16,1,"https://gerrit.wikimedia.org/r/#/q/8df0342e,n,z",16031.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 21:20:30,2018-10-10 14:55:05,13,13,26,2,"https://gerrit.wikimedia.org/r/#/q/af19e7b2,n,z",495275.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 20:41:28,2018-10-12 00:58:54,8,6,14,7,"https://gerrit.wikimedia.org/r/#/q/4d74c8bf,n,z",620246.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 00:39:15,2018-10-05 19:29:40,71,56,127,18,"https://gerrit.wikimedia.org/r/#/q/e1d7271e,n,z",154225.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-29 17:03:41,2018-10-06 00:09:41,18,1,19,5,"https://gerrit.wikimedia.org/r/#/q/63a6805f,n,z",543960.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 10:50:35,2018-10-04 18:11:58,16,3,19,7,"https://gerrit.wikimedia.org/r/#/q/539cb281,n,z",26483.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 17:13:47,2018-10-04 18:31:32,484,1506,1990,1,"https://gerrit.wikimedia.org/r/#/q/86ff8ccd,n,z",4665.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 14:49:57,2018-10-05 19:03:26,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c49b8bf0,n,z",101609.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 12:57:47,2018-10-04 15:54:57,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/b93b18d9,n,z",10630.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 12:57:47,2018-10-04 15:50:50,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/c0572006,n,z",10383.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 10:34:14,2018-10-04 16:58:00,65,7,72,2,"https://gerrit.wikimedia.org/r/#/q/414215cc,n,z",23026.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 00:39:15,2018-10-04 11:50:50,77,37,114,2,"https://gerrit.wikimedia.org/r/#/q/1d0e26cf,n,z",40295.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-01 14:39:48,2018-10-05 08:04:08,7,2,9,8,"https://gerrit.wikimedia.org/r/#/q/9425d3e4,n,z",321860.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 08:11:31,2018-10-04 19:53:44,14,9,23,1,"https://gerrit.wikimedia.org/r/#/q/d739e978,n,z",42133.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-04 07:17:08,2018-10-04 09:30:42,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/1472f02b,n,z",8014.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 22:40:00,2018-10-04 02:46:25,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/9c78fa03,n,z",14785.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 19:39:46,2018-10-04 02:43:09,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/548c92a3,n,z",25403.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 21:45:29,2018-10-10 01:52:52,16,3,19,4,"https://gerrit.wikimedia.org/r/#/q/73e42ae0,n,z",533243.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-28 22:08:01,2018-10-10 04:55:52,298,104,402,19,"https://gerrit.wikimedia.org/r/#/q/ca9f1dab,n,z",3653271.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-09-26 23:24:47,2018-10-04 01:11:30,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/7858460d,n,z",611203.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 22:03:12,2018-10-03 23:17:11,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/67670358,n,z",4439.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 20:43:41,2018-10-03 21:33:17,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/0a7c0a67,n,z",2976.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 19:08:44,2018-10-04 21:37:00,4,6,10,4,"https://gerrit.wikimedia.org/r/#/q/dcf75c4f,n,z",95296.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 18:51:24,2018-10-03 19:50:32,58,9,67,4,"https://gerrit.wikimedia.org/r/#/q/890ffc61,n,z",3548.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 17:43:26,2018-10-03 23:25:21,27,20,47,1,"https://gerrit.wikimedia.org/r/#/q/bf30fcb7,n,z",20515.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-07-23 16:07:06,2018-10-04 01:29:14,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/986dfa8f,n,z",6254528.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-08-09 14:41:32,2018-10-04 15:43:12,1,3,4,9,"https://gerrit.wikimedia.org/r/#/q/2bb35510,n,z",4842100.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
2018-10-03 13:26:03,2018-10-03 18:04:15,38,8,46,3,"https://gerrit.wikimedia.org/r/#/q/8ebdf024,n,z",16692.0,1.32.0-wmf.26,673,3,Mukunda Modell,95057,1,1,0,174156
