created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-09-03 08:50:07,2018-09-03 17:13:07,8,5,13,2,"https://gerrit.wikimedia.org/r/#/q/db4a0a1e,n,z",30180.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-03 07:33:49,2018-09-03 08:33:17,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/48989ffc,n,z",3568.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:05:59,2018-09-03 01:02:56,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/5cdab14e,n,z",10617.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:29:55,2018-09-01 05:47:30,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/7decca9b,n,z",1055.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 11:40:07,2018-08-31 12:20:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/75b3321d,n,z",2430.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-25 15:04:05,2018-09-03 12:08:29,11,4,15,1,"https://gerrit.wikimedia.org/r/#/q/934399de,n,z",767064.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:06:26,2018-09-02 22:12:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/34e7713f,n,z",378.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:30:05,2018-09-01 07:14:09,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/26bf3569,n,z",6244.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 20:02:20,2018-09-01 05:58:23,22,2,24,2,"https://gerrit.wikimedia.org/r/#/q/60743ee5,n,z",35763.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-24 10:05:05,2018-09-01 07:14:08,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/ea9aa047,n,z",680943.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:41:17,2018-09-01 05:53:06,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/8e145365,n,z",709.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:19:28,2018-09-03 01:02:58,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/b9fb97f1,n,z",9810.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:41:28,2018-09-01 05:53:07,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/46776af2,n,z",699.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:28:30,2018-09-02 22:35:52,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7299bc74,n,z",442.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:41:38,2018-09-01 05:58:22,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/8523852e,n,z",1004.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:35:56,2018-09-02 22:44:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f5bf9458,n,z",500.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:53:24,2018-09-01 05:58:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/02981a4d,n,z",335.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:53:36,2018-09-01 06:08:46,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/a473bbb4,n,z",910.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 20:29:39,2018-09-03 06:27:33,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/8bac4d9b,n,z",35874.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:58:39,2018-09-01 06:18:44,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d0657528,n,z",1205.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 20:51:31,2018-08-31 21:28:06,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/9c9de5da,n,z",2195.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 14:48:09,2018-08-31 21:17:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e6609b46,n,z",23342.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 22:52:55,2018-09-03 01:03:00,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/922080b9,n,z",7805.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 05:58:51,2018-09-01 06:18:45,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/ff1db65f,n,z",1194.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-08 10:56:42,2018-08-30 08:01:36,5,0,5,10,"https://gerrit.wikimedia.org/r/#/q/2a92d52a,n,z",1890294.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:09:04,2018-09-01 08:41:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/88b18332,n,z",9126.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:01:09,2018-09-02 23:10:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/42c55ec9,n,z",544.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:09:16,2018-09-01 06:21:21,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/32f5daf8,n,z",725.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:09:52,2018-09-02 23:16:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/aa40941b,n,z",392.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:18:59,2018-09-01 06:25:17,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0e21c172,n,z",378.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:10:03,2018-09-02 23:22:07,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/ad9cd0b6,n,z",724.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:19:08,2018-09-01 06:31:14,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/8caf76f2,n,z",726.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:22:25,2018-09-02 23:28:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b5c0c127,n,z",384.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:19:18,2018-09-01 06:31:15,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/9d80acf9,n,z",717.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:22:59,2018-09-03 01:05:27,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/f1b6e7c4,n,z",6148.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 16:13:17,2018-08-31 18:53:49,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/ef60b6b6,n,z",9632.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-15 11:39:15,2018-08-30 07:34:39,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e9cf99d0,n,z",1281324.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:23:37,2018-09-02 23:40:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2a66013c,n,z",987.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:19:28,2018-09-01 06:31:15,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/eb303b0e,n,z",707.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:23:48,2018-09-02 23:40:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e5b1496c,n,z",976.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:25:31,2018-09-01 06:43:46,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/cc8c3193,n,z",1095.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-30 07:06:13,2018-08-30 07:17:36,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/a25e22aa,n,z",683.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-20 21:05:08,2018-08-30 05:44:56,28,26,54,8,"https://gerrit.wikimedia.org/r/#/q/87fe3038,n,z",808788.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:29:45,2018-09-03 01:45:25,24,24,48,3,"https://gerrit.wikimedia.org/r/#/q/32857397,n,z",8140.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:26:00,2018-09-01 06:43:47,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0cf0c777,n,z",1067.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-31 13:10:33,2018-08-31 18:13:07,31,5,36,4,"https://gerrit.wikimedia.org/r/#/q/84fa3b1f,n,z",18154.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-30 21:31:47,2018-08-31 08:47:25,362,132,494,2,"https://gerrit.wikimedia.org/r/#/q/ce20ad7e,n,z",40538.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-30 14:26:34,2018-08-30 14:50:26,48,10,58,3,"https://gerrit.wikimedia.org/r/#/q/98ee23b6,n,z",1432.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-30 07:06:20,2018-08-30 07:23:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b2826466,n,z",1008.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-29 12:41:48,2018-08-29 13:07:05,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/c104e86e,n,z",1517.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-08-27 09:12:20,2018-08-28 19:28:21,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/39b98b54,n,z",123361.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:29:58,2018-09-02 23:48:46,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/cfb1858f,n,z",1128.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:30:08,2018-09-02 23:48:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a93c1a6c,n,z",1119.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:31:43,2018-09-01 06:43:48,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/f8425fc3,n,z",725.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-02 23:30:19,2018-09-02 23:48:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5cdc7784,n,z",1109.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 06:44:05,2018-09-01 06:50:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/229b4b10,n,z",408.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 16:37:25,2018-09-01 16:59:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/33b6a67d,n,z",1349.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
2018-09-01 07:14:27,2018-09-01 07:33:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d183ff6b,n,z",1170.0,1.32.0-wmf.20,617,0,Antoine Musso,0,0,0,0,1384540
