created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2016-10-17 15:21:57,2019-03-09 00:15:00,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/b9568e64,n,z",75372783.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 23:25:02,2019-03-09 03:42:21,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/1e9db557,n,z",15439.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 22:29:19,2019-03-10 03:20:09,62,39,101,1,"https://gerrit.wikimedia.org/r/#/q/9d5e2fd7,n,z",103850.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 22:27:30,2019-03-08 23:37:08,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/518a6279,n,z",4178.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 22:11:49,2019-03-08 23:37:14,25,7,32,1,"https://gerrit.wikimedia.org/r/#/q/bfd7f1aa,n,z",5125.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:09:46,2019-03-08 23:12:31,30,28,58,1,"https://gerrit.wikimedia.org/r/#/q/3dc6b84a,n,z",7365.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:09:46,2019-03-08 23:12:26,25,3,28,1,"https://gerrit.wikimedia.org/r/#/q/b14ab776,n,z",7360.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:27:36,2019-03-08 21:45:31,409,301,710,1,"https://gerrit.wikimedia.org/r/#/q/ba03d8f3,n,z",1075.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 23:12:40,2019-03-08 21:39:59,1,38,39,2,"https://gerrit.wikimedia.org/r/#/q/9fe2e8eb,n,z",80839.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:12:41,2019-03-08 21:40:04,6,13,19,1,"https://gerrit.wikimedia.org/r/#/q/74be3a01,n,z",1643.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 16:04:31,2019-03-08 21:45:58,16,10,26,7,"https://gerrit.wikimedia.org/r/#/q/833c4b4e,n,z",20487.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 20:56:47,2019-03-10 03:25:36,629,608,1237,1,"https://gerrit.wikimedia.org/r/#/q/11ce0ab9,n,z",109729.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 15:57:05,2019-03-08 20:52:52,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/441711ed,n,z",17747.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 20:34:26,2019-03-08 23:05:29,8,10,18,1,"https://gerrit.wikimedia.org/r/#/q/9a4a7542,n,z",9063.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 19:19:36,2019-03-08 19:56:05,43,23,66,1,"https://gerrit.wikimedia.org/r/#/q/d515f784,n,z",2189.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-16 20:21:12,2019-03-10 03:34:17,40,0,40,3,"https://gerrit.wikimedia.org/r/#/q/80da67d6,n,z",1840385.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-03 19:41:34,2019-03-09 20:08:22,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/a6a05adb,n,z",520008.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-02 11:16:35,2019-03-08 18:03:44,2,26,28,1,"https://gerrit.wikimedia.org/r/#/q/200c722d,n,z",542829.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 03:26:16,2019-03-08 20:50:07,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/61c53912,n,z",62631.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 23:21:09,2019-03-08 01:28:38,0,8,8,2,"https://gerrit.wikimedia.org/r/#/q/8b4ca713,n,z",7649.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 21:25:14,2019-03-08 00:34:31,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/5f8bb38f,n,z",11357.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 21:21:51,2019-03-08 00:05:26,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/ebd13438,n,z",9815.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-28 01:18:56,2019-03-09 20:59:51,55,1,56,14,"https://gerrit.wikimedia.org/r/#/q/6ba61568,n,z",848455.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 21:19:37,2019-03-07 21:51:27,11,7,18,1,"https://gerrit.wikimedia.org/r/#/q/46e5b28e,n,z",1910.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 21:15:58,2019-03-08 00:51:25,53,53,106,5,"https://gerrit.wikimedia.org/r/#/q/5dd409cd,n,z",12927.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 20:25:12,2019-03-07 23:58:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/84cc936a,n,z",12819.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 16:32:29,2019-03-07 20:46:40,58,1,59,7,"https://gerrit.wikimedia.org/r/#/q/33a06450,n,z",101651.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-01-03 15:15:11,2019-03-07 21:51:21,27,4,31,8,"https://gerrit.wikimedia.org/r/#/q/b00852c9,n,z",5466970.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-28 11:36:59,2019-03-07 18:14:31,18,21,39,5,"https://gerrit.wikimedia.org/r/#/q/cc329a5b,n,z",628652.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 09:22:39,2019-03-07 21:24:54,1909,1245,3154,3,"https://gerrit.wikimedia.org/r/#/q/6a38e16b,n,z",43335.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 09:04:15,2019-03-07 20:52:45,166,166,332,5,"https://gerrit.wikimedia.org/r/#/q/f17c2976,n,z",42510.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-04 21:46:05,2019-03-07 00:07:39,45,25,70,6,"https://gerrit.wikimedia.org/r/#/q/96657099,n,z",181294.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 22:20:06,2019-03-08 00:05:37,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/52400140,n,z",92731.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 19:24:06,2019-03-08 00:05:31,63,44,107,1,"https://gerrit.wikimedia.org/r/#/q/46db79ba,n,z",103285.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 22:22:32,2019-03-06 23:02:42,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/fe1ef392,n,z",2410.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 22:01:31,2019-03-07 19:44:11,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/1e4bf352,n,z",78160.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 15:17:03,2019-03-06 20:51:50,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/249c9d63,n,z",20087.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-04 04:06:20,2019-03-06 22:11:00,8,7,15,4,"https://gerrit.wikimedia.org/r/#/q/f74efe7f,n,z",237880.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2018-02-14 20:18:35,2019-03-06 20:20:22,82,82,164,17,"https://gerrit.wikimedia.org/r/#/q/cb15755e,n,z",33264107.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-02 02:30:38,2019-03-07 23:58:57,71,34,105,2,"https://gerrit.wikimedia.org/r/#/q/0dc015c8,n,z",509299.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 19:32:23,2019-03-08 21:40:12,22,12,34,4,"https://gerrit.wikimedia.org/r/#/q/bcf563ef,n,z",266869.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-27 22:18:35,2019-03-06 17:26:26,16,2,18,11,"https://gerrit.wikimedia.org/r/#/q/c6ca1cf3,n,z",587271.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 15:34:11,2019-03-06 18:54:05,21,8,29,2,"https://gerrit.wikimedia.org/r/#/q/194bdc09,n,z",11994.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 15:47:56,2019-03-06 18:13:59,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/1476e999,n,z",8763.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-02 15:50:48,2019-03-07 00:07:34,10,10,20,10,"https://gerrit.wikimedia.org/r/#/q/95da4e0d,n,z",375406.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 09:23:29,2019-03-06 16:38:02,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a912c5ce,n,z",26073.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 09:09:14,2019-03-06 09:58:52,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/25fefbfc,n,z",2978.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 08:52:34,2019-03-06 09:09:49,538,352,890,1,"https://gerrit.wikimedia.org/r/#/q/62050909,n,z",1035.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 08:04:19,2019-03-06 16:36:29,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/d9202405,n,z",30730.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 01:38:43,2019-03-06 04:25:11,40,33,73,1,"https://gerrit.wikimedia.org/r/#/q/285a50ca,n,z",9988.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 23:57:29,2019-03-07 10:39:22,10,6,16,1,"https://gerrit.wikimedia.org/r/#/q/69d4b694,n,z",124913.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 23:19:17,2019-03-05 23:38:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/72207a0c,n,z",1179.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 22:57:19,2019-03-05 23:14:19,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/0ccc6920,n,z",1020.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2018-08-21 19:02:15,2019-03-05 19:58:48,355,541,896,32,"https://gerrit.wikimedia.org/r/#/q/1e048a08,n,z",16937793.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-03 19:19:52,2019-03-05 18:54:38,15,127,142,6,"https://gerrit.wikimedia.org/r/#/q/c6f34408,n,z",171286.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 16:02:36,2019-03-05 19:57:37,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/3c3073d6,n,z",14101.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-13 22:02:24,2019-03-05 20:34:53,0,25,25,3,"https://gerrit.wikimedia.org/r/#/q/8cddd03a,n,z",1722749.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-21 17:57:56,2019-03-05 23:03:49,94,2,96,9,"https://gerrit.wikimedia.org/r/#/q/a574f4c0,n,z",1055153.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-04 15:54:36,2019-03-08 23:12:20,4,0,4,7,"https://gerrit.wikimedia.org/r/#/q/e6021abc,n,z",371864.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-04 15:27:38,2019-03-05 19:45:10,3,0,3,5,"https://gerrit.wikimedia.org/r/#/q/9ba30e60,n,z",101852.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2018-03-03 00:47:54,2019-03-06 21:18:00,355,152,507,6,"https://gerrit.wikimedia.org/r/#/q/7c12727f,n,z",31869006.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-25 20:16:25,2019-03-08 08:15:51,24,11,35,8,"https://gerrit.wikimedia.org/r/#/q/bc2a712a,n,z",907166.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-27 03:25:50,2019-03-06 15:11:07,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/ab4feff3,n,z",647117.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-19 17:25:49,2019-03-06 17:45:51,6,2,8,4,"https://gerrit.wikimedia.org/r/#/q/1aaa08bf,n,z",1297202.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-01-27 09:20:46,2019-03-11 18:34:00,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/d5b2a162,n,z",3748394.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-01-08 16:12:23,2019-03-12 02:14:39,8,6,14,1,"https://gerrit.wikimedia.org/r/#/q/fda5c640,n,z",5392936.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2018-11-10 06:30:15,2019-03-07 21:49:56,1,0,1,9,"https://gerrit.wikimedia.org/r/#/q/c2a3556a,n,z",10163981.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2018-10-16 09:50:27,2019-03-11 18:30:55,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/cf568ba8,n,z",12645628.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 18:59:38,2019-03-08 00:41:29,100177,80,100257,4,"https://gerrit.wikimedia.org/r/#/q/4f2064c8,n,z",20511.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 09:19:33,2019-03-07 21:24:52,566,233,799,1,"https://gerrit.wikimedia.org/r/#/q/089a4746,n,z",43519.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:19:11,2019-03-11 02:24:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/471522e3,n,z",337.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 12:24:31,2019-03-12 06:00:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/6158d96c,n,z",63376.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-05 15:53:20,2019-03-06 10:30:29,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/086db166,n,z",67029.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:19:17,2019-03-11 07:52:48,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1f1e530c,n,z",20011.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 19:39:26,2019-03-11 20:05:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cab86667,n,z",1544.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:07:36,2019-03-09 05:49:27,3,5,8,1,"https://gerrit.wikimedia.org/r/#/q/9a2f2035,n,z",31311.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:19:24,2019-03-11 02:28:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/96aa06d2,n,z",529.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 20:10:36,2019-03-08 20:26:58,20,1,21,6,"https://gerrit.wikimedia.org/r/#/q/7565af09,n,z",982.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 19:26:35,2019-03-08 19:56:11,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/ecf8a353,n,z",1776.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 21:03:51,2019-03-08 22:27:38,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/71ee5861,n,z",5027.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-27 05:45:37,2019-03-06 15:11:11,1,19,20,3,"https://gerrit.wikimedia.org/r/#/q/60884c60,n,z",638734.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-16 19:30:51,2019-03-10 03:40:52,13,13,26,2,"https://gerrit.wikimedia.org/r/#/q/2dd47cdc,n,z",1843801.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-09 09:23:18,2019-03-09 11:54:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e486a153,n,z",9091.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-23 21:56:50,2019-03-11 21:19:20,3,5,8,5,"https://gerrit.wikimedia.org/r/#/q/c3115487,n,z",1380150.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-18 12:40:35,2019-03-06 12:25:51,9,3,12,5,"https://gerrit.wikimedia.org/r/#/q/850d3e1f,n,z",1381516.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:25:04,2019-03-11 07:52:49,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/db36230e,n,z",19665.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-22 19:32:12,2019-03-07 15:53:08,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/27127aa0,n,z",1110056.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 13:52:45,2019-03-12 05:06:20,44,148,192,3,"https://gerrit.wikimedia.org/r/#/q/880b0a65,n,z",54815.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 20:00:19,2019-03-07 21:50:02,12,3,15,2,"https://gerrit.wikimedia.org/r/#/q/f46bc631,n,z",6583.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 18:07:50,2019-03-07 18:44:21,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c14c26aa,n,z",2191.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 11:16:18,2019-03-07 16:58:48,3,5,8,7,"https://gerrit.wikimedia.org/r/#/q/ec746c1f,n,z",20550.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-06 22:57:51,2019-03-11 09:32:53,439,50,489,7,"https://gerrit.wikimedia.org/r/#/q/876b6471,n,z",383702.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-28 21:59:42,2019-03-06 00:58:25,45,31,76,8,"https://gerrit.wikimedia.org/r/#/q/6f3f06d9,n,z",442723.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-02 16:46:20,2019-03-07 00:23:28,10,13,23,15,"https://gerrit.wikimedia.org/r/#/q/d343b26e,n,z",373028.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-03 00:45:58,2019-03-05 17:41:00,17,15,32,12,"https://gerrit.wikimedia.org/r/#/q/45d387bd,n,z",233702.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:28:24,2019-03-11 02:47:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/045259a4,n,z",1156.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-09 18:48:58,2019-03-10 02:53:49,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/687af3d4,n,z",29091.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 20:57:40,2019-03-08 23:56:05,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/d2b800e8,n,z",10705.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-08 20:57:40,2019-03-08 23:56:05,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/2fa5fdbe,n,z",10705.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 21:38:08,2019-03-11 21:56:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8d8dbd94,n,z",1091.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 19:41:35,2019-03-11 21:26:53,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1ba71aef,n,z",6318.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 13:30:36,2019-03-11 14:08:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f1d15791,n,z",2269.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-07 12:16:56,2019-03-09 12:35:43,4,5,9,3,"https://gerrit.wikimedia.org/r/#/q/ee0bc86b,n,z",173927.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-03-11 02:28:30,2019-03-11 02:47:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/60f5dd35,n,z",1151.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
2019-02-10 15:39:29,2019-03-06 14:39:37,21,12,33,6,"https://gerrit.wikimedia.org/r/#/q/37b49bfd,n,z",2070008.0,1.33.0-wmf.21,343,0,Željko Filipin,0,0,0,0,784335
