created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-05-29 21:19:25,2019-05-30 18:09:09,23,6,29,1,"https://gerrit.wikimedia.org/r/#/q/b589693a,n,z",74984.0,1.34.0-wmf.8,315,0
2019-05-29 09:26:28,2019-05-29 23:01:10,6,4,10,11,"https://gerrit.wikimedia.org/r/#/q/fd573383,n,z",48882.0,1.34.0-wmf.8,315,0
2019-05-28 14:09:15,2019-05-31 20:33:21,2,25,27,1,"https://gerrit.wikimedia.org/r/#/q/faffad7c,n,z",282246.0,1.34.0-wmf.8,315,0
2019-05-29 19:17:38,2019-05-29 21:10:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b9377b02,n,z",6785.0,1.34.0-wmf.8,315,0
2019-05-29 17:59:01,2019-05-29 19:11:38,15,1,16,1,"https://gerrit.wikimedia.org/r/#/q/19ab5387,n,z",4357.0,1.34.0-wmf.8,315,0
2019-04-09 13:14:55,2019-05-29 16:09:59,1103,568,1671,74,"https://gerrit.wikimedia.org/r/#/q/7faa7a74,n,z",4330504.0,1.34.0-wmf.8,315,0
2019-05-29 03:01:22,2019-05-30 22:45:20,58,50,108,7,"https://gerrit.wikimedia.org/r/#/q/d9f68869,n,z",157438.0,1.34.0-wmf.8,315,0
2019-05-29 01:01:25,2019-05-29 01:45:13,429,270,699,2,"https://gerrit.wikimedia.org/r/#/q/ceb1cd27,n,z",2628.0,1.34.0-wmf.8,315,0
2019-05-28 21:59:58,2019-05-31 20:33:28,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/eb59b8f1,n,z",254010.0,1.34.0-wmf.8,315,0
2019-05-28 19:16:08,2019-05-28 21:46:26,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/e96c15a5,n,z",9018.0,1.34.0-wmf.8,315,0
2019-05-28 18:30:31,2019-05-28 19:27:49,2,8,10,2,"https://gerrit.wikimedia.org/r/#/q/078ac4b1,n,z",3438.0,1.34.0-wmf.8,315,0
2019-05-28 18:14:33,2019-05-28 18:54:39,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/5267844e,n,z",2406.0,1.34.0-wmf.8,315,0
2019-05-28 17:56:09,2019-05-28 19:12:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e7cdf4f1,n,z",4600.0,1.34.0-wmf.8,315,0
2019-04-16 14:23:39,2019-05-28 19:15:01,55,51,106,13,"https://gerrit.wikimedia.org/r/#/q/ed625e11,n,z",3646282.0,1.34.0-wmf.8,315,0
2019-05-26 10:37:43,2019-05-28 17:33:34,3,9,12,5,"https://gerrit.wikimedia.org/r/#/q/55bc14aa,n,z",197751.0,1.34.0-wmf.8,315,0
2019-05-28 14:14:48,2019-05-28 21:39:21,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9e1d765a,n,z",26673.0,1.34.0-wmf.8,315,0
2019-05-13 16:31:20,2019-05-28 22:43:51,422,341,763,3,"https://gerrit.wikimedia.org/r/#/q/e65a5b58,n,z",1318351.0,1.34.0-wmf.8,315,0
2018-10-25 10:24:19,2019-06-03 08:55:50,1,0,1,13,"https://gerrit.wikimedia.org/r/#/q/c27ced4f,n,z",19089091.0,1.34.0-wmf.8,315,0
2019-05-17 14:15:54,2019-05-28 17:49:08,1,1,2,10,"https://gerrit.wikimedia.org/r/#/q/5aa6d533,n,z",963194.0,1.34.0-wmf.8,315,0
2019-04-14 10:22:15,2019-05-29 19:36:04,203,0,203,4,"https://gerrit.wikimedia.org/r/#/q/c20215d6,n,z",3921229.0,1.34.0-wmf.8,315,0
2019-05-18 14:40:33,2019-05-29 17:48:23,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/24a38d1c,n,z",961670.0,1.34.0-wmf.8,315,0
2019-04-08 22:21:15,2019-06-01 00:35:11,8,12,20,3,"https://gerrit.wikimedia.org/r/#/q/1968af17,n,z",4587236.0,1.34.0-wmf.8,315,0
2018-12-09 21:24:08,2019-05-29 20:21:01,11,1,12,4,"https://gerrit.wikimedia.org/r/#/q/e1e5beb4,n,z",14770613.0,1.34.0-wmf.8,315,0
2019-05-29 00:49:59,2019-05-29 01:43:48,133,19,152,2,"https://gerrit.wikimedia.org/r/#/q/ff6e065d,n,z",3229.0,1.34.0-wmf.8,315,0
2019-06-01 21:28:20,2019-06-01 21:44:00,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/dd0af212,n,z",940.0,1.34.0-wmf.8,315,0
2019-05-31 15:10:06,2019-05-31 16:25:52,9,5,14,2,"https://gerrit.wikimedia.org/r/#/q/22ceae7e,n,z",4546.0,1.34.0-wmf.8,315,0
2019-05-28 08:13:18,2019-05-28 19:10:21,9,20,29,1,"https://gerrit.wikimedia.org/r/#/q/53f03e53,n,z",39423.0,1.34.0-wmf.8,315,0
2019-05-09 23:08:16,2019-05-28 11:24:53,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/f293b3b7,n,z",1599397.0,1.34.0-wmf.8,315,0
2019-05-19 11:02:59,2019-06-01 07:02:49,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/06b088c8,n,z",1108790.0,1.34.0-wmf.8,315,0
2019-05-13 01:02:01,2019-05-31 19:18:13,10,0,10,2,"https://gerrit.wikimedia.org/r/#/q/dfeb5bea,n,z",1620972.0,1.34.0-wmf.8,315,0
2019-05-31 15:33:43,2019-05-31 16:25:46,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/0e4b15af,n,z",3123.0,1.34.0-wmf.8,315,0
2019-05-31 00:13:38,2019-05-31 00:43:30,15,13,28,1,"https://gerrit.wikimedia.org/r/#/q/1040f522,n,z",1792.0,1.34.0-wmf.8,315,0
2019-06-03 21:44:59,2019-06-04 08:07:45,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b9b068e2,n,z",37366.0,1.34.0-wmf.8,315,0
2019-06-03 15:51:49,2019-06-04 09:02:28,10,16,26,2,"https://gerrit.wikimedia.org/r/#/q/c58ffb4b,n,z",61839.0,1.34.0-wmf.8,315,0
2019-06-03 15:12:50,2019-06-03 17:17:44,13,6,19,3,"https://gerrit.wikimedia.org/r/#/q/a37440a2,n,z",7494.0,1.34.0-wmf.8,315,0
2019-05-31 22:10:46,2019-06-03 09:59:31,15,7,22,4,"https://gerrit.wikimedia.org/r/#/q/d1109250,n,z",215325.0,1.34.0-wmf.8,315,0
2019-05-31 20:46:08,2019-06-03 10:00:47,124,114,238,3,"https://gerrit.wikimedia.org/r/#/q/e98ea220,n,z",220479.0,1.34.0-wmf.8,315,0
2019-05-31 20:10:13,2019-06-03 09:49:57,3,13,16,2,"https://gerrit.wikimedia.org/r/#/q/664377f1,n,z",221984.0,1.34.0-wmf.8,315,0
2019-05-31 12:44:05,2019-05-31 17:20:25,23,3,26,4,"https://gerrit.wikimedia.org/r/#/q/929540ac,n,z",16580.0,1.34.0-wmf.8,315,0
2019-05-30 19:50:42,2019-05-31 16:52:48,33,8,41,12,"https://gerrit.wikimedia.org/r/#/q/f630c1ce,n,z",75726.0,1.34.0-wmf.8,315,0
2019-05-21 15:35:00,2019-06-03 17:01:37,79,39,118,4,"https://gerrit.wikimedia.org/r/#/q/e0c7c5ab,n,z",1128397.0,1.34.0-wmf.8,315,0
2019-05-21 15:35:00,2019-05-31 21:10:37,171,143,314,3,"https://gerrit.wikimedia.org/r/#/q/c8e5c249,n,z",884137.0,1.34.0-wmf.8,315,0
2019-05-21 15:35:00,2019-05-31 21:13:58,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/c7db40ab,n,z",884338.0,1.34.0-wmf.8,315,0
2019-05-21 09:48:04,2019-05-29 22:39:09,20,20,40,3,"https://gerrit.wikimedia.org/r/#/q/dea8d20c,n,z",737465.0,1.34.0-wmf.8,315,0
2019-05-21 09:48:04,2019-05-29 23:01:06,1,13,14,3,"https://gerrit.wikimedia.org/r/#/q/1570d1ef,n,z",738782.0,1.34.0-wmf.8,315,0
2019-05-21 13:02:48,2019-05-29 23:01:08,41,56,97,2,"https://gerrit.wikimedia.org/r/#/q/b478024b,n,z",727100.0,1.34.0-wmf.8,315,0
2019-05-21 15:35:00,2019-05-30 16:55:58,52,41,93,2,"https://gerrit.wikimedia.org/r/#/q/b2190687,n,z",782458.0,1.34.0-wmf.8,315,0
2019-05-21 15:35:00,2019-05-31 09:53:32,21,10,31,4,"https://gerrit.wikimedia.org/r/#/q/035ef59c,n,z",843512.0,1.34.0-wmf.8,315,0
2019-05-21 09:48:04,2019-05-29 22:35:54,54,70,124,5,"https://gerrit.wikimedia.org/r/#/q/112ce9b1,n,z",737270.0,1.34.0-wmf.8,315,0
2019-05-29 11:45:13,2019-05-30 01:03:51,3,21,24,6,"https://gerrit.wikimedia.org/r/#/q/230328db,n,z",47918.0,1.34.0-wmf.8,315,0
2019-05-29 08:52:04,2019-05-29 13:01:37,7,6,13,2,"https://gerrit.wikimedia.org/r/#/q/b99cc318,n,z",14973.0,1.34.0-wmf.8,315,0
2019-05-17 08:37:07,2019-05-29 08:38:56,665,1836,2501,30,"https://gerrit.wikimedia.org/r/#/q/0503000e,n,z",1036909.0,1.34.0-wmf.8,315,0
2019-05-28 14:02:20,2019-05-28 16:08:15,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/dbf43c4d,n,z",7555.0,1.34.0-wmf.8,315,0
2019-05-16 15:29:50,2019-06-03 17:26:14,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/09193319,n,z",1562184.0,1.34.0-wmf.8,315,0
2019-05-17 13:26:40,2019-05-28 23:18:17,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/d622356a,n,z",985897.0,1.34.0-wmf.8,315,0
2019-05-31 14:54:37,2019-05-31 20:30:26,20,1,21,2,"https://gerrit.wikimedia.org/r/#/q/920fcaea,n,z",20149.0,1.34.0-wmf.8,315,0
2019-05-31 17:24:32,2019-05-31 21:20:26,14,1,15,6,"https://gerrit.wikimedia.org/r/#/q/a768adf0,n,z",14154.0,1.34.0-wmf.8,315,0
2019-05-29 16:31:37,2019-05-31 19:59:34,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/30a9881d,n,z",185277.0,1.34.0-wmf.8,315,0
2019-05-18 11:16:33,2019-05-29 15:47:03,15,12,27,4,"https://gerrit.wikimedia.org/r/#/q/04ed1d15,n,z",966630.0,1.34.0-wmf.8,315,0
2019-05-28 19:24:17,2019-05-29 09:55:35,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/98534097,n,z",52278.0,1.34.0-wmf.8,315,0
2019-05-25 11:34:45,2019-06-01 13:32:36,20,2,22,11,"https://gerrit.wikimedia.org/r/#/q/1a1f61bc,n,z",611871.0,1.34.0-wmf.8,315,0
2019-05-31 18:57:02,2019-05-31 19:56:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a7117519,n,z",3561.0,1.34.0-wmf.8,315,0
2019-05-28 19:00:24,2019-05-29 18:34:04,32,1,33,10,"https://gerrit.wikimedia.org/r/#/q/7f76ef99,n,z",84820.0,1.34.0-wmf.8,315,0
2019-05-29 08:56:32,2019-06-03 13:37:01,22,2,24,3,"https://gerrit.wikimedia.org/r/#/q/5420edc7,n,z",448829.0,1.34.0-wmf.8,315,0
2019-05-29 18:27:42,2019-06-03 12:58:57,5,5,10,4,"https://gerrit.wikimedia.org/r/#/q/cb3b6b12,n,z",412275.0,1.34.0-wmf.8,315,0
2019-05-31 23:39:31,2019-06-02 08:13:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/54843fb0,n,z",117242.0,1.34.0-wmf.8,315,0
2019-05-29 17:00:35,2019-06-01 00:23:49,59,7,66,19,"https://gerrit.wikimedia.org/r/#/q/db0eab50,n,z",199394.0,1.34.0-wmf.8,315,0
2019-05-31 17:03:36,2019-05-31 20:30:23,15,8,23,1,"https://gerrit.wikimedia.org/r/#/q/0fa93a28,n,z",12407.0,1.34.0-wmf.8,315,0
2019-05-31 13:19:32,2019-05-31 15:51:07,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/23dc6efa,n,z",9095.0,1.34.0-wmf.8,315,0
2019-05-29 07:35:03,2019-05-31 12:25:20,5,1,6,5,"https://gerrit.wikimedia.org/r/#/q/2c556b35,n,z",190217.0,1.34.0-wmf.8,315,0
2019-05-29 17:40:41,2019-05-30 21:57:23,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/94f59c03,n,z",101802.0,1.34.0-wmf.8,315,0
2019-05-27 08:42:17,2019-05-30 20:01:34,6,2,8,7,"https://gerrit.wikimedia.org/r/#/q/af496baa,n,z",299957.0,1.34.0-wmf.8,315,0
2019-05-29 07:20:27,2019-05-30 19:28:53,27,3,30,3,"https://gerrit.wikimedia.org/r/#/q/77985808,n,z",130106.0,1.34.0-wmf.8,315,0
2019-05-28 19:46:22,2019-05-29 09:25:00,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/aa13d6ce,n,z",49118.0,1.34.0-wmf.8,315,0
2019-05-15 10:01:08,2019-05-28 22:27:23,15,15,30,3,"https://gerrit.wikimedia.org/r/#/q/f13b2b27,n,z",1167975.0,1.34.0-wmf.8,315,0
2019-05-27 07:29:19,2019-05-28 12:36:27,42,23,65,1,"https://gerrit.wikimedia.org/r/#/q/e892893c,n,z",104828.0,1.34.0-wmf.8,315,0
2019-05-09 12:19:26,2019-05-28 12:27:47,229,443,672,8,"https://gerrit.wikimedia.org/r/#/q/c608f056,n,z",1642101.0,1.34.0-wmf.8,315,0
2019-05-18 21:06:57,2019-05-30 03:02:22,6,1,7,6,"https://gerrit.wikimedia.org/r/#/q/64ed81fb,n,z",971725.0,1.34.0-wmf.8,315,0
2019-05-13 00:58:39,2019-05-31 19:56:21,12,0,12,2,"https://gerrit.wikimedia.org/r/#/q/99d62542,n,z",1623462.0,1.34.0-wmf.8,315,0
2019-05-30 13:19:24,2019-05-31 16:25:56,0,20,20,1,"https://gerrit.wikimedia.org/r/#/q/294276c3,n,z",97592.0,1.34.0-wmf.8,315,0
2019-05-31 11:41:53,2019-05-31 16:25:53,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/76beb20c,n,z",17040.0,1.34.0-wmf.8,315,0
2019-05-30 16:10:54,2019-05-30 22:11:55,23,0,23,4,"https://gerrit.wikimedia.org/r/#/q/65e0f108,n,z",21661.0,1.34.0-wmf.8,315,0
2019-05-29 20:52:55,2019-05-29 22:08:56,15,25,40,1,"https://gerrit.wikimedia.org/r/#/q/7bd96f4f,n,z",4561.0,1.34.0-wmf.8,315,0
2019-05-29 18:45:48,2019-05-29 21:29:18,14,21,35,1,"https://gerrit.wikimedia.org/r/#/q/47735e63,n,z",9810.0,1.34.0-wmf.8,315,0
2019-05-29 18:35:40,2019-05-29 21:28:57,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d9e6fa90,n,z",10397.0,1.34.0-wmf.8,315,0
2019-04-30 20:03:35,2019-05-29 17:24:35,80,1,81,2,"https://gerrit.wikimedia.org/r/#/q/c4fc164c,n,z",2496060.0,1.34.0-wmf.8,315,0
2019-05-21 22:05:24,2019-05-29 17:22:26,203,71,274,4,"https://gerrit.wikimedia.org/r/#/q/d7c7a13c,n,z",674222.0,1.34.0-wmf.8,315,0
2019-05-28 19:35:51,2019-05-31 15:51:11,0,9,9,1,"https://gerrit.wikimedia.org/r/#/q/9992aac3,n,z",245720.0,1.34.0-wmf.8,315,0
2019-05-23 23:31:49,2019-05-28 22:43:59,55,6,61,1,"https://gerrit.wikimedia.org/r/#/q/b47f7ba8,n,z",429130.0,1.34.0-wmf.8,315,0
2019-05-23 23:36:37,2019-05-28 17:33:39,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/26a82078,n,z",410222.0,1.34.0-wmf.8,315,0
2019-05-29 10:11:18,2019-05-30 00:52:15,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b8d8fbad,n,z",52857.0,1.34.0-wmf.8,315,0
2019-06-03 21:47:36,2019-06-04 06:42:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/978e03d4,n,z",32090.0,1.34.0-wmf.8,315,0
2019-05-31 14:05:35,2019-05-31 15:27:32,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/02e52f34,n,z",4917.0,1.34.0-wmf.8,315,0
2019-05-29 11:38:39,2019-06-03 11:44:19,10,2,12,3,"https://gerrit.wikimedia.org/r/#/q/b8f62949,n,z",432340.0,1.34.0-wmf.8,315,0
2019-05-28 12:54:22,2019-05-28 14:13:02,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/99ec5bca,n,z",4720.0,1.34.0-wmf.8,315,0
2019-05-31 00:36:30,2019-05-31 01:07:13,23,19,42,2,"https://gerrit.wikimedia.org/r/#/q/6ed35b4d,n,z",1843.0,1.34.0-wmf.8,315,0
2019-05-27 20:04:51,2019-05-28 19:15:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/265206d7,n,z",83416.0,1.34.0-wmf.8,315,0
2019-05-29 08:41:43,2019-06-03 09:40:49,57,0,57,5,"https://gerrit.wikimedia.org/r/#/q/e339cefa,n,z",435546.0,1.34.0-wmf.8,315,0
2019-05-31 10:15:16,2019-06-03 08:12:15,11,5,16,1,"https://gerrit.wikimedia.org/r/#/q/9c224b4a,n,z",251819.0,1.34.0-wmf.8,315,0
2019-06-03 16:25:42,2019-06-04 09:02:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/24a3ee8c,n,z",59805.0,1.34.0-wmf.8,315,0
2019-05-31 14:48:04,2019-06-03 16:47:10,56,33,89,1,"https://gerrit.wikimedia.org/r/#/q/64545396,n,z",266346.0,1.34.0-wmf.8,315,0
2019-06-03 12:10:35,2019-06-03 16:17:49,23,15,38,2,"https://gerrit.wikimedia.org/r/#/q/15142f55,n,z",14834.0,1.34.0-wmf.8,315,0
2019-06-03 08:25:55,2019-06-03 16:47:12,26,13,39,1,"https://gerrit.wikimedia.org/r/#/q/abe35542,n,z",30077.0,1.34.0-wmf.8,315,0
2019-05-31 15:00:36,2019-06-03 08:55:45,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a6d09f82,n,z",237309.0,1.34.0-wmf.8,315,0
2019-05-29 14:28:18,2019-05-31 11:00:55,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/2fa33c0d,n,z",160357.0,1.34.0-wmf.8,315,0
2019-05-27 15:16:23,2019-05-31 14:06:33,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/69123772,n,z",341410.0,1.34.0-wmf.8,315,0
2019-05-27 10:27:17,2019-05-30 18:59:55,43,35,78,9,"https://gerrit.wikimedia.org/r/#/q/2ba48a5d,n,z",289958.0,1.34.0-wmf.8,315,0
2019-05-22 18:01:47,2019-05-31 10:05:49,114,10,124,9,"https://gerrit.wikimedia.org/r/#/q/09bd0904,n,z",749042.0,1.34.0-wmf.8,315,0
2019-05-28 13:56:08,2019-05-29 07:23:30,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/e27a6c0b,n,z",62842.0,1.34.0-wmf.8,315,0
2019-05-28 13:15:02,2019-05-29 13:34:04,3,7,10,2,"https://gerrit.wikimedia.org/r/#/q/af190fd0,n,z",87542.0,1.34.0-wmf.8,315,0
2019-05-28 08:49:06,2019-05-28 09:48:20,37,44,81,1,"https://gerrit.wikimedia.org/r/#/q/7a6142ef,n,z",3554.0,1.34.0-wmf.8,315,0
2019-05-28 07:42:20,2019-05-28 08:49:47,36,0,36,1,"https://gerrit.wikimedia.org/r/#/q/49630fa3,n,z",4047.0,1.34.0-wmf.8,315,0
2019-06-03 10:15:12,2019-06-03 11:18:22,12,7,19,3,"https://gerrit.wikimedia.org/r/#/q/743b2127,n,z",3790.0,1.34.0-wmf.8,315,0
2017-02-16 21:47:33,2019-06-03 09:40:47,118,50,168,52,"https://gerrit.wikimedia.org/r/#/q/c4f59b89,n,z",72273194.0,1.34.0-wmf.8,315,0
2019-05-25 01:15:09,2019-06-01 01:01:35,14,14,28,4,"https://gerrit.wikimedia.org/r/#/q/5da962e9,n,z",603986.0,1.34.0-wmf.8,315,0
2019-05-29 20:25:04,2019-05-29 21:43:01,8,4,12,2,"https://gerrit.wikimedia.org/r/#/q/87898fa7,n,z",4677.0,1.34.0-wmf.8,315,0
2019-05-22 22:43:18,2019-05-28 23:40:21,525,612,1137,3,"https://gerrit.wikimedia.org/r/#/q/4eba7cf0,n,z",521823.0,1.34.0-wmf.8,315,0
2019-05-30 23:33:02,2019-05-30 23:51:55,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/8405b509,n,z",1133.0,1.34.0-wmf.8,315,0
2019-05-29 22:05:58,2019-05-29 22:23:22,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7a0aa584,n,z",1044.0,1.34.0-wmf.8,315,0
2019-05-29 08:39:05,2019-05-29 14:44:04,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/3c598100,n,z",21899.0,1.34.0-wmf.8,315,0
2019-04-23 14:32:07,2019-05-28 23:57:38,4,1,5,6,"https://gerrit.wikimedia.org/r/#/q/9ed8d664,n,z",3057931.0,1.34.0-wmf.8,315,0
2019-05-25 01:12:17,2019-05-29 21:26:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f6d5c551,n,z",418459.0,1.34.0-wmf.8,315,0
2019-05-22 13:43:06,2019-06-03 17:26:15,34,2,36,6,"https://gerrit.wikimedia.org/r/#/q/6299eed2,n,z",1050189.0,1.34.0-wmf.8,315,0
2019-05-23 13:19:47,2019-05-28 22:13:48,50,21,71,4,"https://gerrit.wikimedia.org/r/#/q/c37b1ed4,n,z",464041.0,1.34.0-wmf.8,315,0
2019-05-31 01:02:03,2019-05-31 15:51:08,18,11,29,1,"https://gerrit.wikimedia.org/r/#/q/1a46e796,n,z",53345.0,1.34.0-wmf.8,315,0
2019-05-13 01:11:46,2019-05-31 19:12:00,16,0,16,2,"https://gerrit.wikimedia.org/r/#/q/81d69a7f,n,z",1620014.0,1.34.0-wmf.8,315,0
2019-05-31 15:37:02,2019-05-31 18:27:53,22,1,23,2,"https://gerrit.wikimedia.org/r/#/q/87aa0373,n,z",10251.0,1.34.0-wmf.8,315,0
2019-05-29 15:09:23,2019-06-03 17:26:12,28,0,28,2,"https://gerrit.wikimedia.org/r/#/q/dc0bee4a,n,z",440209.0,1.34.0-wmf.8,315,0
2019-05-28 21:19:57,2019-05-29 17:22:25,23,0,23,4,"https://gerrit.wikimedia.org/r/#/q/6fcd79f5,n,z",72148.0,1.34.0-wmf.8,315,0
2019-05-25 01:10:55,2019-06-01 00:07:36,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/eab6d5e4,n,z",601001.0,1.34.0-wmf.8,315,0
2019-05-13 01:29:00,2019-05-31 19:56:00,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/e4a1db33,n,z",1621620.0,1.34.0-wmf.8,315,0
2019-06-03 15:28:48,2019-06-03 17:40:21,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/24ef5fe3,n,z",7893.0,1.34.0-wmf.8,315,0
2019-06-02 21:50:52,2019-06-03 14:10:07,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/8059ea82,n,z",58755.0,1.34.0-wmf.8,315,0
2019-05-31 15:39:46,2019-05-31 17:19:42,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/fc94922e,n,z",5996.0,1.34.0-wmf.8,315,0
2019-05-31 01:51:25,2019-05-31 10:46:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/43f93ae9,n,z",32112.0,1.34.0-wmf.8,315,0
2019-05-28 16:27:35,2019-05-30 15:09:37,180,16,196,10,"https://gerrit.wikimedia.org/r/#/q/f362b719,n,z",168122.0,1.34.0-wmf.8,315,0
