created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-09-02 14:49:58,2020-09-02 15:30:21,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/3e33f832,n,z",2423.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 14:31:18,2020-09-02 14:54:23,10,0,10,1,"https://gerrit.wikimedia.org/r/#/q/e0b937e9,n,z",1385.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 23:26:03,2020-09-01 17:11:48,34,5,39,6,"https://gerrit.wikimedia.org/r/#/q/e5c1002a,n,z",63945.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 07:36:02,2020-09-01 09:38:52,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/933c6a55,n,z",7370.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 02:26:42,2020-09-01 08:35:41,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/3a0947eb,n,z",22139.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-02-22 01:04:16,2020-09-01 10:51:14,0,5,5,3,"https://gerrit.wikimedia.org/r/#/q/0d623660,n,z",16624018.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-07-06 11:48:54,2020-09-01 04:49:40,2055,17,2072,52,"https://gerrit.wikimedia.org/r/#/q/a47778d5,n,z",4899646.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-06-11 04:03:22,2020-09-02 11:45:20,3,2,5,6,"https://gerrit.wikimedia.org/r/#/q/023b809c,n,z",7198918.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-06 16:26:33,2020-09-01 04:44:04,316,0,316,13,"https://gerrit.wikimedia.org/r/#/q/299cd0db,n,z",2204251.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-29 04:01:57,2020-09-01 10:54:56,19,4,23,2,"https://gerrit.wikimedia.org/r/#/q/42689156,n,z",283979.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-07-06 07:33:22,2020-09-03 19:28:44,54,52,106,2,"https://gerrit.wikimedia.org/r/#/q/b3296ab6,n,z",5140522.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-28 18:34:08,2020-09-03 19:33:43,8,40,48,2,"https://gerrit.wikimedia.org/r/#/q/081cb054,n,z",521975.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-25 22:51:46,2020-09-02 19:42:54,9,13,22,2,"https://gerrit.wikimedia.org/r/#/q/a2a5511a,n,z",679868.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-13 20:11:03,2020-09-05 21:57:15,30,6,36,4,"https://gerrit.wikimedia.org/r/#/q/0f9d316d,n,z",1993572.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-24 08:49:23,2020-09-01 10:19:01,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/205759fc,n,z",696578.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-23 01:07:02,2020-09-03 20:40:52,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/0bfb0f9e,n,z",1020830.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-18 11:32:53,2020-09-06 11:05:49,755,874,1629,4,"https://gerrit.wikimedia.org/r/#/q/4fc3f3af,n,z",1639976.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-07-05 11:33:47,2020-09-04 10:14:13,14,3,17,7,"https://gerrit.wikimedia.org/r/#/q/a6284cc6,n,z",5265626.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-07-10 20:21:23,2020-09-03 21:26:51,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/642abbe8,n,z",4755928.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-07 13:44:40,2020-09-07 15:57:32,648,331,979,2,"https://gerrit.wikimedia.org/r/#/q/31d824b2,n,z",7972.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 17:24:13,2020-09-02 16:07:29,52,4,56,3,"https://gerrit.wikimedia.org/r/#/q/db139170,n,z",168196.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 09:22:09,2020-09-03 09:27:45,478,453,931,0,"https://gerrit.wikimedia.org/r/#/q/3b263b1d,n,z",336.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-07 21:48:53,2020-09-06 09:54:36,22,6,28,2,"https://gerrit.wikimedia.org/r/#/q/f932ba83,n,z",2549143.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 09:31:08,2020-09-03 09:52:36,409,334,743,0,"https://gerrit.wikimedia.org/r/#/q/32498856,n,z",1288.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 09:56:21,2020-09-03 10:00:05,394,271,665,0,"https://gerrit.wikimedia.org/r/#/q/2abea657,n,z",224.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-04 17:28:49,2020-09-04 18:37:31,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/632f971a,n,z",4122.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 10:44:20,2020-09-03 11:10:16,394,271,665,0,"https://gerrit.wikimedia.org/r/#/q/c040942d,n,z",1556.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 10:46:18,2020-09-03 11:10:18,402,246,648,0,"https://gerrit.wikimedia.org/r/#/q/59e1e9c4,n,z",1440.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 11:20:13,2020-09-03 11:24:22,390,243,633,0,"https://gerrit.wikimedia.org/r/#/q/5eb4a5ed,n,z",249.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 12:05:13,2020-09-03 12:25:24,399,241,640,0,"https://gerrit.wikimedia.org/r/#/q/9540faed,n,z",1211.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 13:41:21,2020-09-03 14:05:26,390,243,633,0,"https://gerrit.wikimedia.org/r/#/q/1702baa5,n,z",1445.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 15:22:26,2020-09-03 15:44:08,474,446,920,0,"https://gerrit.wikimedia.org/r/#/q/9aaf6b4f,n,z",1302.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:05:37,2020-09-05 09:25:25,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/a0f821de,n,z",1188.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:30:29,2020-09-05 09:33:57,382,244,626,0,"https://gerrit.wikimedia.org/r/#/q/218f78e3,n,z",208.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:32:31,2020-09-05 09:35:51,394,271,665,0,"https://gerrit.wikimedia.org/r/#/q/db54f272,n,z",200.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:34:35,2020-09-05 09:38:09,376,246,622,0,"https://gerrit.wikimedia.org/r/#/q/4695c0b2,n,z",214.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:44:49,2020-09-05 09:48:48,393,243,636,1,"https://gerrit.wikimedia.org/r/#/q/b94bfd5f,n,z",239.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 09:50:25,2020-09-05 09:54:20,458,447,905,0,"https://gerrit.wikimedia.org/r/#/q/a2b9b316,n,z",235.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 10:01:19,2020-09-05 10:04:27,394,247,641,0,"https://gerrit.wikimedia.org/r/#/q/e3091687,n,z",188.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-07 22:02:26,2020-09-06 09:34:42,37,10,47,3,"https://gerrit.wikimedia.org/r/#/q/8c199344,n,z",2547136.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 10:04:55,2020-09-05 10:24:34,487,450,937,0,"https://gerrit.wikimedia.org/r/#/q/8b0af886,n,z",1179.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 01:30:12,2020-09-01 14:06:29,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/46cfab1c,n,z",45377.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 01:26:33,2020-09-01 14:34:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6aacc09f,n,z",47258.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 02:11:54,2020-09-05 10:45:04,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/6a9df49f,n,z",30790.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 12:26:30,2020-09-03 08:55:01,0,12,12,3,"https://gerrit.wikimedia.org/r/#/q/709edd70,n,z",73711.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 10:24:50,2020-09-05 10:46:31,341,302,643,1,"https://gerrit.wikimedia.org/r/#/q/36659b99,n,z",1301.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 08:31:54,2020-09-03 16:54:07,11,12,23,2,"https://gerrit.wikimedia.org/r/#/q/7ce27b43,n,z",116533.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 10:45:13,2020-09-05 11:05:17,390,243,633,0,"https://gerrit.wikimedia.org/r/#/q/0d79499e,n,z",1204.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 10:49:02,2020-09-05 11:05:19,448,448,896,1,"https://gerrit.wikimedia.org/r/#/q/fa5a19d0,n,z",977.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 05:34:30,2020-09-05 05:54:59,403,269,672,0,"https://gerrit.wikimedia.org/r/#/q/e4a6a316,n,z",1229.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:07:43,2020-09-05 12:13:56,476,442,918,1,"https://gerrit.wikimedia.org/r/#/q/0d8d4586,n,z",3973.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:09:54,2020-09-05 11:14:30,466,433,899,0,"https://gerrit.wikimedia.org/r/#/q/6588901e,n,z",276.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:11:57,2020-09-05 11:15:40,376,246,622,0,"https://gerrit.wikimedia.org/r/#/q/5675b417,n,z",223.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:14:34,2020-09-05 11:18:17,432,496,928,0,"https://gerrit.wikimedia.org/r/#/q/d97e2b22,n,z",223.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:22:25,2020-09-05 11:55:29,401,242,643,1,"https://gerrit.wikimedia.org/r/#/q/cac92fa5,n,z",1984.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:31:02,2020-09-05 11:34:43,54,54,108,0,"https://gerrit.wikimedia.org/r/#/q/f5a5e9c3,n,z",221.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:37:08,2020-09-05 11:55:23,414,245,659,0,"https://gerrit.wikimedia.org/r/#/q/0a8e8c96,n,z",1095.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:39:13,2020-09-05 11:55:24,376,246,622,0,"https://gerrit.wikimedia.org/r/#/q/df029447,n,z",971.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:41:20,2020-09-05 11:55:25,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/0851ee49,n,z",845.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 06:30:25,2020-09-07 07:53:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4e1dfbd4,n,z",350587.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 11:55:35,2020-09-05 19:30:25,414,329,743,2,"https://gerrit.wikimedia.org/r/#/q/1437c0c1,n,z",27290.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-03 12:43:16,2020-09-03 14:14:17,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/f18b3a91,n,z",5461.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 16:13:55,2020-09-03 11:16:56,93,42,135,5,"https://gerrit.wikimedia.org/r/#/q/e4f9948a,n,z",154981.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 12:35:24,2020-09-03 11:08:27,22,1,23,1,"https://gerrit.wikimedia.org/r/#/q/6096a246,n,z",253983.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-27 07:52:39,2020-09-03 11:08:03,105,0,105,3,"https://gerrit.wikimedia.org/r/#/q/f28cd2f4,n,z",616524.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 07:45:35,2020-09-03 05:51:42,634,90,724,1,"https://gerrit.wikimedia.org/r/#/q/1e0c0aee,n,z",252367.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-27 11:01:45,2020-09-02 07:15:04,68,0,68,1,"https://gerrit.wikimedia.org/r/#/q/13c4e0d0,n,z",504799.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 12:29:14,2020-09-02 06:18:02,448,113,561,3,"https://gerrit.wikimedia.org/r/#/q/c2c14d89,n,z",150528.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 15:08:03,2020-09-02 05:53:33,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/396083c6,n,z",53130.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-26 13:02:17,2020-09-02 05:53:31,547,315,862,8,"https://gerrit.wikimedia.org/r/#/q/ee5d04f8,n,z",579074.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-26 11:51:02,2020-09-01 06:38:25,3,2,5,5,"https://gerrit.wikimedia.org/r/#/q/ebd88caf,n,z",499643.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 12:45:03,2020-09-05 12:48:32,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/d61ae959,n,z",209.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 12:51:53,2020-09-05 12:55:28,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/97189b8a,n,z",215.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 13:18:28,2020-09-05 13:21:52,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/2d7818d3,n,z",204.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 20:34:30,2020-09-02 16:07:37,10,1,11,3,"https://gerrit.wikimedia.org/r/#/q/ff05e0c0,n,z",70387.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 22:31:29,2020-09-01 17:16:28,81,17,98,3,"https://gerrit.wikimedia.org/r/#/q/2d3fe47a,n,z",67499.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 23:51:57,2020-09-01 17:17:10,18,20,38,1,"https://gerrit.wikimedia.org/r/#/q/084f4512,n,z",62713.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 23:51:57,2020-09-01 17:17:33,8394,0,8394,1,"https://gerrit.wikimedia.org/r/#/q/934872a1,n,z",62736.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 13:22:23,2020-09-05 13:25:23,399,241,640,0,"https://gerrit.wikimedia.org/r/#/q/a5aed766,n,z",180.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 18:09:28,2020-09-04 00:27:53,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/51896617,n,z",109105.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 16:51:41,2020-09-03 16:33:10,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/fee67192,n,z",85289.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-02 16:13:24,2020-09-03 16:33:08,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/21d44174,n,z",87584.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 13:30:09,2020-09-05 13:33:18,54,54,108,0,"https://gerrit.wikimedia.org/r/#/q/6d5967f4,n,z",189.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 13:44:20,2020-09-05 13:47:36,384,263,647,0,"https://gerrit.wikimedia.org/r/#/q/e3c37ced,n,z",196.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 12:07:53,2020-09-07 17:41:40,6,0,6,13,"https://gerrit.wikimedia.org/r/#/q/355e171e,n,z",624827.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 13:48:39,2020-09-05 14:14:03,341,302,643,1,"https://gerrit.wikimedia.org/r/#/q/831ca077,n,z",1524.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 02:02:52,2020-09-05 10:37:37,18,2,20,1,"https://gerrit.wikimedia.org/r/#/q/257de880,n,z",30885.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 02:47:31,2020-09-05 03:36:15,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/82896eff,n,z",2924.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 14:17:41,2020-09-05 14:41:23,394,271,665,0,"https://gerrit.wikimedia.org/r/#/q/430821f0,n,z",1422.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 14:20:00,2020-09-05 14:41:24,374,309,683,0,"https://gerrit.wikimedia.org/r/#/q/2dd28756,n,z",1284.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-21 20:01:33,2020-09-06 09:56:01,137,139,276,3,"https://gerrit.wikimedia.org/r/#/q/a5260f13,n,z",1346068.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-06 09:22:57,2020-09-06 09:55:40,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/4c813d09,n,z",1963.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 14:54:37,2020-09-05 15:16:11,399,241,640,0,"https://gerrit.wikimedia.org/r/#/q/9df99b40,n,z",1294.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 14:56:37,2020-09-05 15:16:12,390,243,633,0,"https://gerrit.wikimedia.org/r/#/q/6d394d3b,n,z",1175.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:16:22,2020-09-05 15:19:26,390,243,633,0,"https://gerrit.wikimedia.org/r/#/q/36ca9d10,n,z",184.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:21:25,2020-09-05 15:28:42,381,246,627,0,"https://gerrit.wikimedia.org/r/#/q/3ea63f41,n,z",437.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:30:19,2020-09-05 15:33:28,54,54,108,0,"https://gerrit.wikimedia.org/r/#/q/b0181c94,n,z",189.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:35:51,2020-09-05 15:39:33,418,499,917,0,"https://gerrit.wikimedia.org/r/#/q/1c79ee9c,n,z",222.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:38:14,2020-09-05 15:56:36,380,292,672,0,"https://gerrit.wikimedia.org/r/#/q/3fa4de3b,n,z",1102.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-24 07:05:44,2020-09-01 09:10:08,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/20ae0a8d,n,z",698664.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-23 08:22:47,2020-09-01 09:04:08,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/f9b8e215,n,z",780081.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-05 15:56:45,2020-09-05 16:20:06,392,244,636,1,"https://gerrit.wikimedia.org/r/#/q/3b0fec78,n,z",1401.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-17 14:27:49,2020-09-03 21:50:05,97,8,105,8,"https://gerrit.wikimedia.org/r/#/q/68d63b18,n,z",1495336.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 12:59:30,2020-09-02 13:25:17,7,14,21,3,"https://gerrit.wikimedia.org/r/#/q/3b20ca45,n,z",87947.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-09-01 13:01:58,2020-09-01 14:34:13,12,14,26,1,"https://gerrit.wikimedia.org/r/#/q/c2d9a98d,n,z",5535.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
2020-08-31 09:02:10,2020-09-02 15:30:25,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/36c1c9c3,n,z",196095.0,1.36.0-wmf.8,373,0,Jeena Huneidi,0,0,0,0,181533
