created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-02-17 12:50:37,2019-02-17 14:58:29,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/6dbae8e7,n,z",7672.0,1.33.0-wmf.18,208,0
2019-02-01 01:56:44,2019-02-18 21:41:52,18,2,20,3,"https://gerrit.wikimedia.org/r/#/q/f661f337,n,z",1539908.0,1.33.0-wmf.18,208,0
2018-09-26 01:02:49,2019-02-17 14:31:00,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/9ac22350,n,z",12490091.0,1.33.0-wmf.18,208,0
2019-02-17 04:00:43,2019-02-18 17:07:20,14,44,58,2,"https://gerrit.wikimedia.org/r/#/q/5414aee4,n,z",133597.0,1.33.0-wmf.18,208,0
2019-02-17 00:49:04,2019-02-18 17:35:57,3,8,11,2,"https://gerrit.wikimedia.org/r/#/q/ce60ce82,n,z",146813.0,1.33.0-wmf.18,208,0
2018-12-07 10:10:40,2019-02-17 00:52:03,3,0,3,6,"https://gerrit.wikimedia.org/r/#/q/694fef93,n,z",6187283.0,1.33.0-wmf.18,208,0
2019-02-16 07:19:31,2019-02-16 19:49:22,11,57,68,2,"https://gerrit.wikimedia.org/r/#/q/4753b0a4,n,z",44991.0,1.33.0-wmf.18,208,0
2019-02-16 01:01:35,2019-02-16 03:12:21,4,7,11,2,"https://gerrit.wikimedia.org/r/#/q/e0213bda,n,z",7846.0,1.33.0-wmf.18,208,0
2019-02-07 15:35:24,2019-02-18 21:19:51,45,97,142,7,"https://gerrit.wikimedia.org/r/#/q/aa83f3a6,n,z",971067.0,1.33.0-wmf.18,208,0
2019-02-15 19:28:45,2019-02-15 22:23:54,8,3,11,3,"https://gerrit.wikimedia.org/r/#/q/dd5aa605,n,z",10509.0,1.33.0-wmf.18,208,0
2019-02-14 09:50:14,2019-02-15 18:59:24,10,7,17,6,"https://gerrit.wikimedia.org/r/#/q/2c8db66f,n,z",119350.0,1.33.0-wmf.18,208,0
2019-02-07 00:20:07,2019-02-15 18:06:04,57,59,116,5,"https://gerrit.wikimedia.org/r/#/q/d993f499,n,z",755157.0,1.33.0-wmf.18,208,0
2019-02-14 12:35:18,2019-02-18 07:48:00,1,7,8,4,"https://gerrit.wikimedia.org/r/#/q/d6f4e042,n,z",328362.0,1.33.0-wmf.18,208,0
2019-02-14 20:14:48,2019-02-14 20:40:35,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/60a172aa,n,z",1547.0,1.33.0-wmf.18,208,0
2019-02-14 08:59:57,2019-02-14 13:17:54,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/d871643d,n,z",15477.0,1.33.0-wmf.18,208,0
2019-02-14 03:59:54,2019-02-14 20:58:56,52,50,102,1,"https://gerrit.wikimedia.org/r/#/q/999ff609,n,z",61142.0,1.33.0-wmf.18,208,0
2019-02-13 21:20:44,2019-02-14 00:49:21,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/3d38db2a,n,z",12517.0,1.33.0-wmf.18,208,0
2019-02-13 18:54:49,2019-02-14 01:25:10,23,18,41,4,"https://gerrit.wikimedia.org/r/#/q/fdb00bf4,n,z",23421.0,1.33.0-wmf.18,208,0
2019-02-13 13:38:16,2019-02-14 13:09:13,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/628cb2e3,n,z",84657.0,1.33.0-wmf.18,208,0
2019-02-12 12:02:58,2019-02-13 18:47:01,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/eee735a1,n,z",110643.0,1.33.0-wmf.18,208,0
2019-02-13 14:27:44,2019-02-13 18:11:31,34,34,68,1,"https://gerrit.wikimedia.org/r/#/q/82182ec0,n,z",13427.0,1.33.0-wmf.18,208,0
2019-02-13 11:29:41,2019-02-13 17:34:13,40,12,52,7,"https://gerrit.wikimedia.org/r/#/q/d5ed0163,n,z",21872.0,1.33.0-wmf.18,208,0
2019-02-08 20:14:38,2019-02-14 06:38:04,15,0,15,8,"https://gerrit.wikimedia.org/r/#/q/341bd5d6,n,z",469406.0,1.33.0-wmf.18,208,0
2019-02-13 01:46:49,2019-02-13 05:36:11,15,6,21,1,"https://gerrit.wikimedia.org/r/#/q/7a72b16e,n,z",13762.0,1.33.0-wmf.18,208,0
2019-02-12 23:48:58,2019-02-14 06:18:57,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/daf15e14,n,z",109799.0,1.33.0-wmf.18,208,0
2019-02-12 18:52:36,2019-02-13 17:52:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f0f3e77d,n,z",82794.0,1.33.0-wmf.18,208,0
2019-02-12 11:59:40,2019-02-13 20:36:32,19,2,21,7,"https://gerrit.wikimedia.org/r/#/q/a1bb593e,n,z",117412.0,1.33.0-wmf.18,208,0
2019-02-11 12:11:15,2019-02-14 19:31:57,10,1,11,8,"https://gerrit.wikimedia.org/r/#/q/56d2fc80,n,z",285642.0,1.33.0-wmf.18,208,0
2019-02-11 15:04:10,2019-02-17 00:35:34,2,2,4,10,"https://gerrit.wikimedia.org/r/#/q/ef220ef5,n,z",466284.0,1.33.0-wmf.18,208,0
2019-02-12 01:29:43,2019-02-14 13:26:12,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/4c9822af,n,z",215789.0,1.33.0-wmf.18,208,0
2019-02-10 15:18:06,2019-02-14 13:24:54,8,3,11,2,"https://gerrit.wikimedia.org/r/#/q/2f9a6581,n,z",338808.0,1.33.0-wmf.18,208,0
2019-02-09 14:38:00,2019-02-19 11:21:52,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/995941d3,n,z",852232.0,1.33.0-wmf.18,208,0
2019-02-08 13:08:55,2019-02-15 20:15:47,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/04370ccb,n,z",630412.0,1.33.0-wmf.18,208,0
2019-01-15 13:42:22,2019-02-16 10:59:48,5,6,11,7,"https://gerrit.wikimedia.org/r/#/q/631be0b6,n,z",2755046.0,1.33.0-wmf.18,208,0
2019-02-19 08:52:43,2019-02-19 11:04:08,17,7,24,3,"https://gerrit.wikimedia.org/r/#/q/3993a7ea,n,z",7885.0,1.33.0-wmf.18,208,0
2019-02-18 17:37:12,2019-02-18 18:48:37,27,24,51,1,"https://gerrit.wikimedia.org/r/#/q/6e2b66f9,n,z",4285.0,1.33.0-wmf.18,208,0
2019-02-17 18:23:55,2019-02-18 13:07:31,1,1,2,10,"https://gerrit.wikimedia.org/r/#/q/8f56c681,n,z",67416.0,1.33.0-wmf.18,208,0
2019-02-16 13:43:56,2019-02-18 20:32:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0df04cd8,n,z",197322.0,1.33.0-wmf.18,208,0
2019-01-24 12:49:03,2019-02-14 00:53:10,9,1,10,4,"https://gerrit.wikimedia.org/r/#/q/1dfe6ca6,n,z",1771447.0,1.33.0-wmf.18,208,0
2019-02-16 20:11:33,2019-02-17 01:29:49,109,17,126,3,"https://gerrit.wikimedia.org/r/#/q/9b5b2bb4,n,z",19096.0,1.33.0-wmf.18,208,0
2019-02-13 22:24:50,2019-02-15 19:07:41,0,705,705,1,"https://gerrit.wikimedia.org/r/#/q/2b3e00d6,n,z",160971.0,1.33.0-wmf.18,208,0
2019-02-13 22:21:57,2019-02-15 19:07:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2ef9fc14,n,z",161108.0,1.33.0-wmf.18,208,0
2019-02-13 22:49:22,2019-02-13 23:44:25,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/617b54d2,n,z",3303.0,1.33.0-wmf.18,208,0
2019-02-13 14:33:48,2019-02-14 22:34:46,1171,1196,2367,7,"https://gerrit.wikimedia.org/r/#/q/b558fd4d,n,z",115258.0,1.33.0-wmf.18,208,0
2019-02-16 14:40:23,2019-02-17 01:29:47,1,7,8,1,"https://gerrit.wikimedia.org/r/#/q/2abf78cb,n,z",38964.0,1.33.0-wmf.18,208,0
2019-02-15 15:06:43,2019-02-15 15:47:25,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/82ea434f,n,z",2442.0,1.33.0-wmf.18,208,0
2019-02-15 15:05:14,2019-02-15 20:56:56,8,12,20,4,"https://gerrit.wikimedia.org/r/#/q/020d6bb3,n,z",21102.0,1.33.0-wmf.18,208,0
2019-02-12 21:01:19,2019-02-12 21:09:26,4,3,7,4,"https://gerrit.wikimedia.org/r/#/q/5ee1267b,n,z",487.0,1.33.0-wmf.18,208,0
2019-02-11 02:03:12,2019-02-19 13:48:12,47,15,62,1,"https://gerrit.wikimedia.org/r/#/q/f149cc0b,n,z",733500.0,1.33.0-wmf.18,208,0
2019-02-11 14:48:59,2019-02-14 17:24:05,16,3,19,4,"https://gerrit.wikimedia.org/r/#/q/2915a001,n,z",268506.0,1.33.0-wmf.18,208,0
2019-02-12 19:48:50,2019-02-13 17:34:17,9,4,13,3,"https://gerrit.wikimedia.org/r/#/q/2974e432,n,z",78327.0,1.33.0-wmf.18,208,0
2019-01-24 18:05:00,2019-02-13 23:44:26,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/cbcd4a9f,n,z",1748366.0,1.33.0-wmf.18,208,0
2019-02-19 10:37:45,2019-02-19 17:51:26,50,50,100,5,"https://gerrit.wikimedia.org/r/#/q/c36d2bd0,n,z",26021.0,1.33.0-wmf.18,208,0
2019-02-16 10:21:22,2019-02-16 14:05:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cd4e5102,n,z",13443.0,1.33.0-wmf.18,208,0
2019-02-15 20:23:08,2019-02-17 01:29:48,13,7,20,2,"https://gerrit.wikimedia.org/r/#/q/cdae062d,n,z",104800.0,1.33.0-wmf.18,208,0
2019-02-11 20:53:07,2019-02-14 09:37:41,180,0,180,2,"https://gerrit.wikimedia.org/r/#/q/98d0a7bd,n,z",218674.0,1.33.0-wmf.18,208,0
2019-02-16 07:00:12,2019-02-16 14:49:34,0,88,88,1,"https://gerrit.wikimedia.org/r/#/q/5a4c54ce,n,z",28162.0,1.33.0-wmf.18,208,0
2019-01-22 23:03:20,2019-02-12 20:53:06,106,55,161,10,"https://gerrit.wikimedia.org/r/#/q/8c17ccf3,n,z",1806586.0,1.33.0-wmf.18,208,0
2019-02-13 22:56:05,2019-02-13 23:08:38,13,23,36,1,"https://gerrit.wikimedia.org/r/#/q/10490ccc,n,z",753.0,1.33.0-wmf.18,208,0
2019-02-18 10:06:16,2019-02-19 10:13:53,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/2a362df9,n,z",86857.0,1.33.0-wmf.18,208,0
2019-02-18 06:02:42,2019-02-19 10:12:55,74,35,109,1,"https://gerrit.wikimedia.org/r/#/q/3e84f3a8,n,z",101413.0,1.33.0-wmf.18,208,0
2019-02-14 05:33:41,2019-02-19 10:00:49,32,56,88,6,"https://gerrit.wikimedia.org/r/#/q/55d23bd3,n,z",448028.0,1.33.0-wmf.18,208,0
2019-02-15 06:22:25,2019-02-19 10:01:01,58,37,95,3,"https://gerrit.wikimedia.org/r/#/q/436aace2,n,z",358716.0,1.33.0-wmf.18,208,0
2019-02-18 09:23:46,2019-02-18 13:50:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e80dc0e5,n,z",16021.0,1.33.0-wmf.18,208,0
2019-02-15 19:20:29,2019-02-15 19:41:25,8,8,16,7,"https://gerrit.wikimedia.org/r/#/q/2056f74c,n,z",1256.0,1.33.0-wmf.18,208,0
2019-02-14 06:02:41,2019-02-19 09:55:50,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/7ef22069,n,z",445989.0,1.33.0-wmf.18,208,0
2019-02-14 06:19:27,2019-02-15 10:37:14,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/f12b411a,n,z",101867.0,1.33.0-wmf.18,208,0
2019-02-13 07:08:13,2019-02-15 10:24:26,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/07565c8a,n,z",184573.0,1.33.0-wmf.18,208,0
2019-02-14 05:55:04,2019-02-15 09:32:45,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/458c8084,n,z",99461.0,1.33.0-wmf.18,208,0
2019-02-14 08:05:21,2019-02-15 09:06:45,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/b214e85a,n,z",90084.0,1.33.0-wmf.18,208,0
2019-02-14 11:54:06,2019-02-15 08:46:26,48,2,50,1,"https://gerrit.wikimedia.org/r/#/q/ce09c411,n,z",75140.0,1.33.0-wmf.18,208,0
2019-02-13 12:35:59,2019-02-15 08:43:22,25,81,106,2,"https://gerrit.wikimedia.org/r/#/q/b562237a,n,z",158843.0,1.33.0-wmf.18,208,0
2019-02-14 17:47:00,2019-02-15 03:48:53,1,10,11,1,"https://gerrit.wikimedia.org/r/#/q/43720004,n,z",36113.0,1.33.0-wmf.18,208,0
2019-02-14 17:22:13,2019-02-15 03:46:55,39,22,61,1,"https://gerrit.wikimedia.org/r/#/q/e12c71ee,n,z",37482.0,1.33.0-wmf.18,208,0
2019-02-13 06:38:08,2019-02-14 04:05:50,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/f4c442f9,n,z",77262.0,1.33.0-wmf.18,208,0
2019-02-12 16:42:26,2019-02-13 06:22:44,9,0,9,2,"https://gerrit.wikimedia.org/r/#/q/67e08244,n,z",49218.0,1.33.0-wmf.18,208,0
2019-02-13 04:01:14,2019-02-13 09:56:33,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/192db8d0,n,z",21319.0,1.33.0-wmf.18,208,0
2019-02-13 00:20:54,2019-02-13 07:37:43,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/f0c041c2,n,z",26209.0,1.33.0-wmf.18,208,0
2019-02-14 18:45:23,2019-02-14 19:32:03,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/765fb8fc,n,z",2800.0,1.33.0-wmf.18,208,0
2019-02-08 16:27:53,2019-02-12 23:56:11,1,22,23,2,"https://gerrit.wikimedia.org/r/#/q/6fb445d3,n,z",372498.0,1.33.0-wmf.18,208,0
2019-02-13 00:22:34,2019-02-13 07:29:02,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/f0355fab,n,z",25588.0,1.33.0-wmf.18,208,0
2016-05-15 12:24:53,2019-02-16 10:26:38,137,139,276,13,"https://gerrit.wikimedia.org/r/#/q/125f8502,n,z",86997705.0,1.33.0-wmf.18,208,0
2019-02-14 21:54:50,2019-02-15 19:41:26,0,2,2,4,"https://gerrit.wikimedia.org/r/#/q/2a9d1c27,n,z",78396.0,1.33.0-wmf.18,208,0
2019-02-13 00:23:16,2019-02-13 06:34:32,24,24,48,1,"https://gerrit.wikimedia.org/r/#/q/7366cb9f,n,z",22276.0,1.33.0-wmf.18,208,0
2019-02-16 14:30:13,2019-02-16 20:09:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ff6b23ef,n,z",20347.0,1.33.0-wmf.18,208,0
2019-02-13 00:23:37,2019-02-15 19:27:33,10,7,17,4,"https://gerrit.wikimedia.org/r/#/q/23bd7643,n,z",241436.0,1.33.0-wmf.18,208,0
2019-02-15 19:57:49,2019-02-15 22:23:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ec2d5fc7,n,z",8769.0,1.33.0-wmf.18,208,0
2019-02-19 08:52:10,2019-02-19 09:28:06,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/773824ef,n,z",2156.0,1.33.0-wmf.18,208,0
2019-02-15 08:10:44,2019-02-15 09:20:27,2,5,7,4,"https://gerrit.wikimedia.org/r/#/q/ee6a14c7,n,z",4183.0,1.33.0-wmf.18,208,0
2019-01-29 00:20:25,2019-02-15 02:19:23,33,24,57,10,"https://gerrit.wikimedia.org/r/#/q/dc5576bb,n,z",1475938.0,1.33.0-wmf.18,208,0
2019-02-14 13:32:52,2019-02-15 01:55:21,77,0,77,3,"https://gerrit.wikimedia.org/r/#/q/15ba93dd,n,z",44549.0,1.33.0-wmf.18,208,0
2019-02-07 23:24:15,2019-02-14 18:18:22,24,12,36,11,"https://gerrit.wikimedia.org/r/#/q/a9a81ece,n,z",586447.0,1.33.0-wmf.18,208,0
2019-02-13 23:02:47,2019-02-13 23:50:57,13,39,52,2,"https://gerrit.wikimedia.org/r/#/q/e442c647,n,z",2890.0,1.33.0-wmf.18,208,0
2019-02-13 23:34:09,2019-02-13 23:50:35,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/66ca9b1a,n,z",986.0,1.33.0-wmf.18,208,0
2019-02-11 19:21:42,2019-02-13 23:30:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0e97e9bd,n,z",187743.0,1.33.0-wmf.18,208,0
2019-02-08 14:43:50,2019-02-13 01:08:52,42,18,60,6,"https://gerrit.wikimedia.org/r/#/q/f7ba6281,n,z",383102.0,1.33.0-wmf.18,208,0
2019-02-08 14:43:50,2019-02-13 00:09:18,10,70,80,5,"https://gerrit.wikimedia.org/r/#/q/f0bfd4f6,n,z",379528.0,1.33.0-wmf.18,208,0
2019-02-02 04:11:34,2019-02-12 23:56:08,8,7,15,11,"https://gerrit.wikimedia.org/r/#/q/121b8868,n,z",935074.0,1.33.0-wmf.18,208,0
2019-02-11 21:43:26,2019-02-12 23:26:55,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/ff872d94,n,z",92609.0,1.33.0-wmf.18,208,0
2019-02-11 23:58:39,2019-02-13 14:54:31,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/38df8df2,n,z",140152.0,1.33.0-wmf.18,208,0
2019-02-11 21:31:17,2019-02-12 22:40:15,3,5,8,3,"https://gerrit.wikimedia.org/r/#/q/8f2db90e,n,z",90538.0,1.33.0-wmf.18,208,0
2019-02-11 21:12:24,2019-02-12 22:29:01,2,4,6,3,"https://gerrit.wikimedia.org/r/#/q/83771d45,n,z",90997.0,1.33.0-wmf.18,208,0
2019-02-18 10:05:40,2019-02-18 12:39:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9a4a975f,n,z",9242.0,1.33.0-wmf.18,208,0
2019-02-05 10:13:57,2019-02-14 09:23:47,53,3,56,5,"https://gerrit.wikimedia.org/r/#/q/c2d76009,n,z",774590.0,1.33.0-wmf.18,208,0
2019-02-13 11:39:48,2019-02-13 17:52:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/78214db6,n,z",22367.0,1.33.0-wmf.18,208,0
2019-02-11 07:51:01,2019-02-13 18:37:29,80,66,146,7,"https://gerrit.wikimedia.org/r/#/q/0cd4ef1c,n,z",211588.0,1.33.0-wmf.18,208,0
2019-02-16 00:53:32,2019-02-16 02:48:21,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/0095a423,n,z",6889.0,1.33.0-wmf.18,208,0
2019-02-16 00:46:23,2019-02-16 02:46:24,12,16,28,1,"https://gerrit.wikimedia.org/r/#/q/e7864c11,n,z",7201.0,1.33.0-wmf.18,208,0
2019-02-13 00:24:40,2019-02-18 10:04:53,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/0da2431f,n,z",466813.0,1.33.0-wmf.18,208,0
2019-02-15 23:30:01,2019-02-16 04:44:35,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/2d65704f,n,z",18874.0,1.33.0-wmf.18,208,0
2019-02-13 00:24:57,2019-02-13 06:02:17,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/0affe889,n,z",20240.0,1.33.0-wmf.18,208,0
2019-02-16 14:23:41,2019-02-17 01:05:03,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/0893666b,n,z",38482.0,1.33.0-wmf.18,208,0
2019-02-11 18:05:55,2019-02-19 11:50:19,67,3,70,17,"https://gerrit.wikimedia.org/r/#/q/94382108,n,z",668664.0,1.33.0-wmf.18,208,0
2019-02-14 10:15:08,2019-02-14 18:27:57,5,22,27,1,"https://gerrit.wikimedia.org/r/#/q/fb5b1205,n,z",29569.0,1.33.0-wmf.18,208,0
2019-02-13 22:28:07,2019-02-13 22:48:03,14,14,28,1,"https://gerrit.wikimedia.org/r/#/q/9ee61e18,n,z",1196.0,1.33.0-wmf.18,208,0
2019-02-11 17:48:43,2019-02-13 15:28:34,6,6,12,8,"https://gerrit.wikimedia.org/r/#/q/d4d8cefa,n,z",164391.0,1.33.0-wmf.18,208,0
2019-02-12 09:49:40,2019-02-13 15:20:05,22,23,45,10,"https://gerrit.wikimedia.org/r/#/q/a268d1e7,n,z",106225.0,1.33.0-wmf.18,208,0
2019-02-08 21:39:15,2019-02-13 14:54:34,41,16,57,9,"https://gerrit.wikimedia.org/r/#/q/90acf2a7,n,z",407719.0,1.33.0-wmf.18,208,0
2019-02-12 00:40:03,2019-02-12 22:46:14,18,19,37,5,"https://gerrit.wikimedia.org/r/#/q/53001bee,n,z",79571.0,1.33.0-wmf.18,208,0
2019-02-14 17:49:22,2019-02-14 21:35:41,0,1,1,8,"https://gerrit.wikimedia.org/r/#/q/6eb7fa04,n,z",13579.0,1.33.0-wmf.18,208,0
2019-02-16 14:48:43,2019-02-17 01:29:50,1,8,9,1,"https://gerrit.wikimedia.org/r/#/q/8dc39ccf,n,z",38467.0,1.33.0-wmf.18,208,0
2019-02-13 00:25:42,2019-02-14 07:42:15,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/e4dc10f3,n,z",112593.0,1.33.0-wmf.18,208,0
2018-12-15 16:35:17,2019-02-14 08:13:19,257,262,519,5,"https://gerrit.wikimedia.org/r/#/q/7eddb0fd,n,z",5240282.0,1.33.0-wmf.18,208,0
2019-02-01 16:20:09,2019-02-14 18:27:56,1,10,11,5,"https://gerrit.wikimedia.org/r/#/q/349f51fe,n,z",1130867.0,1.33.0-wmf.18,208,0
2019-02-13 00:26:00,2019-02-13 06:06:22,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/24804b14,n,z",20422.0,1.33.0-wmf.18,208,0
2019-02-15 19:23:50,2019-02-15 19:41:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0111b68d,n,z",1054.0,1.33.0-wmf.18,208,0
2019-02-13 13:40:08,2019-02-14 20:59:01,33,16,49,2,"https://gerrit.wikimedia.org/r/#/q/ed1f7336,n,z",112733.0,1.33.0-wmf.18,208,0
2019-02-15 19:06:24,2019-02-15 20:41:44,15,2,17,1,"https://gerrit.wikimedia.org/r/#/q/1ab4739e,n,z",5720.0,1.33.0-wmf.18,208,0
2019-02-12 19:56:15,2019-02-12 20:32:57,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/99393ea6,n,z",2202.0,1.33.0-wmf.18,208,0
2019-02-13 00:26:50,2019-02-13 04:22:30,15,15,30,2,"https://gerrit.wikimedia.org/r/#/q/a8e8bbc9,n,z",14140.0,1.33.0-wmf.18,208,0
2019-02-13 00:27:18,2019-02-13 04:47:54,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/52358f23,n,z",15636.0,1.33.0-wmf.18,208,0
2019-02-19 11:12:12,2019-02-19 15:41:00,8,12,20,2,"https://gerrit.wikimedia.org/r/#/q/2064a582,n,z",16128.0,1.33.0-wmf.18,208,0
2019-02-19 11:15:21,2019-02-19 13:11:54,0,48,48,1,"https://gerrit.wikimedia.org/r/#/q/496874ed,n,z",6993.0,1.33.0-wmf.18,208,0
2019-02-04 19:43:40,2019-02-19 08:50:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/73aca06f,n,z",1256830.0,1.33.0-wmf.18,208,0
2019-02-06 21:21:36,2019-02-18 16:50:08,27,132,159,5,"https://gerrit.wikimedia.org/r/#/q/dc210573,n,z",1020512.0,1.33.0-wmf.18,208,0
2019-02-05 23:23:03,2019-02-18 16:45:46,27,64,91,4,"https://gerrit.wikimedia.org/r/#/q/3732025f,n,z",1099363.0,1.33.0-wmf.18,208,0
2019-02-13 00:02:46,2019-02-15 19:27:30,17,17,34,4,"https://gerrit.wikimedia.org/r/#/q/1cf5c397,n,z",242684.0,1.33.0-wmf.18,208,0
2019-02-16 22:59:49,2019-02-19 08:44:36,10,14,24,6,"https://gerrit.wikimedia.org/r/#/q/1c99196e,n,z",207887.0,1.33.0-wmf.18,208,0
2019-02-16 22:59:49,2019-02-18 06:48:37,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/30894fb6,n,z",114528.0,1.33.0-wmf.18,208,0
2019-02-16 14:41:12,2019-02-17 01:29:46,1,7,8,1,"https://gerrit.wikimedia.org/r/#/q/1cf7deee,n,z",38914.0,1.33.0-wmf.18,208,0
2019-02-12 20:32:10,2019-02-12 20:40:41,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/1ab80138,n,z",511.0,1.33.0-wmf.18,208,0
2019-02-13 00:28:26,2019-02-13 07:37:44,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/f9b0d0a4,n,z",25758.0,1.33.0-wmf.18,208,0
2019-02-15 18:30:52,2019-02-15 19:01:32,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/e95ec4e2,n,z",1840.0,1.33.0-wmf.18,208,0
2019-02-15 16:50:25,2019-02-15 18:45:02,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/1998a02b,n,z",6877.0,1.33.0-wmf.18,208,0
2019-01-18 21:23:38,2019-02-13 22:16:46,165,204,369,7,"https://gerrit.wikimedia.org/r/#/q/f6a9dc8d,n,z",2249588.0,1.33.0-wmf.18,208,0
2019-02-13 21:56:11,2019-02-13 23:18:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/beb1cbfc,n,z",4934.0,1.33.0-wmf.18,208,0
2019-02-13 13:22:26,2019-02-13 20:35:49,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/bc02c44d,n,z",26003.0,1.33.0-wmf.18,208,0
