created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2021-04-23 21:15:28,2021-04-24 03:33:03,65,53,118,5,"https://gerrit.wikimedia.org/r/#/q/1d5bac66,n,z",22655.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 21:41:35,2021-04-24 03:07:50,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/260f4ea9,n,z",19575.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 21:48:13,2021-04-24 08:11:45,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/6d1703fb,n,z",37412.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 20:57:14,2021-04-24 03:07:56,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/7d896dc2,n,z",22242.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 20:42:09,2021-04-23 21:31:48,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/ed99cdd6,n,z",2979.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 20:08:49,2021-04-23 21:25:19,9,21,30,2,"https://gerrit.wikimedia.org/r/#/q/6974117c,n,z",4590.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 20:15:18,2021-04-23 21:10:04,66,52,118,3,"https://gerrit.wikimedia.org/r/#/q/ae2317f1,n,z",3286.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-01-18 22:19:30,2021-04-26 16:03:20,40,4,44,5,"https://gerrit.wikimedia.org/r/#/q/444e28f9,n,z",8444630.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 19:42:45,2021-04-23 20:33:21,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/4f3d8ccb,n,z",3036.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 16:19:49,2021-04-23 18:58:12,406,283,689,10,"https://gerrit.wikimedia.org/r/#/q/633ec93a,n,z",182303.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 15:26:55,2021-04-24 08:03:23,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1acd9531,n,z",59788.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 14:51:18,2021-04-24 03:12:28,129,38,167,2,"https://gerrit.wikimedia.org/r/#/q/523342c7,n,z",44470.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 11:43:49,2021-04-26 21:25:37,0,161,161,7,"https://gerrit.wikimedia.org/r/#/q/24e2f591,n,z",553308.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:19:06,2021-04-23 14:43:04,96,147,243,4,"https://gerrit.wikimedia.org/r/#/q/c1ee8250,n,z",109438.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:47:12,2021-04-23 10:27:12,122,205,327,2,"https://gerrit.wikimedia.org/r/#/q/b95a0738,n,z",92400.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 23:27:07,2021-04-24 08:11:39,2,17,19,2,"https://gerrit.wikimedia.org/r/#/q/227ec2aa,n,z",117872.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-01 20:48:53,2021-04-24 03:12:34,14,2,16,2,"https://gerrit.wikimedia.org/r/#/q/ebf762cc,n,z",1923821.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 20:46:26,2021-04-25 12:12:50,18,6,24,2,"https://gerrit.wikimedia.org/r/#/q/ee6f4b5d,n,z",228384.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 19:58:38,2021-04-24 03:32:57,18,52,70,2,"https://gerrit.wikimedia.org/r/#/q/ee23dd80,n,z",113659.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2020-04-30 04:31:23,2021-04-23 01:26:48,852,568,1420,17,"https://gerrit.wikimedia.org/r/#/q/afae01f9,n,z",30920125.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2020-04-30 04:31:23,2021-04-23 01:26:55,297,93,390,5,"https://gerrit.wikimedia.org/r/#/q/5d438ffc,n,z",30920132.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 22:18:26,2021-04-26 10:26:10,177,77,254,9,"https://gerrit.wikimedia.org/r/#/q/ef951618,n,z",475664.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-01-18 12:04:37,2021-04-23 08:38:50,17,0,17,2,"https://gerrit.wikimedia.org/r/#/q/1d485a73,n,z",8195653.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:48:39,2021-04-22 15:47:04,76,105,181,1,"https://gerrit.wikimedia.org/r/#/q/f10f4e05,n,z",25105.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:38:10,2021-04-22 15:47:14,636,716,1352,2,"https://gerrit.wikimedia.org/r/#/q/40764d27,n,z",25744.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-17 07:32:34,2021-04-25 18:11:31,31,34,65,1,"https://gerrit.wikimedia.org/r/#/q/c8caf26f,n,z",729537.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 07:43:40,2021-04-22 15:38:10,15,15,30,1,"https://gerrit.wikimedia.org/r/#/q/e2ec44d7,n,z",28470.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 10:17:19,2021-04-22 14:38:26,21,50,71,3,"https://gerrit.wikimedia.org/r/#/q/f36808dd,n,z",102067.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 23:58:16,2021-04-22 01:24:12,40,21,61,3,"https://gerrit.wikimedia.org/r/#/q/73e718e3,n,z",5156.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 02:17:20,2021-04-21 23:13:57,2,5,7,3,"https://gerrit.wikimedia.org/r/#/q/4ac67dbe,n,z",75397.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 02:10:11,2021-04-21 23:09:40,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/57db7d0a,n,z",75569.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-13 23:27:50,2021-04-21 23:07:06,206,3,209,20,"https://gerrit.wikimedia.org/r/#/q/5ddd90fd,n,z",689956.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2019-07-12 09:02:29,2021-04-21 22:33:55,9,45,54,6,"https://gerrit.wikimedia.org/r/#/q/f6667ab4,n,z",56122286.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 13:43:22,2021-04-21 22:23:19,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/4c2d7e87,n,z",31197.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 08:40:37,2021-04-24 12:45:31,0,5,5,5,"https://gerrit.wikimedia.org/r/#/q/b206bea8,n,z",273894.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 04:26:20,2021-04-21 16:11:13,23,23,46,1,"https://gerrit.wikimedia.org/r/#/q/fb6b6e05,n,z",42293.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-16 22:37:08,2021-04-21 05:44:19,59,32,91,1,"https://gerrit.wikimedia.org/r/#/q/b242d49a,n,z",371231.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-13 01:47:46,2021-04-21 05:41:06,37,13,50,2,"https://gerrit.wikimedia.org/r/#/q/63a29ba7,n,z",705200.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-13 03:04:43,2021-04-21 05:41:00,51,23,74,9,"https://gerrit.wikimedia.org/r/#/q/a384acff,n,z",700577.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-13 00:45:44,2021-04-21 04:56:55,36,13,49,6,"https://gerrit.wikimedia.org/r/#/q/ce6a4ef4,n,z",706271.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 17:36:50,2021-04-21 03:40:25,98,125,223,13,"https://gerrit.wikimedia.org/r/#/q/f8ed11e1,n,z",122615.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-13 03:30:11,2021-04-21 02:13:16,525,158,683,15,"https://gerrit.wikimedia.org/r/#/q/577824ae,n,z",686585.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-17 19:05:21,2021-04-21 07:46:25,8,5,13,3,"https://gerrit.wikimedia.org/r/#/q/bcfb945c,n,z",304864.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-01-13 12:39:09,2021-04-20 22:16:43,5,5,10,5,"https://gerrit.wikimedia.org/r/#/q/3b2c6dd5,n,z",8415454.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 05:07:56,2021-04-21 02:01:20,29,21,50,3,"https://gerrit.wikimedia.org/r/#/q/fc3d7ffd,n,z",75204.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 19:16:52,2021-04-21 10:23:58,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/550b1345,n,z",54426.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-11 15:56:05,2021-04-20 18:32:06,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/eab7fc06,n,z",786961.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-03-23 15:18:26,2021-04-20 17:14:17,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/6d02849f,n,z",2426151.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 11:56:50,2021-04-20 19:46:55,9,6,15,1,"https://gerrit.wikimedia.org/r/#/q/956393d9,n,z",28205.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 11:42:24,2021-04-20 18:18:42,2,822,824,3,"https://gerrit.wikimedia.org/r/#/q/ab9ecc02,n,z",23778.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 12:42:41,2021-04-20 13:51:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e8d220e5,n,z",4152.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 12:22:23,2021-04-20 12:49:53,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/2a2f83d5,n,z",1650.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 10:36:32,2021-04-20 16:43:46,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0d3c1775,n,z",22034.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 17:11:40,2021-04-20 17:15:33,62,1,63,3,"https://gerrit.wikimedia.org/r/#/q/ddbf0112,n,z",86633.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 01:20:32,2021-04-20 11:48:47,16,18,34,3,"https://gerrit.wikimedia.org/r/#/q/768cb187,n,z",124095.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 01:20:32,2021-04-20 12:01:11,88,105,193,2,"https://gerrit.wikimedia.org/r/#/q/419dde00,n,z",124839.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 00:44:07,2021-04-26 11:28:56,85,73,158,5,"https://gerrit.wikimedia.org/r/#/q/a05fb27e,n,z",557089.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 00:44:07,2021-04-26 11:28:51,9,5,14,2,"https://gerrit.wikimedia.org/r/#/q/c4d8d410,n,z",557084.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 00:44:07,2021-04-26 11:28:44,23,48,71,5,"https://gerrit.wikimedia.org/r/#/q/2a60c073,n,z",557077.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-14 22:17:09,2021-04-20 21:40:14,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/046c0b8a,n,z",516185.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 23:12:34,2021-04-21 05:53:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0f4ac49e,n,z",110470.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 10:03:06,2021-04-20 21:40:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/563671a8,n,z",128222.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 02:22:09,2021-04-22 19:25:56,25,21,46,1,"https://gerrit.wikimedia.org/r/#/q/c282c117,n,z",320627.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 01:20:32,2021-04-20 11:45:39,32,26,58,3,"https://gerrit.wikimedia.org/r/#/q/57ce83d7,n,z",123907.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-03-07 14:10:28,2021-04-22 18:14:40,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/76fc5e9c,n,z",3989052.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-18 01:58:02,2021-04-22 08:36:26,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/a4b42be7,n,z",369504.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-16 15:46:57,2021-04-21 05:44:25,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/fb561505,n,z",395848.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-14 14:50:46,2021-04-26 15:19:15,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/38e9981a,n,z",1038509.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-03-31 17:30:07,2021-04-26 18:50:46,26,1,27,5,"https://gerrit.wikimedia.org/r/#/q/377c53ae,n,z",2251239.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-03-10 19:26:40,2021-04-22 01:23:44,33,3,36,5,"https://gerrit.wikimedia.org/r/#/q/c11b8782,n,z",3650224.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 17:08:29,2021-04-26 21:58:18,502,265,767,8,"https://gerrit.wikimedia.org/r/#/q/1e54795a,n,z",17389.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 14:08:49,2021-04-26 14:33:57,24,20,44,1,"https://gerrit.wikimedia.org/r/#/q/42dd2319,n,z",347108.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-25 18:40:00,2021-04-25 20:33:18,392,365,757,1,"https://gerrit.wikimedia.org/r/#/q/bfbfa1b6,n,z",6798.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 13:39:13,2021-04-23 15:26:03,56,29,85,2,"https://gerrit.wikimedia.org/r/#/q/40aceb35,n,z",6410.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:01:46,2021-04-22 17:22:02,7,3,10,7,"https://gerrit.wikimedia.org/r/#/q/4971100b,n,z",33616.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-22 08:01:46,2021-04-22 17:19:36,10,2418,2428,4,"https://gerrit.wikimedia.org/r/#/q/9b2e2a8d,n,z",33470.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-20 14:49:36,2021-04-20 16:51:26,91,30,121,1,"https://gerrit.wikimedia.org/r/#/q/5558a351,n,z",7310.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 16:46:50,2021-04-27 01:51:33,17,22,39,1,"https://gerrit.wikimedia.org/r/#/q/104a78fd,n,z",32683.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 16:46:50,2021-04-27 01:51:32,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/c4b8db89,n,z",32682.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-25 09:28:12,2021-04-25 12:57:08,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/c091a2f7,n,z",12536.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2020-05-02 13:05:56,2021-04-25 08:50:08,50,21,71,26,"https://gerrit.wikimedia.org/r/#/q/91d9e2e0,n,z",30915852.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2020-11-13 15:47:59,2021-04-26 10:15:55,17,26,43,4,"https://gerrit.wikimedia.org/r/#/q/0c134637,n,z",14149676.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 10:48:22,2021-04-21 15:19:19,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/4e11d71c,n,z",16257.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 10:48:09,2021-04-21 15:19:17,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/9b6cac61,n,z",16268.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 18:44:36,2021-04-27 01:51:31,11,12,23,1,"https://gerrit.wikimedia.org/r/#/q/07d1cdcc,n,z",25615.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 18:04:54,2021-04-26 19:00:59,5,3,8,6,"https://gerrit.wikimedia.org/r/#/q/48e51984,n,z",3365.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 13:34:53,2021-04-23 14:43:09,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/26a05d1d,n,z",4096.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-23 12:49:30,2021-04-23 14:58:23,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/5186c6f3,n,z",7733.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 13:20:41,2021-04-21 16:11:18,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/bbf22270,n,z",10237.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 23:33:04,2021-04-21 01:04:51,11,3,14,3,"https://gerrit.wikimedia.org/r/#/q/72205bd0,n,z",91907.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-03-25 15:13:58,2021-04-22 16:19:03,186,17,203,20,"https://gerrit.wikimedia.org/r/#/q/0993a43a,n,z",2423105.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-21 22:23:05,2021-04-22 16:19:01,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/7662c8ab,n,z",64556.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-29 10:43:04,2021-04-29 11:16:35,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/9900fba0,n,z",2011.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-28 12:06:27,2021-04-29 10:52:53,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/18511d61,n,z",81986.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 06:34:26,2021-04-26 14:04:53,1,55,56,4,"https://gerrit.wikimedia.org/r/#/q/baa2d2ae,n,z",27027.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-26 11:10:45,2021-04-26 11:52:47,114,74,188,1,"https://gerrit.wikimedia.org/r/#/q/4d748774,n,z",2522.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
2021-04-19 16:40:22,2021-04-26 11:51:53,55,8,63,3,"https://gerrit.wikimedia.org/r/#/q/d170c470,n,z",587491.0,1.37.0-wmf.3,366,3,Lars Wirzenius,94493,0,0,0,219880
