created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-03-14 18:25:20,2020-03-15 00:14:07,105,48,153,2,"https://gerrit.wikimedia.org/r/#/q/75ccdc61,n,z",20927.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 16:59:32,2020-03-15 00:14:01,3,52,55,3,"https://gerrit.wikimedia.org/r/#/q/e8d9d68b,n,z",26069.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 12:59:19,2020-03-14 18:27:12,65,44,109,1,"https://gerrit.wikimedia.org/r/#/q/3161311c,n,z",19673.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 21:39:04,2020-03-14 18:11:21,53,37,90,5,"https://gerrit.wikimedia.org/r/#/q/e28b4bd8,n,z",505937.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 21:35:42,2020-03-14 18:11:34,27,12,39,4,"https://gerrit.wikimedia.org/r/#/q/1e4108c0,n,z",506152.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 21:47:32,2020-03-14 16:35:42,36,26,62,3,"https://gerrit.wikimedia.org/r/#/q/878330ae,n,z",499690.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 00:58:46,2020-03-14 02:15:28,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/fe94d1b3,n,z",4602.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 21:58:06,2020-03-14 18:11:27,18,18,36,4,"https://gerrit.wikimedia.org/r/#/q/ecac8e1f,n,z",159201.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 16:50:49,2020-03-14 09:03:23,52,6,58,5,"https://gerrit.wikimedia.org/r/#/q/50c3a471,n,z",58354.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 21:19:54,2020-03-14 00:53:25,52,9,61,9,"https://gerrit.wikimedia.org/r/#/q/1426f635,n,z",272011.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 21:48:25,2020-03-13 23:28:35,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/88a44e9e,n,z",92410.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 22:26:40,2020-03-13 23:30:35,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/e08e9609,n,z",3835.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 20:47:23,2020-03-13 22:06:25,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/490d5c7a,n,z",4742.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 20:11:15,2020-03-13 20:46:12,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/d264915b,n,z",2097.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-03-27 11:42:26,2020-03-13 17:24:49,72,0,72,16,"https://gerrit.wikimedia.org/r/#/q/7690bd6f,n,z",30433343.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 16:27:18,2020-03-13 18:48:27,18,22,40,4,"https://gerrit.wikimedia.org/r/#/q/9e444590,n,z",8469.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 03:07:52,2020-03-13 04:40:08,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/6191976e,n,z",5536.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 02:54:44,2020-03-13 03:11:45,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/f7b180e1,n,z",1021.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 18:28:00,2020-03-13 21:05:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/6e212c43,n,z",95847.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 00:56:52,2020-03-13 10:10:24,17,6,23,6,"https://gerrit.wikimedia.org/r/#/q/bada5291,n,z",33212.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-03 09:54:43,2020-03-13 01:00:03,174,1,175,6,"https://gerrit.wikimedia.org/r/#/q/89be2c58,n,z",3337520.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 20:02:30,2020-03-13 01:31:24,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/69568962,n,z",19734.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 00:36:10,2020-03-13 00:55:01,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/eed0b13a,n,z",1131.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-07 16:48:47,2020-03-13 16:35:25,33,4,37,11,"https://gerrit.wikimedia.org/r/#/q/25abda60,n,z",3023198.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 10:19:48,2020-03-12 22:40:17,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/88093859,n,z",217229.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-04 01:42:22,2020-03-12 22:16:09,620,5,625,21,"https://gerrit.wikimedia.org/r/#/q/ca46126e,n,z",3270827.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-03 19:54:25,2020-03-12 20:43:29,19,8,27,7,"https://gerrit.wikimedia.org/r/#/q/73c20062,n,z",780544.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 16:01:14,2020-03-12 18:03:08,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/7ecc6897,n,z",7314.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-14 20:59:42,2020-03-12 15:48:29,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/8c468724,n,z",2314127.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 14:25:35,2020-03-16 23:28:22,6,1,7,4,"https://gerrit.wikimedia.org/r/#/q/476c26e6,n,z",378167.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 06:26:26,2020-03-12 06:59:58,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/225174e0,n,z",2012.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 19:56:17,2020-03-12 01:45:47,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/43939abb,n,z",20970.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 21:39:16,2020-03-12 01:45:00,26,27,53,1,"https://gerrit.wikimedia.org/r/#/q/8595db55,n,z",14744.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 00:22:31,2020-03-13 04:46:01,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/3275ef7f,n,z",102210.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 23:31:58,2020-03-12 00:38:55,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/ba9a90c6,n,z",4017.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 20:17:15,2020-03-13 16:37:31,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/da2a97a4,n,z",159616.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-14 00:04:32,2020-03-13 20:04:33,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/13b72d0f,n,z",5169601.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 18:42:46,2020-03-12 11:59:21,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/2c454b32,n,z",62195.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 18:00:32,2020-03-11 22:12:42,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/624c6293,n,z",15130.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 17:51:26,2020-03-11 20:25:59,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/f2266439,n,z",9273.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 02:13:18,2020-03-11 16:04:33,16,0,16,6,"https://gerrit.wikimedia.org/r/#/q/80484291,n,z",49875.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-05 21:24:51,2020-03-11 21:54:10,167,32,199,10,"https://gerrit.wikimedia.org/r/#/q/3ebd55ed,n,z",520159.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-27 19:37:35,2020-03-11 11:37:20,2,1,3,7,"https://gerrit.wikimedia.org/r/#/q/df4c9f76,n,z",1094385.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-03-19 16:09:43,2020-03-12 17:43:57,331,37,368,38,"https://gerrit.wikimedia.org/r/#/q/1f4efc6c,n,z",31023254.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 01:41:49,2020-03-11 02:58:35,174,43,217,1,"https://gerrit.wikimedia.org/r/#/q/78bc3ae2,n,z",4606.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-04 01:08:18,2020-03-10 22:48:30,501,373,874,15,"https://gerrit.wikimedia.org/r/#/q/13b11a94,n,z",596412.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-02 16:55:37,2020-03-10 22:07:13,2,2,4,8,"https://gerrit.wikimedia.org/r/#/q/0da37edd,n,z",709896.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 20:18:04,2020-03-13 17:24:57,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/8aae75ba,n,z",248813.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 18:42:28,2020-03-10 19:30:49,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/69608f77,n,z",2901.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 18:31:32,2020-03-10 18:57:51,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/8df005c5,n,z",1579.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 01:41:42,2020-03-10 17:14:38,1,38,39,2,"https://gerrit.wikimedia.org/r/#/q/5dbd6797,n,z",228776.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-05 00:55:15,2020-03-12 17:44:05,24,148,172,11,"https://gerrit.wikimedia.org/r/#/q/f8146204,n,z",665330.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 02:42:53,2020-03-10 23:37:47,14,4,18,4,"https://gerrit.wikimedia.org/r/#/q/dda34f24,n,z",75294.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 00:36:39,2020-03-10 23:22:20,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/1d750641,n,z",81941.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-09 10:56:51,2020-03-11 00:28:00,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/d691b3c6,n,z",135069.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 17:35:48,2020-03-10 23:06:27,223,220,443,3,"https://gerrit.wikimedia.org/r/#/q/643b1fce,n,z",192639.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-08 13:22:38,2020-03-12 17:47:45,3,28,31,3,"https://gerrit.wikimedia.org/r/#/q/a3a620a1,n,z",361507.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-04 07:23:44,2020-03-11 22:08:20,30,14,44,8,"https://gerrit.wikimedia.org/r/#/q/71ea5a36,n,z",657876.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-07 01:52:57,2020-03-11 22:09:35,16,7,23,3,"https://gerrit.wikimedia.org/r/#/q/c63a8e1f,n,z",418598.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-12 09:29:07,2020-03-10 18:20:00,6,0,6,19,"https://gerrit.wikimedia.org/r/#/q/a881f807,n,z",2364653.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-06 20:33:37,2020-03-10 22:58:23,23,27,50,1,"https://gerrit.wikimedia.org/r/#/q/b4c55298,n,z",354286.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-11 23:49:41,2020-03-11 22:10:01,1193,99,1292,40,"https://gerrit.wikimedia.org/r/#/q/0789d156,n,z",5178020.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-26 19:42:21,2020-03-11 16:04:26,72,0,72,7,"https://gerrit.wikimedia.org/r/#/q/fe40625a,n,z",1196525.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-12-11 10:42:34,2020-03-13 09:51:10,20,17,37,14,"https://gerrit.wikimedia.org/r/#/q/effef521,n,z",8032116.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-14 20:43:08,2020-03-13 09:59:51,51,8,59,5,"https://gerrit.wikimedia.org/r/#/q/e0f3a293,n,z",2380603.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-15 17:48:09,2020-03-15 20:33:38,2,287,289,1,"https://gerrit.wikimedia.org/r/#/q/8f2967d5,n,z",9929.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-14 14:24:26,2020-03-14 16:16:06,17908,3475,21383,5,"https://gerrit.wikimedia.org/r/#/q/d2605354,n,z",5190700.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 18:27:04,2020-03-13 21:04:26,14,14,28,1,"https://gerrit.wikimedia.org/r/#/q/1d6f46b6,n,z",95842.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 18:14:28,2020-03-13 01:31:22,1035,3205,4240,5,"https://gerrit.wikimedia.org/r/#/q/6e16f195,n,z",26214.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 18:00:55,2020-03-12 19:54:34,187,2208,2395,2,"https://gerrit.wikimedia.org/r/#/q/9f8a601c,n,z",6819.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-12 13:26:00,2020-03-12 17:49:21,45,38,83,2,"https://gerrit.wikimedia.org/r/#/q/05740c39,n,z",15801.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-14 21:06:39,2020-03-12 13:34:10,56,48,104,1,"https://gerrit.wikimedia.org/r/#/q/e2d06aa4,n,z",2305651.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-06 16:54:12,2020-03-12 13:33:13,4343,70430,74773,3,"https://gerrit.wikimedia.org/r/#/q/8b82234b,n,z",506341.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 23:13:22,2020-03-12 00:38:15,39,50,89,1,"https://gerrit.wikimedia.org/r/#/q/14d2870a,n,z",5093.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-10-11 02:33:08,2020-03-11 16:12:37,3456,1598,5054,4,"https://gerrit.wikimedia.org/r/#/q/b9c09c19,n,z",13181969.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 22:13:33,2020-03-11 00:53:53,6,2,8,3,"https://gerrit.wikimedia.org/r/#/q/d5899478,n,z",9620.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-09 10:55:17,2020-03-11 00:24:57,30,31,61,1,"https://gerrit.wikimedia.org/r/#/q/425900a6,n,z",134980.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 13:30:54,2020-03-14 16:35:49,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/e0f8b60c,n,z",11095.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 08:44:27,2020-03-11 09:05:26,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/3fdfd6f9,n,z",1259.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-02 16:32:51,2020-03-16 10:13:47,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/17519e6c,n,z",3692456.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-13 12:53:52,2020-03-16 13:43:30,4,4,8,7,"https://gerrit.wikimedia.org/r/#/q/5a418e8a,n,z",262178.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 23:36:21,2020-03-12 13:57:37,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/3e87df36,n,z",51676.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 08:47:36,2020-03-11 10:08:57,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/8d2112e0,n,z",4881.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 08:50:49,2020-03-11 09:15:11,6,18,24,1,"https://gerrit.wikimedia.org/r/#/q/b13029c5,n,z",1462.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 17:31:50,2020-03-16 16:04:09,969,349,1318,1,"https://gerrit.wikimedia.org/r/#/q/738a6a86,n,z",167539.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 08:58:21,2020-03-11 09:15:15,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/4348aeaa,n,z",1014.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-11 08:59:02,2020-03-11 09:31:31,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/cf69f685,n,z",1949.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-10 22:19:04,2020-03-10 22:46:50,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/e6d77e4b,n,z",1666.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-17 06:54:23,2020-03-17 07:14:22,15,6,21,1,"https://gerrit.wikimedia.org/r/#/q/62c29ed6,n,z",1199.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-14 13:02:12,2020-03-14 18:11:43,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e89cfdb8,n,z",18571.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-03-04 05:08:05,2020-03-11 15:26:04,15,6,21,5,"https://gerrit.wikimedia.org/r/#/q/caba3418,n,z",641879.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-27 04:05:55,2020-02-29 02:01:35,7,7,14,3,"https://gerrit.wikimedia.org/r/#/q/0a117dad,n,z",165340.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-20 15:55:12,2020-02-26 15:49:17,3,5,8,4,"https://gerrit.wikimedia.org/r/#/q/182e0b58,n,z",518045.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-19 23:15:59,2020-02-22 20:25:26,2,6,8,6,"https://gerrit.wikimedia.org/r/#/q/1e58615b,n,z",248967.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-22 16:26:34,2020-02-22 20:21:18,355,1448,1803,1,"https://gerrit.wikimedia.org/r/#/q/527a7001,n,z",14084.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-19 21:13:02,2020-02-21 00:48:30,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/56a3269e,n,z",99328.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-18 11:05:49,2020-02-19 01:36:06,12,4,16,2,"https://gerrit.wikimedia.org/r/#/q/52537a88,n,z",52217.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-19 00:39:57,2020-02-19 02:31:59,15,3,18,1,"https://gerrit.wikimedia.org/r/#/q/57770bf8,n,z",6722.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-12 17:15:24,2020-03-16 16:49:54,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/5021b77a,n,z",2849670.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-02-06 19:56:26,2020-02-06 20:45:02,9,22,31,1,"https://gerrit.wikimedia.org/r/#/q/b9a9b6ac,n,z",2916.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-28 02:28:19,2020-02-24 09:34:55,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/49e7b9e4,n,z",2358396.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-24 22:58:38,2020-01-26 20:45:46,822,622,1444,1,"https://gerrit.wikimedia.org/r/#/q/5c1f081c,n,z",164828.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-12-31 01:06:55,2020-01-24 10:19:14,16,20,36,9,"https://gerrit.wikimedia.org/r/#/q/7220d43b,n,z",2106739.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-13 16:52:24,2020-01-21 21:28:08,3,1,4,5,"https://gerrit.wikimedia.org/r/#/q/9ae96de1,n,z",707744.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-02 17:05:13,2020-01-17 21:51:15,0,108,108,2,"https://gerrit.wikimedia.org/r/#/q/679a23c7,n,z",1313162.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2019-12-13 20:27:01,2020-01-17 21:39:04,7,3,10,4,"https://gerrit.wikimedia.org/r/#/q/0bad753b,n,z",3028323.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-17 21:06:21,2020-01-17 21:39:03,1,7,8,1,"https://gerrit.wikimedia.org/r/#/q/af7f7467,n,z",1962.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-03 10:23:34,2020-01-22 16:34:57,2,8,10,7,"https://gerrit.wikimedia.org/r/#/q/1d627333,n,z",1663883.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
2020-01-05 11:34:18,2020-01-06 17:06:18,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/48e3d77a,n,z",106320.0,1.35.0-wmf.24,518,1,Antoine Musso,15506,0,0,0,707204
