created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-11-13 21:41:33,2020-11-25 01:50:55,20,28,48,1,"https://gerrit.wikimedia.org/r/#/q/4a802e39,n,z",965362.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-20 18:33:14,2020-11-25 03:10:15,11,2,13,3,"https://gerrit.wikimedia.org/r/#/q/aef73ab5,n,z",376621.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-10 17:54:48,2020-11-24 18:14:01,4,1,5,13,"https://gerrit.wikimedia.org/r/#/q/82e55ee1,n,z",1210753.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-09-19 22:44:46,2020-11-24 18:52:57,610,158,768,21,"https://gerrit.wikimedia.org/r/#/q/7f03231a,n,z",5688491.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 17:17:11,2020-11-24 18:52:45,51,21,72,2,"https://gerrit.wikimedia.org/r/#/q/92f349ae,n,z",5734.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 10:26:57,2020-11-26 21:33:53,34,27,61,2,"https://gerrit.wikimedia.org/r/#/q/b922a292,n,z",212816.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 07:02:47,2020-11-24 08:09:19,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/f3aade2b,n,z",3992.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 03:38:00,2020-11-24 04:25:10,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/77778b01,n,z",2830.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 03:32:39,2020-11-24 04:23:12,29,29,58,1,"https://gerrit.wikimedia.org/r/#/q/494543f8,n,z",3033.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 03:20:22,2020-11-24 06:44:13,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/bc10165e,n,z",12231.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 03:14:45,2020-11-24 04:12:46,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/02a1fc59,n,z",3481.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 02:39:14,2020-11-24 03:30:57,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/a93f7efc,n,z",3103.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-10-27 22:29:11,2020-11-24 16:53:37,1,22,23,4,"https://gerrit.wikimedia.org/r/#/q/d1d95247,n,z",2399066.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-23 23:13:05,2020-11-24 05:11:32,25,9,34,13,"https://gerrit.wikimedia.org/r/#/q/d11cb401,n,z",21507.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-22 23:07:27,2020-11-24 05:07:14,11,7,18,10,"https://gerrit.wikimedia.org/r/#/q/e9608cc1,n,z",107987.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-10-20 19:38:37,2020-11-24 19:16:53,122,55,177,8,"https://gerrit.wikimedia.org/r/#/q/3f350924,n,z",3022696.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-07-20 16:34:47,2020-11-28 07:49:37,19,25,44,11,"https://gerrit.wikimedia.org/r/#/q/eaa5679a,n,z",11286890.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-20 17:43:07,2020-11-30 12:12:54,40,34,74,2,"https://gerrit.wikimedia.org/r/#/q/78e556f6,n,z",844187.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-20 13:13:10,2020-11-24 08:58:52,32,32,64,1,"https://gerrit.wikimedia.org/r/#/q/3f1c5d0e,n,z",330342.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-19 18:53:05,2020-11-25 15:00:24,524,112,636,4,"https://gerrit.wikimedia.org/r/#/q/d2565533,n,z",504439.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-02 13:58:03,2020-11-24 23:14:53,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/5b94867a,n,z",1934210.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-09-15 13:09:23,2020-11-30 15:33:48,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/500e7ff1,n,z",6575065.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-08-06 18:22:55,2020-11-28 07:42:46,8,5,13,1,"https://gerrit.wikimedia.org/r/#/q/c34a156d,n,z",9811191.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-11 04:15:10,2020-11-25 00:07:42,58,22,80,5,"https://gerrit.wikimedia.org/r/#/q/ecff9f80,n,z",1194752.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-11 04:15:10,2020-11-25 00:07:36,82,26,108,1,"https://gerrit.wikimedia.org/r/#/q/43651eb1,n,z",1194746.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-10-02 17:37:23,2020-11-26 20:10:51,12,2,14,1,"https://gerrit.wikimedia.org/r/#/q/a7e8d5a4,n,z",4761208.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-27 03:05:46,2020-11-27 23:05:29,185,128,313,2,"https://gerrit.wikimedia.org/r/#/q/fab89a61,n,z",71983.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-29 21:30:28,2020-11-30 01:34:09,18,13,31,5,"https://gerrit.wikimedia.org/r/#/q/ace8a613,n,z",14621.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-28 03:45:45,2020-11-29 19:43:59,129,106,235,3,"https://gerrit.wikimedia.org/r/#/q/95d8278b,n,z",143894.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-29 10:12:10,2020-11-29 11:21:13,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/db87a682,n,z",4143.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-28 03:47:56,2020-11-28 11:42:31,6,3,9,2,"https://gerrit.wikimedia.org/r/#/q/f11bbe1c,n,z",28475.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-27 22:53:07,2020-11-28 01:16:02,33,28,61,4,"https://gerrit.wikimedia.org/r/#/q/66a43948,n,z",8575.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 15:25:03,2020-11-27 15:35:24,26,21,47,4,"https://gerrit.wikimedia.org/r/#/q/d76affb1,n,z",87021.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-06 12:16:05,2020-11-27 15:13:06,95,57,152,8,"https://gerrit.wikimedia.org/r/#/q/872b6118,n,z",1825021.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 12:37:54,2020-11-27 13:18:13,375,183,558,3,"https://gerrit.wikimedia.org/r/#/q/1ad77dc9,n,z",175219.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-10-11 21:17:59,2020-11-25 18:03:43,1411,521,1932,13,"https://gerrit.wikimedia.org/r/#/q/904d9cdd,n,z",3876344.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-09-19 22:16:52,2020-11-25 14:47:20,344,240,584,8,"https://gerrit.wikimedia.org/r/#/q/9595bd9d,n,z",5761828.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 04:31:47,2020-11-25 07:33:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9a51d7fa,n,z",10913.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 00:27:31,2020-11-26 03:14:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1a041f13,n,z",96403.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 16:57:19,2020-11-24 17:12:05,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/8748d07f,n,z",886.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 21:26:05,2020-11-25 15:25:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2b506017,n,z",64793.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-23 05:19:14,2020-11-24 04:08:49,14,11,25,2,"https://gerrit.wikimedia.org/r/#/q/560570fd,n,z",82175.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 16:34:43,2020-11-25 17:54:25,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/b6c58353,n,z",4782.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-29 16:10:02,2020-11-29 17:32:03,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/8697525e,n,z",4921.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-19 16:27:45,2020-11-26 11:53:39,53,1,54,3,"https://gerrit.wikimedia.org/r/#/q/7d01567c,n,z",588354.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 20:00:33,2020-11-25 03:10:19,1,0,1,6,"https://gerrit.wikimedia.org/r/#/q/7a131249,n,z",25786.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-22 04:17:59,2020-11-30 16:17:29,11,9,20,1,"https://gerrit.wikimedia.org/r/#/q/d26f3ccc,n,z",734370.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-27 07:11:19,2020-11-27 09:18:20,354,310,664,1,"https://gerrit.wikimedia.org/r/#/q/36d3b6e9,n,z",7621.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 10:37:29,2020-11-27 05:59:06,17,26,43,1,"https://gerrit.wikimedia.org/r/#/q/1c2cec18,n,z",69697.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 11:24:50,2020-11-27 05:35:11,11,2,13,1,"https://gerrit.wikimedia.org/r/#/q/dd46cc03,n,z",65421.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 06:29:21,2020-11-26 13:06:59,85,3,88,3,"https://gerrit.wikimedia.org/r/#/q/7482c6a8,n,z",23858.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 10:51:55,2020-11-26 13:06:57,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/6b181735,n,z",8102.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 23:17:30,2020-11-26 10:24:14,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/ddc56c15,n,z",40004.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 10:52:43,2020-11-25 13:08:12,28,6,34,6,"https://gerrit.wikimedia.org/r/#/q/ecaeaf5d,n,z",8129.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 10:20:51,2020-11-25 11:21:23,12,10,22,1,"https://gerrit.wikimedia.org/r/#/q/5420b4eb,n,z",3632.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 23:52:16,2020-11-25 11:21:21,32,4,36,1,"https://gerrit.wikimedia.org/r/#/q/40e8c5b1,n,z",41345.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 23:52:16,2020-11-25 11:21:19,200,190,390,1,"https://gerrit.wikimedia.org/r/#/q/7eaf85c0,n,z",41343.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 08:51:34,2020-11-25 10:45:52,494,606,1100,1,"https://gerrit.wikimedia.org/r/#/q/d590189b,n,z",93258.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 08:05:14,2020-11-25 09:09:51,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/637ff9f1,n,z",3877.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 23:52:16,2020-11-25 09:09:35,71,63,134,1,"https://gerrit.wikimedia.org/r/#/q/eca2cd85,n,z",33439.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 05:59:50,2020-11-24 08:16:40,18,4,22,1,"https://gerrit.wikimedia.org/r/#/q/63f01a89,n,z",8210.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-10 07:50:39,2020-11-24 05:37:58,378,112,490,5,"https://gerrit.wikimedia.org/r/#/q/0601f295,n,z",1201639.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-22 22:05:44,2020-11-26 18:12:03,19,3,22,5,"https://gerrit.wikimedia.org/r/#/q/1871c703,n,z",331579.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 00:25:33,2020-11-25 19:46:02,6461,0,6461,1,"https://gerrit.wikimedia.org/r/#/q/366dc238,n,z",69629.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 23:49:04,2020-11-25 00:26:25,118,136,254,1,"https://gerrit.wikimedia.org/r/#/q/0fc71f60,n,z",2241.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-16 22:48:47,2020-11-26 18:08:46,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/a87d6022,n,z",847199.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-30 16:20:01,2020-11-30 16:46:03,12,7,19,1,"https://gerrit.wikimedia.org/r/#/q/bc0e3165,n,z",1562.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-10-29 06:59:59,2020-11-24 14:39:44,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/8f5dfe24,n,z",2273985.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-11 13:39:06,2020-11-25 14:34:23,11,6,17,4,"https://gerrit.wikimedia.org/r/#/q/839edb2a,n,z",1212917.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-11 07:38:21,2020-11-30 02:42:17,12,10,22,2,"https://gerrit.wikimedia.org/r/#/q/0b40c1fb,n,z",1623836.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-08-31 08:55:56,2020-11-27 14:36:57,298,9,307,6,"https://gerrit.wikimedia.org/r/#/q/502df9b1,n,z",7623661.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 15:18:43,2020-11-27 15:00:49,10,15,25,1,"https://gerrit.wikimedia.org/r/#/q/d972be3c,n,z",258126.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 15:16:11,2020-11-24 16:14:30,60,31,91,1,"https://gerrit.wikimedia.org/r/#/q/b3e56199,n,z",3499.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 13:55:52,2020-11-24 15:29:12,2,12,14,2,"https://gerrit.wikimedia.org/r/#/q/3bda3cde,n,z",5600.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-01-04 11:21:31,2020-11-24 06:32:06,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/280ee29c,n,z",28062635.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 17:05:49,2020-11-24 17:58:06,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/c6d8c7cd,n,z",3137.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-20 02:10:50,2020-12-01 00:44:33,24,9,33,3,"https://gerrit.wikimedia.org/r/#/q/82183eb6,n,z",945223.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-25 22:50:06,2020-11-25 23:24:22,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/56720e5b,n,z",2056.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-26 07:52:16,2020-11-30 08:34:50,18,24,42,6,"https://gerrit.wikimedia.org/r/#/q/e6b1d4d7,n,z",348154.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-27 15:38:23,2020-11-29 00:00:39,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/f656f85b,n,z",116536.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-24 03:32:55,2020-11-24 10:55:14,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/5ebcb2d6,n,z",26539.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
2020-11-23 20:11:27,2020-11-24 19:39:17,8,0,8,6,"https://gerrit.wikimedia.org/r/#/q/9cba058c,n,z",84470.0,1.36.0-wmf.20,190,1,Antoine Musso,319871,0,0,4,813853
