created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-07-31 09:43:40,2020-08-03 20:51:04,67,0,67,3,"https://gerrit.wikimedia.org/r/#/q/6cbe9961,n,z",299244.0,1.36.0-wmf.3,248,1
2020-07-10 22:15:08,2020-08-03 05:59:41,130,15,145,14,"https://gerrit.wikimedia.org/r/#/q/166a58e2,n,z",2015073.0,1.36.0-wmf.3,248,1
2020-07-26 01:36:46,2020-07-31 13:23:39,87,40,127,4,"https://gerrit.wikimedia.org/r/#/q/671b3653,n,z",474413.0,1.36.0-wmf.3,248,1
2020-07-30 22:10:10,2020-07-31 20:27:49,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/eb736256,n,z",80259.0,1.36.0-wmf.3,248,1
2020-03-06 23:13:37,2020-07-30 22:22:52,7,16,23,2,"https://gerrit.wikimedia.org/r/#/q/773a497a,n,z",12611355.0,1.36.0-wmf.3,248,1
2020-07-30 19:36:00,2020-07-30 22:26:06,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/15f0c16c,n,z",10206.0,1.36.0-wmf.3,248,1
2020-07-30 19:41:06,2020-07-30 23:43:38,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/25b43c40,n,z",14552.0,1.36.0-wmf.3,248,1
2020-07-30 01:39:21,2020-07-30 05:10:28,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/62821b5c,n,z",12667.0,1.36.0-wmf.3,248,1
2018-04-18 01:25:27,2020-07-29 21:33:17,6,89,95,3,"https://gerrit.wikimedia.org/r/#/q/a52c9339,n,z",72043670.0,1.36.0-wmf.3,248,1
2020-06-27 06:27:01,2020-07-29 21:31:32,6,5,11,3,"https://gerrit.wikimedia.org/r/#/q/5de919cc,n,z",2819071.0,1.36.0-wmf.3,248,1
2020-07-29 19:44:15,2020-07-29 21:15:53,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/7bbb14f8,n,z",5498.0,1.36.0-wmf.3,248,1
2020-07-29 17:43:23,2020-08-03 10:42:01,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/023b2d8c,n,z",406718.0,1.36.0-wmf.3,248,1
2020-06-06 01:14:51,2020-07-29 15:20:31,1073,286,1359,40,"https://gerrit.wikimedia.org/r/#/q/23c3c70d,n,z",4629940.0,1.36.0-wmf.3,248,1
2020-06-11 01:20:30,2020-07-29 13:36:45,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/a78a84fb,n,z",4191375.0,1.36.0-wmf.3,248,1
2020-07-29 04:46:48,2020-07-29 19:47:26,2,6,8,3,"https://gerrit.wikimedia.org/r/#/q/2cc88906,n,z",54038.0,1.36.0-wmf.3,248,1
2020-05-02 01:07:23,2020-07-29 14:59:18,4,310,314,2,"https://gerrit.wikimedia.org/r/#/q/2550c145,n,z",7653115.0,1.36.0-wmf.3,248,1
2020-07-29 07:37:10,2020-07-30 14:42:06,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/6438a52c,n,z",111896.0,1.36.0-wmf.3,248,1
2020-07-06 23:26:51,2020-07-29 05:59:43,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/85c31c11,n,z",1924372.0,1.36.0-wmf.3,248,1
2020-07-07 00:18:52,2020-07-29 03:41:04,18,3,21,4,"https://gerrit.wikimedia.org/r/#/q/24ddc62a,n,z",1912932.0,1.36.0-wmf.3,248,1
2020-03-14 23:52:24,2020-07-29 02:06:11,4,269,273,5,"https://gerrit.wikimedia.org/r/#/q/66cc7bf1,n,z",11758427.0,1.36.0-wmf.3,248,1
2020-07-29 01:29:38,2020-07-30 21:37:59,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/c50be8c1,n,z",158901.0,1.36.0-wmf.3,248,1
2020-02-27 16:38:01,2020-07-29 01:42:16,21,10,31,18,"https://gerrit.wikimedia.org/r/#/q/384d493f,n,z",13165455.0,1.36.0-wmf.3,248,1
2020-07-28 02:16:10,2020-07-29 02:01:21,4,7,11,4,"https://gerrit.wikimedia.org/r/#/q/15966acf,n,z",85511.0,1.36.0-wmf.3,248,1
2020-07-28 23:26:38,2020-07-29 01:09:12,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/de4276cb,n,z",6154.0,1.36.0-wmf.3,248,1
2020-07-29 00:19:19,2020-07-29 06:33:42,2,26,28,1,"https://gerrit.wikimedia.org/r/#/q/e03e8704,n,z",22463.0,1.36.0-wmf.3,248,1
2020-07-29 00:04:27,2020-07-29 02:00:34,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/71c69fb9,n,z",6967.0,1.36.0-wmf.3,248,1
2020-07-28 23:24:05,2020-07-29 00:29:06,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/1c11a507,n,z",3901.0,1.36.0-wmf.3,248,1
2020-07-28 20:02:23,2020-07-29 21:15:59,39,18,57,14,"https://gerrit.wikimedia.org/r/#/q/34c16612,n,z",90816.0,1.36.0-wmf.3,248,1
2020-07-09 09:34:17,2020-07-28 20:49:20,77,22,99,35,"https://gerrit.wikimedia.org/r/#/q/ae3104c4,n,z",1682103.0,1.36.0-wmf.3,248,1
2020-07-28 19:55:28,2020-07-28 20:26:10,314,251,565,1,"https://gerrit.wikimedia.org/r/#/q/b05d8624,n,z",1842.0,1.36.0-wmf.3,248,1
2020-07-28 19:12:26,2020-07-29 03:34:49,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/266e1914,n,z",30143.0,1.36.0-wmf.3,248,1
2020-07-22 21:41:49,2020-07-28 19:09:43,358,242,600,10,"https://gerrit.wikimedia.org/r/#/q/3ba47610,n,z",509274.0,1.36.0-wmf.3,248,1
2020-07-28 13:12:26,2020-07-30 16:46:15,6,2,8,5,"https://gerrit.wikimedia.org/r/#/q/f53e59f6,n,z",185629.0,1.36.0-wmf.3,248,1
2020-07-28 16:20:49,2020-07-29 07:55:30,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/0ce163c8,n,z",56081.0,1.36.0-wmf.3,248,1
2020-07-27 16:48:21,2020-07-28 18:11:40,7,8,15,1,"https://gerrit.wikimedia.org/r/#/q/1fe67f03,n,z",91399.0,1.36.0-wmf.3,248,1
2020-07-27 17:12:58,2020-07-28 18:29:39,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/4d6ce370,n,z",91001.0,1.36.0-wmf.3,248,1
2020-07-28 15:50:54,2020-07-29 21:44:22,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/c417320d,n,z",107608.0,1.36.0-wmf.3,248,1
2020-07-28 15:18:09,2020-07-28 18:07:33,7,2,9,5,"https://gerrit.wikimedia.org/r/#/q/b3e782dd,n,z",10164.0,1.36.0-wmf.3,248,1
2020-07-28 13:31:22,2020-07-28 18:52:33,14,8,22,3,"https://gerrit.wikimedia.org/r/#/q/81362c93,n,z",19271.0,1.36.0-wmf.3,248,1
2020-07-28 03:31:59,2020-07-28 19:22:32,1,22,23,2,"https://gerrit.wikimedia.org/r/#/q/73438143,n,z",57033.0,1.36.0-wmf.3,248,1
2020-07-28 07:31:31,2020-08-01 20:23:50,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/cde153d2,n,z",391939.0,1.36.0-wmf.3,248,1
2020-07-27 17:26:13,2020-07-28 19:22:25,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/57bb9ea8,n,z",93372.0,1.36.0-wmf.3,248,1
2020-07-28 04:13:37,2020-07-28 21:00:04,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/c380ea15,n,z",60387.0,1.36.0-wmf.3,248,1
2020-07-28 03:14:25,2020-07-29 01:45:24,5,5,10,6,"https://gerrit.wikimedia.org/r/#/q/182b1bda,n,z",81059.0,1.36.0-wmf.3,248,1
2020-06-24 06:11:00,2020-07-28 02:28:44,59,6,65,6,"https://gerrit.wikimedia.org/r/#/q/1342c905,n,z",2924264.0,1.36.0-wmf.3,248,1
2020-03-29 21:59:40,2020-07-28 19:44:06,8,14,22,9,"https://gerrit.wikimedia.org/r/#/q/10bdad0d,n,z",10446266.0,1.36.0-wmf.3,248,1
2020-07-27 15:33:03,2020-07-30 02:00:26,3,7,10,6,"https://gerrit.wikimedia.org/r/#/q/5f3c0bf0,n,z",210443.0,1.36.0-wmf.3,248,1
2020-07-27 14:50:39,2020-07-30 01:54:54,167,45,212,3,"https://gerrit.wikimedia.org/r/#/q/f871f7b9,n,z",212655.0,1.36.0-wmf.3,248,1
2020-07-22 19:14:54,2020-07-28 19:09:48,122,31,153,8,"https://gerrit.wikimedia.org/r/#/q/d2d2906c,n,z",518094.0,1.36.0-wmf.3,248,1
2020-07-23 11:27:14,2020-08-03 19:57:06,14,3,17,11,"https://gerrit.wikimedia.org/r/#/q/cc3f1b1e,n,z",980992.0,1.36.0-wmf.3,248,1
2020-07-07 05:38:58,2020-07-30 00:31:16,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/d51f78e1,n,z",1968738.0,1.36.0-wmf.3,248,1
2020-07-22 16:50:03,2020-07-28 19:22:38,12,12,24,6,"https://gerrit.wikimedia.org/r/#/q/0cf40a4f,n,z",527555.0,1.36.0-wmf.3,248,1
2020-07-21 23:07:57,2020-07-28 23:24:15,17,5,22,1,"https://gerrit.wikimedia.org/r/#/q/836330b8,n,z",605778.0,1.36.0-wmf.3,248,1
2020-08-04 03:18:23,2020-08-04 04:11:03,2814,5028,7842,3,"https://gerrit.wikimedia.org/r/#/q/3cd1dda5,n,z",3160.0,1.36.0-wmf.3,248,1
2020-07-31 13:57:36,2020-08-02 03:32:16,20,15,35,5,"https://gerrit.wikimedia.org/r/#/q/7e0c69b7,n,z",135280.0,1.36.0-wmf.3,248,1
2020-07-27 17:26:26,2020-07-28 07:14:41,112,46,158,1,"https://gerrit.wikimedia.org/r/#/q/dbed33f0,n,z",49695.0,1.36.0-wmf.3,248,1
2020-07-02 18:17:42,2020-08-03 09:07:53,3128,2273,5401,6,"https://gerrit.wikimedia.org/r/#/q/9cf639ef,n,z",2731811.0,1.36.0-wmf.3,248,1
2020-07-29 23:04:15,2020-08-03 21:57:44,205,14,219,12,"https://gerrit.wikimedia.org/r/#/q/aeb6ef59,n,z",428009.0,1.36.0-wmf.3,248,1
2020-08-03 17:31:35,2020-08-03 19:26:02,26,15,41,2,"https://gerrit.wikimedia.org/r/#/q/862e35b0,n,z",6867.0,1.36.0-wmf.3,248,1
2020-07-31 21:24:42,2020-08-03 13:36:19,18,6,24,2,"https://gerrit.wikimedia.org/r/#/q/bf158471,n,z",231097.0,1.36.0-wmf.3,248,1
2020-07-31 19:05:45,2020-08-03 12:08:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/32430c49,n,z",234172.0,1.36.0-wmf.3,248,1
2020-07-30 10:07:57,2020-07-31 02:37:33,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/be6fbf7a,n,z",59376.0,1.36.0-wmf.3,248,1
2020-07-28 15:43:57,2020-07-28 17:08:51,8,2,10,3,"https://gerrit.wikimedia.org/r/#/q/74bca87e,n,z",5094.0,1.36.0-wmf.3,248,1
2020-07-30 09:57:38,2020-07-30 16:10:14,1,30,31,2,"https://gerrit.wikimedia.org/r/#/q/dedf6611,n,z",22356.0,1.36.0-wmf.3,248,1
2020-07-28 11:17:00,2020-07-29 18:40:57,5,4,9,8,"https://gerrit.wikimedia.org/r/#/q/9624756d,n,z",113037.0,1.36.0-wmf.3,248,1
2020-07-28 19:53:22,2020-07-28 20:26:14,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a0faedb9,n,z",1972.0,1.36.0-wmf.3,248,1
2020-07-21 11:22:38,2020-07-28 13:19:01,20,6,26,3,"https://gerrit.wikimedia.org/r/#/q/41149d80,n,z",611783.0,1.36.0-wmf.3,248,1
2020-07-24 06:28:05,2020-07-30 18:12:46,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/0c7bd735,n,z",560681.0,1.36.0-wmf.3,248,1
2020-08-03 05:41:27,2020-08-03 13:47:50,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/270a46eb,n,z",29183.0,1.36.0-wmf.3,248,1
2020-08-03 09:39:54,2020-08-03 12:10:51,74,62,136,1,"https://gerrit.wikimedia.org/r/#/q/73f034ab,n,z",9057.0,1.36.0-wmf.3,248,1
2020-07-29 08:36:42,2020-07-30 09:23:28,68,46,114,3,"https://gerrit.wikimedia.org/r/#/q/e9a44602,n,z",89206.0,1.36.0-wmf.3,248,1
2020-07-13 16:56:55,2020-07-29 12:47:10,65,38,103,4,"https://gerrit.wikimedia.org/r/#/q/32d69ef7,n,z",1367415.0,1.36.0-wmf.3,248,1
2020-07-29 06:27:57,2020-07-29 09:37:33,2224,3094,5318,2,"https://gerrit.wikimedia.org/r/#/q/37468014,n,z",11376.0,1.36.0-wmf.3,248,1
2020-07-29 05:54:29,2020-07-29 07:56:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7d749af6,n,z",7329.0,1.36.0-wmf.3,248,1
2020-07-29 06:04:14,2020-07-29 07:55:25,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/6b691d56,n,z",6671.0,1.36.0-wmf.3,248,1
2020-07-28 11:40:57,2020-07-29 07:23:20,11,16,27,2,"https://gerrit.wikimedia.org/r/#/q/4395dda1,n,z",70943.0,1.36.0-wmf.3,248,1
2020-07-27 18:20:08,2020-07-29 05:21:57,19,2,21,1,"https://gerrit.wikimedia.org/r/#/q/84149d2c,n,z",126109.0,1.36.0-wmf.3,248,1
2020-07-28 09:13:02,2020-07-29 05:19:54,7,4,11,3,"https://gerrit.wikimedia.org/r/#/q/d8ecf106,n,z",72412.0,1.36.0-wmf.3,248,1
2020-07-28 06:48:46,2020-07-28 09:37:44,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/dcef13cc,n,z",10138.0,1.36.0-wmf.3,248,1
2020-07-27 09:40:49,2020-07-28 09:36:55,251,0,251,4,"https://gerrit.wikimedia.org/r/#/q/227a20af,n,z",86166.0,1.36.0-wmf.3,248,1
2020-07-22 06:20:01,2020-07-28 09:17:12,40,37,77,4,"https://gerrit.wikimedia.org/r/#/q/7c80e30c,n,z",529031.0,1.36.0-wmf.3,248,1
2020-07-06 19:29:54,2020-07-31 20:27:54,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/3ea1a721,n,z",2163480.0,1.36.0-wmf.3,248,1
2020-07-31 16:52:44,2020-07-31 20:09:09,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/8b4ef23e,n,z",11785.0,1.36.0-wmf.3,248,1
2020-07-29 23:47:03,2020-07-30 11:40:53,31,0,31,1,"https://gerrit.wikimedia.org/r/#/q/c8d06f6b,n,z",42830.0,1.36.0-wmf.3,248,1
2020-07-28 19:59:50,2020-07-31 15:02:55,7,8,15,5,"https://gerrit.wikimedia.org/r/#/q/655c0526,n,z",241385.0,1.36.0-wmf.3,248,1
2020-07-28 19:43:41,2020-07-29 14:59:23,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/80c58fe3,n,z",69342.0,1.36.0-wmf.3,248,1
2020-07-28 17:19:44,2020-07-30 22:51:56,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/6cf2f9ac,n,z",192732.0,1.36.0-wmf.3,248,1
2020-07-31 23:01:25,2020-07-31 23:06:11,0,0,0,1,"https://gerrit.wikimedia.org/r/#/q/05e94fd5,n,z",286.0,1.36.0-wmf.3,248,1
2020-08-03 10:53:55,2020-08-03 12:11:42,32,44,76,1,"https://gerrit.wikimedia.org/r/#/q/532fdbf2,n,z",4667.0,1.36.0-wmf.3,248,1
2020-07-30 21:55:31,2020-07-30 23:23:59,9,7,16,2,"https://gerrit.wikimedia.org/r/#/q/bf1a1244,n,z",5308.0,1.36.0-wmf.3,248,1
2020-07-27 21:17:16,2020-07-28 19:49:23,10,2,12,2,"https://gerrit.wikimedia.org/r/#/q/6492fc38,n,z",81127.0,1.36.0-wmf.3,248,1
2020-07-27 21:16:45,2020-07-28 19:45:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/344cccb5,n,z",80935.0,1.36.0-wmf.3,248,1
2020-07-27 20:16:15,2020-07-28 10:53:47,47,1,48,3,"https://gerrit.wikimedia.org/r/#/q/d43ceb89,n,z",52652.0,1.36.0-wmf.3,248,1
2020-07-20 21:50:27,2020-07-28 12:11:24,6,4,10,7,"https://gerrit.wikimedia.org/r/#/q/910df7a1,n,z",656457.0,1.36.0-wmf.3,248,1
2020-06-05 16:54:26,2020-08-03 22:22:25,156,10,166,35,"https://gerrit.wikimedia.org/r/#/q/dc41d839,n,z",5117279.0,1.36.0-wmf.3,248,1
2020-07-21 13:04:38,2020-07-29 11:34:32,12,25,37,9,"https://gerrit.wikimedia.org/r/#/q/9953f2ed,n,z",685794.0,1.36.0-wmf.3,248,1
2020-07-31 09:15:52,2020-07-31 19:38:28,8,13,21,1,"https://gerrit.wikimedia.org/r/#/q/0257f552,n,z",37356.0,1.36.0-wmf.3,248,1
2020-07-27 11:35:19,2020-07-31 19:28:33,20,16,36,4,"https://gerrit.wikimedia.org/r/#/q/a6c13252,n,z",373994.0,1.36.0-wmf.3,248,1
2020-07-31 09:42:56,2020-07-31 18:35:20,6,11,17,1,"https://gerrit.wikimedia.org/r/#/q/028d9ede,n,z",31944.0,1.36.0-wmf.3,248,1
2020-07-31 09:11:45,2020-07-31 18:23:35,46,46,92,1,"https://gerrit.wikimedia.org/r/#/q/5485de42,n,z",33110.0,1.36.0-wmf.3,248,1
2020-07-27 11:31:12,2020-07-31 06:49:10,0,7,7,4,"https://gerrit.wikimedia.org/r/#/q/59d097a9,n,z",328678.0,1.36.0-wmf.3,248,1
2020-07-27 11:44:14,2020-07-30 18:12:47,215,69,284,1,"https://gerrit.wikimedia.org/r/#/q/1737ec45,n,z",282513.0,1.36.0-wmf.3,248,1
2020-07-27 11:41:26,2020-07-31 06:01:08,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/30ad68e0,n,z",325182.0,1.36.0-wmf.3,248,1
2020-07-27 11:38:38,2020-07-31 06:29:09,12,0,12,4,"https://gerrit.wikimedia.org/r/#/q/3cf03e04,n,z",327031.0,1.36.0-wmf.3,248,1
2020-07-27 11:29:31,2020-07-30 17:39:07,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/aea756fd,n,z",281376.0,1.36.0-wmf.3,248,1
2020-07-27 11:28:03,2020-07-28 19:49:24,18,9,27,1,"https://gerrit.wikimedia.org/r/#/q/59bc6846,n,z",116481.0,1.36.0-wmf.3,248,1
2020-07-27 11:23:46,2020-07-31 05:56:40,112,0,112,1,"https://gerrit.wikimedia.org/r/#/q/2b283b47,n,z",325974.0,1.36.0-wmf.3,248,1
2020-07-29 14:29:19,2020-07-30 16:51:00,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5a144433,n,z",94901.0,1.36.0-wmf.3,248,1
2020-07-29 11:48:59,2020-07-29 12:19:12,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/fb45abaf,n,z",1813.0,1.36.0-wmf.3,248,1
2020-07-24 18:39:39,2020-07-29 12:19:39,0,86,86,4,"https://gerrit.wikimedia.org/r/#/q/1a6d5eaa,n,z",409200.0,1.36.0-wmf.3,248,1
2020-07-18 07:51:28,2020-07-29 12:19:41,1399,268,1667,1,"https://gerrit.wikimedia.org/r/#/q/a59c9c6e,n,z",966493.0,1.36.0-wmf.3,248,1
2020-07-29 01:10:12,2020-07-31 15:02:51,7,0,7,4,"https://gerrit.wikimedia.org/r/#/q/5a495cd4,n,z",222759.0,1.36.0-wmf.3,248,1
2020-07-30 19:52:47,2020-07-30 20:14:55,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5895194b,n,z",1328.0,1.36.0-wmf.3,248,1
2020-08-03 12:39:43,2020-08-03 23:31:34,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/c3e19d81,n,z",39111.0,1.36.0-wmf.3,248,1
2020-08-03 12:26:35,2020-08-03 23:30:41,9,3,12,2,"https://gerrit.wikimedia.org/r/#/q/deceb787,n,z",39846.0,1.36.0-wmf.3,248,1
2020-07-31 07:13:02,2020-08-03 20:09:10,66,13,79,1,"https://gerrit.wikimedia.org/r/#/q/815e42d7,n,z",305768.0,1.36.0-wmf.3,248,1
2020-07-30 20:13:33,2020-07-30 21:14:36,22,10,32,1,"https://gerrit.wikimedia.org/r/#/q/d42f6452,n,z",3663.0,1.36.0-wmf.3,248,1
2020-07-26 22:32:09,2020-07-30 01:54:59,1054,569,1623,3,"https://gerrit.wikimedia.org/r/#/q/c1c60b76,n,z",271370.0,1.36.0-wmf.3,248,1
2020-07-29 20:40:17,2020-07-30 02:03:48,76,87,163,3,"https://gerrit.wikimedia.org/r/#/q/7bbdc471,n,z",19411.0,1.36.0-wmf.3,248,1
2020-07-26 22:32:09,2020-07-28 21:03:40,117,27,144,1,"https://gerrit.wikimedia.org/r/#/q/299084ad,n,z",167491.0,1.36.0-wmf.3,248,1
2020-07-26 22:32:09,2020-07-28 21:00:52,57,57,114,1,"https://gerrit.wikimedia.org/r/#/q/8019db97,n,z",167323.0,1.36.0-wmf.3,248,1
2020-07-26 22:32:09,2020-07-28 21:00:09,94,19,113,2,"https://gerrit.wikimedia.org/r/#/q/5d38a94c,n,z",167280.0,1.36.0-wmf.3,248,1
2020-07-28 16:02:07,2020-07-28 16:39:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ac15e8bd,n,z",2249.0,1.36.0-wmf.3,248,1
2020-07-03 14:10:48,2020-07-28 21:37:50,289,14,303,18,"https://gerrit.wikimedia.org/r/#/q/be1a326b,n,z",2186822.0,1.36.0-wmf.3,248,1
2020-07-25 10:58:01,2020-08-03 12:08:38,3,3,6,7,"https://gerrit.wikimedia.org/r/#/q/90af3789,n,z",781837.0,1.36.0-wmf.3,248,1
2020-07-14 13:13:37,2020-07-31 15:18:36,7,1,8,5,"https://gerrit.wikimedia.org/r/#/q/b8643047,n,z",1476299.0,1.36.0-wmf.3,248,1
2020-07-29 22:17:46,2020-07-30 00:31:20,22,0,22,4,"https://gerrit.wikimedia.org/r/#/q/c6018b55,n,z",8014.0,1.36.0-wmf.3,248,1
2020-07-31 13:35:08,2020-07-31 14:56:14,18,1,19,1,"https://gerrit.wikimedia.org/r/#/q/cf24e81c,n,z",4866.0,1.36.0-wmf.3,248,1
2020-07-31 13:33:57,2020-07-31 14:57:21,4,6,10,1,"https://gerrit.wikimedia.org/r/#/q/57739612,n,z",5004.0,1.36.0-wmf.3,248,1
2020-07-31 13:29:36,2020-07-31 14:57:20,27,0,27,1,"https://gerrit.wikimedia.org/r/#/q/fbbb5dea,n,z",5264.0,1.36.0-wmf.3,248,1
2020-07-31 09:56:30,2020-07-31 10:58:58,5,6,11,1,"https://gerrit.wikimedia.org/r/#/q/3cf5366c,n,z",3748.0,1.36.0-wmf.3,248,1
2020-07-31 09:51:46,2020-07-31 10:54:01,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/77e3baad,n,z",3735.0,1.36.0-wmf.3,248,1
2020-07-30 20:18:29,2020-07-30 20:39:43,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a0ad9c52,n,z",1274.0,1.36.0-wmf.3,248,1
2020-07-29 23:19:12,2020-07-30 12:36:11,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/bd1738ee,n,z",47819.0,1.36.0-wmf.3,248,1
2020-07-28 22:32:55,2020-07-29 22:57:19,8,29,37,4,"https://gerrit.wikimedia.org/r/#/q/093f44dc,n,z",87864.0,1.36.0-wmf.3,248,1
2018-08-30 15:58:05,2020-07-31 14:07:06,15,7,22,5,"https://gerrit.wikimedia.org/r/#/q/dd17cfe6,n,z",60559741.0,1.36.0-wmf.3,248,1
2020-07-25 11:37:48,2020-07-31 11:52:45,241,3,244,11,"https://gerrit.wikimedia.org/r/#/q/484076fa,n,z",519297.0,1.36.0-wmf.3,248,1
2020-07-29 22:33:44,2020-07-30 11:40:50,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/e132873e,n,z",47226.0,1.36.0-wmf.3,248,1
