created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-07-23 16:38:03,2020-07-23 20:56:33,8,2,10,3,"https://gerrit.wikimedia.org/r/#/q/cd6d423e,n,z",15510.0,1.36.0-wmf.2,273,4
2020-07-23 09:42:45,2020-07-23 19:04:42,60,39,99,2,"https://gerrit.wikimedia.org/r/#/q/fd7363a1,n,z",33717.0,1.36.0-wmf.2,273,4
2020-07-20 14:51:45,2020-07-23 12:50:09,2,6,8,6,"https://gerrit.wikimedia.org/r/#/q/f3556c72,n,z",251904.0,1.36.0-wmf.2,273,4
2020-07-22 23:29:26,2020-07-23 03:19:08,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/dc388e6c,n,z",13782.0,1.36.0-wmf.2,273,4
2020-07-22 23:01:08,2020-07-22 23:54:16,87,643,730,1,"https://gerrit.wikimedia.org/r/#/q/0b43c494,n,z",3188.0,1.36.0-wmf.2,273,4
2020-07-20 21:48:16,2020-07-22 19:55:22,32,8,40,3,"https://gerrit.wikimedia.org/r/#/q/7defcf9c,n,z",166026.0,1.36.0-wmf.2,273,4
2020-07-19 19:54:44,2020-07-22 18:54:23,127,65,192,5,"https://gerrit.wikimedia.org/r/#/q/a67cad6d,n,z",255579.0,1.36.0-wmf.2,273,4
2020-07-15 08:40:52,2020-07-22 18:51:16,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/4f5e7c4b,n,z",641424.0,1.36.0-wmf.2,273,4
2020-07-16 20:59:55,2020-07-22 16:55:39,91,84,175,7,"https://gerrit.wikimedia.org/r/#/q/43f2d544,n,z",503744.0,1.36.0-wmf.2,273,4
2020-07-16 17:34:59,2020-07-22 16:24:47,52,5,57,8,"https://gerrit.wikimedia.org/r/#/q/268400fb,n,z",514188.0,1.36.0-wmf.2,273,4
2020-07-09 16:01:24,2020-07-22 15:51:06,0,2,2,5,"https://gerrit.wikimedia.org/r/#/q/d2b07426,n,z",1122582.0,1.36.0-wmf.2,273,4
2020-07-15 00:26:09,2020-07-24 23:49:13,32,27,59,3,"https://gerrit.wikimedia.org/r/#/q/5e0fa6ec,n,z",861784.0,1.36.0-wmf.2,273,4
2020-07-21 20:41:08,2020-07-22 22:35:20,18,13,31,3,"https://gerrit.wikimedia.org/r/#/q/5b97467e,n,z",93252.0,1.36.0-wmf.2,273,4
2020-07-20 00:17:59,2020-07-25 21:01:58,75,42,117,8,"https://gerrit.wikimedia.org/r/#/q/aa3c0796,n,z",506639.0,1.36.0-wmf.2,273,4
2020-07-21 15:20:29,2020-07-22 13:55:36,28,0,28,4,"https://gerrit.wikimedia.org/r/#/q/b0d7337e,n,z",81307.0,1.36.0-wmf.2,273,4
2020-07-03 23:47:36,2020-07-21 12:25:40,4,344,348,16,"https://gerrit.wikimedia.org/r/#/q/5fb5dab2,n,z",1514284.0,1.36.0-wmf.2,273,4
2020-07-21 08:18:14,2020-07-21 10:48:34,32,1,33,6,"https://gerrit.wikimedia.org/r/#/q/8de0f3a8,n,z",9020.0,1.36.0-wmf.2,273,4
2020-07-20 23:32:42,2020-07-21 09:45:05,302,3,305,2,"https://gerrit.wikimedia.org/r/#/q/46d45046,n,z",36743.0,1.36.0-wmf.2,273,4
2020-07-14 19:10:09,2020-07-21 13:43:52,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/90307bd2,n,z",585223.0,1.36.0-wmf.2,273,4
2020-07-20 20:03:37,2020-07-21 23:53:38,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/31e6f226,n,z",100201.0,1.36.0-wmf.2,273,4
2020-07-17 20:50:43,2020-07-25 18:45:03,5,11,16,4,"https://gerrit.wikimedia.org/r/#/q/0d706ed0,n,z",683660.0,1.36.0-wmf.2,273,4
2020-07-07 11:55:46,2020-07-27 22:40:51,34,1,35,10,"https://gerrit.wikimedia.org/r/#/q/4079d328,n,z",1766705.0,1.36.0-wmf.2,273,4
2020-07-05 10:58:59,2020-07-23 21:08:22,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/fdd3c554,n,z",1591763.0,1.36.0-wmf.2,273,4
2020-06-23 14:55:51,2020-07-25 18:24:03,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/aa0a67c2,n,z",2777292.0,1.36.0-wmf.2,273,4
2020-07-26 21:58:04,2020-07-27 18:54:35,732,928,1660,2,"https://gerrit.wikimedia.org/r/#/q/d81835bf,n,z",75391.0,1.36.0-wmf.2,273,4
2020-07-21 22:55:29,2020-07-27 17:43:32,14,14,28,1,"https://gerrit.wikimedia.org/r/#/q/9e0a426b,n,z",499683.0,1.36.0-wmf.2,273,4
2020-07-21 22:55:29,2020-07-27 17:41:14,67,42,109,3,"https://gerrit.wikimedia.org/r/#/q/43a941a7,n,z",499545.0,1.36.0-wmf.2,273,4
2020-07-21 22:55:29,2020-07-27 17:39:48,30,28,58,1,"https://gerrit.wikimedia.org/r/#/q/bbdd98b9,n,z",499459.0,1.36.0-wmf.2,273,4
2020-07-21 22:55:29,2020-07-23 22:49:57,17,14,31,1,"https://gerrit.wikimedia.org/r/#/q/27b9b722,n,z",172468.0,1.36.0-wmf.2,273,4
2020-07-23 21:41:29,2020-07-23 23:39:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/314a1f41,n,z",7054.0,1.36.0-wmf.2,273,4
2020-07-25 18:38:30,2020-07-25 18:54:54,1409,233,1642,0,"https://gerrit.wikimedia.org/r/#/q/780dd335,n,z",984.0,1.36.0-wmf.2,273,4
2020-07-16 18:40:59,2020-07-25 16:51:44,415,321,736,2,"https://gerrit.wikimedia.org/r/#/q/db23dbf3,n,z",771045.0,1.36.0-wmf.2,273,4
2020-05-27 07:52:54,2020-07-23 09:23:25,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/b3fa4441,n,z",4930231.0,1.36.0-wmf.2,273,4
2020-07-25 15:15:58,2020-07-27 16:14:53,10,0,10,1,"https://gerrit.wikimedia.org/r/#/q/f5c93bac,n,z",176335.0,1.36.0-wmf.2,273,4
2020-07-27 12:19:34,2020-07-27 16:38:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/421b7e2d,n,z",15565.0,1.36.0-wmf.2,273,4
2020-07-22 05:59:00,2020-07-22 07:14:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/50bd879f,n,z",4537.0,1.36.0-wmf.2,273,4
2020-07-21 18:16:36,2020-07-21 19:09:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cd3b7343,n,z",3151.0,1.36.0-wmf.2,273,4
2020-07-21 15:08:02,2020-07-24 01:53:40,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/e68cb680,n,z",211538.0,1.36.0-wmf.2,273,4
2020-07-21 14:28:50,2020-07-21 15:47:05,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/16bdea73,n,z",4695.0,1.36.0-wmf.2,273,4
2020-07-16 17:10:13,2020-07-25 18:47:34,8,6,14,2,"https://gerrit.wikimedia.org/r/#/q/505e2339,n,z",783441.0,1.36.0-wmf.2,273,4
2020-07-16 22:33:37,2020-07-23 23:11:02,24,0,24,3,"https://gerrit.wikimedia.org/r/#/q/58d9e8af,n,z",607045.0,1.36.0-wmf.2,273,4
2020-07-20 20:46:22,2020-07-22 18:20:19,71,4,75,9,"https://gerrit.wikimedia.org/r/#/q/5fa8777a,n,z",164037.0,1.36.0-wmf.2,273,4
2020-07-23 09:47:00,2020-07-23 11:26:38,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/3de3bf45,n,z",5978.0,1.36.0-wmf.2,273,4
2020-07-23 19:32:56,2020-07-23 22:45:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c94e95e5,n,z",11550.0,1.36.0-wmf.2,273,4
2020-07-27 07:29:00,2020-07-27 14:48:38,180,169,349,1,"https://gerrit.wikimedia.org/r/#/q/eaa9c159,n,z",26378.0,1.36.0-wmf.2,273,4
2020-07-13 15:37:15,2020-07-27 06:26:40,170,61,231,8,"https://gerrit.wikimedia.org/r/#/q/6d7048a5,n,z",1176565.0,1.36.0-wmf.2,273,4
2020-07-13 05:45:29,2020-07-27 06:15:00,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/7819ad47,n,z",1211371.0,1.36.0-wmf.2,273,4
2020-06-26 03:12:32,2020-07-23 15:09:25,95,282,377,5,"https://gerrit.wikimedia.org/r/#/q/6830ba64,n,z",2375813.0,1.36.0-wmf.2,273,4
2020-07-23 11:00:12,2020-07-23 11:55:51,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/80b66613,n,z",3339.0,1.36.0-wmf.2,273,4
2020-07-23 06:05:42,2020-07-23 07:47:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bf388a64,n,z",6135.0,1.36.0-wmf.2,273,4
2020-07-10 17:08:55,2020-07-23 07:47:54,330,10,340,5,"https://gerrit.wikimedia.org/r/#/q/1a1ea1c8,n,z",1089539.0,1.36.0-wmf.2,273,4
2020-07-10 11:50:01,2020-07-23 06:06:33,653,78,731,6,"https://gerrit.wikimedia.org/r/#/q/9777b353,n,z",1102592.0,1.36.0-wmf.2,273,4
2020-07-22 06:33:22,2020-07-22 12:24:19,28,53,81,4,"https://gerrit.wikimedia.org/r/#/q/6500af9f,n,z",21057.0,1.36.0-wmf.2,273,4
2020-07-22 05:43:59,2020-07-22 09:25:32,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/f731379d,n,z",13293.0,1.36.0-wmf.2,273,4
2020-07-21 09:04:28,2020-07-22 09:17:58,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/048317ef,n,z",87210.0,1.36.0-wmf.2,273,4
2020-07-21 07:53:02,2020-07-21 08:26:47,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/22dc49ab,n,z",2025.0,1.36.0-wmf.2,273,4
2020-07-20 14:23:19,2020-07-21 06:10:10,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ae38d7ef,n,z",56811.0,1.36.0-wmf.2,273,4
2020-07-01 19:02:37,2020-07-27 23:56:15,101,117,218,5,"https://gerrit.wikimedia.org/r/#/q/9d0fc184,n,z",2264018.0,1.36.0-wmf.2,273,4
2020-06-10 15:07:01,2020-07-27 23:56:13,114,0,114,9,"https://gerrit.wikimedia.org/r/#/q/5d8f3b90,n,z",4092552.0,1.36.0-wmf.2,273,4
2020-06-27 00:14:52,2020-07-27 23:56:10,230,42,272,8,"https://gerrit.wikimedia.org/r/#/q/8829a1a4,n,z",2677278.0,1.36.0-wmf.2,273,4
2020-07-22 20:10:43,2020-07-23 16:45:36,38,4,42,1,"https://gerrit.wikimedia.org/r/#/q/31e371e9,n,z",74093.0,1.36.0-wmf.2,273,4
2020-07-22 18:38:52,2020-07-23 16:29:57,28,40,68,1,"https://gerrit.wikimedia.org/r/#/q/0dbda507,n,z",78665.0,1.36.0-wmf.2,273,4
2020-07-22 18:16:13,2020-07-23 16:45:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3d69704b,n,z",80965.0,1.36.0-wmf.2,273,4
2020-06-22 18:54:57,2020-07-22 01:43:40,304,162,466,17,"https://gerrit.wikimedia.org/r/#/q/80e52e11,n,z",2530123.0,1.36.0-wmf.2,273,4
2020-06-16 19:57:14,2020-07-22 15:04:00,154,66,220,11,"https://gerrit.wikimedia.org/r/#/q/569db360,n,z",3092806.0,1.36.0-wmf.2,273,4
2020-07-20 15:57:09,2020-07-21 21:40:29,318,242,560,5,"https://gerrit.wikimedia.org/r/#/q/a2431fe0,n,z",107000.0,1.36.0-wmf.2,273,4
2020-07-20 22:27:26,2020-07-21 21:51:34,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/72680471,n,z",84248.0,1.36.0-wmf.2,273,4
2020-07-15 23:34:55,2020-07-22 01:42:47,155,0,155,3,"https://gerrit.wikimedia.org/r/#/q/ee69365b,n,z",526072.0,1.36.0-wmf.2,273,4
2020-07-13 19:05:40,2020-07-24 22:50:45,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/981d3326,n,z",963905.0,1.36.0-wmf.2,273,4
2020-06-24 20:09:21,2020-07-21 23:14:07,64,9,73,5,"https://gerrit.wikimedia.org/r/#/q/58aa412f,n,z",2343886.0,1.36.0-wmf.2,273,4
2020-04-03 09:03:30,2020-07-27 23:57:04,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/1e328c7a,n,z",9989614.0,1.36.0-wmf.2,273,4
2020-07-22 19:01:30,2020-07-24 00:17:01,40,31,71,1,"https://gerrit.wikimedia.org/r/#/q/d2f4b3cc,n,z",105331.0,1.36.0-wmf.2,273,4
2020-07-22 17:15:59,2020-07-22 17:26:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5f850031,n,z",657.0,1.36.0-wmf.2,273,4
2020-07-27 15:12:46,2020-07-27 23:56:08,19,12,31,1,"https://gerrit.wikimedia.org/r/#/q/eb0603c9,n,z",31402.0,1.36.0-wmf.2,273,4
2020-07-27 15:12:46,2020-07-27 23:31:32,5,8,13,2,"https://gerrit.wikimedia.org/r/#/q/bc5b5697,n,z",29926.0,1.36.0-wmf.2,273,4
2020-07-27 11:56:37,2020-07-27 14:00:38,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/d22ca3b4,n,z",7441.0,1.36.0-wmf.2,273,4
2020-07-24 18:37:18,2020-07-25 18:08:14,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/34c70f85,n,z",84656.0,1.36.0-wmf.2,273,4
2020-07-24 18:37:18,2020-07-25 00:00:11,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/5b216bfa,n,z",19373.0,1.36.0-wmf.2,273,4
2020-07-24 18:37:18,2020-07-24 23:59:51,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/3ead305c,n,z",19353.0,1.36.0-wmf.2,273,4
2020-07-24 20:29:02,2020-07-25 18:34:32,17,374,391,2,"https://gerrit.wikimedia.org/r/#/q/c87cae39,n,z",79530.0,1.36.0-wmf.2,273,4
2020-07-24 19:35:36,2020-07-24 23:59:50,1,6,7,1,"https://gerrit.wikimedia.org/r/#/q/2faa1fe5,n,z",15854.0,1.36.0-wmf.2,273,4
2020-07-23 17:23:24,2020-07-23 23:49:19,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/ec87876f,n,z",23155.0,1.36.0-wmf.2,273,4
2020-07-23 14:48:04,2020-07-23 23:49:16,2,16,18,1,"https://gerrit.wikimedia.org/r/#/q/e91e0c41,n,z",32472.0,1.36.0-wmf.2,273,4
2020-07-23 14:27:08,2020-07-23 23:42:41,13,8,21,3,"https://gerrit.wikimedia.org/r/#/q/769d6579,n,z",33333.0,1.36.0-wmf.2,273,4
2020-07-23 14:27:08,2020-07-23 23:42:39,13,7,20,3,"https://gerrit.wikimedia.org/r/#/q/3abe6b77,n,z",33331.0,1.36.0-wmf.2,273,4
2020-07-23 14:27:08,2020-07-23 23:42:37,22,13,35,1,"https://gerrit.wikimedia.org/r/#/q/42e2e5ef,n,z",33329.0,1.36.0-wmf.2,273,4
2020-07-23 14:27:08,2020-07-23 23:39:27,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/25e2fb4a,n,z",33139.0,1.36.0-wmf.2,273,4
2020-07-23 14:27:08,2020-07-23 23:39:25,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/d39d944b,n,z",33137.0,1.36.0-wmf.2,273,4
2020-07-22 22:05:19,2020-07-24 00:03:15,17,11,28,1,"https://gerrit.wikimedia.org/r/#/q/1b40b694,n,z",93476.0,1.36.0-wmf.2,273,4
2020-07-22 22:05:19,2020-07-23 10:03:44,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/b5c919db,n,z",43105.0,1.36.0-wmf.2,273,4
2020-07-21 11:16:34,2020-07-22 20:49:34,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/07dc8ef4,n,z",120780.0,1.36.0-wmf.2,273,4
2020-07-23 13:53:44,2020-07-23 14:51:25,1552,752,2304,1,"https://gerrit.wikimedia.org/r/#/q/c9026107,n,z",3461.0,1.36.0-wmf.2,273,4
2020-07-22 19:00:15,2020-07-23 09:14:26,3087,1596,4683,1,"https://gerrit.wikimedia.org/r/#/q/414703de,n,z",51251.0,1.36.0-wmf.2,273,4
2020-07-27 18:05:08,2020-07-27 18:12:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a867fe48,n,z",447.0,1.36.0-wmf.2,273,4
2020-06-09 00:52:17,2020-07-22 21:32:03,27,11,38,3,"https://gerrit.wikimedia.org/r/#/q/8aad19b0,n,z",3789586.0,1.36.0-wmf.2,273,4
2020-07-25 19:52:58,2020-07-25 20:15:00,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/b001c7f7,n,z",1322.0,1.36.0-wmf.2,273,4
2020-07-16 22:28:42,2020-07-25 17:07:55,416,321,737,3,"https://gerrit.wikimedia.org/r/#/q/6882cef9,n,z",758353.0,1.36.0-wmf.2,273,4
2020-07-24 03:14:59,2020-07-24 04:33:43,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/b13ba5dc,n,z",4724.0,1.36.0-wmf.2,273,4
2020-07-27 10:20:28,2020-07-27 10:57:14,23,8,31,2,"https://gerrit.wikimedia.org/r/#/q/eca99787,n,z",2206.0,1.36.0-wmf.2,273,4
2020-07-23 10:21:42,2020-07-23 11:51:30,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/6f377b6a,n,z",5388.0,1.36.0-wmf.2,273,4
2020-07-23 10:17:49,2020-07-23 11:24:33,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/2b85677c,n,z",4004.0,1.36.0-wmf.2,273,4
2020-07-23 09:38:47,2020-07-26 14:37:02,126,2,128,1,"https://gerrit.wikimedia.org/r/#/q/be421f14,n,z",277095.0,1.36.0-wmf.2,273,4
2020-07-23 09:24:19,2020-07-23 18:32:57,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/0bc35e6b,n,z",32918.0,1.36.0-wmf.2,273,4
2020-07-24 06:25:00,2020-07-24 08:50:16,17,19,36,1,"https://gerrit.wikimedia.org/r/#/q/c95ade4a,n,z",8716.0,1.36.0-wmf.2,273,4
2020-07-27 09:32:37,2020-07-27 14:07:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1030f35e,n,z",16466.0,1.36.0-wmf.2,273,4
2020-07-24 22:44:41,2020-07-25 00:10:18,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/90d2a27b,n,z",5137.0,1.36.0-wmf.2,273,4
2020-07-24 13:25:54,2020-07-24 16:30:27,33,26,59,1,"https://gerrit.wikimedia.org/r/#/q/ddbb4c3c,n,z",11073.0,1.36.0-wmf.2,273,4
2020-07-24 13:25:54,2020-07-24 16:28:37,0,22,22,2,"https://gerrit.wikimedia.org/r/#/q/f36cfe41,n,z",10963.0,1.36.0-wmf.2,273,4
2020-07-23 10:30:19,2020-07-24 00:40:51,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/89bc45c5,n,z",51032.0,1.36.0-wmf.2,273,4
2020-07-22 13:45:24,2020-07-22 22:35:37,19,2,21,1,"https://gerrit.wikimedia.org/r/#/q/1c8b6ec4,n,z",31813.0,1.36.0-wmf.2,273,4
2020-07-22 13:45:24,2020-07-22 22:35:35,15,1,16,1,"https://gerrit.wikimedia.org/r/#/q/72dddcd5,n,z",31811.0,1.36.0-wmf.2,273,4
2020-07-22 16:59:07,2020-07-22 21:18:57,125,42,167,1,"https://gerrit.wikimedia.org/r/#/q/8c694dba,n,z",15590.0,1.36.0-wmf.2,273,4
2020-07-22 14:21:04,2020-07-22 22:35:39,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/41c8409b,n,z",29675.0,1.36.0-wmf.2,273,4
2020-07-22 13:40:47,2020-07-22 22:35:33,106,36,142,4,"https://gerrit.wikimedia.org/r/#/q/54553e2e,n,z",32086.0,1.36.0-wmf.2,273,4
2020-07-22 11:50:39,2020-07-22 22:35:30,139,14,153,2,"https://gerrit.wikimedia.org/r/#/q/d93a7555,n,z",38691.0,1.36.0-wmf.2,273,4
2020-07-22 11:59:09,2020-07-22 22:35:31,24,5,29,1,"https://gerrit.wikimedia.org/r/#/q/8acf0cf7,n,z",38182.0,1.36.0-wmf.2,273,4
2020-07-22 11:24:24,2020-07-22 22:35:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/274c5a22,n,z",40264.0,1.36.0-wmf.2,273,4
2020-07-22 11:06:45,2020-07-22 22:35:26,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/84874fee,n,z",41321.0,1.36.0-wmf.2,273,4
2020-07-22 11:05:43,2020-07-22 22:35:25,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/5c17c403,n,z",41382.0,1.36.0-wmf.2,273,4
2020-06-18 19:22:21,2020-07-22 21:54:32,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/08e2406a,n,z",2946731.0,1.36.0-wmf.2,273,4
2020-07-17 21:04:17,2020-07-21 20:02:09,92,25,117,5,"https://gerrit.wikimedia.org/r/#/q/d6e1a2eb,n,z",341872.0,1.36.0-wmf.2,273,4
2020-07-17 21:04:17,2020-07-21 13:17:42,69,68,137,4,"https://gerrit.wikimedia.org/r/#/q/cb8d2fc1,n,z",317605.0,1.36.0-wmf.2,273,4
2020-07-20 03:45:42,2020-07-21 13:16:37,142,90,232,3,"https://gerrit.wikimedia.org/r/#/q/b2bc5177,n,z",120655.0,1.36.0-wmf.2,273,4
2020-07-21 12:37:00,2020-07-21 13:11:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4ba090d5,n,z",2090.0,1.36.0-wmf.2,273,4
2020-07-24 03:40:36,2020-07-24 04:54:14,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/1178e0bc,n,z",4418.0,1.36.0-wmf.2,273,4
2020-07-13 08:54:45,2020-07-27 18:54:38,69,138,207,22,"https://gerrit.wikimedia.org/r/#/q/b4ec49e3,n,z",1245593.0,1.36.0-wmf.2,273,4
2020-07-25 20:31:29,2020-07-25 20:39:21,1408,258,1666,0,"https://gerrit.wikimedia.org/r/#/q/73eba5b7,n,z",472.0,1.36.0-wmf.2,273,4
2020-07-17 00:53:34,2020-07-25 16:54:05,508,415,923,2,"https://gerrit.wikimedia.org/r/#/q/7eb1e9b8,n,z",748831.0,1.36.0-wmf.2,273,4
2020-07-24 04:11:03,2020-07-24 04:51:42,5,6,11,1,"https://gerrit.wikimedia.org/r/#/q/4b82e872,n,z",2439.0,1.36.0-wmf.2,273,4
2020-07-24 22:34:38,2020-07-24 23:49:33,2,9,11,1,"https://gerrit.wikimedia.org/r/#/q/22396c2c,n,z",4495.0,1.36.0-wmf.2,273,4
2020-07-22 15:25:03,2020-07-22 16:24:52,102,6,108,2,"https://gerrit.wikimedia.org/r/#/q/b15087f1,n,z",3589.0,1.36.0-wmf.2,273,4
2020-07-20 20:30:29,2020-07-21 17:34:47,253,104,357,7,"https://gerrit.wikimedia.org/r/#/q/82781e87,n,z",75858.0,1.36.0-wmf.2,273,4
2020-07-24 17:05:02,2020-07-28 01:44:50,12,4,16,3,"https://gerrit.wikimedia.org/r/#/q/3a04c4bf,n,z",290388.0,1.36.0-wmf.2,273,4
2020-07-25 05:06:44,2020-07-27 17:35:35,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/05268d88,n,z",217731.0,1.36.0-wmf.2,273,4
2020-07-24 13:55:55,2020-07-24 15:18:15,663,1795,2458,4,"https://gerrit.wikimedia.org/r/#/q/609f2875,n,z",4940.0,1.36.0-wmf.2,273,4
2020-07-07 12:00:05,2020-07-24 17:35:20,114,9,123,15,"https://gerrit.wikimedia.org/r/#/q/e40bbadc,n,z",1488915.0,1.36.0-wmf.2,273,4
2020-07-24 02:59:20,2020-07-24 19:05:37,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/0822cac7,n,z",57977.0,1.36.0-wmf.2,273,4
2020-07-23 09:50:20,2020-07-23 15:57:01,1786,654,2440,3,"https://gerrit.wikimedia.org/r/#/q/749502ec,n,z",22001.0,1.36.0-wmf.2,273,4
