created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-01-16 16:42:40,2020-01-17 00:50:54,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/cfc956a3,n,z",29294.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 14:04:21,2020-01-16 14:28:41,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/aa74d525,n,z",1460.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 21:52:44,2020-01-16 04:16:16,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/c353a6eb,n,z",23012.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2018-10-26 14:30:06,2020-01-15 22:40:16,8,171,179,12,"https://gerrit.wikimedia.org/r/#/q/1aef5d72,n,z",38563810.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 18:55:08,2020-01-15 19:42:16,127,0,127,1,"https://gerrit.wikimedia.org/r/#/q/3f9cd0e0,n,z",2828.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-06 17:04:04,2020-01-15 19:28:03,0,7,7,3,"https://gerrit.wikimedia.org/r/#/q/7911fa1c,n,z",3464639.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 17:49:54,2020-01-15 19:09:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/11ca5632,n,z",4757.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 17:48:59,2020-01-16 16:14:02,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/ef5d4d09,n,z",80703.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 05:30:15,2020-01-15 05:46:27,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/821d8c8e,n,z",972.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 04:41:07,2020-01-15 05:05:50,3,27,30,4,"https://gerrit.wikimedia.org/r/#/q/82faff75,n,z",1483.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2017-04-04 20:32:04,2020-01-15 04:13:31,19,2,21,17,"https://gerrit.wikimedia.org/r/#/q/7c4e9f79,n,z",87723687.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-11 00:08:22,2020-01-15 01:45:41,47,0,47,12,"https://gerrit.wikimedia.org/r/#/q/6fc42ade,n,z",351439.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 22:25:07,2020-01-17 21:36:37,106,38,144,3,"https://gerrit.wikimedia.org/r/#/q/6e9ec41d,n,z",256290.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 22:25:07,2020-01-17 21:37:05,10,11,21,3,"https://gerrit.wikimedia.org/r/#/q/55d3d818,n,z",256318.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 22:25:07,2020-01-17 21:51:10,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/c2516d66,n,z",257163.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 22:25:07,2020-01-17 21:36:25,29,6,35,5,"https://gerrit.wikimedia.org/r/#/q/c0150d8b,n,z",256278.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 22:25:07,2020-01-17 21:36:31,29,16,45,3,"https://gerrit.wikimedia.org/r/#/q/1ddb16e1,n,z",256284.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-06 22:33:54,2020-01-14 18:58:05,158,132,290,21,"https://gerrit.wikimedia.org/r/#/q/07910483,n,z",5948651.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-13 21:11:54,2020-01-14 17:43:01,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/82596686,n,z",73867.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 17:01:29,2020-01-16 17:44:14,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/08e97305,n,z",175365.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-11 15:39:14,2020-01-21 10:20:50,28,44,72,1,"https://gerrit.wikimedia.org/r/#/q/8071bb4f,n,z",844896.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-09-07 09:28:40,2020-01-21 08:35:49,103,64,167,1,"https://gerrit.wikimedia.org/r/#/q/3ce567d8,n,z",11747229.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-30 21:45:23,2020-01-17 00:28:54,13,13,26,2,"https://gerrit.wikimedia.org/r/#/q/92a0db81,n,z",1478611.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-07 19:51:49,2020-01-14 21:27:27,9,0,9,8,"https://gerrit.wikimedia.org/r/#/q/c771f252,n,z",610538.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-29 11:03:13,2020-01-15 05:59:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ffc2839e,n,z",1450565.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-11 22:15:52,2020-01-20 22:07:51,74,12,86,7,"https://gerrit.wikimedia.org/r/#/q/2890bca2,n,z",3455519.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-09 18:06:37,2020-01-17 11:01:21,8,14,22,4,"https://gerrit.wikimedia.org/r/#/q/f61b9d12,n,z",3344084.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-18 17:19:06,2020-01-17 19:23:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/eb6dfaf1,n,z",5191493.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 19:16:26,2020-01-16 20:18:19,247,57,304,1,"https://gerrit.wikimedia.org/r/#/q/da6d642f,n,z",3713.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-10-09 00:35:07,2020-01-15 03:51:54,26056,4667,30723,3,"https://gerrit.wikimedia.org/r/#/q/48126f59,n,z",8479007.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2018-03-02 13:17:12,2020-01-16 15:53:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/29b28533,n,z",59193385.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-21 07:41:37,2020-01-21 07:56:24,881,860,1741,1,"https://gerrit.wikimedia.org/r/#/q/1d911b81,n,z",887.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 15:34:20,2020-01-20 16:26:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8e723007,n,z",3125.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-07 17:20:10,2020-01-20 11:57:46,76,60,136,7,"https://gerrit.wikimedia.org/r/#/q/87459ec6,n,z",3782256.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-12 16:44:30,2020-01-14 19:26:21,108,161,269,2,"https://gerrit.wikimedia.org/r/#/q/44ea3aa7,n,z",182511.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 07:26:04,2020-01-20 08:39:03,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/4606c64e,n,z",4379.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 00:45:34,2020-01-17 22:19:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/08167c16,n,z",77642.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 02:59:33,2020-01-14 19:23:48,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/7d6d1264,n,z",59055.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 03:52:14,2020-01-14 15:19:33,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/134d9f33,n,z",41239.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 03:55:55,2020-01-14 19:38:08,7,6,13,2,"https://gerrit.wikimedia.org/r/#/q/68b09ea4,n,z",56533.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 03:56:16,2020-01-14 19:35:33,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/73a173f7,n,z",56357.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 03:58:46,2020-01-14 19:39:11,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/41803236,n,z",56425.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 16:42:58,2020-01-19 00:10:22,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/c1eaa8fc,n,z",199644.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 14:49:47,2020-01-16 17:30:49,13,0,13,4,"https://gerrit.wikimedia.org/r/#/q/6d40aa04,n,z",9662.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 03:59:44,2020-01-15 00:58:30,45,46,91,4,"https://gerrit.wikimedia.org/r/#/q/28138cce,n,z",75526.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-10 17:40:47,2020-01-16 21:43:02,9,8,17,4,"https://gerrit.wikimedia.org/r/#/q/8ed41ff9,n,z",532935.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-09 18:49:44,2020-01-21 13:39:51,1,4,5,5,"https://gerrit.wikimedia.org/r/#/q/0935224a,n,z",1018207.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 19:43:02,2020-01-17 23:12:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c30254ed,n,z",12581.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 19:56:03,2020-01-16 21:43:01,27,26,53,2,"https://gerrit.wikimedia.org/r/#/q/cc4fcfa0,n,z",6418.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-21 14:37:55,2020-01-15 19:44:36,279,5,284,24,"https://gerrit.wikimedia.org/r/#/q/934a4abe,n,z",4770401.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-16 17:57:58,2020-01-15 19:43:40,167,69,236,7,"https://gerrit.wikimedia.org/r/#/q/d4c6731b,n,z",2598342.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 19:29:43,2020-01-14 22:37:52,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7734dc06,n,z",11289.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 19:28:45,2020-01-14 22:30:59,11,33,44,1,"https://gerrit.wikimedia.org/r/#/q/cff5abf8,n,z",10934.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:03:12,2020-01-14 22:26:27,12,12,24,3,"https://gerrit.wikimedia.org/r/#/q/2f7b812b,n,z",66195.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 15:29:03,2020-01-20 16:26:28,20,16,36,1,"https://gerrit.wikimedia.org/r/#/q/742c8a45,n,z",3445.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 13:27:59,2020-01-15 15:39:50,17,11,28,4,"https://gerrit.wikimedia.org/r/#/q/202e3b57,n,z",7911.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:05:36,2020-01-15 00:58:28,137,133,270,6,"https://gerrit.wikimedia.org/r/#/q/f9987623,n,z",75172.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 20:45:38,2020-01-21 10:27:46,22,2,24,4,"https://gerrit.wikimedia.org/r/#/q/9565d6e8,n,z",49328.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-21 07:22:51,2020-01-21 10:59:22,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/2da4305c,n,z",12991.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 15:31:57,2020-01-21 11:16:30,42,45,87,2,"https://gerrit.wikimedia.org/r/#/q/6a4a0fd0,n,z",71073.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 13:50:40,2020-01-20 14:52:12,21,25,46,1,"https://gerrit.wikimedia.org/r/#/q/d8651dda,n,z",3692.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 14:01:05,2020-01-20 13:49:41,21,19,40,2,"https://gerrit.wikimedia.org/r/#/q/8a58ed55,n,z",344916.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 10:41:22,2020-01-20 13:09:30,8,8,16,5,"https://gerrit.wikimedia.org/r/#/q/b3ea9f4e,n,z",8888.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 11:38:18,2020-01-20 16:28:55,31,29,60,2,"https://gerrit.wikimedia.org/r/#/q/f3526098,n,z",17437.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 11:38:18,2020-01-20 16:26:29,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/b78d85e7,n,z",17291.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-19 20:39:49,2020-01-20 11:06:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9ecf523e,n,z",52008.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-20 10:14:17,2020-01-20 11:06:34,15,5,20,1,"https://gerrit.wikimedia.org/r/#/q/6472bdb3,n,z",3137.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 19:52:23,2020-01-17 20:21:37,13,5,18,1,"https://gerrit.wikimedia.org/r/#/q/7e2bbae4,n,z",1754.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 09:41:14,2020-01-17 10:39:53,51,4,55,3,"https://gerrit.wikimedia.org/r/#/q/f3031b80,n,z",3519.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 09:25:11,2020-01-17 08:43:51,55,0,55,1,"https://gerrit.wikimedia.org/r/#/q/1c947a80,n,z",256720.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-13 13:33:16,2020-01-20 10:08:43,26,7,33,6,"https://gerrit.wikimedia.org/r/#/q/ceb3a1ed,n,z",592527.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-10 20:45:30,2020-01-17 08:52:36,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/bcbc356c,n,z",562026.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 00:48:04,2020-01-17 14:21:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/abd48a51,n,z",48809.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 12:56:18,2020-01-15 13:40:47,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/ccb0c421,n,z",2669.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-18 20:47:33,2020-01-19 16:52:16,13,14,27,1,"https://gerrit.wikimedia.org/r/#/q/81f5fb57,n,z",72283.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 18:19:17,2020-01-18 19:02:58,28,24,52,1,"https://gerrit.wikimedia.org/r/#/q/ebbc00a8,n,z",89021.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 17:45:16,2020-01-18 19:02:37,33,41,74,4,"https://gerrit.wikimedia.org/r/#/q/ec6c0add,n,z",91041.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 01:10:22,2020-01-17 16:20:17,12,8,20,2,"https://gerrit.wikimedia.org/r/#/q/eabe2244,n,z",54595.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 21:59:05,2020-01-17 16:20:16,0,12,12,1,"https://gerrit.wikimedia.org/r/#/q/6d55bbfb,n,z",66071.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 21:16:34,2020-01-17 04:13:57,9,8,17,6,"https://gerrit.wikimedia.org/r/#/q/28b070b9,n,z",25043.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 21:08:33,2020-01-17 02:34:49,15,12,27,4,"https://gerrit.wikimedia.org/r/#/q/269183b8,n,z",19576.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 16:52:48,2020-01-16 20:30:36,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/dbc1ec08,n,z",13068.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 17:24:54,2020-01-15 20:00:41,21,17,38,2,"https://gerrit.wikimedia.org/r/#/q/530534af,n,z",9347.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:20:20,2020-01-15 00:55:19,11,9,20,1,"https://gerrit.wikimedia.org/r/#/q/83a87f67,n,z",74099.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-13 21:57:05,2020-01-15 17:48:40,21,17,38,2,"https://gerrit.wikimedia.org/r/#/q/1a86c9ad,n,z",157895.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:22:58,2020-01-15 00:55:19,31,27,58,1,"https://gerrit.wikimedia.org/r/#/q/e12809a5,n,z",73941.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-10 19:28:09,2020-01-19 16:10:53,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/fa842e76,n,z",6036164.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:31:53,2020-01-14 15:52:17,14,14,28,1,"https://gerrit.wikimedia.org/r/#/q/4ed031d4,n,z",40824.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-19 03:28:09,2020-01-19 16:43:11,24,19,43,7,"https://gerrit.wikimedia.org/r/#/q/9380fa05,n,z",5318102.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-16 01:19:32,2020-01-19 16:40:56,20,16,36,3,"https://gerrit.wikimedia.org/r/#/q/affb6a23,n,z",314484.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:33:04,2020-01-14 19:50:25,6,5,11,2,"https://gerrit.wikimedia.org/r/#/q/54f6c6d8,n,z",55041.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:34:09,2020-01-14 20:06:42,96,99,195,2,"https://gerrit.wikimedia.org/r/#/q/10b3a9bf,n,z",55953.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-11-05 08:27:15,2020-01-20 16:30:29,38,2,40,13,"https://gerrit.wikimedia.org/r/#/q/9b876d49,n,z",6595394.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-12-21 03:02:43,2020-01-20 15:49:38,15,13,28,5,"https://gerrit.wikimedia.org/r/#/q/406b5201,n,z",2638015.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:36:42,2020-01-14 20:06:43,196,186,382,2,"https://gerrit.wikimedia.org/r/#/q/cfec67d8,n,z",55801.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 04:49:20,2020-01-14 16:39:48,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/5b2f021b,n,z",42628.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-19 10:11:33,2020-01-19 16:13:06,7,4,11,3,"https://gerrit.wikimedia.org/r/#/q/d7ff338a,n,z",21693.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-17 17:13:29,2020-01-17 17:25:21,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/328e97ac,n,z",712.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-15 16:22:31,2020-01-15 23:01:07,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/fe48688a,n,z",23916.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-13 19:29:47,2020-01-14 15:42:17,13,8,21,4,"https://gerrit.wikimedia.org/r/#/q/cc5976e8,n,z",72750.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-13 21:15:47,2020-01-15 09:01:22,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/fdd52762,n,z",128735.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-09 18:31:41,2020-01-14 23:58:31,125,4,129,4,"https://gerrit.wikimedia.org/r/#/q/1f9880ea,n,z",451610.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2019-06-12 22:38:13,2020-01-17 01:59:08,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/0ff76783,n,z",18847255.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 15:56:49,2020-01-14 19:26:16,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/07ff3deb,n,z",12567.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
2020-01-14 05:09:45,2020-01-14 15:52:16,15,11,26,1,"https://gerrit.wikimedia.org/r/#/q/ff43e1ec,n,z",38551.0,1.35.0-wmf.16,407,2,Brennen Bearnes,956069,0,0,4,1142255
