created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-02-01 12:26:32,2018-04-24 11:38:28,31,20,51,16,"https://gerrit.wikimedia.org/r/#/q/9a1aa255,n,z",7081916.0,1.32.0-wmf.1,247,0
2018-04-21 01:55:36,2018-04-23 17:20:05,0,12,12,4,"https://gerrit.wikimedia.org/r/#/q/7f2c6c40,n,z",228269.0,1.32.0-wmf.1,247,0
2018-04-06 00:35:52,2018-04-21 01:42:29,0,4,4,3,"https://gerrit.wikimedia.org/r/#/q/9d429317,n,z",1299997.0,1.32.0-wmf.1,247,0
2018-04-20 23:42:17,2018-04-21 20:54:25,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/4a8c0bbd,n,z",76328.0,1.32.0-wmf.1,247,0
2018-04-20 07:56:42,2018-04-21 12:52:15,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/a25de4f6,n,z",104133.0,1.32.0-wmf.1,247,0
2018-04-15 08:10:03,2018-04-20 19:10:37,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/3849c589,n,z",471634.0,1.32.0-wmf.1,247,0
2018-04-19 17:59:48,2018-04-23 16:18:30,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/c7c76124,n,z",339522.0,1.32.0-wmf.1,247,0
2018-03-30 21:25:58,2018-04-20 15:49:15,3,8,11,1,"https://gerrit.wikimedia.org/r/#/q/247fd2f6,n,z",1794197.0,1.32.0-wmf.1,247,0
2018-04-20 15:10:16,2018-04-20 19:44:00,58,2,60,1,"https://gerrit.wikimedia.org/r/#/q/8f8b0de9,n,z",16424.0,1.32.0-wmf.1,247,0
2018-04-20 04:27:12,2018-04-20 17:34:52,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/81804c66,n,z",47260.0,1.32.0-wmf.1,247,0
2018-04-12 00:44:20,2018-04-23 20:01:13,75,7,82,12,"https://gerrit.wikimedia.org/r/#/q/b992b3ae,n,z",1019813.0,1.32.0-wmf.1,247,0
2018-04-20 00:21:46,2018-04-20 03:37:06,3,5,8,1,"https://gerrit.wikimedia.org/r/#/q/0612ce28,n,z",11720.0,1.32.0-wmf.1,247,0
2018-03-24 08:24:34,2018-04-19 20:14:21,425,27,452,11,"https://gerrit.wikimedia.org/r/#/q/20777d73,n,z",2288987.0,1.32.0-wmf.1,247,0
2018-04-19 19:01:26,2018-04-19 22:20:50,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/16f1dc75,n,z",11964.0,1.32.0-wmf.1,247,0
2018-04-19 18:43:17,2018-04-19 21:50:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0b5ff645,n,z",11226.0,1.32.0-wmf.1,247,0
2018-04-16 23:27:51,2018-04-19 18:48:35,6,2,8,8,"https://gerrit.wikimedia.org/r/#/q/434f280b,n,z",242444.0,1.32.0-wmf.1,247,0
2017-09-13 13:47:39,2018-04-19 18:22:54,4,5,9,9,"https://gerrit.wikimedia.org/r/#/q/1f24261d,n,z",18851715.0,1.32.0-wmf.1,247,0
2018-04-19 01:43:00,2018-04-19 18:13:21,3,2,5,8,"https://gerrit.wikimedia.org/r/#/q/e3ce482e,n,z",59421.0,1.32.0-wmf.1,247,0
2018-04-11 17:08:17,2018-04-19 17:53:45,64,6,70,3,"https://gerrit.wikimedia.org/r/#/q/1b115fd0,n,z",693928.0,1.32.0-wmf.1,247,0
2018-04-19 17:00:26,2018-04-19 20:08:16,28,6,34,3,"https://gerrit.wikimedia.org/r/#/q/f1d0d364,n,z",11270.0,1.32.0-wmf.1,247,0
2018-04-19 08:32:23,2018-04-19 18:41:10,78,78,156,3,"https://gerrit.wikimedia.org/r/#/q/645d96b0,n,z",36527.0,1.32.0-wmf.1,247,0
2018-04-19 04:38:54,2018-04-19 10:03:52,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/83503299,n,z",19498.0,1.32.0-wmf.1,247,0
2018-04-19 00:12:06,2018-04-19 21:51:10,4,11,15,4,"https://gerrit.wikimedia.org/r/#/q/de75c4e6,n,z",77944.0,1.32.0-wmf.1,247,0
2018-04-19 01:51:41,2018-04-21 00:25:46,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/c751f05d,n,z",167645.0,1.32.0-wmf.1,247,0
2018-04-19 01:51:41,2018-04-20 23:41:06,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/686de257,n,z",164965.0,1.32.0-wmf.1,247,0
2018-04-19 01:51:41,2018-04-19 02:25:03,1,12,13,2,"https://gerrit.wikimedia.org/r/#/q/f4668d6c,n,z",2002.0,1.32.0-wmf.1,247,0
2018-04-19 01:51:41,2018-04-19 02:07:02,1,12,13,1,"https://gerrit.wikimedia.org/r/#/q/0f503205,n,z",921.0,1.32.0-wmf.1,247,0
2018-02-16 22:03:50,2018-04-19 00:25:17,12,42,54,8,"https://gerrit.wikimedia.org/r/#/q/de6dab71,n,z",5278887.0,1.32.0-wmf.1,247,0
2018-04-18 16:26:37,2018-04-18 23:32:34,1,5,6,3,"https://gerrit.wikimedia.org/r/#/q/5a72695c,n,z",25557.0,1.32.0-wmf.1,247,0
2018-04-18 23:11:21,2018-04-19 01:18:09,0,1,1,9,"https://gerrit.wikimedia.org/r/#/q/9ded02ec,n,z",7608.0,1.32.0-wmf.1,247,0
2018-04-18 23:16:24,2018-04-23 20:00:14,17,7,24,10,"https://gerrit.wikimedia.org/r/#/q/3fc98b9c,n,z",420230.0,1.32.0-wmf.1,247,0
2018-04-18 21:24:09,2018-04-18 21:47:41,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5155d0e0,n,z",1412.0,1.32.0-wmf.1,247,0
2018-04-18 20:04:02,2018-04-18 23:32:38,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/0b593253,n,z",12516.0,1.32.0-wmf.1,247,0
2018-04-17 16:53:57,2018-04-19 18:41:13,923,501,1424,4,"https://gerrit.wikimedia.org/r/#/q/040d5b25,n,z",179236.0,1.32.0-wmf.1,247,0
2018-04-18 15:58:02,2018-04-19 02:03:08,10,1,11,4,"https://gerrit.wikimedia.org/r/#/q/90421049,n,z",36306.0,1.32.0-wmf.1,247,0
2018-03-13 00:20:58,2018-04-20 19:24:15,7,2,9,5,"https://gerrit.wikimedia.org/r/#/q/5333d63c,n,z",3351797.0,1.32.0-wmf.1,247,0
2018-03-28 06:15:28,2018-04-20 13:40:44,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/6186f4fa,n,z",2013916.0,1.32.0-wmf.1,247,0
2018-04-18 17:43:55,2018-04-18 18:07:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f9e9a966,n,z",1385.0,1.32.0-wmf.1,247,0
2018-04-18 12:32:43,2018-04-18 15:21:25,28,20,48,3,"https://gerrit.wikimedia.org/r/#/q/e6b6920c,n,z",10122.0,1.32.0-wmf.1,247,0
2018-04-18 14:10:42,2018-04-18 18:56:32,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/96de342c,n,z",17150.0,1.32.0-wmf.1,247,0
2018-04-18 12:35:50,2018-04-18 16:02:08,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/64898738,n,z",12378.0,1.32.0-wmf.1,247,0
2018-04-18 11:59:13,2018-04-18 19:33:04,25,28,53,1,"https://gerrit.wikimedia.org/r/#/q/21551d2d,n,z",27231.0,1.32.0-wmf.1,247,0
2018-04-18 02:16:05,2018-04-18 05:03:02,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/fd8a4c70,n,z",10017.0,1.32.0-wmf.1,247,0
2018-04-16 04:42:50,2018-04-19 05:48:05,30,47,77,10,"https://gerrit.wikimedia.org/r/#/q/e9fbb832,n,z",263115.0,1.32.0-wmf.1,247,0
2018-04-18 02:00:53,2018-04-18 02:46:38,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d37ee8e9,n,z",2745.0,1.32.0-wmf.1,247,0
2018-04-18 01:11:05,2018-04-18 01:24:00,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/c5fad05e,n,z",775.0,1.32.0-wmf.1,247,0
2018-04-18 00:59:39,2018-04-18 01:37:35,8,10,18,4,"https://gerrit.wikimedia.org/r/#/q/f405a328,n,z",2276.0,1.32.0-wmf.1,247,0
2018-03-22 21:32:36,2018-04-18 01:02:18,13,16,29,6,"https://gerrit.wikimedia.org/r/#/q/bf61efd8,n,z",2258982.0,1.32.0-wmf.1,247,0
2017-11-20 23:51:39,2018-04-18 00:53:12,45,88,133,19,"https://gerrit.wikimedia.org/r/#/q/225b462a,n,z",12790893.0,1.32.0-wmf.1,247,0
2018-04-03 20:22:35,2018-04-18 00:25:42,10,1,11,5,"https://gerrit.wikimedia.org/r/#/q/376ef66e,n,z",1224187.0,1.32.0-wmf.1,247,0
2018-04-18 00:06:05,2018-04-18 00:45:42,51,42,93,1,"https://gerrit.wikimedia.org/r/#/q/a268b03c,n,z",2377.0,1.32.0-wmf.1,247,0
2018-02-02 20:41:47,2018-04-19 00:42:16,4,78,82,10,"https://gerrit.wikimedia.org/r/#/q/e912be73,n,z",6494429.0,1.32.0-wmf.1,247,0
2018-04-17 22:18:41,2018-04-17 23:11:48,2,8,10,3,"https://gerrit.wikimedia.org/r/#/q/6fe856c4,n,z",3187.0,1.32.0-wmf.1,247,0
2018-04-17 22:09:39,2018-04-18 16:22:16,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/5c94aed0,n,z",65557.0,1.32.0-wmf.1,247,0
2018-04-17 21:40:36,2018-04-17 21:54:32,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/3aa0b056,n,z",836.0,1.32.0-wmf.1,247,0
2018-04-17 21:30:09,2018-04-17 21:48:29,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/7efb7f35,n,z",1100.0,1.32.0-wmf.1,247,0
2018-02-26 22:06:06,2018-04-17 21:36:45,7,3,10,2,"https://gerrit.wikimedia.org/r/#/q/93ab33e9,n,z",4318239.0,1.32.0-wmf.1,247,0
2018-04-17 21:20:26,2018-04-17 21:33:25,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/353f09fa,n,z",779.0,1.32.0-wmf.1,247,0
2018-04-17 18:24:07,2018-04-17 21:28:04,102,2,104,5,"https://gerrit.wikimedia.org/r/#/q/8b1a3ddd,n,z",11037.0,1.32.0-wmf.1,247,0
2018-04-16 21:15:07,2018-04-17 19:30:47,122,111,233,5,"https://gerrit.wikimedia.org/r/#/q/c6b668c2,n,z",80140.0,1.32.0-wmf.1,247,0
2018-04-17 04:21:04,2018-04-17 18:35:10,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/fd1e608c,n,z",51246.0,1.32.0-wmf.1,247,0
2018-04-17 04:06:29,2018-04-17 23:12:44,5,4,9,3,"https://gerrit.wikimedia.org/r/#/q/2e3dcdab,n,z",68775.0,1.32.0-wmf.1,247,0
2018-04-16 18:17:04,2018-04-18 11:43:21,7,2,9,4,"https://gerrit.wikimedia.org/r/#/q/de979355,n,z",149177.0,1.32.0-wmf.1,247,0
2018-04-16 17:30:48,2018-04-18 10:53:24,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/f449e1ce,n,z",148956.0,1.32.0-wmf.1,247,0
2018-04-18 12:33:57,2018-04-18 15:59:59,150,158,308,3,"https://gerrit.wikimedia.org/r/#/q/d648fa69,n,z",12362.0,1.32.0-wmf.1,247,0
2018-04-17 22:51:48,2018-04-18 00:45:41,27,17,44,1,"https://gerrit.wikimedia.org/r/#/q/252a0b7f,n,z",6833.0,1.32.0-wmf.1,247,0
2018-04-30 22:40:11,2018-04-30 23:23:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/60460c4a,n,z",2588.0,1.32.0-wmf.1,247,0
2018-04-28 15:05:37,2018-04-30 13:21:05,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c27c7679,n,z",166528.0,1.32.0-wmf.1,247,0
2018-04-16 15:03:14,2018-04-24 00:24:31,11,13,24,4,"https://gerrit.wikimedia.org/r/#/q/fa413d43,n,z",638477.0,1.32.0-wmf.1,247,0
2018-04-04 11:48:31,2018-04-24 00:24:57,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/392f37d5,n,z",1686986.0,1.32.0-wmf.1,247,0
2018-04-21 07:54:20,2018-04-22 13:53:36,2,25,27,1,"https://gerrit.wikimedia.org/r/#/q/f84b7f71,n,z",107956.0,1.32.0-wmf.1,247,0
2018-04-04 21:16:07,2018-04-20 14:50:23,553,191,744,1,"https://gerrit.wikimedia.org/r/#/q/3c3a521f,n,z",1359256.0,1.32.0-wmf.1,247,0
2018-04-18 14:29:13,2018-04-18 18:50:38,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f990b07b,n,z",15685.0,1.32.0-wmf.1,247,0
2018-03-27 16:11:47,2018-04-22 00:57:30,0,156,156,1,"https://gerrit.wikimedia.org/r/#/q/929b0fd8,n,z",2191543.0,1.32.0-wmf.1,247,0
2018-04-16 13:49:52,2018-04-18 08:49:50,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/914708c4,n,z",154798.0,1.32.0-wmf.1,247,0
2018-04-20 20:13:08,2018-04-21 10:29:40,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/4c896b95,n,z",51392.0,1.32.0-wmf.1,247,0
2018-04-18 06:25:49,2018-04-18 13:51:45,5,7,12,1,"https://gerrit.wikimedia.org/r/#/q/6684f62b,n,z",26756.0,1.32.0-wmf.1,247,0
2017-12-19 12:20:41,2018-04-21 00:25:52,36,12,48,17,"https://gerrit.wikimedia.org/r/#/q/b02fe91b,n,z",10584311.0,1.32.0-wmf.1,247,0
2018-04-11 20:40:16,2018-04-18 20:48:49,13,2,15,9,"https://gerrit.wikimedia.org/r/#/q/ccbaa862,n,z",605313.0,1.32.0-wmf.1,247,0
2018-04-20 20:57:48,2018-04-20 21:42:56,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/cac3a4a7,n,z",2708.0,1.32.0-wmf.1,247,0
2018-04-20 16:45:14,2018-04-20 16:59:46,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ed45717e,n,z",872.0,1.32.0-wmf.1,247,0
2018-04-20 11:55:46,2018-04-20 16:10:19,13,0,13,7,"https://gerrit.wikimedia.org/r/#/q/be5c9313,n,z",15273.0,1.32.0-wmf.1,247,0
2018-04-19 20:17:26,2018-04-19 21:01:10,1,3,4,2,"https://gerrit.wikimedia.org/r/#/q/956200f2,n,z",2624.0,1.32.0-wmf.1,247,0
2018-04-19 16:02:42,2018-04-19 20:08:14,407,12,419,3,"https://gerrit.wikimedia.org/r/#/q/0d7d7e9f,n,z",14732.0,1.32.0-wmf.1,247,0
2018-04-16 17:27:24,2018-04-19 18:54:10,1307,146,1453,8,"https://gerrit.wikimedia.org/r/#/q/7ca513c2,n,z",264406.0,1.32.0-wmf.1,247,0
2018-04-18 00:35:01,2018-04-18 08:36:46,10,2,12,4,"https://gerrit.wikimedia.org/r/#/q/b40e092c,n,z",28905.0,1.32.0-wmf.1,247,0
2018-04-17 21:07:15,2018-04-18 08:26:18,24,1,25,4,"https://gerrit.wikimedia.org/r/#/q/e2bcd271,n,z",40743.0,1.32.0-wmf.1,247,0
2018-04-04 13:58:06,2018-04-17 19:06:54,44,14,58,11,"https://gerrit.wikimedia.org/r/#/q/142007c2,n,z",1141728.0,1.32.0-wmf.1,247,0
2018-04-04 13:58:06,2018-04-17 18:14:51,169,128,297,10,"https://gerrit.wikimedia.org/r/#/q/d80b4d79,n,z",1138605.0,1.32.0-wmf.1,247,0
2018-04-18 20:27:21,2018-04-19 00:42:20,2,6,8,1,"https://gerrit.wikimedia.org/r/#/q/5ca090c6,n,z",15299.0,1.32.0-wmf.1,247,0
2018-04-30 18:01:59,2018-04-30 18:08:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/31a99a2b,n,z",381.0,1.32.0-wmf.1,247,0
2018-04-18 11:07:33,2018-04-19 20:35:58,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/d4d92f92,n,z",120505.0,1.32.0-wmf.1,247,0
2018-04-12 22:14:24,2018-04-18 21:02:25,148,418,566,2,"https://gerrit.wikimedia.org/r/#/q/7d99bbef,n,z",514081.0,1.32.0-wmf.1,247,0
2018-04-22 17:44:14,2018-04-24 12:01:53,2,6,8,1,"https://gerrit.wikimedia.org/r/#/q/69e51ff3,n,z",152259.0,1.32.0-wmf.1,247,0
2018-04-12 00:04:21,2018-04-23 14:59:29,39,20,59,9,"https://gerrit.wikimedia.org/r/#/q/ba367f28,n,z",1004108.0,1.32.0-wmf.1,247,0
2018-04-23 07:00:01,2018-04-23 09:34:05,32,8,40,2,"https://gerrit.wikimedia.org/r/#/q/b625f8e8,n,z",9244.0,1.32.0-wmf.1,247,0
2018-04-13 03:50:41,2018-04-23 09:30:45,337,51,388,3,"https://gerrit.wikimedia.org/r/#/q/597c9802,n,z",884404.0,1.32.0-wmf.1,247,0
2018-04-21 19:27:19,2018-04-21 19:40:22,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0cdffdb1,n,z",783.0,1.32.0-wmf.1,247,0
2018-04-11 08:26:00,2018-04-18 11:54:24,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/84044244,n,z",617304.0,1.32.0-wmf.1,247,0
2018-04-12 20:55:38,2018-04-18 11:48:00,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/cba248ad,n,z",485542.0,1.32.0-wmf.1,247,0
2018-04-13 18:17:02,2018-04-20 19:28:33,0,3,3,4,"https://gerrit.wikimedia.org/r/#/q/6f8e5f42,n,z",609091.0,1.32.0-wmf.1,247,0
2018-05-01 00:38:21,2018-05-01 21:59:10,6,47,53,1,"https://gerrit.wikimedia.org/r/#/q/3403bad9,n,z",76849.0,1.32.0-wmf.1,247,0
2018-04-17 14:51:50,2018-04-18 09:01:49,6,3,9,3,"https://gerrit.wikimedia.org/r/#/q/ca5ae16d,n,z",65399.0,1.32.0-wmf.1,247,0
2018-04-19 14:03:25,2018-04-19 14:28:07,24,12,36,1,"https://gerrit.wikimedia.org/r/#/q/0493b931,n,z",1482.0,1.32.0-wmf.1,247,0
2018-04-17 15:05:44,2018-04-18 08:55:14,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/b70c6d45,n,z",64170.0,1.32.0-wmf.1,247,0
2018-04-17 08:17:25,2018-04-18 09:03:11,28,13,41,1,"https://gerrit.wikimedia.org/r/#/q/6225e282,n,z",89146.0,1.32.0-wmf.1,247,0
2018-04-14 01:19:29,2018-04-21 20:54:28,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6faa5dbb,n,z",675299.0,1.32.0-wmf.1,247,0
2018-04-21 06:46:12,2018-04-21 20:44:13,0,24,24,4,"https://gerrit.wikimedia.org/r/#/q/2e54f249,n,z",50281.0,1.32.0-wmf.1,247,0
2018-04-20 17:23:59,2018-04-21 20:38:34,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/67a22272,n,z",98075.0,1.32.0-wmf.1,247,0
2018-04-24 09:48:07,2018-04-24 10:05:30,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/399c6b01,n,z",1043.0,1.32.0-wmf.1,247,0
2018-04-09 16:00:04,2018-04-17 19:06:53,10,21,31,1,"https://gerrit.wikimedia.org/r/#/q/fdbba3a2,n,z",702409.0,1.32.0-wmf.1,247,0
2018-04-07 00:38:39,2018-04-17 19:06:55,3,3,6,6,"https://gerrit.wikimedia.org/r/#/q/0b6516a0,n,z",930496.0,1.32.0-wmf.1,247,0
2018-04-11 20:31:09,2018-04-18 20:54:59,10,2,12,7,"https://gerrit.wikimedia.org/r/#/q/c0543084,n,z",606230.0,1.32.0-wmf.1,247,0
2018-04-18 21:22:13,2018-04-20 07:43:22,64,6,70,3,"https://gerrit.wikimedia.org/r/#/q/4142534d,n,z",123669.0,1.32.0-wmf.1,247,0
2018-04-18 21:42:19,2018-04-19 04:08:44,17,8,25,1,"https://gerrit.wikimedia.org/r/#/q/6bb3692d,n,z",23185.0,1.32.0-wmf.1,247,0
2018-04-16 03:53:34,2018-04-18 20:55:01,15,1,16,4,"https://gerrit.wikimedia.org/r/#/q/bd901572,n,z",234087.0,1.32.0-wmf.1,247,0
2018-04-03 05:11:19,2018-04-19 21:35:08,15,0,15,1,"https://gerrit.wikimedia.org/r/#/q/0049baa2,n,z",1441429.0,1.32.0-wmf.1,247,0
2018-04-18 01:02:08,2018-04-18 01:23:57,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/04b56926,n,z",1309.0,1.32.0-wmf.1,247,0
2018-04-24 20:01:28,2018-04-24 23:27:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2bbc133a,n,z",12377.0,1.32.0-wmf.1,247,0
2018-04-23 18:42:38,2018-04-23 21:03:58,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/a00874bc,n,z",8480.0,1.32.0-wmf.1,247,0
2018-04-20 20:12:54,2018-04-20 20:28:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6e5d8801,n,z",916.0,1.32.0-wmf.1,247,0
2018-04-13 19:30:34,2018-04-19 19:09:41,55,111,166,8,"https://gerrit.wikimedia.org/r/#/q/da7aed98,n,z",517147.0,1.32.0-wmf.1,247,0
2018-04-13 12:18:51,2018-04-20 19:32:00,14,9,23,5,"https://gerrit.wikimedia.org/r/#/q/09eec412,n,z",630789.0,1.32.0-wmf.1,247,0
2018-04-23 13:05:39,2018-04-23 13:38:26,27,27,54,3,"https://gerrit.wikimedia.org/r/#/q/6e28bf87,n,z",1967.0,1.32.0-wmf.1,247,0
2018-04-21 13:21:42,2018-04-23 09:34:20,0,0,0,3,"https://gerrit.wikimedia.org/r/#/q/88546ae1,n,z",159158.0,1.32.0-wmf.1,247,0
2018-04-19 18:51:30,2018-04-19 23:22:35,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/66dc10b7,n,z",16265.0,1.32.0-wmf.1,247,0
2018-04-18 14:27:13,2018-04-19 23:20:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b6655620,n,z",118373.0,1.32.0-wmf.1,247,0
2018-04-18 14:02:05,2018-04-18 16:07:46,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/54828731,n,z",7541.0,1.32.0-wmf.1,247,0
2018-04-14 08:59:52,2018-04-18 13:33:29,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/db6c944a,n,z",362017.0,1.32.0-wmf.1,247,0
2018-04-14 08:59:52,2018-04-18 13:31:35,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/3c2d31a0,n,z",361903.0,1.32.0-wmf.1,247,0
2018-04-24 14:28:15,2018-04-24 14:47:00,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/6fe5419a,n,z",1125.0,1.32.0-wmf.1,247,0
2018-02-13 21:00:07,2018-04-19 00:57:27,0,24,24,2,"https://gerrit.wikimedia.org/r/#/q/b72aaaab,n,z",5543840.0,1.32.0-wmf.1,247,0
2018-04-24 02:12:59,2018-04-24 07:25:21,8,7,15,1,"https://gerrit.wikimedia.org/r/#/q/d50675af,n,z",18742.0,1.32.0-wmf.1,247,0
2018-04-24 01:20:59,2018-04-24 07:10:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ac9e10cd,n,z",20945.0,1.32.0-wmf.1,247,0
2018-04-20 17:00:36,2018-04-23 11:17:23,3,8,11,2,"https://gerrit.wikimedia.org/r/#/q/e227e88f,n,z",238607.0,1.32.0-wmf.1,247,0
2018-04-18 18:19:19,2018-04-18 18:41:12,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/accae6d4,n,z",1313.0,1.32.0-wmf.1,247,0
2018-04-06 00:47:27,2018-04-21 01:50:26,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/328cbb2e,n,z",1299779.0,1.32.0-wmf.1,247,0
2018-04-19 17:32:54,2018-04-19 18:28:41,0,29,29,1,"https://gerrit.wikimedia.org/r/#/q/dcb8aa7b,n,z",3347.0,1.32.0-wmf.1,247,0
2018-04-20 19:42:30,2018-04-23 16:46:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c641440b,n,z",248624.0,1.32.0-wmf.1,247,0
