created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-02-13 07:54:37,2020-02-13 17:38:40,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/0c303967,n,z",35043.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 05:07:32,2020-02-13 05:42:11,1,16,17,2,"https://gerrit.wikimedia.org/r/#/q/28d86749,n,z",2079.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 20:03:28,2020-02-13 17:24:34,63,47,110,1,"https://gerrit.wikimedia.org/r/#/q/b9b3f366,n,z",76866.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 21:20:58,2020-02-13 01:12:18,1,2,3,5,"https://gerrit.wikimedia.org/r/#/q/42a38918,n,z",13880.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 23:11:44,2020-02-12 23:40:53,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/4d697209,n,z",1749.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 22:41:00,2020-02-12 23:19:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b9cf5ee4,n,z",2291.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 23:19:19,2020-02-12 22:31:35,24,10,34,14,"https://gerrit.wikimedia.org/r/#/q/35357ce3,n,z",169936.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2019-12-29 19:54:08,2020-02-12 21:11:38,134,137,271,7,"https://gerrit.wikimedia.org/r/#/q/1b3bc281,n,z",3892650.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-04 23:31:17,2020-02-12 21:09:31,69,34,103,8,"https://gerrit.wikimedia.org/r/#/q/ca7fa286,n,z",682694.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 17:53:55,2020-02-13 00:49:44,157,80,237,2,"https://gerrit.wikimedia.org/r/#/q/59eda4e1,n,z",24949.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 17:04:53,2020-02-12 20:54:46,17,49,66,1,"https://gerrit.wikimedia.org/r/#/q/f43d5c26,n,z",13793.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-05 11:44:50,2020-02-12 22:44:12,104,46,150,14,"https://gerrit.wikimedia.org/r/#/q/3bf4b424,n,z",644362.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2019-03-06 01:57:23,2020-02-12 16:24:13,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/87aaf7a1,n,z",29687210.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 01:17:33,2020-02-12 17:02:07,36,0,36,1,"https://gerrit.wikimedia.org/r/#/q/f60d04d3,n,z",56674.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2014-04-22 04:10:50,2020-02-14 22:48:27,4,0,4,12,"https://gerrit.wikimedia.org/r/#/q/b5442d42,n,z",183580657.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-05 13:18:52,2020-02-12 03:18:47,44,10,54,10,"https://gerrit.wikimedia.org/r/#/q/0ef09103,n,z",568795.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 02:12:54,2020-02-12 21:11:44,40,40,80,1,"https://gerrit.wikimedia.org/r/#/q/f5895c2c,n,z",68330.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 00:43:04,2020-02-12 01:06:36,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1f3a5dd5,n,z",1412.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 04:10:13,2020-02-12 00:00:06,16,445,461,8,"https://gerrit.wikimedia.org/r/#/q/3fa38ae7,n,z",71393.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 23:38:45,2020-02-12 00:19:42,14,14,28,6,"https://gerrit.wikimedia.org/r/#/q/bf9ae076,n,z",2457.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2017-03-10 23:00:13,2020-02-15 00:20:08,28,28,56,5,"https://gerrit.wikimedia.org/r/#/q/3a9a542e,n,z",92539195.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 23:23:37,2020-02-13 09:48:20,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/02bbdd3d,n,z",123883.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 16:57:03,2020-02-11 20:40:20,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/c80ec5ee,n,z",13397.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 14:09:29,2020-02-11 22:48:30,52,4,56,5,"https://gerrit.wikimedia.org/r/#/q/f136c295,n,z",117541.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-09 20:45:11,2020-02-12 20:55:58,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/c9df2ea4,n,z",259847.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 14:04:17,2020-02-12 22:21:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5dd5c37c,n,z",202609.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-09 20:37:16,2020-02-12 20:56:07,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/873f8339,n,z",260331.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-08 07:13:22,2020-02-12 20:54:39,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/ea6bc312,n,z",394877.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-26 10:12:59,2020-02-18 05:06:28,10,6,16,4,"https://gerrit.wikimedia.org/r/#/q/769ef04a,n,z",1968809.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-21 05:51:18,2020-02-13 00:04:10,1423,6,1429,22,"https://gerrit.wikimedia.org/r/#/q/d06a3e04,n,z",1966372.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-06 19:51:52,2020-02-13 05:13:10,3,56,59,1,"https://gerrit.wikimedia.org/r/#/q/f14fad35,n,z",552078.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-18 00:12:29,2020-02-13 01:26:03,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/26e389fc,n,z",2250814.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-13 14:26:04,2020-02-12 00:11:14,13,2,15,3,"https://gerrit.wikimedia.org/r/#/q/edc32728,n,z",2540710.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-10 03:00:47,2020-02-11 18:29:05,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/74ae1f14,n,z",2820498.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2019-11-29 05:21:53,2020-02-12 06:50:09,8,1,9,1,"https://gerrit.wikimedia.org/r/#/q/4067cef0,n,z",6485296.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-17 11:29:44,2020-02-17 12:25:11,95,39,134,1,"https://gerrit.wikimedia.org/r/#/q/b7b496ed,n,z",3327.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-14 05:29:40,2020-02-16 07:41:41,256,124,380,1,"https://gerrit.wikimedia.org/r/#/q/479aa1fe,n,z",180721.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 17:49:30,2020-02-13 23:22:37,17288604,10,17288614,11,"https://gerrit.wikimedia.org/r/#/q/9a08dbab,n,z",19987.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 17:52:10,2020-02-13 00:48:15,25,13,38,1,"https://gerrit.wikimedia.org/r/#/q/8a9d3640,n,z",24965.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-03 18:55:03,2020-02-14 21:54:24,1,124,125,3,"https://gerrit.wikimedia.org/r/#/q/3c5e0aba,n,z",961161.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 01:48:59,2020-02-13 04:20:03,32,31,63,8,"https://gerrit.wikimedia.org/r/#/q/026c82f1,n,z",95464.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 23:55:12,2020-02-12 20:32:20,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/88a611eb,n,z",74228.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 01:53:47,2020-02-12 19:50:14,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/995977c7,n,z",64587.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-25 06:18:17,2020-02-11 19:54:15,47,19,66,1,"https://gerrit.wikimedia.org/r/#/q/5373b627,n,z",1517758.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 05:57:25,2020-02-12 16:24:19,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/54f60b8f,n,z",37614.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-05 23:21:43,2020-02-14 23:04:47,43,8,51,8,"https://gerrit.wikimedia.org/r/#/q/d43fafbf,n,z",776584.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-14 21:42:49,2020-02-14 22:40:06,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/20734f16,n,z",3437.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 17:22:28,2020-02-14 20:56:17,171,248,419,14,"https://gerrit.wikimedia.org/r/#/q/3dbfb56a,n,z",99229.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 04:44:19,2020-02-14 18:35:20,279,5,284,14,"https://gerrit.wikimedia.org/r/#/q/432ad2b0,n,z",222661.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-14 15:18:35,2020-02-14 18:33:00,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/5f936a3d,n,z",11665.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-14 13:31:50,2020-02-14 14:06:35,2,0,2,6,"https://gerrit.wikimedia.org/r/#/q/5187b1dd,n,z",2085.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 01:47:39,2020-02-14 18:20:44,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/200273f2,n,z",145985.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 20:18:55,2020-02-13 04:49:27,23,0,23,15,"https://gerrit.wikimedia.org/r/#/q/2ff9515c,n,z",30632.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 03:45:59,2020-02-13 04:20:05,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/a0c047d9,n,z",2046.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 01:08:44,2020-02-13 02:43:27,2947,2,2949,1,"https://gerrit.wikimedia.org/r/#/q/8a1a9ee5,n,z",5683.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 01:08:44,2020-02-13 02:43:26,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/38519ea8,n,z",5682.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-06 19:13:42,2020-02-12 21:56:27,177,17,194,10,"https://gerrit.wikimedia.org/r/#/q/caf76665,n,z",528165.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-06 20:18:45,2020-02-12 15:42:56,0,14,14,1,"https://gerrit.wikimedia.org/r/#/q/eb170da7,n,z",501851.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 10:48:38,2020-02-18 17:32:48,6,10,16,6,"https://gerrit.wikimedia.org/r/#/q/34236142,n,z",283450.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-17 13:03:06,2020-02-17 14:04:00,8,13,21,2,"https://gerrit.wikimedia.org/r/#/q/3ebfd1fe,n,z",3654.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-17 12:58:30,2020-02-17 14:00:12,8,23,31,1,"https://gerrit.wikimedia.org/r/#/q/a2cd49ea,n,z",3702.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-17 12:56:13,2020-02-17 13:50:03,3,13,16,1,"https://gerrit.wikimedia.org/r/#/q/ab6ea326,n,z",3230.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-30 15:51:42,2020-02-13 16:29:51,6,4,10,10,"https://gerrit.wikimedia.org/r/#/q/816638fe,n,z",1211889.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 07:42:30,2020-02-16 23:48:03,26,11,37,10,"https://gerrit.wikimedia.org/r/#/q/bb0a85ea,n,z",489933.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 12:41:46,2020-02-13 11:12:01,17,34,51,2,"https://gerrit.wikimedia.org/r/#/q/c4e49800,n,z",81015.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 21:21:01,2020-02-12 23:57:24,30,10,40,1,"https://gerrit.wikimedia.org/r/#/q/3896babd,n,z",182183.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 21:21:01,2020-02-12 23:57:23,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a491e3aa,n,z",182182.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 01:56:41,2020-02-13 02:43:38,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/7adccdd6,n,z",89217.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 11:30:19,2020-02-12 05:40:13,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/9fd66198,n,z",65394.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-28 14:49:11,2020-02-12 10:07:18,3,7,10,4,"https://gerrit.wikimedia.org/r/#/q/213d9a5e,n,z",1279087.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-03 10:06:57,2020-02-12 15:59:36,12,36,48,4,"https://gerrit.wikimedia.org/r/#/q/a4ce1125,n,z",798759.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 12:26:28,2020-02-17 16:44:57,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/930035cb,n,z",447509.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 16:57:01,2020-02-16 03:00:18,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/52d34804,n,z",208997.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 00:14:36,2020-02-16 03:00:16,66,16,82,12,"https://gerrit.wikimedia.org/r/#/q/9deb1988,n,z",441940.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 00:58:44,2020-02-12 01:17:56,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/1ddba189,n,z",1152.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-09 07:07:32,2020-02-11 19:42:31,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/be899f33,n,z",218099.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 04:17:39,2020-02-12 00:00:12,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/e5d3bccf,n,z",70953.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 05:28:16,2020-02-11 19:42:33,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/a3a7a7c1,n,z",51257.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-10 14:26:20,2020-02-17 09:11:47,272,12,284,14,"https://gerrit.wikimedia.org/r/#/q/76fd2e83,n,z",585927.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 13:11:26,2020-02-17 09:07:07,49,5,54,3,"https://gerrit.wikimedia.org/r/#/q/ad0192eb,n,z",503741.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 12:48:47,2020-02-13 11:12:08,9,22,31,1,"https://gerrit.wikimedia.org/r/#/q/d25e87e7,n,z",80601.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-12 03:11:02,2020-02-13 01:07:15,63,58,121,2,"https://gerrit.wikimedia.org/r/#/q/317476f6,n,z",78973.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 03:00:58,2020-02-12 15:56:00,344,162,506,3,"https://gerrit.wikimedia.org/r/#/q/5824b5a0,n,z",132902.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 17:04:39,2020-02-12 11:47:15,8,3,11,5,"https://gerrit.wikimedia.org/r/#/q/bdc1a180,n,z",67356.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-01-26 21:28:10,2020-02-11 19:54:13,10,4,14,1,"https://gerrit.wikimedia.org/r/#/q/71f8a736,n,z",1376763.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:55:18,201,129,330,1,"https://gerrit.wikimedia.org/r/#/q/72569667,n,z",1569.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:55:06,15,48,63,1,"https://gerrit.wikimedia.org/r/#/q/68e27558,n,z",1557.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:51:01,15,15,30,1,"https://gerrit.wikimedia.org/r/#/q/95f63490,n,z",1312.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:51:01,601,1575,2176,1,"https://gerrit.wikimedia.org/r/#/q/5029cf11,n,z",1312.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:51:00,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/21e87b47,n,z",1311.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-15 22:29:09,2020-02-15 22:50:59,4580,4581,9161,1,"https://gerrit.wikimedia.org/r/#/q/e1a15dd2,n,z",1310.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-11 15:17:16,2020-02-15 01:53:43,83,17,100,1,"https://gerrit.wikimedia.org/r/#/q/6966fe08,n,z",297387.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2019-05-18 18:20:52,2020-02-18 17:41:25,97,3,100,4,"https://gerrit.wikimedia.org/r/#/q/16bec5f8,n,z",23844033.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
2020-02-13 16:52:51,2020-02-13 18:01:21,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/b8abae9c,n,z",4110.0,1.35.0-wmf.20,313,0,James D. Forrester,0,0,0,0,778020
