created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-12-12 09:31:24,2020-12-14 17:57:51,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/42ef6cb2,n,z",203187.0,1.36.0-wmf.22,612,0
2020-12-14 08:22:09,2020-12-14 09:53:22,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/2c6e42c4,n,z",5473.0,1.36.0-wmf.22,612,0
2020-12-14 03:30:09,2020-12-14 09:14:44,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/b21a72f0,n,z",20675.0,1.36.0-wmf.22,612,0
2020-12-10 07:10:30,2020-12-13 21:44:38,36,27,63,1,"https://gerrit.wikimedia.org/r/#/q/e3237d4b,n,z",311648.0,1.36.0-wmf.22,612,0
2020-12-13 17:48:24,2020-12-13 19:37:55,299,84,383,3,"https://gerrit.wikimedia.org/r/#/q/5f374fa3,n,z",6571.0,1.36.0-wmf.22,612,0
2020-10-30 22:31:39,2020-12-13 18:28:08,9,7,16,2,"https://gerrit.wikimedia.org/r/#/q/12e15e41,n,z",3786989.0,1.36.0-wmf.22,612,0
2020-10-31 01:05:28,2020-12-13 18:22:28,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/339f8662,n,z",3777420.0,1.36.0-wmf.22,612,0
2020-12-12 10:17:35,2020-12-13 09:03:52,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/dbb1a9ef,n,z",81977.0,1.36.0-wmf.22,612,0
2020-12-13 02:08:58,2020-12-13 11:47:17,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/78ba6a88,n,z",34699.0,1.36.0-wmf.22,612,0
2020-12-11 20:27:15,2020-12-12 21:57:30,16,10,26,2,"https://gerrit.wikimedia.org/r/#/q/f38c0ea2,n,z",91815.0,1.36.0-wmf.22,612,0
2020-12-11 23:35:02,2020-12-12 22:05:01,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/87b269ce,n,z",80999.0,1.36.0-wmf.22,612,0
2020-10-30 20:53:53,2020-12-12 20:49:15,10,0,10,6,"https://gerrit.wikimedia.org/r/#/q/b64d8380,n,z",3714922.0,1.36.0-wmf.22,612,0
2020-11-27 16:02:50,2020-12-12 20:09:15,4,7,11,5,"https://gerrit.wikimedia.org/r/#/q/c82cc578,n,z",1310785.0,1.36.0-wmf.22,612,0
2020-10-30 19:48:46,2020-12-12 20:06:17,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/8f80236a,n,z",3716251.0,1.36.0-wmf.22,612,0
2020-12-12 12:02:16,2020-12-12 14:46:03,8,23,31,3,"https://gerrit.wikimedia.org/r/#/q/f46ca9a6,n,z",9827.0,1.36.0-wmf.22,612,0
2020-12-12 12:41:31,2020-12-14 14:17:23,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/a68ef8bb,n,z",178552.0,1.36.0-wmf.22,612,0
2020-12-12 11:30:22,2020-12-12 17:13:29,25,6,31,2,"https://gerrit.wikimedia.org/r/#/q/46333398,n,z",20587.0,1.36.0-wmf.22,612,0
2020-12-12 10:57:24,2020-12-14 19:42:06,13,0,13,4,"https://gerrit.wikimedia.org/r/#/q/dcb24120,n,z",204282.0,1.36.0-wmf.22,612,0
2020-12-07 21:01:55,2020-12-12 02:11:29,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/76697b01,n,z",364174.0,1.36.0-wmf.22,612,0
2020-12-11 23:24:07,2020-12-12 02:09:36,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/ab635c52,n,z",9929.0,1.36.0-wmf.22,612,0
2020-12-11 23:07:01,2020-12-12 00:56:27,12,6,18,1,"https://gerrit.wikimedia.org/r/#/q/6a2c2548,n,z",6566.0,1.36.0-wmf.22,612,0
2020-11-25 04:28:52,2020-12-11 22:11:28,310,49,359,4,"https://gerrit.wikimedia.org/r/#/q/649d20f6,n,z",1446156.0,1.36.0-wmf.22,612,0
2020-12-07 07:07:46,2020-12-11 22:45:57,266,83,349,6,"https://gerrit.wikimedia.org/r/#/q/b9094b02,n,z",401891.0,1.36.0-wmf.22,612,0
2020-12-11 18:28:07,2020-12-14 23:45:38,125,93,218,9,"https://gerrit.wikimedia.org/r/#/q/7ccfddc0,n,z",278251.0,1.36.0-wmf.22,612,0
2020-12-09 21:09:42,2020-12-11 20:01:41,356,335,691,8,"https://gerrit.wikimedia.org/r/#/q/6f1b9b32,n,z",168719.0,1.36.0-wmf.22,612,0
2018-02-14 00:06:33,2020-12-11 19:55:53,235,212,447,45,"https://gerrit.wikimedia.org/r/#/q/a6c769e9,n,z",89149760.0,1.36.0-wmf.22,612,0
2020-12-09 21:44:23,2020-12-11 19:59:20,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/2cb99f1e,n,z",166497.0,1.36.0-wmf.22,612,0
2020-12-09 22:29:04,2020-12-11 19:10:50,7,0,7,8,"https://gerrit.wikimedia.org/r/#/q/48f0aed7,n,z",160906.0,1.36.0-wmf.22,612,0
2020-12-11 16:08:19,2020-12-14 18:30:28,58,21,79,3,"https://gerrit.wikimedia.org/r/#/q/a471ce8e,n,z",267729.0,1.36.0-wmf.22,612,0
2020-11-24 22:36:56,2020-12-14 11:15:56,17,0,17,15,"https://gerrit.wikimedia.org/r/#/q/f44a2724,n,z",1687140.0,1.36.0-wmf.22,612,0
2020-12-10 23:40:34,2020-12-11 12:24:36,14,0,14,2,"https://gerrit.wikimedia.org/r/#/q/a26ebbf6,n,z",45842.0,1.36.0-wmf.22,612,0
2020-12-10 22:19:10,2020-12-12 02:09:28,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/4c51a42b,n,z",100218.0,1.36.0-wmf.22,612,0
2020-12-10 21:45:24,2020-12-10 22:15:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2a7b9140,n,z",1796.0,1.36.0-wmf.22,612,0
2020-12-10 21:12:29,2020-12-14 20:37:22,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/f0b509fe,n,z",343493.0,1.36.0-wmf.22,612,0
2020-12-10 21:02:24,2020-12-10 21:33:47,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/5a359ce3,n,z",1883.0,1.36.0-wmf.22,612,0
2020-12-10 15:32:39,2020-12-14 09:12:01,101,0,101,9,"https://gerrit.wikimedia.org/r/#/q/9334e777,n,z",322762.0,1.36.0-wmf.22,612,0
2020-12-10 09:34:10,2020-12-10 12:12:05,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/d573e3a5,n,z",9475.0,1.36.0-wmf.22,612,0
2020-12-10 03:04:57,2020-12-10 22:26:25,12,1,13,1,"https://gerrit.wikimedia.org/r/#/q/92acbdee,n,z",69688.0,1.36.0-wmf.22,612,0
2020-11-03 05:45:30,2020-12-09 23:41:21,28,0,28,18,"https://gerrit.wikimedia.org/r/#/q/3067ec77,n,z",3174951.0,1.36.0-wmf.22,612,0
2020-11-24 20:35:51,2020-12-10 12:12:18,409,8,417,16,"https://gerrit.wikimedia.org/r/#/q/76d200b8,n,z",1352187.0,1.36.0-wmf.22,612,0
2020-12-07 19:39:40,2020-12-10 12:16:11,47,37,84,4,"https://gerrit.wikimedia.org/r/#/q/1162411d,n,z",232591.0,1.36.0-wmf.22,612,0
2020-12-09 22:32:57,2020-12-09 23:11:20,14,14,28,2,"https://gerrit.wikimedia.org/r/#/q/20c3d9f5,n,z",2303.0,1.36.0-wmf.22,612,0
2020-12-09 21:42:40,2020-12-09 23:11:12,46,44,90,2,"https://gerrit.wikimedia.org/r/#/q/d39e3c8f,n,z",5312.0,1.36.0-wmf.22,612,0
2020-12-09 21:25:28,2020-12-09 22:46:44,37,33,70,2,"https://gerrit.wikimedia.org/r/#/q/c4b1396e,n,z",4876.0,1.36.0-wmf.22,612,0
2020-12-09 20:26:31,2020-12-10 17:15:25,69,36,105,3,"https://gerrit.wikimedia.org/r/#/q/ddb0c53f,n,z",74934.0,1.36.0-wmf.22,612,0
2020-12-09 21:10:00,2020-12-09 23:12:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d112564f,n,z",7328.0,1.36.0-wmf.22,612,0
2020-12-09 19:31:46,2020-12-09 22:04:21,192,60,252,3,"https://gerrit.wikimedia.org/r/#/q/808d8414,n,z",9155.0,1.36.0-wmf.22,612,0
2020-12-09 20:19:39,2020-12-09 21:59:33,59,96,155,4,"https://gerrit.wikimedia.org/r/#/q/458796f7,n,z",5994.0,1.36.0-wmf.22,612,0
2020-12-09 20:04:00,2020-12-09 20:39:49,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8510f728,n,z",2149.0,1.36.0-wmf.22,612,0
2020-12-09 18:14:20,2020-12-09 20:55:46,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/977a9754,n,z",9686.0,1.36.0-wmf.22,612,0
2020-12-08 22:19:57,2020-12-09 17:48:13,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/38493926,n,z",70096.0,1.36.0-wmf.22,612,0
2020-12-08 16:48:05,2020-12-09 16:28:35,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e7d98d57,n,z",85230.0,1.36.0-wmf.22,612,0
2020-11-26 00:01:14,2020-12-09 16:30:53,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/9ce31b41,n,z",1182579.0,1.36.0-wmf.22,612,0
2020-12-09 14:41:47,2020-12-09 16:17:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/91b216f7,n,z",5736.0,1.36.0-wmf.22,612,0
2020-12-09 12:30:01,2020-12-09 23:29:45,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/05821b8c,n,z",39584.0,1.36.0-wmf.22,612,0
2020-12-08 11:58:20,2020-12-10 16:54:59,92,3,95,5,"https://gerrit.wikimedia.org/r/#/q/95db1c18,n,z",190599.0,1.36.0-wmf.22,612,0
2020-10-15 21:22:32,2020-12-09 12:04:06,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/fa5013da,n,z",4718494.0,1.36.0-wmf.22,612,0
2020-12-09 03:12:02,2020-12-09 09:16:18,36,10,46,1,"https://gerrit.wikimedia.org/r/#/q/7cf60852,n,z",21856.0,1.36.0-wmf.22,612,0
2020-12-09 01:34:58,2020-12-09 02:11:35,6,2,8,3,"https://gerrit.wikimedia.org/r/#/q/b18344ba,n,z",2197.0,1.36.0-wmf.22,612,0
2020-12-08 16:38:28,2020-12-09 02:29:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1330189f,n,z",35479.0,1.36.0-wmf.22,612,0
2020-12-08 16:38:28,2020-12-09 01:46:03,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/fade58cf,n,z",32855.0,1.36.0-wmf.22,612,0
2020-11-25 22:41:06,2020-12-08 16:11:22,12,4,16,18,"https://gerrit.wikimedia.org/r/#/q/b8a2e21e,n,z",1099816.0,1.36.0-wmf.22,612,0
2020-12-08 14:34:42,2020-12-08 16:03:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/49e45b96,n,z",5347.0,1.36.0-wmf.22,612,0
2020-12-08 13:55:14,2020-12-08 15:23:23,30,0,30,1,"https://gerrit.wikimedia.org/r/#/q/93724490,n,z",5289.0,1.36.0-wmf.22,612,0
2020-12-08 13:46:35,2020-12-09 10:38:12,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/2f4710fc,n,z",75097.0,1.36.0-wmf.22,612,0
2020-12-08 08:35:51,2020-12-08 17:38:55,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/237a4f0a,n,z",32584.0,1.36.0-wmf.22,612,0
2020-12-04 19:42:27,2020-12-09 01:55:29,16,9,25,5,"https://gerrit.wikimedia.org/r/#/q/a5d4aa01,n,z",367982.0,1.36.0-wmf.22,612,0
2020-11-28 02:56:23,2020-12-12 04:11:28,30,8,38,6,"https://gerrit.wikimedia.org/r/#/q/11b71b2a,n,z",1214105.0,1.36.0-wmf.22,612,0
2020-12-07 15:35:48,2020-12-11 21:58:29,15,6,21,6,"https://gerrit.wikimedia.org/r/#/q/66cc685b,n,z",368561.0,1.36.0-wmf.22,612,0
2020-12-07 07:02:31,2020-12-08 23:38:14,15,7,22,1,"https://gerrit.wikimedia.org/r/#/q/cb77a112,n,z",146143.0,1.36.0-wmf.22,612,0
2020-12-07 03:31:25,2020-12-09 16:30:46,16,10,26,1,"https://gerrit.wikimedia.org/r/#/q/8e09dbe8,n,z",219561.0,1.36.0-wmf.22,612,0
2020-12-04 23:06:07,2020-12-12 20:39:53,5,3,8,6,"https://gerrit.wikimedia.org/r/#/q/c63ed80f,n,z",682426.0,1.36.0-wmf.22,612,0
2020-11-27 18:08:48,2020-12-10 08:49:39,12,7,19,3,"https://gerrit.wikimedia.org/r/#/q/a36eca22,n,z",1089651.0,1.36.0-wmf.22,612,0
2020-04-17 05:38:25,2020-12-11 20:35:23,756,285,1041,15,"https://gerrit.wikimedia.org/r/#/q/5c335f9d,n,z",20617018.0,1.36.0-wmf.22,612,0
2020-11-18 20:05:36,2020-12-13 21:41:45,5,1,6,7,"https://gerrit.wikimedia.org/r/#/q/a5959a13,n,z",2165769.0,1.36.0-wmf.22,612,0
2020-12-02 02:59:57,2020-12-09 20:28:55,6,2,8,2,"https://gerrit.wikimedia.org/r/#/q/3519b35e,n,z",667738.0,1.36.0-wmf.22,612,0
2020-10-31 00:08:27,2020-12-12 10:33:19,12,12,24,2,"https://gerrit.wikimedia.org/r/#/q/21536f9a,n,z",3666292.0,1.36.0-wmf.22,612,0
2020-12-14 19:05:30,2020-12-14 23:05:23,1662,608,2270,4,"https://gerrit.wikimedia.org/r/#/q/c6b35f2a,n,z",14393.0,1.36.0-wmf.22,612,0
2020-12-08 16:44:09,2020-12-09 16:23:26,727,538,1265,1,"https://gerrit.wikimedia.org/r/#/q/b1dc0c5a,n,z",85157.0,1.36.0-wmf.22,612,0
2020-12-08 16:34:38,2020-12-09 01:46:00,1458,198,1656,1,"https://gerrit.wikimedia.org/r/#/q/04b18c88,n,z",33082.0,1.36.0-wmf.22,612,0
2020-12-08 02:46:09,2020-12-08 03:51:45,524,263,787,2,"https://gerrit.wikimedia.org/r/#/q/7c37c0d0,n,z",3936.0,1.36.0-wmf.22,612,0
2020-12-12 12:05:26,2020-12-12 12:10:09,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5f944d15,n,z",283.0,1.36.0-wmf.22,612,0
2020-12-09 23:48:48,2020-12-09 23:53:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f141ebce,n,z",265.0,1.36.0-wmf.22,612,0
2020-12-14 20:52:41,2020-12-14 22:41:02,0,1,1,4,"https://gerrit.wikimedia.org/r/#/q/7ccf758c,n,z",6501.0,1.36.0-wmf.22,612,0
2020-12-03 12:43:16,2020-12-13 19:23:54,1,64,65,2,"https://gerrit.wikimedia.org/r/#/q/9d288478,n,z",888038.0,1.36.0-wmf.22,612,0
2020-12-02 22:50:45,2020-12-13 18:28:13,98,70,168,3,"https://gerrit.wikimedia.org/r/#/q/5e609eb5,n,z",934648.0,1.36.0-wmf.22,612,0
2019-09-29 14:24:54,2020-12-13 19:31:18,8,27,35,1,"https://gerrit.wikimedia.org/r/#/q/2e703bdb,n,z",38120784.0,1.36.0-wmf.22,612,0
2020-12-12 12:24:34,2020-12-12 12:46:04,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/04f6c29f,n,z",1290.0,1.36.0-wmf.22,612,0
2020-12-07 13:57:51,2020-12-11 21:17:57,300,274,574,1,"https://gerrit.wikimedia.org/r/#/q/86f308c6,n,z",372006.0,1.36.0-wmf.22,612,0
2020-12-06 23:00:07,2020-12-11 21:15:47,155,114,269,3,"https://gerrit.wikimedia.org/r/#/q/7243dd6c,n,z",425740.0,1.36.0-wmf.22,612,0
2019-09-15 15:50:13,2020-12-11 16:35:25,80,17,97,5,"https://gerrit.wikimedia.org/r/#/q/3e0c30ff,n,z",39141912.0,1.36.0-wmf.22,612,0
2020-12-10 00:01:11,2020-12-11 00:29:03,6,4,10,3,"https://gerrit.wikimedia.org/r/#/q/281eec8e,n,z",88072.0,1.36.0-wmf.22,612,0
2020-12-09 08:26:46,2020-12-09 10:38:17,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/97cf7df3,n,z",7891.0,1.36.0-wmf.22,612,0
2020-12-09 01:41:01,2020-12-09 02:11:39,3,18,21,1,"https://gerrit.wikimedia.org/r/#/q/8b21c994,n,z",1838.0,1.36.0-wmf.22,612,0
2020-12-09 01:30:32,2020-12-09 02:00:02,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d16dde9a,n,z",1770.0,1.36.0-wmf.22,612,0
2020-12-03 22:23:02,2020-12-09 10:48:36,146,81,227,6,"https://gerrit.wikimedia.org/r/#/q/da1c71ec,n,z",476734.0,1.36.0-wmf.22,612,0
2020-12-08 22:33:07,2020-12-09 00:42:51,2,7,9,1,"https://gerrit.wikimedia.org/r/#/q/f41fe76d,n,z",7784.0,1.36.0-wmf.22,612,0
2019-09-23 21:14:09,2020-12-09 00:42:45,25,21,46,3,"https://gerrit.wikimedia.org/r/#/q/ca3f652c,n,z",38201316.0,1.36.0-wmf.22,612,0
2020-12-08 22:06:08,2020-12-10 17:36:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bcbfa66f,n,z",156625.0,1.36.0-wmf.22,612,0
2018-09-11 17:00:56,2020-12-08 20:24:24,442,45,487,65,"https://gerrit.wikimedia.org/r/#/q/815ef605,n,z",70773808.0,1.36.0-wmf.22,612,0
2019-09-29 11:41:53,2020-12-08 20:58:30,3,59,62,5,"https://gerrit.wikimedia.org/r/#/q/e91ab701,n,z",37703797.0,1.36.0-wmf.22,612,0
2019-01-06 17:50:30,2020-12-08 18:05:16,22,586,608,7,"https://gerrit.wikimedia.org/r/#/q/1c625eea,n,z",60653686.0,1.36.0-wmf.22,612,0
2020-12-07 18:29:49,2020-12-08 12:56:37,6,2,8,2,"https://gerrit.wikimedia.org/r/#/q/08db320a,n,z",66408.0,1.36.0-wmf.22,612,0
2020-12-12 12:47:31,2020-12-12 12:51:17,173,62,235,0,"https://gerrit.wikimedia.org/r/#/q/ad954172,n,z",226.0,1.36.0-wmf.22,612,0
2020-12-10 00:04:07,2020-12-10 00:07:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c3a116ca,n,z",226.0,1.36.0-wmf.22,612,0
2020-12-12 13:08:48,2020-12-12 13:16:51,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/90667ef7,n,z",483.0,1.36.0-wmf.22,612,0
2020-12-10 00:11:58,2020-12-10 00:18:56,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a1ea1649,n,z",418.0,1.36.0-wmf.22,612,0
2020-12-12 13:19:11,2020-12-12 13:46:48,173,62,235,0,"https://gerrit.wikimedia.org/r/#/q/3b7edd20,n,z",1657.0,1.36.0-wmf.22,612,0
2020-12-10 00:24:30,2020-12-10 00:45:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2f467dd7,n,z",1254.0,1.36.0-wmf.22,612,0
2020-12-12 13:20:20,2020-12-12 13:46:49,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0fa2823a,n,z",1589.0,1.36.0-wmf.22,612,0
2020-12-10 00:32:47,2020-12-10 00:45:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5c8e3246,n,z",758.0,1.36.0-wmf.22,612,0
2020-12-12 13:47:15,2020-12-12 14:00:49,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/9a38e712,n,z",814.0,1.36.0-wmf.22,612,0
2020-12-10 00:35:50,2020-12-10 00:45:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5ed069df,n,z",576.0,1.36.0-wmf.22,612,0
2020-12-12 14:28:00,2020-12-12 14:47:18,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/d6451ea8,n,z",1158.0,1.36.0-wmf.22,612,0
2020-12-10 00:45:29,2020-12-10 01:09:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/24ddb9e9,n,z",1461.0,1.36.0-wmf.22,612,0
2020-12-12 15:00:54,2020-12-12 15:22:10,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/d64308ce,n,z",1276.0,1.36.0-wmf.22,612,0
2020-12-10 00:58:41,2020-12-10 01:21:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0c436998,n,z",1380.0,1.36.0-wmf.22,612,0
2020-12-12 15:24:14,2020-12-12 15:51:56,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6f7a234e,n,z",1662.0,1.36.0-wmf.22,612,0
2020-12-10 01:27:47,2020-12-10 16:02:13,5,11,16,1,"https://gerrit.wikimedia.org/r/#/q/62ef169d,n,z",52466.0,1.36.0-wmf.22,612,0
2020-12-12 19:40:43,2020-12-12 19:46:33,173,62,235,0,"https://gerrit.wikimedia.org/r/#/q/07a2b91d,n,z",350.0,1.36.0-wmf.22,612,0
2020-12-10 02:27:25,2020-12-10 02:32:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d199cf53,n,z",281.0,1.36.0-wmf.22,612,0
2020-11-24 02:28:28,2020-12-11 22:17:34,97,38,135,3,"https://gerrit.wikimedia.org/r/#/q/3ce56804,n,z",1540146.0,1.36.0-wmf.22,612,0
2020-12-12 20:11:43,2020-12-12 20:15:37,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/f48714db,n,z",234.0,1.36.0-wmf.22,612,0
2020-12-10 02:30:43,2020-12-10 02:35:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6b9c0862,n,z",264.0,1.36.0-wmf.22,612,0
2020-12-12 20:13:17,2020-12-12 20:18:23,173,62,235,0,"https://gerrit.wikimedia.org/r/#/q/72799a5b,n,z",306.0,1.36.0-wmf.22,612,0
2020-12-10 02:31:40,2020-12-10 02:36:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/02e05b00,n,z",294.0,1.36.0-wmf.22,612,0
2020-12-12 20:14:46,2020-12-12 20:19:11,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/b7b4e1a6,n,z",265.0,1.36.0-wmf.22,612,0
2020-12-10 02:32:41,2020-12-10 02:36:55,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/44be54d8,n,z",254.0,1.36.0-wmf.22,612,0
2020-12-12 20:51:43,2020-12-12 20:55:21,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/4ac31242,n,z",218.0,1.36.0-wmf.22,612,0
2020-12-10 02:38:38,2020-12-10 15:36:32,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/44c2059a,n,z",46674.0,1.36.0-wmf.22,612,0
2020-12-12 20:57:42,2020-12-12 21:01:37,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/eccab5a1,n,z",235.0,1.36.0-wmf.22,612,0
2020-12-10 02:46:48,2020-12-11 00:31:20,11,3,14,3,"https://gerrit.wikimedia.org/r/#/q/7a7bdfa0,n,z",78272.0,1.36.0-wmf.22,612,0
2020-12-10 22:02:12,2020-12-10 22:27:31,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/5865f496,n,z",1519.0,1.36.0-wmf.22,612,0
2020-12-09 15:44:03,2020-12-09 18:07:36,45,46,91,3,"https://gerrit.wikimedia.org/r/#/q/b721ec9d,n,z",8613.0,1.36.0-wmf.22,612,0
2020-11-30 19:30:06,2020-12-10 12:12:23,193,2,195,8,"https://gerrit.wikimedia.org/r/#/q/a2abeb4a,n,z",837737.0,1.36.0-wmf.22,612,0
2020-11-01 14:04:42,2020-12-10 09:00:18,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/7d0aef86,n,z",3351336.0,1.36.0-wmf.22,612,0
2020-12-12 21:17:59,2020-12-12 21:22:34,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6e53b683,n,z",275.0,1.36.0-wmf.22,612,0
2020-12-10 03:01:46,2020-12-10 03:05:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8387b2e7,n,z",235.0,1.36.0-wmf.22,612,0
2020-12-12 21:31:24,2020-12-13 00:53:33,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/3a43a846,n,z",12129.0,1.36.0-wmf.22,612,0
2020-12-12 21:52:35,2020-12-13 00:46:17,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/c36a43e5,n,z",10422.0,1.36.0-wmf.22,612,0
2020-12-10 03:05:03,2020-12-11 00:33:53,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/554c182e,n,z",77330.0,1.36.0-wmf.22,612,0
2020-12-01 15:01:04,2020-12-10 20:34:28,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/1960d887,n,z",797604.0,1.36.0-wmf.22,612,0
2020-12-12 22:05:14,2020-12-13 15:14:45,8,9,17,4,"https://gerrit.wikimedia.org/r/#/q/da87fcc8,n,z",61771.0,1.36.0-wmf.22,612,0
2020-12-12 00:48:51,2020-12-14 08:06:04,50,51,101,5,"https://gerrit.wikimedia.org/r/#/q/72b32958,n,z",199033.0,1.36.0-wmf.22,612,0
2020-12-12 00:42:31,2020-12-14 07:57:09,68,68,136,2,"https://gerrit.wikimedia.org/r/#/q/cb138d24,n,z",198878.0,1.36.0-wmf.22,612,0
