created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2017-04-12 17:09:13,2017-10-13 00:32:42,18,6,24,8,"https://gerrit.wikimedia.org/r/#/q/8c36aa33,n,z",15837809.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 00:26:18,2017-10-13 04:24:59,33,3,36,2,"https://gerrit.wikimedia.org/r/#/q/0392d9bb,n,z",14321.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 23:30:46,2017-10-13 06:47:05,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/7b96e41c,n,z",26179.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 22:18:34,2017-10-12 22:43:55,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/1b32c1e8,n,z",1521.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 21:39:07,2017-10-12 22:38:41,272,298,570,3,"https://gerrit.wikimedia.org/r/#/q/fb4e63ba,n,z",3574.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 16:30:26,2017-10-13 00:04:42,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/f6a2573f,n,z",27256.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 10:54:41,2017-10-12 20:53:18,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/af72813a,n,z",35917.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 20:23:07,2017-10-12 21:23:19,113,4,117,2,"https://gerrit.wikimedia.org/r/#/q/31c461e7,n,z",3612.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 19:32:38,2017-10-12 19:44:48,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a0b088d8,n,z",730.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 19:00:13,2017-10-12 19:29:20,4,5,9,2,"https://gerrit.wikimedia.org/r/#/q/7f571f9b,n,z",1747.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 00:04:08,2017-10-12 19:29:23,2,2,4,6,"https://gerrit.wikimedia.org/r/#/q/fd77f4f9,n,z",69915.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-04-12 17:07:05,2017-10-12 17:16:15,14,3,17,10,"https://gerrit.wikimedia.org/r/#/q/61de3c3e,n,z",15811750.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 15:12:06,2017-10-12 17:35:08,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/ebf21cc1,n,z",8582.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2016-12-03 00:15:18,2017-10-12 09:21:08,62,5,67,18,"https://gerrit.wikimedia.org/r/#/q/926c97c6,n,z",27075950.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 14:57:08,2017-10-12 07:11:26,0,89,89,7,"https://gerrit.wikimedia.org/r/#/q/92668eb2,n,z",58458.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 14:02:57,2017-10-12 07:11:23,22,12,34,6,"https://gerrit.wikimedia.org/r/#/q/cfc57ed7,n,z",61706.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 13:57:03,2017-10-12 07:02:16,72,19,91,7,"https://gerrit.wikimedia.org/r/#/q/aa57608c,n,z",61513.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-15 16:16:48,2017-10-12 03:34:45,41,2,43,20,"https://gerrit.wikimedia.org/r/#/q/5ba7fb25,n,z",2287077.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 02:43:15,2017-10-12 03:19:55,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/009764c0,n,z",2200.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 12:59:13,2017-10-12 01:17:07,178,162,340,10,"https://gerrit.wikimedia.org/r/#/q/34581a51,n,z",44274.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 12:42:18,2017-10-12 01:15:50,40,9,49,8,"https://gerrit.wikimedia.org/r/#/q/288fb8ca,n,z",45212.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 00:07:41,2017-10-13 15:11:44,11,3,14,2,"https://gerrit.wikimedia.org/r/#/q/85c5bac9,n,z",140643.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 16:58:57,2017-10-12 00:07:01,9,22,31,7,"https://gerrit.wikimedia.org/r/#/q/c94ffdd2,n,z",112084.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 16:39:07,2017-10-12 00:01:57,116,105,221,13,"https://gerrit.wikimedia.org/r/#/q/5fabead8,n,z",112970.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 23:04:23,2017-10-11 23:33:24,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/5f3c34f1,n,z",1741.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 20:30:40,2017-10-12 07:52:01,4,4,8,6,"https://gerrit.wikimedia.org/r/#/q/0ea88136,n,z",40881.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 18:25:44,2017-10-11 23:59:43,34,1,35,3,"https://gerrit.wikimedia.org/r/#/q/85d1a883,n,z",20039.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 16:02:54,2017-10-11 18:13:35,5,0,5,9,"https://gerrit.wikimedia.org/r/#/q/c9231ac8,n,z",94241.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 15:19:31,2017-10-11 17:58:12,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/f86cfa4b,n,z",9521.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 16:02:54,2017-10-11 18:11:16,57,44,101,7,"https://gerrit.wikimedia.org/r/#/q/1bdc9e1d,n,z",94102.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 16:28:12,2017-10-12 03:28:17,26,3,29,7,"https://gerrit.wikimedia.org/r/#/q/5c228f5a,n,z",126005.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 14:08:23,2017-10-11 20:30:41,85,136,221,7,"https://gerrit.wikimedia.org/r/#/q/cf56f1bf,n,z",109338.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-08-25 21:37:32,2017-10-12 21:55:35,27,1,28,27,"https://gerrit.wikimedia.org/r/#/q/a0947c95,n,z",4148283.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-01-07 12:45:40,2017-10-17 10:55:52,10,10,20,40,"https://gerrit.wikimedia.org/r/#/q/f59b9d29,n,z",24444612.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 13:22:13,2017-10-13 21:16:10,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/f87a2c30,n,z",28437.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-02-24 01:16:11,2017-10-13 20:17:10,106639,147,106786,43,"https://gerrit.wikimedia.org/r/#/q/141dd28c,n,z",20026859.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 21:38:57,2017-10-12 22:30:56,193,31,224,6,"https://gerrit.wikimedia.org/r/#/q/a75cd533,n,z",3119.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 18:57:53,2017-10-12 18:58:00,27,188,215,3,"https://gerrit.wikimedia.org/r/#/q/2da1b738,n,z",7.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 01:39:50,2017-10-12 18:31:03,188,27,215,6,"https://gerrit.wikimedia.org/r/#/q/92a8ee89,n,z",60673.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-25 20:41:55,2017-10-12 23:11:49,51,14,65,21,"https://gerrit.wikimedia.org/r/#/q/3e1c5b90,n,z",1477794.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 05:25:54,2017-10-13 15:54:33,0,10,10,3,"https://gerrit.wikimedia.org/r/#/q/db0ec7ff,n,z",124119.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 13:54:05,2017-10-12 14:14:48,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/5532bcdd,n,z",1243.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 23:28:24,2017-10-12 07:24:40,13,147,160,5,"https://gerrit.wikimedia.org/r/#/q/555a9482,n,z",28576.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 06:44:16,2017-10-13 16:52:56,5,0,5,4,"https://gerrit.wikimedia.org/r/#/q/7221b0d3,n,z",36520.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-15 17:38:37,2017-10-16 10:02:47,10,16,26,2,"https://gerrit.wikimedia.org/r/#/q/b356d178,n,z",59050.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 18:55:37,2017-10-11 19:37:03,8,0,8,4,"https://gerrit.wikimedia.org/r/#/q/7ddd442a,n,z",2486.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 17:49:58,2017-10-11 18:39:10,3,8,11,2,"https://gerrit.wikimedia.org/r/#/q/d9c2d951,n,z",2952.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 06:52:05,2017-10-13 16:42:23,5,0,5,4,"https://gerrit.wikimedia.org/r/#/q/b0a7bbca,n,z",35418.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 18:08:37,2017-10-12 01:23:08,23,26,49,2,"https://gerrit.wikimedia.org/r/#/q/a05665c8,n,z",26071.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 13:54:59,2017-10-12 14:23:20,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ed285f46,n,z",1701.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 00:12:32,2017-10-12 07:24:41,11,80,91,2,"https://gerrit.wikimedia.org/r/#/q/5417cb59,n,z",25929.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-14 18:43:54,2017-10-15 19:17:22,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/2988a748,n,z",88408.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 18:25:14,2017-10-12 01:22:26,56,60,116,2,"https://gerrit.wikimedia.org/r/#/q/3a6c96bc,n,z",25032.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 20:39:42,2017-10-13 21:02:56,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ae604bb6,n,z",1394.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 00:52:58,2017-10-12 07:52:08,14,362,376,3,"https://gerrit.wikimedia.org/r/#/q/180a24f9,n,z",25150.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-16 09:26:40,2017-10-16 13:03:30,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/8d3e3ddf,n,z",13010.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 17:00:34,2017-10-12 23:30:13,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/733c84a6,n,z",196179.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-30 23:15:22,2017-10-11 17:09:28,3,1,4,14,"https://gerrit.wikimedia.org/r/#/q/3023f556,n,z",928446.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 21:18:11,2017-10-13 21:29:15,8,1,9,2,"https://gerrit.wikimedia.org/r/#/q/61fad3f6,n,z",664.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 15:04:16,2017-10-12 18:06:47,0,8,8,2,"https://gerrit.wikimedia.org/r/#/q/bbe14dbc,n,z",10951.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 19:01:38,2017-10-12 01:19:52,5,8,13,2,"https://gerrit.wikimedia.org/r/#/q/16e06500,n,z",22694.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-11 14:45:08,2017-10-16 14:08:46,101,101,202,12,"https://gerrit.wikimedia.org/r/#/q/7ac2322b,n,z",3021818.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-20 05:10:17,2017-10-13 01:55:19,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/058037bb,n,z",1975502.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 23:00:51,2017-10-11 19:42:35,4,0,4,6,"https://gerrit.wikimedia.org/r/#/q/e5c8dfeb,n,z",74504.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 21:42:25,2017-10-11 19:20:45,50,5,55,5,"https://gerrit.wikimedia.org/r/#/q/03dc7288,n,z",77900.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-06 18:07:47,2017-10-11 18:54:46,56,97,153,19,"https://gerrit.wikimedia.org/r/#/q/4018ee27,n,z",434819.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 20:25:23,2017-10-11 18:54:44,29,8,37,6,"https://gerrit.wikimedia.org/r/#/q/631329b7,n,z",80961.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-02 22:47:55,2017-10-12 19:01:16,8,5,13,8,"https://gerrit.wikimedia.org/r/#/q/85c41170,n,z",850401.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 06:54:08,2017-10-13 16:47:11,5,0,5,4,"https://gerrit.wikimedia.org/r/#/q/0648aabb,n,z",35583.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-12 00:47:28,2017-10-12 07:52:06,0,5,5,2,"https://gerrit.wikimedia.org/r/#/q/9efde84c,n,z",25478.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 19:11:39,2017-10-12 01:21:43,4,8,12,2,"https://gerrit.wikimedia.org/r/#/q/b95b4586,n,z",22204.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-16 07:39:41,2017-10-16 08:31:04,5,2,7,4,"https://gerrit.wikimedia.org/r/#/q/cdb81b52,n,z",3083.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-15 09:12:28,2017-10-15 17:21:48,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5f8fb48d,n,z",29360.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 16:51:07,2017-10-14 13:59:56,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/586ba459,n,z",76129.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 14:51:09,2017-10-16 06:57:55,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/a434e960,n,z",230806.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-02-25 19:42:41,2017-10-13 09:05:28,5,2,7,10,"https://gerrit.wikimedia.org/r/#/q/239b646a,n,z",19833767.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 08:47:10,2017-10-16 04:54:29,9,27,36,2,"https://gerrit.wikimedia.org/r/#/q/632e9007,n,z",245239.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 11:18:07,2017-10-12 04:36:51,21,55,76,5,"https://gerrit.wikimedia.org/r/#/q/27e1d457,n,z",62324.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-21 17:54:41,2017-10-12 06:02:26,8,0,8,17,"https://gerrit.wikimedia.org/r/#/q/9b03c6c1,n,z",1771665.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-26 12:31:13,2017-10-12 06:02:26,2,0,2,10,"https://gerrit.wikimedia.org/r/#/q/84754360,n,z",1359073.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-09-21 20:05:07,2017-10-12 06:02:25,155,21,176,15,"https://gerrit.wikimedia.org/r/#/q/f8614878,n,z",1763838.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-10 19:14:21,2017-10-12 06:04:35,24,108,132,6,"https://gerrit.wikimedia.org/r/#/q/44856f2a,n,z",125414.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-11 19:21:06,2017-10-12 01:24:43,2,6,8,2,"https://gerrit.wikimedia.org/r/#/q/ef7ccce6,n,z",21817.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-13 06:59:32,2017-10-13 16:47:11,6,0,6,4,"https://gerrit.wikimedia.org/r/#/q/fc708ee9,n,z",35259.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-17 15:20:53,2017-10-17 15:51:18,6,2,8,4,"https://gerrit.wikimedia.org/r/#/q/81b12c11,n,z",1825.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
2017-10-14 22:45:42,2017-10-16 16:34:02,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/1bdca1fd,n,z",150500.0,1.31.0-wmf.4,264,0,Chad Horohoe,0,0,0,0,1208321
