created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2021-03-24 14:06:08,2021-04-05 09:28:18,227,138,365,16,"https://gerrit.wikimedia.org/r/#/q/f642215a,n,z",1020130.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 15:29:02,2021-04-02 17:47:04,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/94484f07,n,z",8282.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 13:58:27,2021-04-02 23:01:33,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/ac7391c6,n,z",32586.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 13:56:54,2021-04-02 22:54:59,0,20,20,2,"https://gerrit.wikimedia.org/r/#/q/1980d47f,n,z",32285.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 12:31:33,2021-04-02 13:12:56,71,164,235,1,"https://gerrit.wikimedia.org/r/#/q/89065a22,n,z",2483.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 12:31:33,2021-04-02 13:12:49,9,10,19,1,"https://gerrit.wikimedia.org/r/#/q/e70757f5,n,z",2476.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 08:45:39,2021-04-02 15:32:48,15,14,29,3,"https://gerrit.wikimedia.org/r/#/q/f38fee21,n,z",24429.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 21:47:02,2021-04-02 17:36:42,23,40,63,2,"https://gerrit.wikimedia.org/r/#/q/74ebf0ec,n,z",71380.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 01:51:04,2021-04-02 02:50:27,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/573d9b05,n,z",3563.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-13 16:21:47,2021-04-02 01:15:35,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/7c2e7969,n,z",1673628.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 00:12:43,2021-04-02 14:04:10,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/18b33350,n,z",49887.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 22:10:38,2021-04-01 23:30:13,0,30,30,1,"https://gerrit.wikimedia.org/r/#/q/13c298fc,n,z",4775.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 22:02:59,2021-04-01 23:30:07,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/b4a236b9,n,z",5228.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-26 01:52:40,2021-04-05 17:26:58,80,37,117,12,"https://gerrit.wikimedia.org/r/#/q/c621548c,n,z",920058.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 19:34:36,2021-04-02 21:28:57,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/c44d4463,n,z",93261.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 19:57:12,2021-04-01 21:30:11,2,0,2,5,"https://gerrit.wikimedia.org/r/#/q/a87fa828,n,z",5579.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 19:43:09,2021-04-04 20:50:08,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f7cda6b4,n,z",263219.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2019-03-26 10:59:49,2021-04-01 18:34:30,35,6,41,7,"https://gerrit.wikimedia.org/r/#/q/3ae4c5ef,n,z",63704081.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 06:52:20,2021-04-01 14:08:25,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/2cf88d48,n,z",26165.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 06:06:14,2021-04-01 18:23:29,4,1,5,6,"https://gerrit.wikimedia.org/r/#/q/c2ccb44f,n,z",44235.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 03:04:17,2021-04-01 03:55:50,28,20,48,1,"https://gerrit.wikimedia.org/r/#/q/f66ea1b3,n,z",3093.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-04 00:59:37,2021-03-31 23:58:50,0,0,0,9,"https://gerrit.wikimedia.org/r/#/q/ba3a2b0c,n,z",2415553.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 07:29:31,2021-03-31 22:33:43,21,26,47,2,"https://gerrit.wikimedia.org/r/#/q/81d54bf8,n,z",54252.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 13:54:50,2021-03-31 16:51:23,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/0422e337,n,z",10593.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-26 16:35:42,2021-03-31 16:13:50,55,26,81,29,"https://gerrit.wikimedia.org/r/#/q/a6a05134,n,z",430688.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 22:12:32,2021-04-04 17:34:27,241,0,241,7,"https://gerrit.wikimedia.org/r/#/q/c71781f5,n,z",415315.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 19:39:34,2021-03-31 04:02:27,140,89,229,7,"https://gerrit.wikimedia.org/r/#/q/c932f620,n,z",30173.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 01:39:01,2021-03-31 03:44:57,82,56,138,4,"https://gerrit.wikimedia.org/r/#/q/aec37adb,n,z",7556.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 22:16:28,2021-03-31 00:50:06,123,0,123,3,"https://gerrit.wikimedia.org/r/#/q/6c483f27,n,z",9218.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 21:17:02,2021-03-30 22:52:09,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/877720d7,n,z",5707.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2020-12-09 18:50:18,2021-03-30 21:59:14,296,309,605,43,"https://gerrit.wikimedia.org/r/#/q/c504f19f,n,z",9601736.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 18:58:36,2021-03-30 19:32:08,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/af047cfa,n,z",2012.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 18:55:53,2021-03-30 22:13:18,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/508a4a9a,n,z",11845.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 18:43:18,2021-03-30 22:08:40,28,23,51,2,"https://gerrit.wikimedia.org/r/#/q/1c6e8231,n,z",12322.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 18:43:17,2021-03-31 19:52:41,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/4213630c,n,z",90564.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 18:05:34,2021-03-31 19:52:21,0,20,20,2,"https://gerrit.wikimedia.org/r/#/q/1bcee790,n,z",92807.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 16:47:10,2021-03-30 17:25:48,0,1356,1356,1,"https://gerrit.wikimedia.org/r/#/q/76fb0bf2,n,z",2318.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-28 17:45:10,2021-03-30 18:03:40,10,4,14,5,"https://gerrit.wikimedia.org/r/#/q/57094675,n,z",173910.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 16:19:43,2021-03-30 17:12:16,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/f620c9e2,n,z",3153.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 14:30:48,2021-03-31 19:45:17,0,16,16,2,"https://gerrit.wikimedia.org/r/#/q/321d3093,n,z",105269.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-15 23:20:08,2021-03-30 18:03:30,110,95,205,2,"https://gerrit.wikimedia.org/r/#/q/7d398ffd,n,z",1277002.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-26 20:14:20,2021-03-30 20:16:02,28,26,54,4,"https://gerrit.wikimedia.org/r/#/q/b24bff67,n,z",345702.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 20:12:29,2021-03-30 02:02:16,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/188054a4,n,z",20987.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 23:11:13,2021-03-30 15:49:09,9,7,16,2,"https://gerrit.wikimedia.org/r/#/q/a57b4c81,n,z",59876.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-26 16:51:18,2021-03-30 18:22:25,5,0,5,7,"https://gerrit.wikimedia.org/r/#/q/0cd1ebdc,n,z",351067.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-02-06 15:51:43,2021-03-31 15:05:57,29,18,47,3,"https://gerrit.wikimedia.org/r/#/q/c9938422,n,z",4576454.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-28 15:04:29,2021-04-01 18:51:20,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/c3c00999,n,z",359211.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-27 09:46:31,2021-04-03 18:11:07,0,74,74,4,"https://gerrit.wikimedia.org/r/#/q/6744420f,n,z",635076.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-25 15:06:15,2021-04-05 17:41:12,8,7,15,2,"https://gerrit.wikimedia.org/r/#/q/43cdba5d,n,z",959697.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-14 18:57:51,2021-03-30 11:59:25,5,22,27,2,"https://gerrit.wikimedia.org/r/#/q/9fd36dff,n,z",1357294.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-13 02:32:50,2021-04-04 21:08:51,25,25,50,4,"https://gerrit.wikimedia.org/r/#/q/e88f4ca2,n,z",1967761.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-09 17:28:59,2021-04-01 05:31:50,3,8,11,3,"https://gerrit.wikimedia.org/r/#/q/92013e58,n,z",1944171.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-08 14:47:09,2021-04-01 02:06:38,21,17,38,2,"https://gerrit.wikimedia.org/r/#/q/eaf737e3,n,z",2027969.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2020-07-28 10:50:28,2021-03-31 07:49:07,11,28,39,2,"https://gerrit.wikimedia.org/r/#/q/ea7397e0,n,z",21243519.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-06 14:22:28,2021-04-06 14:54:35,51,47,98,1,"https://gerrit.wikimedia.org/r/#/q/08559b3d,n,z",1927.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-27 14:10:31,2021-03-30 17:25:53,492,330,822,3,"https://gerrit.wikimedia.org/r/#/q/8dfbe7d3,n,z",270922.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 17:31:24,2021-04-05 15:04:10,22,18,40,2,"https://gerrit.wikimedia.org/r/#/q/edc347ae,n,z",250366.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 19:50:51,2021-04-01 00:09:41,6,91,97,2,"https://gerrit.wikimedia.org/r/#/q/b849e5da,n,z",15530.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-25 03:48:03,2021-04-02 16:20:14,150,27,177,4,"https://gerrit.wikimedia.org/r/#/q/1bd0b024,n,z",736331.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 17:54:02,2021-04-01 13:33:10,8,12,20,1,"https://gerrit.wikimedia.org/r/#/q/6750befc,n,z",70748.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 17:53:25,2021-03-31 19:20:25,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/63c1c577,n,z",5220.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 14:21:50,2021-03-31 15:06:05,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5dfd347c,n,z",2655.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 15:09:35,2021-03-30 16:36:34,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/a3b42912,n,z",5219.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 21:54:23,2021-04-03 22:35:54,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/125c87a9,n,z",2491.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 18:25:24,2021-04-04 14:32:57,8,3,11,5,"https://gerrit.wikimedia.org/r/#/q/c08dc34b,n,z",245253.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-27 21:30:19,2021-03-30 18:03:35,18,7,25,4,"https://gerrit.wikimedia.org/r/#/q/8975be3f,n,z",246796.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-25 19:17:15,2021-04-04 17:10:42,11,10,21,1,"https://gerrit.wikimedia.org/r/#/q/a01abb25,n,z",856407.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 13:18:27,2021-03-31 15:08:17,19,5,24,3,"https://gerrit.wikimedia.org/r/#/q/9ed81f51,n,z",6590.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-04 18:25:06,2021-04-04 18:56:06,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/f40004ea,n,z",1860.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-05 13:50:02,2021-04-05 18:02:34,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/59d48d4f,n,z",15152.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 21:46:36,2021-04-03 22:23:48,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/31211c15,n,z",2232.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 19:37:48,2021-04-01 19:51:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fe931449,n,z",792.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-24 04:31:42,2021-04-04 01:25:58,5,4,9,4,"https://gerrit.wikimedia.org/r/#/q/29709a61,n,z",939256.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-10 15:35:15,2021-03-30 18:09:35,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/3bf4fb95,n,z",1737260.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-05 11:28:57,2021-04-05 17:07:47,7,7,14,5,"https://gerrit.wikimedia.org/r/#/q/a7b9e980,n,z",20330.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:01:18,2021-04-05 16:49:02,49,17,66,5,"https://gerrit.wikimedia.org/r/#/q/6435dfe9,n,z",632864.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:01:18,2021-04-05 16:43:26,101,1,102,3,"https://gerrit.wikimedia.org/r/#/q/d1b406ff,n,z",632528.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:49:51,2021-03-31 05:14:30,0,14,14,5,"https://gerrit.wikimedia.org/r/#/q/5702e5bd,n,z",156279.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:01:18,2021-03-30 20:56:10,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/634e5d5f,n,z",129292.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:01:18,2021-03-30 11:34:29,11,2,13,1,"https://gerrit.wikimedia.org/r/#/q/1bbf1882,n,z",95591.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 09:01:18,2021-03-30 11:34:28,15,10,25,1,"https://gerrit.wikimedia.org/r/#/q/d153e82c,n,z",95590.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-17 11:38:16,2021-03-30 11:34:25,84,20,104,1,"https://gerrit.wikimedia.org/r/#/q/955cf3a3,n,z",1122969.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-17 11:38:16,2021-03-30 10:35:14,69,3,72,7,"https://gerrit.wikimedia.org/r/#/q/73ae93e4,n,z",1119418.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-02-27 23:24:27,2021-03-31 20:51:58,23,11,34,2,"https://gerrit.wikimedia.org/r/#/q/4c271875,n,z",2755651.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 19:23:23,2021-04-03 12:59:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5dae22e9,n,z",408957.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 17:00:27,2021-04-01 04:18:02,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/126f2d6a,n,z",127055.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 21:59:58,2021-04-01 02:09:16,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/9b059443,n,z",101358.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 21:45:28,2021-04-03 22:23:46,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/e4d375c7,n,z",2298.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 22:39:33,2021-04-03 10:51:55,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/cc50ae63,n,z",43942.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 19:52:30,2021-03-31 20:27:14,0,10,10,1,"https://gerrit.wikimedia.org/r/#/q/9f3596c9,n,z",2084.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-13 12:44:15,2021-04-05 11:12:50,38,38,76,1,"https://gerrit.wikimedia.org/r/#/q/e4e99a4a,n,z",1981715.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 19:32:21,2021-04-02 23:07:53,13,2,15,1,"https://gerrit.wikimedia.org/r/#/q/c81c13dc,n,z",12932.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-23 20:06:28,2021-04-05 18:26:50,18,144,162,1,"https://gerrit.wikimedia.org/r/#/q/889ee09d,n,z",1117222.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-23 20:06:28,2021-04-05 17:41:17,0,1771,1771,2,"https://gerrit.wikimedia.org/r/#/q/552aaf00,n,z",1114489.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-23 20:06:28,2021-04-05 17:08:09,96,319,415,1,"https://gerrit.wikimedia.org/r/#/q/04ffb5f5,n,z",1112501.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 15:29:53,2021-04-05 18:07:58,0,221,221,1,"https://gerrit.wikimedia.org/r/#/q/dc93e33e,n,z",182285.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-25 14:17:09,2021-04-04 21:08:55,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/4ef5ef1c,n,z",888706.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-02-05 09:06:57,2021-04-04 21:31:44,38,30,68,1,"https://gerrit.wikimedia.org/r/#/q/a9ab36c4,n,z",5055887.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 20:20:20,2021-04-02 23:07:47,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/bd814376,n,z",10047.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-02 00:46:59,2021-04-02 23:03:19,31,15,46,4,"https://gerrit.wikimedia.org/r/#/q/3f0bc465,n,z",80180.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-29 01:24:27,2021-04-02 00:30:41,41,4,45,2,"https://gerrit.wikimedia.org/r/#/q/726e5bd6,n,z",342374.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-18 21:08:35,2021-04-02 02:22:16,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/9c5b94c9,n,z",1228421.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 15:08:22,2021-04-04 05:31:47,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/2bc48a85,n,z",51805.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-02-26 17:41:45,2021-04-02 19:00:16,129,46,175,24,"https://gerrit.wikimedia.org/r/#/q/421d17f9,n,z",3028711.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 15:19:12,2021-04-02 22:17:33,26,7,33,5,"https://gerrit.wikimedia.org/r/#/q/56d8a301,n,z",111501.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-23 19:14:08,2021-04-02 21:29:01,315,8,323,20,"https://gerrit.wikimedia.org/r/#/q/aa7e84b4,n,z",872093.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 19:45:04,2021-04-02 15:32:53,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/40af9918,n,z",71269.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-27 09:17:48,2021-04-01 17:16:53,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/e08ebebf,n,z",460745.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-01 16:35:23,2021-04-01 17:16:51,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cb0a2a2e,n,z",2488.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-31 21:08:46,2021-04-03 22:35:56,0,4,4,3,"https://gerrit.wikimedia.org/r/#/q/690f61f2,n,z",264430.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 08:28:24,2021-04-01 15:45:55,11,5,16,6,"https://gerrit.wikimedia.org/r/#/q/c37ab572,n,z",199051.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-23 12:54:48,2021-03-30 21:11:39,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/c07fa0fb,n,z",634611.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 14:03:51,2021-03-30 14:17:33,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/a131ef1f,n,z",822.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-03-30 02:16:06,2021-03-30 02:26:34,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/c16ef2c5,n,z",628.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-04 18:00:30,2021-04-04 19:11:53,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/e9be0d8a,n,z",4283.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
2021-04-03 21:40:57,2021-04-03 22:23:45,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/98684c92,n,z",2568.0,1.36.0-wmf.38,256,0,Dan Duvall,0,0,0,0,781476
