created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-06-01 10:10:04,2018-06-02 12:23:26,13,0,13,2,"https://gerrit.wikimedia.org/r/#/q/6ebd5fd3,n,z",94402.0,1.32.0-wmf.7,242,0
2018-05-31 06:14:21,2018-06-01 13:19:24,107,103,210,2,"https://gerrit.wikimedia.org/r/#/q/acace9a0,n,z",111903.0,1.32.0-wmf.7,242,0
2018-05-31 21:44:00,2018-06-02 01:35:26,104,71,175,7,"https://gerrit.wikimedia.org/r/#/q/13f7232b,n,z",100286.0,1.32.0-wmf.7,242,0
2018-06-01 02:14:27,2018-06-01 03:05:37,52,3812,3864,2,"https://gerrit.wikimedia.org/r/#/q/2ecb2c94,n,z",3070.0,1.32.0-wmf.7,242,0
2018-05-31 23:30:27,2018-06-01 04:35:22,2,30,32,1,"https://gerrit.wikimedia.org/r/#/q/6a45c007,n,z",18295.0,1.32.0-wmf.7,242,0
2018-05-31 23:16:18,2018-05-31 23:52:45,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/0cb8cf20,n,z",2187.0,1.32.0-wmf.7,242,0
2016-10-21 16:18:33,2018-06-05 02:05:03,149,24,173,21,"https://gerrit.wikimedia.org/r/#/q/9e3d7c14,n,z",51097590.0,1.32.0-wmf.7,242,0
2018-05-30 15:36:52,2018-05-31 21:39:10,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/82ad0a2b,n,z",108138.0,1.32.0-wmf.7,242,0
2018-05-31 19:25:14,2018-05-31 19:48:17,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/4f32c9fe,n,z",1383.0,1.32.0-wmf.7,242,0
2018-05-31 18:29:25,2018-06-01 21:25:57,0,22,22,5,"https://gerrit.wikimedia.org/r/#/q/d5cde754,n,z",96992.0,1.32.0-wmf.7,242,0
2018-05-31 17:33:31,2018-05-31 18:15:20,8,40,48,3,"https://gerrit.wikimedia.org/r/#/q/9befbd38,n,z",2509.0,1.32.0-wmf.7,242,0
2018-05-31 17:33:46,2018-05-31 18:15:17,14,22,36,3,"https://gerrit.wikimedia.org/r/#/q/722ff7b1,n,z",2491.0,1.32.0-wmf.7,242,0
2018-05-31 02:26:06,2018-06-05 01:39:49,32,4,36,1,"https://gerrit.wikimedia.org/r/#/q/5b2dd855,n,z",429223.0,1.32.0-wmf.7,242,0
2018-05-31 16:45:15,2018-05-31 21:39:04,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/0123e91f,n,z",17629.0,1.32.0-wmf.7,242,0
2018-05-31 13:29:31,2018-05-31 14:12:06,4,20,24,2,"https://gerrit.wikimedia.org/r/#/q/a930bf7d,n,z",2555.0,1.32.0-wmf.7,242,0
2018-05-31 13:29:31,2018-05-31 14:04:59,13,15,28,2,"https://gerrit.wikimedia.org/r/#/q/8c116df0,n,z",2128.0,1.32.0-wmf.7,242,0
2018-05-30 15:19:37,2018-05-31 21:39:07,14,8,22,2,"https://gerrit.wikimedia.org/r/#/q/1f017f29,n,z",109170.0,1.32.0-wmf.7,242,0
2018-05-20 14:57:46,2018-05-31 19:01:39,11,1,12,11,"https://gerrit.wikimedia.org/r/#/q/72f2e984,n,z",965033.0,1.32.0-wmf.7,242,0
2018-05-20 14:57:46,2018-05-31 16:16:19,202,1,203,5,"https://gerrit.wikimedia.org/r/#/q/25503cf0,n,z",955113.0,1.32.0-wmf.7,242,0
2018-05-31 02:30:37,2018-05-31 19:21:31,11,12,23,2,"https://gerrit.wikimedia.org/r/#/q/657a6b24,n,z",60654.0,1.32.0-wmf.7,242,0
2017-04-16 21:42:03,2018-05-31 02:28:29,0,20,20,8,"https://gerrit.wikimedia.org/r/#/q/bb52950f,n,z",35354786.0,1.32.0-wmf.7,242,0
2017-10-07 00:54:57,2018-05-31 19:01:07,633,955,1588,12,"https://gerrit.wikimedia.org/r/#/q/485f66f1,n,z",20455570.0,1.32.0-wmf.7,242,0
2017-10-07 00:54:57,2018-05-31 18:48:34,41,80,121,16,"https://gerrit.wikimedia.org/r/#/q/b191e5e8,n,z",20454817.0,1.32.0-wmf.7,242,0
2017-10-07 00:54:57,2018-05-31 01:42:32,27,27,54,6,"https://gerrit.wikimedia.org/r/#/q/4fd27f00,n,z",20393255.0,1.32.0-wmf.7,242,0
2017-10-07 00:54:57,2018-05-31 01:33:59,11,9,20,10,"https://gerrit.wikimedia.org/r/#/q/52b0799e,n,z",20392742.0,1.32.0-wmf.7,242,0
2018-05-24 18:16:28,2018-05-31 02:04:59,15,39,54,5,"https://gerrit.wikimedia.org/r/#/q/1599337b,n,z",546511.0,1.32.0-wmf.7,242,0
2018-05-24 21:15:18,2018-05-31 02:07:40,1,20,21,4,"https://gerrit.wikimedia.org/r/#/q/575504ed,n,z",535942.0,1.32.0-wmf.7,242,0
2018-05-30 21:35:35,2018-06-01 20:20:29,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/65c610a9,n,z",168294.0,1.32.0-wmf.7,242,0
2018-05-30 19:08:53,2018-05-31 07:39:04,19,0,19,3,"https://gerrit.wikimedia.org/r/#/q/224864eb,n,z",45011.0,1.32.0-wmf.7,242,0
2018-04-16 18:48:09,2018-05-30 20:26:07,11,1,12,13,"https://gerrit.wikimedia.org/r/#/q/5fe159de,n,z",3807478.0,1.32.0-wmf.7,242,0
2018-05-30 17:47:47,2018-05-30 19:19:17,35,11,46,2,"https://gerrit.wikimedia.org/r/#/q/59a9ec51,n,z",5490.0,1.32.0-wmf.7,242,0
2018-05-30 17:30:05,2018-05-30 18:40:50,61,1,62,1,"https://gerrit.wikimedia.org/r/#/q/5f8a94a0,n,z",4245.0,1.32.0-wmf.7,242,0
2018-05-30 15:38:09,2018-05-30 20:26:11,1,3,4,5,"https://gerrit.wikimedia.org/r/#/q/540538eb,n,z",17282.0,1.32.0-wmf.7,242,0
2018-05-29 23:32:03,2018-05-31 08:48:56,349,168,517,6,"https://gerrit.wikimedia.org/r/#/q/f15beb8b,n,z",119813.0,1.32.0-wmf.7,242,0
2018-05-25 22:01:02,2018-05-30 14:42:18,13,2,15,6,"https://gerrit.wikimedia.org/r/#/q/f0d74cc2,n,z",405676.0,1.32.0-wmf.7,242,0
2015-12-15 10:25:34,2018-05-30 14:20:14,7,1,8,13,"https://gerrit.wikimedia.org/r/#/q/174f0d28,n,z",77514880.0,1.32.0-wmf.7,242,0
2018-04-22 22:43:57,2018-05-30 19:19:22,35,25,60,6,"https://gerrit.wikimedia.org/r/#/q/0b5ed025,n,z",3270925.0,1.32.0-wmf.7,242,0
2018-05-29 20:24:40,2018-05-29 22:38:36,16,15,31,2,"https://gerrit.wikimedia.org/r/#/q/6b6c7155,n,z",8036.0,1.32.0-wmf.7,242,0
2018-05-29 21:39:26,2018-05-29 21:57:32,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/ab85b173,n,z",1086.0,1.32.0-wmf.7,242,0
2018-05-29 19:13:41,2018-05-30 19:32:02,30,11,41,6,"https://gerrit.wikimedia.org/r/#/q/1cee41b9,n,z",87501.0,1.32.0-wmf.7,242,0
2018-05-29 16:21:52,2018-05-29 20:22:15,81,0,81,6,"https://gerrit.wikimedia.org/r/#/q/765370a6,n,z",14423.0,1.32.0-wmf.7,242,0
2018-05-29 18:10:04,2018-05-29 21:54:13,13,6,19,2,"https://gerrit.wikimedia.org/r/#/q/b5e6da43,n,z",13449.0,1.32.0-wmf.7,242,0
2017-12-22 20:41:45,2018-06-03 07:43:34,51,6,57,32,"https://gerrit.wikimedia.org/r/#/q/9c387f50,n,z",14036509.0,1.32.0-wmf.7,242,0
2018-03-22 22:31:05,2018-05-30 18:08:24,0,4,4,4,"https://gerrit.wikimedia.org/r/#/q/e7d14247,n,z",5945839.0,1.32.0-wmf.7,242,0
2018-05-25 01:03:36,2018-05-29 23:39:11,91,73,164,4,"https://gerrit.wikimedia.org/r/#/q/d741d0d9,n,z",426935.0,1.32.0-wmf.7,242,0
2018-05-25 01:00:10,2018-05-29 22:18:24,269,216,485,7,"https://gerrit.wikimedia.org/r/#/q/5522a7a9,n,z",422294.0,1.32.0-wmf.7,242,0
2018-05-25 23:03:00,2018-05-30 21:47:26,19,8,27,1,"https://gerrit.wikimedia.org/r/#/q/8880a251,n,z",427466.0,1.32.0-wmf.7,242,0
2018-04-10 22:22:21,2018-05-30 19:24:42,2,3,5,5,"https://gerrit.wikimedia.org/r/#/q/7b2182d9,n,z",4309341.0,1.32.0-wmf.7,242,0
2018-05-23 10:45:31,2018-05-30 17:50:06,200,0,200,1,"https://gerrit.wikimedia.org/r/#/q/55211908,n,z",630275.0,1.32.0-wmf.7,242,0
2018-04-11 05:40:38,2018-05-30 12:06:17,27,8,35,19,"https://gerrit.wikimedia.org/r/#/q/ce6ae6ad,n,z",4256739.0,1.32.0-wmf.7,242,0
2017-08-09 22:54:38,2018-05-31 01:33:56,11,0,11,13,"https://gerrit.wikimedia.org/r/#/q/e7e4e705,n,z",25411158.0,1.32.0-wmf.7,242,0
2018-06-01 02:01:20,2018-06-01 02:36:40,3475,3,3478,1,"https://gerrit.wikimedia.org/r/#/q/2d118873,n,z",2120.0,1.32.0-wmf.7,242,0
2018-05-31 23:16:14,2018-05-31 23:52:44,60,36,96,1,"https://gerrit.wikimedia.org/r/#/q/619a86d8,n,z",2190.0,1.32.0-wmf.7,242,0
2018-05-30 15:05:21,2018-05-31 08:48:54,197,78,275,1,"https://gerrit.wikimedia.org/r/#/q/41a9c9d6,n,z",63813.0,1.32.0-wmf.7,242,0
2018-05-25 11:51:34,2018-05-30 11:30:34,62,37,99,2,"https://gerrit.wikimedia.org/r/#/q/2d870135,n,z",430740.0,1.32.0-wmf.7,242,0
2018-05-30 01:33:15,2018-05-30 01:44:22,78,197,275,1,"https://gerrit.wikimedia.org/r/#/q/b28f2434,n,z",667.0,1.32.0-wmf.7,242,0
2018-05-29 23:31:47,2018-05-30 00:01:27,197,78,275,1,"https://gerrit.wikimedia.org/r/#/q/ea4deabe,n,z",1780.0,1.32.0-wmf.7,242,0
2018-05-31 18:55:03,2018-05-31 19:34:37,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/94f3bc67,n,z",2374.0,1.32.0-wmf.7,242,0
2018-06-05 13:25:01,2018-06-05 13:36:04,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ed194b58,n,z",663.0,1.32.0-wmf.7,242,0
2018-06-05 12:32:23,2018-06-05 13:23:51,1,10,11,1,"https://gerrit.wikimedia.org/r/#/q/64bfa04f,n,z",3088.0,1.32.0-wmf.7,242,0
2018-06-05 12:09:59,2018-06-05 12:52:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b6c5fba1,n,z",2579.0,1.32.0-wmf.7,242,0
2018-06-05 11:58:33,2018-06-05 12:59:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/55757df2,n,z",3636.0,1.32.0-wmf.7,242,0
2018-06-04 13:28:10,2018-06-05 14:50:00,45,7,52,6,"https://gerrit.wikimedia.org/r/#/q/d243c91d,n,z",91310.0,1.32.0-wmf.7,242,0
2018-05-31 14:02:18,2018-06-05 11:23:35,5,5,10,6,"https://gerrit.wikimedia.org/r/#/q/bd7e7bed,n,z",422477.0,1.32.0-wmf.7,242,0
2018-06-01 10:43:20,2018-06-05 08:52:09,73,19,92,10,"https://gerrit.wikimedia.org/r/#/q/db9ed1d2,n,z",338929.0,1.32.0-wmf.7,242,0
2018-06-01 13:07:09,2018-06-04 12:58:47,0,13,13,7,"https://gerrit.wikimedia.org/r/#/q/f53b59fc,n,z",258698.0,1.32.0-wmf.7,242,0
2018-06-04 23:32:33,2018-06-05 02:20:31,28,28,56,1,"https://gerrit.wikimedia.org/r/#/q/47ed02e1,n,z",10078.0,1.32.0-wmf.7,242,0
2018-04-27 13:54:16,2018-05-29 20:31:22,41,46,87,3,"https://gerrit.wikimedia.org/r/#/q/7b3834ac,n,z",2788626.0,1.32.0-wmf.7,242,0
2018-05-31 16:56:24,2018-05-31 22:12:46,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/95b97c1a,n,z",18982.0,1.32.0-wmf.7,242,0
2018-05-31 16:56:24,2018-06-01 00:50:46,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/cc5960fa,n,z",28462.0,1.32.0-wmf.7,242,0
2018-05-28 17:32:26,2018-05-31 22:12:44,461,95,556,3,"https://gerrit.wikimedia.org/r/#/q/99e5a820,n,z",276018.0,1.32.0-wmf.7,242,0
2018-04-04 13:58:06,2018-05-31 16:58:09,433,183,616,10,"https://gerrit.wikimedia.org/r/#/q/d655073b,n,z",4935603.0,1.32.0-wmf.7,242,0
2018-05-31 15:27:33,2018-06-01 17:44:48,42,0,42,2,"https://gerrit.wikimedia.org/r/#/q/6c38c009,n,z",94635.0,1.32.0-wmf.7,242,0
2018-05-26 01:25:52,2018-05-31 14:34:46,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/f9736529,n,z",479334.0,1.32.0-wmf.7,242,0
2018-05-23 10:53:43,2018-06-05 06:59:58,72,63,135,3,"https://gerrit.wikimedia.org/r/#/q/108d00b8,n,z",1109175.0,1.32.0-wmf.7,242,0
2018-05-10 23:29:06,2018-06-04 08:23:45,542,199,741,9,"https://gerrit.wikimedia.org/r/#/q/12f3ba3e,n,z",2105679.0,1.32.0-wmf.7,242,0
2018-05-25 12:56:20,2018-05-30 11:30:36,11,4,15,4,"https://gerrit.wikimedia.org/r/#/q/dd6d9f54,n,z",426856.0,1.32.0-wmf.7,242,0
2018-05-29 22:51:58,2018-05-29 22:54:30,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/e1d3c8bc,n,z",152.0,1.32.0-wmf.7,242,0
2018-03-23 22:51:52,2018-05-29 20:31:23,73,0,73,2,"https://gerrit.wikimedia.org/r/#/q/904767bb,n,z",5780371.0,1.32.0-wmf.7,242,0
2018-05-31 23:14:43,2018-06-05 01:26:39,25,30,55,2,"https://gerrit.wikimedia.org/r/#/q/d0714b29,n,z",353516.0,1.32.0-wmf.7,242,0
2018-05-31 23:03:43,2018-06-02 17:11:33,14,11,25,1,"https://gerrit.wikimedia.org/r/#/q/fa21b7b0,n,z",151670.0,1.32.0-wmf.7,242,0
2018-05-30 22:40:16,2018-06-02 17:11:33,3,9,12,2,"https://gerrit.wikimedia.org/r/#/q/1fec0793,n,z",239477.0,1.32.0-wmf.7,242,0
2018-05-30 22:30:54,2018-06-02 17:20:28,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/0edd96da,n,z",240574.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-06-02 17:14:01,10,11,21,4,"https://gerrit.wikimedia.org/r/#/q/5935a637,n,z",322049.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-06-02 17:10:20,174,195,369,9,"https://gerrit.wikimedia.org/r/#/q/d90e2d10,n,z",321828.0,1.32.0-wmf.7,242,0
2018-05-22 12:00:07,2018-05-31 23:52:47,61,109,170,1,"https://gerrit.wikimedia.org/r/#/q/0f7afb1e,n,z",820360.0,1.32.0-wmf.7,242,0
2018-05-22 16:05:54,2018-05-30 20:55:33,16,9,25,6,"https://gerrit.wikimedia.org/r/#/q/bd2f39ca,n,z",708579.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-05-30 21:55:07,15,19,34,2,"https://gerrit.wikimedia.org/r/#/q/5c33f929,n,z",79715.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-05-30 21:55:06,18,10,28,5,"https://gerrit.wikimedia.org/r/#/q/32b82fa1,n,z",79714.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-05-30 05:34:21,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/54412949,n,z",20869.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-05-30 05:30:02,9,5,14,2,"https://gerrit.wikimedia.org/r/#/q/e29d1253,n,z",20610.0,1.32.0-wmf.7,242,0
2018-05-29 23:46:32,2018-05-30 04:33:37,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/0483c5ff,n,z",17225.0,1.32.0-wmf.7,242,0
2018-05-29 23:56:26,2018-05-30 15:24:33,0,103,103,2,"https://gerrit.wikimedia.org/r/#/q/6cdebeb6,n,z",55687.0,1.32.0-wmf.7,242,0
2018-05-15 07:36:01,2018-05-30 15:24:35,9,11,20,8,"https://gerrit.wikimedia.org/r/#/q/b3b97207,n,z",1324114.0,1.32.0-wmf.7,242,0
2018-05-28 05:12:51,2018-05-29 21:18:07,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/e20d0aaf,n,z",144316.0,1.32.0-wmf.7,242,0
2018-05-26 02:15:42,2018-05-30 15:24:34,6,6,12,8,"https://gerrit.wikimedia.org/r/#/q/d1ef3a95,n,z",392932.0,1.32.0-wmf.7,242,0
2018-05-22 16:05:54,2018-05-30 15:28:37,51,58,109,3,"https://gerrit.wikimedia.org/r/#/q/9de02857,n,z",688963.0,1.32.0-wmf.7,242,0
2018-05-22 16:05:54,2018-05-29 21:20:30,0,6,6,2,"https://gerrit.wikimedia.org/r/#/q/3b4be7b6,n,z",623676.0,1.32.0-wmf.7,242,0
2018-05-29 16:20:06,2018-05-31 12:28:43,17,1,18,3,"https://gerrit.wikimedia.org/r/#/q/5e818a16,n,z",158917.0,1.32.0-wmf.7,242,0
2018-06-05 12:43:24,2018-06-05 13:23:52,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/6274cd6b,n,z",2428.0,1.32.0-wmf.7,242,0
2018-06-05 11:56:51,2018-06-05 13:23:52,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/4dade443,n,z",5221.0,1.32.0-wmf.7,242,0
2018-06-04 15:28:45,2018-06-05 12:06:23,8,5,13,3,"https://gerrit.wikimedia.org/r/#/q/5e9e78bb,n,z",74258.0,1.32.0-wmf.7,242,0
2018-06-04 14:19:11,2018-06-05 11:03:02,124,0,124,2,"https://gerrit.wikimedia.org/r/#/q/3f9906cf,n,z",74631.0,1.32.0-wmf.7,242,0
2018-06-04 15:27:42,2018-06-05 11:02:26,105,1,106,3,"https://gerrit.wikimedia.org/r/#/q/fba031e2,n,z",70484.0,1.32.0-wmf.7,242,0
2018-06-04 14:00:19,2018-06-05 10:13:06,44,0,44,2,"https://gerrit.wikimedia.org/r/#/q/684884b8,n,z",72767.0,1.32.0-wmf.7,242,0
2018-06-01 14:05:09,2018-06-05 11:51:31,68,4,72,1,"https://gerrit.wikimedia.org/r/#/q/c82bda07,n,z",337582.0,1.32.0-wmf.7,242,0
2018-06-04 13:49:30,2018-06-05 10:13:07,83,17,100,4,"https://gerrit.wikimedia.org/r/#/q/70cd7f50,n,z",73417.0,1.32.0-wmf.7,242,0
2018-06-04 15:57:00,2018-06-05 09:18:56,36,4,40,1,"https://gerrit.wikimedia.org/r/#/q/c870c05b,n,z",62516.0,1.32.0-wmf.7,242,0
2018-06-04 16:49:07,2018-06-05 10:13:47,51,0,51,1,"https://gerrit.wikimedia.org/r/#/q/5b62d509,n,z",62680.0,1.32.0-wmf.7,242,0
2018-05-30 14:08:31,2018-06-05 09:24:33,170,13,183,2,"https://gerrit.wikimedia.org/r/#/q/2670b930,n,z",501362.0,1.32.0-wmf.7,242,0
2018-05-23 11:21:15,2018-06-05 09:23:21,382,6,388,4,"https://gerrit.wikimedia.org/r/#/q/41070fb7,n,z",1116126.0,1.32.0-wmf.7,242,0
2018-05-30 07:21:40,2018-06-01 15:13:56,50,11,61,4,"https://gerrit.wikimedia.org/r/#/q/4974027d,n,z",201136.0,1.32.0-wmf.7,242,0
2018-05-12 15:04:33,2018-06-01 14:18:11,189,3,192,5,"https://gerrit.wikimedia.org/r/#/q/362e8582,n,z",1725218.0,1.32.0-wmf.7,242,0
2018-06-01 10:39:16,2018-06-01 11:19:59,15,4,19,1,"https://gerrit.wikimedia.org/r/#/q/e74c5ce6,n,z",2443.0,1.32.0-wmf.7,242,0
2018-06-01 10:39:16,2018-06-01 11:19:14,22,22,44,1,"https://gerrit.wikimedia.org/r/#/q/af159398,n,z",2398.0,1.32.0-wmf.7,242,0
2018-04-12 13:58:18,2018-05-31 19:13:15,8,6,14,5,"https://gerrit.wikimedia.org/r/#/q/b15390f3,n,z",4252497.0,1.32.0-wmf.7,242,0
2018-05-28 13:42:21,2018-05-30 18:40:48,50,6,56,1,"https://gerrit.wikimedia.org/r/#/q/cf28b1f9,n,z",190707.0,1.32.0-wmf.7,242,0
2018-06-01 13:53:26,2018-06-01 14:07:00,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/40595575,n,z",814.0,1.32.0-wmf.7,242,0
2018-05-30 12:16:20,2018-06-03 14:13:08,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/d121a8ab,n,z",352608.0,1.32.0-wmf.7,242,0
2018-06-02 13:08:51,2018-06-03 14:10:42,26,0,26,1,"https://gerrit.wikimedia.org/r/#/q/590271d2,n,z",90111.0,1.32.0-wmf.7,242,0
2018-05-30 12:14:18,2018-05-30 17:53:54,110,2,112,1,"https://gerrit.wikimedia.org/r/#/q/7f474677,n,z",20376.0,1.32.0-wmf.7,242,0
2018-05-28 12:27:02,2018-05-29 21:14:38,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/1a8906b0,n,z",118056.0,1.32.0-wmf.7,242,0
2018-05-29 19:46:13,2018-06-01 17:22:41,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/1477d1cf,n,z",250588.0,1.32.0-wmf.7,242,0
2018-05-28 17:59:58,2018-06-01 00:45:37,86,11,97,5,"https://gerrit.wikimedia.org/r/#/q/e04eb378,n,z",283539.0,1.32.0-wmf.7,242,0
2018-05-22 19:17:49,2018-06-01 00:15:52,558,184,742,3,"https://gerrit.wikimedia.org/r/#/q/f534d65d,n,z",795483.0,1.32.0-wmf.7,242,0
2018-06-03 13:58:41,2018-06-04 21:15:24,9,11,20,1,"https://gerrit.wikimedia.org/r/#/q/26a3097a,n,z",112603.0,1.32.0-wmf.7,242,0
2018-06-03 21:31:38,2018-06-04 02:17:19,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/d196b8b1,n,z",17141.0,1.32.0-wmf.7,242,0
2018-05-30 22:12:02,2018-05-31 17:18:22,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/328f3462,n,z",68780.0,1.32.0-wmf.7,242,0
2018-05-11 11:44:27,2018-06-01 14:20:23,12,12,24,2,"https://gerrit.wikimedia.org/r/#/q/8c53e6dd,n,z",1823756.0,1.32.0-wmf.7,242,0
2018-05-11 09:20:01,2018-06-01 14:18:57,8,1,9,3,"https://gerrit.wikimedia.org/r/#/q/3a0dc8fe,n,z",1832336.0,1.32.0-wmf.7,242,0
2018-06-04 14:22:33,2018-06-04 18:46:40,8,10,18,1,"https://gerrit.wikimedia.org/r/#/q/c45e8252,n,z",15847.0,1.32.0-wmf.7,242,0
2018-06-04 17:28:57,2018-06-04 22:08:28,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/ed24cacc,n,z",16771.0,1.32.0-wmf.7,242,0
2018-05-31 12:28:20,2018-06-01 17:41:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/423c58b0,n,z",105200.0,1.32.0-wmf.7,242,0
2018-05-28 09:41:01,2018-05-30 13:16:26,57,1,58,3,"https://gerrit.wikimedia.org/r/#/q/14c2c1fb,n,z",185725.0,1.32.0-wmf.7,242,0
2018-05-19 13:00:01,2018-05-30 14:47:49,42,1,43,3,"https://gerrit.wikimedia.org/r/#/q/8dfe5a08,n,z",956868.0,1.32.0-wmf.7,242,0
2018-05-19 13:33:58,2018-05-29 21:14:34,41,1,42,3,"https://gerrit.wikimedia.org/r/#/q/3e7cab58,n,z",891636.0,1.32.0-wmf.7,242,0
2018-05-19 11:39:09,2018-05-30 14:20:22,7,8,15,6,"https://gerrit.wikimedia.org/r/#/q/0200e751,n,z",960073.0,1.32.0-wmf.7,242,0
2018-05-28 11:32:28,2018-05-30 21:13:44,23,0,23,1,"https://gerrit.wikimedia.org/r/#/q/4256a911,n,z",207676.0,1.32.0-wmf.7,242,0
2018-05-12 01:01:49,2018-05-30 21:16:01,5,0,5,5,"https://gerrit.wikimedia.org/r/#/q/69efcdac,n,z",1628052.0,1.32.0-wmf.7,242,0
2018-06-02 20:57:51,2018-06-02 22:47:45,37,33,70,1,"https://gerrit.wikimedia.org/r/#/q/9b2ba59a,n,z",6594.0,1.32.0-wmf.7,242,0
2018-05-20 22:52:25,2018-06-01 15:56:35,99,15,114,3,"https://gerrit.wikimedia.org/r/#/q/aa2c4cf9,n,z",1011850.0,1.32.0-wmf.7,242,0
2018-05-20 17:03:22,2018-06-01 15:33:49,10,0,10,5,"https://gerrit.wikimedia.org/r/#/q/c1c4e42c,n,z",1031427.0,1.32.0-wmf.7,242,0
