created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-05-17 13:32:48,2019-05-17 14:01:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/144f40a4,n,z",1719.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 05:36:24,2019-05-17 12:17:04,10,7,17,1,"https://gerrit.wikimedia.org/r/#/q/79de0a4e,n,z",24040.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 02:51:10,2019-05-17 10:01:41,20,11,31,1,"https://gerrit.wikimedia.org/r/#/q/a1389b60,n,z",198631.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-03-07 11:38:50,2019-05-16 22:51:15,5,1,6,7,"https://gerrit.wikimedia.org/r/#/q/855b1794,n,z",6088345.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 12:26:10,2019-05-16 15:14:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a9f59195,n,z",10121.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 09:52:49,2019-05-16 10:48:15,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/634f0159,n,z",3326.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2018-09-20 14:58:56,2019-05-16 16:26:03,12,6,18,1,"https://gerrit.wikimedia.org/r/#/q/fb92bb21,n,z",20568427.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 20:31:57,2019-05-15 21:09:27,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/6c72a4d4,n,z",2250.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:18:04,2019-05-17 21:13:43,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/09567cc3,n,z",197739.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-22 20:35:10,2019-05-15 08:06:42,25,3,28,8,"https://gerrit.wikimedia.org/r/#/q/01c2e25f,n,z",1942292.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 07:16:39,2019-05-15 18:02:59,3,2,5,4,"https://gerrit.wikimedia.org/r/#/q/5deab781,n,z",38780.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 05:46:51,2019-05-18 09:01:36,30,13,43,1,"https://gerrit.wikimedia.org/r/#/q/616b6176,n,z",357285.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 07:16:39,2019-05-15 18:02:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1e5ff7f5,n,z",38770.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-06 21:52:42,2019-05-14 18:47:25,8,14,22,3,"https://gerrit.wikimedia.org/r/#/q/7630e2bd,n,z",680083.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 15:56:09,2019-05-14 17:47:45,1,31,32,1,"https://gerrit.wikimedia.org/r/#/q/489370cf,n,z",6696.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 12:44:29,2019-05-14 14:51:55,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/28432131,n,z",7646.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 11:30:20,2019-05-14 12:52:39,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/facddc48,n,z",4939.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-13 11:09:47,2019-05-17 14:52:20,9,10,19,5,"https://gerrit.wikimedia.org/r/#/q/460bcf81,n,z",358953.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-13 09:30:38,2019-05-15 11:20:03,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/c00c1f0b,n,z",179365.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-03-26 18:50:40,2019-05-20 05:06:11,11,4,15,1,"https://gerrit.wikimedia.org/r/#/q/2fcaf74b,n,z",4702531.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-03-26 18:21:54,2019-05-20 05:14:47,12,0,12,1,"https://gerrit.wikimedia.org/r/#/q/8f1d9e17,n,z",4704773.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-04 10:12:54,2019-05-19 08:03:45,37,24,61,50,"https://gerrit.wikimedia.org/r/#/q/212d303e,n,z",3880251.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-30 21:08:45,2019-05-18 14:36:59,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/692dc53a,n,z",1531694.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-30 21:08:45,2019-05-18 14:37:06,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/757ab7b1,n,z",1531701.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-15 15:32:47,2019-05-19 13:12:03,0,3,3,4,"https://gerrit.wikimedia.org/r/#/q/deefc675,n,z",2929156.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-02-12 01:18:16,2019-05-18 14:36:50,219,141,360,8,"https://gerrit.wikimedia.org/r/#/q/75d2167f,n,z",8255914.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-11 01:40:17,2019-05-18 13:28:46,36,15,51,1,"https://gerrit.wikimedia.org/r/#/q/084aa64b,n,z",647309.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-11 01:40:17,2019-05-18 13:25:23,15,15,30,1,"https://gerrit.wikimedia.org/r/#/q/57233037,n,z",647106.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 10:34:51,2019-05-19 11:34:22,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/f6214ff4,n,z",3571.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 08:56:13,2019-05-18 12:27:49,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/291c35ce,n,z",12696.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 18:39:45,2019-05-18 09:01:48,13,9,22,3,"https://gerrit.wikimedia.org/r/#/q/1c5accd9,n,z",224523.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 15:36:02,2019-05-16 15:19:22,2,3,5,5,"https://gerrit.wikimedia.org/r/#/q/aba489a1,n,z",85400.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 13:50:12,2019-05-19 17:13:10,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/44632f21,n,z",271378.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 16:57:46,2019-05-15 19:42:41,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/311f68f6,n,z",9895.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:15:25,2019-05-15 15:06:18,5,10,15,1,"https://gerrit.wikimedia.org/r/#/q/c6f20a64,n,z",3053.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:13:31,2019-05-15 15:06:20,3,7,10,1,"https://gerrit.wikimedia.org/r/#/q/3dece9ef,n,z",3169.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:08:13,2019-05-15 14:46:18,0,12,12,1,"https://gerrit.wikimedia.org/r/#/q/fa3ce908,n,z",2285.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-02 19:43:25,2019-05-14 13:33:39,9,4,13,6,"https://gerrit.wikimedia.org/r/#/q/f23905c4,n,z",1014614.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-01-27 12:54:25,2019-05-19 17:20:23,33,27,60,2,"https://gerrit.wikimedia.org/r/#/q/45166627,n,z",9692758.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:02:24,2019-05-19 11:23:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fbd7a23f,n,z",1268.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 09:01:27,2019-05-18 18:11:07,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/892805be,n,z",32980.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 11:03:34,2019-05-18 12:27:54,56,5,61,2,"https://gerrit.wikimedia.org/r/#/q/95172f31,n,z",5060.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2018-09-13 17:02:06,2019-05-18 09:26:31,1618,218,1836,11,"https://gerrit.wikimedia.org/r/#/q/29b5ad8d,n,z",21313465.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 11:00:36,2019-05-14 18:12:39,19,2,21,1,"https://gerrit.wikimedia.org/r/#/q/974f4ada,n,z",25923.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-03-29 16:36:31,2019-05-15 21:50:03,7,3,10,2,"https://gerrit.wikimedia.org/r/#/q/ed25ca45,n,z",4079612.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:05:42,2019-05-19 11:44:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/41997ca7,n,z",2340.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:05:57,2019-05-19 11:18:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a55a0ece,n,z",768.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 14:27:49,2019-05-20 04:56:54,0,0,0,1,"https://gerrit.wikimedia.org/r/#/q/698171ea,n,z",52145.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:06:24,2019-05-19 11:23:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/94405dc8,n,z",1027.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:06:44,2019-05-19 12:18:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1d642f06,n,z",4315.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:07:01,2019-05-19 11:49:38,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/b7cb6346,n,z",2557.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:07:14,2019-05-19 11:44:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6aebcc75,n,z",2238.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:07:28,2019-05-19 17:18:30,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/fb2dcbd5,n,z",22262.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:07:44,2019-05-19 11:44:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2cee299b,n,z",2215.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:07:59,2019-05-19 12:18:41,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/b7d57900,n,z",4242.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:08:14,2019-05-19 11:44:40,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/046944ff,n,z",2186.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:08:28,2019-05-19 11:44:34,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c15fc038,n,z",2166.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 19:50:22,2019-05-18 09:26:34,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/0bebd426,n,z",135372.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-02-08 21:09:44,2019-05-20 05:25:25,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/fbf23bdb,n,z",8669741.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:08:59,2019-05-19 11:44:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ebced1ee,n,z",2137.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:09:13,2019-05-19 12:06:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/08a26dcf,n,z",3454.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 13:50:17,2019-05-20 17:23:29,57,22,79,7,"https://gerrit.wikimedia.org/r/#/q/934c62cb,n,z",444792.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:09:39,2019-05-20 12:25:01,9,10,19,11,"https://gerrit.wikimedia.org/r/#/q/8979c297,n,z",90922.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 12:25:41,2019-05-20 14:17:45,11,13,24,2,"https://gerrit.wikimedia.org/r/#/q/dd7b40c3,n,z",265924.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 15:07:15,2019-05-16 15:36:42,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/7a735027,n,z",1767.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 15:04:15,2019-05-16 15:30:36,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/d4c7c7f6,n,z",1581.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 14:39:42,2019-05-16 14:57:50,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/ea829f11,n,z",1088.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:58:59,2019-05-16 14:51:52,10,14,24,5,"https://gerrit.wikimedia.org/r/#/q/92490662,n,z",85973.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:57:32,2019-05-17 12:28:19,5,18,23,5,"https://gerrit.wikimedia.org/r/#/q/fb053386,n,z",163847.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:52:11,2019-05-16 10:12:19,3,39,42,2,"https://gerrit.wikimedia.org/r/#/q/3fad7905,n,z",69608.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 05:15:34,2019-05-15 15:21:15,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/4c53360e,n,z",36341.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:10:00,2019-05-19 11:54:12,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/f1eda9b6,n,z",2652.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:10:25,2019-05-19 12:06:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e1192c5d,n,z",3384.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:10:37,2019-05-19 11:44:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/967ddd3e,n,z",2041.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 15:28:33,2019-05-18 17:29:21,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/bbc13b11,n,z",7248.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 12:37:22,2019-05-17 14:23:08,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/a5b53f08,n,z",6346.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:11:17,2019-05-19 11:34:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7c88fb99,n,z",1386.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 10:00:49,2019-05-14 17:28:09,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/f3c7651e,n,z",26840.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 09:56:24,2019-05-20 19:31:27,2,8,10,5,"https://gerrit.wikimedia.org/r/#/q/dff1e746,n,z",552903.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 09:55:03,2019-05-14 10:58:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/29f84a35,n,z",3821.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:10:51,2019-05-19 12:18:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bb75af7b,n,z",4084.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:11:04,2019-05-19 11:44:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f3b60f57,n,z",2007.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-13 21:46:40,2019-05-15 21:25:46,8,1,9,1,"https://gerrit.wikimedia.org/r/#/q/d1a3e492,n,z",2763546.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:11:34,2019-05-19 12:18:42,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/6faf378f,n,z",4028.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 17:06:32,2019-05-18 18:22:45,17,18,35,1,"https://gerrit.wikimedia.org/r/#/q/d595edec,n,z",4573.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2017-01-19 01:14:48,2019-05-18 12:09:15,263,283,546,30,"https://gerrit.wikimedia.org/r/#/q/5065ce08,n,z",73392867.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 10:51:28,2019-05-18 11:27:05,15,0,15,1,"https://gerrit.wikimedia.org/r/#/q/db1178f1,n,z",2137.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 00:24:35,2019-05-18 11:23:50,11,12,23,6,"https://gerrit.wikimedia.org/r/#/q/3299642a,n,z",39555.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 22:59:23,2019-05-18 08:20:57,262,265,527,2,"https://gerrit.wikimedia.org/r/#/q/351cab75,n,z",33694.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-15 14:46:14,2019-05-15 23:39:22,2,7,9,1,"https://gerrit.wikimedia.org/r/#/q/9c3080e3,n,z",31988.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 19:27:24,2019-05-19 08:04:52,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a46515f7,n,z",45448.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-10 16:15:10,2019-05-20 05:24:20,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/91108698,n,z",824950.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:11:53,2019-05-19 12:18:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fdd31697,n,z",4011.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-19 11:12:08,2019-05-19 12:18:49,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/ea40fc82,n,z",4001.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-09 09:26:00,2019-05-21 10:32:36,88,6,94,11,"https://gerrit.wikimedia.org/r/#/q/c5b3df70,n,z",1040796.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2018-11-12 07:23:27,2019-05-21 06:53:29,172,1,173,12,"https://gerrit.wikimedia.org/r/#/q/1f0c15da,n,z",16414202.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 01:00:29,2019-05-20 07:44:14,15,47,62,1,"https://gerrit.wikimedia.org/r/#/q/ba72885c,n,z",283425.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 21:00:12,2019-05-20 07:32:35,18,20,38,1,"https://gerrit.wikimedia.org/r/#/q/a720860e,n,z",210743.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 04:34:17,2019-05-20 07:20:12,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/16c7f13c,n,z",182755.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-18 10:33:19,2019-05-18 12:55:57,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/847e4637,n,z",8558.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 19:10:53,2019-05-18 07:38:38,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ae7bda6d,n,z",44865.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 19:03:29,2019-05-17 20:47:22,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/b958ae6d,n,z",6233.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-17 13:34:55,2019-05-17 14:58:03,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e38542b4,n,z",4988.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-16 23:06:13,2019-05-17 13:51:43,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/a26acfb6,n,z",53130.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-04-21 18:53:59,2019-05-15 05:17:56,20,10,30,8,"https://gerrit.wikimedia.org/r/#/q/f5cd3dc6,n,z",2024637.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
2019-05-14 18:03:36,2019-05-15 05:12:48,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/2d678338,n,z",40152.0,1.34.0-wmf.6,385,2,Antoine Musso,68699,0,1,0,167018
