created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2021-02-18 23:27:04,2021-02-19 00:21:51,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/58087fb7,n,z",3287.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 23:27:04,2021-02-19 00:17:44,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/aafa9dc1,n,z",3040.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 06:38:59,2021-02-18 22:54:25,20,20,40,3,"https://gerrit.wikimedia.org/r/#/q/c01c1795,n,z",58526.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 01:51:37,2021-02-22 08:19:56,24,0,24,14,"https://gerrit.wikimedia.org/r/#/q/a3a4e6ad,n,z",368899.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-03 21:53:33,2021-02-18 19:09:42,2,1,3,14,"https://gerrit.wikimedia.org/r/#/q/66a86e17,n,z",1286169.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 06:38:59,2021-02-18 17:26:20,16,21,37,2,"https://gerrit.wikimedia.org/r/#/q/26c98493,n,z",38841.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-03 23:20:46,2021-02-18 19:41:31,14099,13824,27923,13,"https://gerrit.wikimedia.org/r/#/q/5a622b6a,n,z",1282845.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 16:27:45,2021-02-18 16:58:42,12,17,29,1,"https://gerrit.wikimedia.org/r/#/q/ed543be0,n,z",1857.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 10:28:42,2021-02-18 14:00:19,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/c3fef506,n,z",99097.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 07:54:41,2021-02-18 10:40:43,0,3,3,5,"https://gerrit.wikimedia.org/r/#/q/efb50c3b,n,z",9962.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 16:38:57,2021-02-18 08:36:53,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/947bd545,n,z",57476.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 06:38:59,2021-02-18 14:30:59,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/cb465ac3,n,z",28320.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-01-29 23:57:36,2021-02-18 07:19:58,55,48,103,10,"https://gerrit.wikimedia.org/r/#/q/2757a316,n,z",1668142.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 02:10:47,2021-02-18 02:34:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/411cea4d,n,z",1438.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 01:41:43,2021-02-18 02:21:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dfa4b121,n,z",2384.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 21:54:14,2021-02-18 11:38:43,34,7,41,1,"https://gerrit.wikimedia.org/r/#/q/ef7fc913,n,z",49469.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 21:12:43,2021-02-17 22:37:07,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/7466d08a,n,z",5064.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 20:46:53,2021-02-19 00:21:58,43,10,53,1,"https://gerrit.wikimedia.org/r/#/q/f3f4509b,n,z",99305.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 20:50:46,2021-02-22 19:54:29,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/929ed50f,n,z",428623.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-08 16:03:33,2021-02-17 20:46:54,7,26,33,2,"https://gerrit.wikimedia.org/r/#/q/88b962c8,n,z",794601.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 22:26:51,2021-02-17 19:41:12,68,35,103,10,"https://gerrit.wikimedia.org/r/#/q/2d302a93,n,z",162861.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 17:51:29,2021-02-18 07:04:43,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a4353782,n,z",47594.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 19:03:49,2021-02-17 18:27:44,39,49,88,11,"https://gerrit.wikimedia.org/r/#/q/66573bec,n,z",170635.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 17:51:29,2021-02-18 06:29:51,0,141,141,3,"https://gerrit.wikimedia.org/r/#/q/e4852caa,n,z",45502.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 16:14:57,2021-02-17 17:14:50,2,8,10,2,"https://gerrit.wikimedia.org/r/#/q/5e2d63b2,n,z",3593.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 04:53:13,2021-02-22 20:35:24,37,1,38,4,"https://gerrit.wikimedia.org/r/#/q/49220ff4,n,z",488531.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 19:42:31,2021-02-17 01:43:48,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/208e828a,n,z",21677.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-10 15:43:15,2021-02-18 16:14:49,54,15,69,15,"https://gerrit.wikimedia.org/r/#/q/c44a3958,n,z",693094.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 22:36:59,2021-02-17 23:02:52,12,1,13,1,"https://gerrit.wikimedia.org/r/#/q/c12af6e1,n,z",87953.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 17:34:31,2021-02-17 01:11:25,5,224,229,7,"https://gerrit.wikimedia.org/r/#/q/c03ff664,n,z",113814.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 18:53:28,2021-02-16 21:18:04,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/90b395d0,n,z",8676.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 16:30:31,2021-02-16 17:22:20,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4b9b4763,n,z",3109.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-10 19:41:42,2021-02-16 16:57:19,45,34,79,5,"https://gerrit.wikimedia.org/r/#/q/91f8f7eb,n,z",508537.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 21:06:36,2021-02-16 02:07:39,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/6a902dcf,n,z",18063.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2020-11-10 01:11:37,2021-02-18 00:05:10,107,67,174,5,"https://gerrit.wikimedia.org/r/#/q/f89c3622,n,z",8636013.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-13 21:49:44,2021-02-18 06:25:50,10,8,18,1,"https://gerrit.wikimedia.org/r/#/q/f1a691c3,n,z",376566.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-13 20:41:51,2021-02-18 06:25:44,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/00166857,n,z",380633.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-11 02:30:05,2021-02-17 00:22:32,55,34,89,4,"https://gerrit.wikimedia.org/r/#/q/73702051,n,z",510747.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-11 02:17:55,2021-02-17 00:22:25,64,17,81,2,"https://gerrit.wikimedia.org/r/#/q/e9f89cc5,n,z",511470.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-01-19 16:11:57,2021-02-16 15:51:49,168,24,192,12,"https://gerrit.wikimedia.org/r/#/q/65f89072,n,z",2417992.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-04 08:40:32,2021-02-16 14:02:53,22,0,22,6,"https://gerrit.wikimedia.org/r/#/q/d4357d62,n,z",1056141.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2020-07-30 00:56:25,2021-02-16 04:31:16,145,39,184,34,"https://gerrit.wikimedia.org/r/#/q/0676256c,n,z",17379291.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2020-05-22 02:04:32,2021-02-16 19:54:10,53,26,79,7,"https://gerrit.wikimedia.org/r/#/q/b04ec0df,n,z",23392178.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2020-08-02 10:37:24,2021-02-21 17:24:51,93,25,118,2,"https://gerrit.wikimedia.org/r/#/q/249ce4ef,n,z",17563647.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 21:50:43,2021-02-22 22:40:20,755,237,992,2,"https://gerrit.wikimedia.org/r/#/q/f5d55cce,n,z",2977.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 11:22:30,2021-02-22 16:56:08,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/63a497fb,n,z",20018.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 11:10:11,2021-02-22 16:56:09,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/569c02f3,n,z",20758.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 20:49:29,2021-02-22 16:56:11,12,2,14,2,"https://gerrit.wikimedia.org/r/#/q/dcd038e6,n,z",72402.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 09:00:15,2021-02-22 17:00:23,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/c2376efd,n,z",115208.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 18:36:19,2021-02-22 18:00:05,34,9,43,3,"https://gerrit.wikimedia.org/r/#/q/5d4025d8,n,z",257026.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2019-10-05 17:24:00,2021-02-21 03:37:52,7,6,13,7,"https://gerrit.wikimedia.org/r/#/q/2bb5c3c7,n,z",43582432.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 18:25:37,2021-02-20 14:52:51,15,13,28,2,"https://gerrit.wikimedia.org/r/#/q/ca806b46,n,z",73634.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-09 15:53:20,2021-02-20 14:47:15,66,18,84,2,"https://gerrit.wikimedia.org/r/#/q/c18e4a4a,n,z",946435.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 22:18:09,2021-02-22 17:33:55,13,26,39,2,"https://gerrit.wikimedia.org/r/#/q/6515bf72,n,z",328546.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 22:55:58,2021-02-21 19:01:19,181,109,290,1,"https://gerrit.wikimedia.org/r/#/q/e6ade6b9,n,z",245121.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 11:33:13,2021-02-17 18:27:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c26f400f,n,z",24878.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-11 20:20:54,2021-02-18 19:09:47,4,33,37,6,"https://gerrit.wikimedia.org/r/#/q/f1ce58c0,n,z",600533.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 23:18:29,2021-02-17 23:26:38,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/974b492b,n,z",489.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 03:34:56,2021-02-19 16:51:04,591,6,597,10,"https://gerrit.wikimedia.org/r/#/q/bbc02c62,n,z",306968.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 16:29:26,2021-02-19 01:58:14,46,5,51,5,"https://gerrit.wikimedia.org/r/#/q/2cb58a54,n,z",206928.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 18:46:13,2021-02-18 23:37:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/89ecc80b,n,z",17497.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-23 11:29:04,2021-02-23 12:30:17,50,79,129,1,"https://gerrit.wikimedia.org/r/#/q/e6b1a7cd,n,z",3673.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 08:25:45,2021-02-16 11:29:01,262,230,492,1,"https://gerrit.wikimedia.org/r/#/q/1ca759bd,n,z",10996.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 17:56:02,2021-02-23 00:05:44,67,47,114,8,"https://gerrit.wikimedia.org/r/#/q/bb8d2b69,n,z",454182.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 20:55:45,2021-02-22 21:10:30,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/fa484e0c,n,z",885.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-16 19:59:01,2021-02-19 00:27:12,21,0,21,3,"https://gerrit.wikimedia.org/r/#/q/6afb92d9,n,z",188891.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 23:43:16,2021-02-19 00:22:03,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/33c6181e,n,z",88727.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 12:32:04,2021-02-17 23:26:36,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/717955a5,n,z",39272.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 12:26:47,2021-02-17 23:26:34,14,3,17,3,"https://gerrit.wikimedia.org/r/#/q/b7917f5f,n,z",39587.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 21:23:11,2021-02-17 20:22:37,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/9ae59e6d,n,z",169166.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 21:45:44,2021-02-19 05:27:20,10,2,12,5,"https://gerrit.wikimedia.org/r/#/q/0805daf1,n,z",27696.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-10 20:33:33,2021-02-18 16:41:46,8,1,9,7,"https://gerrit.wikimedia.org/r/#/q/aac1986c,n,z",677293.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 09:09:27,2021-02-17 17:36:01,13,3,16,2,"https://gerrit.wikimedia.org/r/#/q/294ed3c2,n,z",30394.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-10 16:04:46,2021-02-16 09:22:59,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/25fa79cb,n,z",494293.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 16:23:47,2021-02-22 20:11:36,7,27,34,1,"https://gerrit.wikimedia.org/r/#/q/2c1d7798,n,z",13669.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 20:48:25,2021-02-17 21:41:17,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/1063a591,n,z",3172.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-20 23:06:28,2021-02-22 09:19:33,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/3baacd14,n,z",123185.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-20 14:48:28,2021-02-22 23:11:29,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/c8122215,n,z",202981.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-10 19:23:00,2021-02-18 15:41:17,5,1,6,4,"https://gerrit.wikimedia.org/r/#/q/b52205d9,n,z",677897.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 14:51:31,2021-02-22 18:10:44,1,8,9,5,"https://gerrit.wikimedia.org/r/#/q/265bf217,n,z",11953.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 16:52:07,2021-02-22 18:00:08,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/433c2b12,n,z",4081.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 22:07:40,2021-02-19 23:16:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1069c1f5,n,z",4126.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 21:26:35,2021-02-18 16:14:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/88b656cd,n,z",67700.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-15 21:31:38,2021-02-17 17:35:59,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/7c77dae4,n,z",158661.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-12 10:20:10,2021-02-16 16:07:47,13,13,26,1,"https://gerrit.wikimedia.org/r/#/q/c694ec07,n,z",366457.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-20 00:42:10,2021-02-20 02:48:49,8,4,12,2,"https://gerrit.wikimedia.org/r/#/q/7be41add,n,z",7599.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-02 21:23:41,2021-02-19 23:16:28,8,16,24,2,"https://gerrit.wikimedia.org/r/#/q/ee29c9df,n,z",1475567.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 20:36:26,2021-02-19 16:14:23,4,1,5,4,"https://gerrit.wikimedia.org/r/#/q/756faba8,n,z",70677.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-07 23:56:02,2021-02-19 08:56:39,24,24,48,2,"https://gerrit.wikimedia.org/r/#/q/9ae0387b,n,z",982837.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 21:53:25,2021-02-18 22:22:36,3,6,9,1,"https://gerrit.wikimedia.org/r/#/q/c832980d,n,z",1751.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 14:35:53,2021-02-22 14:50:15,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/7935a009,n,z",862.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-22 07:40:02,2021-02-22 09:12:21,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/c7722889,n,z",5539.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 22:24:45,2021-02-21 22:50:23,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/1785e1cf,n,z",1538.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 20:10:38,2021-02-21 20:44:25,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/875b10df,n,z",2027.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 19:00:49,2021-02-21 19:37:41,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/9bc8858e,n,z",2212.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 18:59:10,2021-02-21 19:39:47,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/de5c66f2,n,z",2437.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-21 14:59:20,2021-02-21 16:29:26,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/d0cedaf6,n,z",5406.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 12:42:48,2021-02-22 21:59:16,37,12,49,3,"https://gerrit.wikimedia.org/r/#/q/195ff962,n,z",292588.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 14:10:59,2021-02-22 09:12:23,17,1,18,1,"https://gerrit.wikimedia.org/r/#/q/605b7df7,n,z",241284.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 14:10:59,2021-02-22 09:12:25,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/395123a0,n,z",241286.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-19 14:10:59,2021-02-22 09:12:27,11,3,14,1,"https://gerrit.wikimedia.org/r/#/q/73ef24a5,n,z",241288.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-18 18:49:43,2021-02-18 21:29:44,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/23e9e496,n,z",9601.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-06 00:23:36,2021-02-18 10:10:24,278,5,283,35,"https://gerrit.wikimedia.org/r/#/q/9c07fdb5,n,z",1072008.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-11 21:00:21,2021-02-17 22:37:11,2,2,4,11,"https://gerrit.wikimedia.org/r/#/q/8df739c3,n,z",524210.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 17:00:09,2021-02-23 00:05:42,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/e07a4537,n,z",457533.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 11:51:33,2021-02-17 16:46:32,8,0,8,4,"https://gerrit.wikimedia.org/r/#/q/ebd5eecf,n,z",17699.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-17 15:30:49,2021-02-17 17:36:04,12,2,14,1,"https://gerrit.wikimedia.org/r/#/q/4d2448f1,n,z",7515.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-12 21:34:49,2021-02-17 00:56:33,148,6,154,16,"https://gerrit.wikimedia.org/r/#/q/651f44ea,n,z",357704.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
2021-02-09 21:24:57,2021-02-16 21:33:09,438,3,441,12,"https://gerrit.wikimedia.org/r/#/q/d2838015,n,z",605292.0,1.36.0-wmf.32,216,0,Jeena Huneidi,0,0,0,0,171498
