created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-03-09 20:13:58,2020-03-30 23:24:31,36,23,59,11,"https://gerrit.wikimedia.org/r/#/q/69e9b31f,n,z",1825833.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 19:35:01,2020-03-31 00:03:46,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/a6b1cdac,n,z",16125.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 17:47:34,2020-03-31 00:03:27,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/f35fcb81,n,z",22553.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 19:21:25,2020-03-30 21:29:38,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/aeec6620,n,z",7693.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 17:28:34,2020-03-30 20:51:48,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/e865062d,n,z",12194.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 22:46:18,2020-03-30 16:47:31,40,26,66,1,"https://gerrit.wikimedia.org/r/#/q/bd623394,n,z",237673.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 00:20:45,2020-03-30 16:37:01,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/9dd9b0cb,n,z",58576.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-29 22:25:50,2020-03-30 06:44:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0dbf98e6,n,z",29914.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-18 18:26:37,2020-03-29 20:16:02,6,9,15,2,"https://gerrit.wikimedia.org/r/#/q/031a91e9,n,z",956965.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-29 19:11:56,2020-03-30 21:46:57,11,0,11,2,"https://gerrit.wikimedia.org/r/#/q/8112f4be,n,z",95701.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-19 13:09:59,2020-03-30 21:29:45,5,5,10,6,"https://gerrit.wikimedia.org/r/#/q/84f15a0a,n,z",980386.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-19 11:04:51,2020-03-29 15:56:20,6,17,23,9,"https://gerrit.wikimedia.org/r/#/q/b04e62f3,n,z",881489.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-29 15:42:26,2020-03-30 07:04:14,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1ffbcfa1,n,z",55308.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-28 03:46:18,2020-03-29 16:42:27,69,74,143,1,"https://gerrit.wikimedia.org/r/#/q/fcfea80f,n,z",132969.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 10:12:29,2020-03-27 22:41:20,24,4,28,6,"https://gerrit.wikimedia.org/r/#/q/43286886,n,z",131331.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2018-10-15 10:50:43,2020-03-30 17:09:45,134,12,146,37,"https://gerrit.wikimedia.org/r/#/q/9cf84278,n,z",45987542.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 19:20:38,2020-03-27 20:09:20,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/aff1cfd0,n,z",2922.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 18:02:14,2020-03-27 19:59:14,7,6,13,1,"https://gerrit.wikimedia.org/r/#/q/9d40c5d7,n,z",7020.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 16:40:23,2020-03-27 20:51:40,4,0,4,11,"https://gerrit.wikimedia.org/r/#/q/8b430503,n,z",15077.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 13:29:01,2020-03-27 14:07:42,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/fe257bd4,n,z",2321.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 22:14:39,2020-03-27 17:46:16,21,5,26,8,"https://gerrit.wikimedia.org/r/#/q/a3c9621a,n,z",70297.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 22:14:39,2020-03-27 14:09:10,16,8,24,5,"https://gerrit.wikimedia.org/r/#/q/06344558,n,z",57271.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-12 12:56:42,2020-03-27 11:43:30,282,29,311,7,"https://gerrit.wikimedia.org/r/#/q/905f6fc8,n,z",1291608.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-12 09:57:01,2020-03-27 11:41:10,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/de2abc19,n,z",1302249.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-24 20:49:02,2020-03-27 14:38:06,11,11,22,3,"https://gerrit.wikimedia.org/r/#/q/61ff4619,n,z",236944.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 19:53:28,2020-03-30 14:49:27,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/c8acf265,n,z",327359.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 01:10:59,2020-03-27 04:36:51,90,65,155,11,"https://gerrit.wikimedia.org/r/#/q/726a2650,n,z",98752.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-20 17:10:42,2020-03-29 16:42:33,31,14,45,3,"https://gerrit.wikimedia.org/r/#/q/d42ad1e2,n,z",775911.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 00:44:49,2020-03-27 01:47:15,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/5bfeed50,n,z",176546.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 23:05:49,2020-03-27 00:38:01,0,1,1,4,"https://gerrit.wikimedia.org/r/#/q/85e92b22,n,z",5532.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 22:40:22,2020-03-27 00:51:23,90,35,125,5,"https://gerrit.wikimedia.org/r/#/q/1d4df4f2,n,z",7861.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-17 20:01:40,2020-03-27 00:51:57,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/9152bf3e,n,z",795017.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 22:14:39,2020-03-26 23:27:17,5,3,8,7,"https://gerrit.wikimedia.org/r/#/q/99f6b829,n,z",4358.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 23:06:39,2020-03-29 16:44:26,278,66,344,8,"https://gerrit.wikimedia.org/r/#/q/50b62c49,n,z",322667.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 21:23:26,2020-03-26 22:12:35,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/5e4680ab,n,z",2949.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 21:08:35,2020-03-27 18:12:04,16,37,53,1,"https://gerrit.wikimedia.org/r/#/q/3a7b14ad,n,z",75809.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-19 10:42:55,2020-03-27 15:54:00,21,26,47,3,"https://gerrit.wikimedia.org/r/#/q/b872292b,n,z",709865.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-18 03:16:22,2020-03-26 20:24:50,168,33,201,3,"https://gerrit.wikimedia.org/r/#/q/bfef92cf,n,z",752908.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 20:51:49,2020-03-26 21:20:44,1,12,13,1,"https://gerrit.wikimedia.org/r/#/q/37022ad3,n,z",1735.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 20:51:49,2020-03-26 21:20:37,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/5468ab66,n,z",1728.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-23 02:02:38,2020-03-26 20:23:39,58,12,70,3,"https://gerrit.wikimedia.org/r/#/q/c6b700be,n,z",325261.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-23 00:44:41,2020-03-26 20:21:08,8,4,12,4,"https://gerrit.wikimedia.org/r/#/q/264e5a4b,n,z",329787.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 17:21:54,2020-03-27 15:55:48,237,24,261,4,"https://gerrit.wikimedia.org/r/#/q/76b703fe,n,z",167634.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 19:36:06,2020-03-27 23:43:40,8,2,10,2,"https://gerrit.wikimedia.org/r/#/q/27fe734f,n,z",101254.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 18:14:17,2020-03-26 18:43:25,55,0,55,2,"https://gerrit.wikimedia.org/r/#/q/1ea6a0a1,n,z",1748.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 17:39:51,2020-03-26 18:11:50,11,2,13,3,"https://gerrit.wikimedia.org/r/#/q/bbb7beab,n,z",1919.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 16:54:35,2020-03-26 18:23:22,12,8,20,6,"https://gerrit.wikimedia.org/r/#/q/36e0e638,n,z",91727.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 17:39:51,2020-03-26 17:56:56,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/be02ebb9,n,z",1025.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 16:20:27,2020-03-26 19:47:26,16,5,21,3,"https://gerrit.wikimedia.org/r/#/q/c50523f1,n,z",12419.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 14:24:19,2020-03-26 15:06:56,0,17,17,1,"https://gerrit.wikimedia.org/r/#/q/c81f9923,n,z",2557.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 13:41:54,2020-03-26 15:25:05,3,1,4,5,"https://gerrit.wikimedia.org/r/#/q/3dcb9d26,n,z",92591.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 04:13:20,2020-03-26 04:33:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7ae0b3dc,n,z",1220.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 03:59:49,2020-03-26 04:14:22,10,1,11,1,"https://gerrit.wikimedia.org/r/#/q/2d43959e,n,z",873.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 03:40:44,2020-03-26 21:04:29,102,49,151,3,"https://gerrit.wikimedia.org/r/#/q/827c92d2,n,z",62625.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 03:12:58,2020-03-26 03:50:03,29,17,46,1,"https://gerrit.wikimedia.org/r/#/q/3e698045,n,z",2225.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 02:54:11,2020-03-26 03:49:56,14,1,15,2,"https://gerrit.wikimedia.org/r/#/q/e1156f95,n,z",3345.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 01:40:28,2020-03-26 03:08:50,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/05402951,n,z",5302.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-02-23 23:52:44,2020-03-27 08:58:48,802,129,931,89,"https://gerrit.wikimedia.org/r/#/q/23242d04,n,z",2797564.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 01:23:31,2020-03-26 01:58:56,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/65a7875a,n,z",2125.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 21:19:44,2020-03-26 02:04:32,9,4,13,5,"https://gerrit.wikimedia.org/r/#/q/ecf7f3fb,n,z",17088.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 19:56:15,2020-03-27 16:56:18,6,3,9,4,"https://gerrit.wikimedia.org/r/#/q/e87827b8,n,z",162003.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 23:20:58,2020-03-26 11:35:24,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/94981326,n,z",44066.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-02-14 06:07:57,2020-03-26 00:38:55,340,0,340,37,"https://gerrit.wikimedia.org/r/#/q/83804ade,n,z",3522658.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-16 20:53:19,2020-03-26 03:15:57,849,56,905,11,"https://gerrit.wikimedia.org/r/#/q/22561b64,n,z",800558.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 21:38:57,2020-03-25 21:57:39,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/c4382301,n,z",1122.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 21:33:28,2020-03-26 02:59:30,11,1,12,1,"https://gerrit.wikimedia.org/r/#/q/656b9bdf,n,z",19562.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 21:09:42,2020-03-26 01:25:51,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/90eb2dc4,n,z",15369.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 20:48:59,2020-03-25 21:33:15,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/b9bd9982,n,z",2656.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 20:31:25,2020-03-25 21:28:14,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/75cf1eaf,n,z",3409.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 19:34:49,2020-03-25 21:54:29,12,4,16,1,"https://gerrit.wikimedia.org/r/#/q/067a2729,n,z",8380.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 19:02:01,2020-03-25 21:54:23,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/55bdd1da,n,z",10342.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-06 15:54:01,2020-03-26 01:33:50,1086,148,1234,14,"https://gerrit.wikimedia.org/r/#/q/65342f83,n,z",1676389.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 19:23:00,2020-03-25 20:01:08,13,5,18,1,"https://gerrit.wikimedia.org/r/#/q/bec59e02,n,z",2288.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-04 01:41:41,2020-03-25 19:44:44,45,18,63,13,"https://gerrit.wikimedia.org/r/#/q/aa1ea49a,n,z",1879383.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-04 01:03:31,2020-03-25 19:24:01,26,14,40,7,"https://gerrit.wikimedia.org/r/#/q/b3ab9379,n,z",1880430.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 19:11:27,2020-03-26 06:41:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1ba4d0cc,n,z",41387.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-06 06:21:30,2020-03-25 19:09:54,63,29,92,10,"https://gerrit.wikimedia.org/r/#/q/a2cf98ef,n,z",1687704.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 17:05:26,2020-03-25 19:16:26,39,21,60,1,"https://gerrit.wikimedia.org/r/#/q/cf2c2a07,n,z",7860.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 15:08:10,2020-03-25 19:09:18,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/11de0aab,n,z",14468.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 17:21:15,2020-03-25 19:10:54,31,15,46,1,"https://gerrit.wikimedia.org/r/#/q/10fa27fa,n,z",6579.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-16 18:02:02,2020-03-25 19:09:24,164,0,164,8,"https://gerrit.wikimedia.org/r/#/q/f32abbaf,n,z",781642.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 15:22:07,2020-03-27 19:49:17,7,4,11,7,"https://gerrit.wikimedia.org/r/#/q/02571608,n,z",188830.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 14:42:42,2020-03-25 17:41:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5bbaa7be,n,z",10726.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 09:37:50,2020-03-31 15:18:25,33,0,33,3,"https://gerrit.wikimedia.org/r/#/q/3683e98f,n,z",538835.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 09:14:24,2020-03-25 18:36:04,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/322a4358,n,z",33700.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-21 01:43:22,2020-03-26 14:40:43,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/ce800afd,n,z",478641.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-21 22:23:37,2020-03-25 01:56:38,129,95,224,5,"https://gerrit.wikimedia.org/r/#/q/e1a8c4e2,n,z",271981.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 01:27:04,2020-03-25 22:52:01,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/d523a2d6,n,z",77097.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 01:23:34,2020-03-25 22:51:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8dd8028a,n,z",77300.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 01:07:13,2020-03-25 22:51:48,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4dc44988,n,z",78275.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-02-27 23:30:48,2020-03-25 14:13:05,80,22,102,30,"https://gerrit.wikimedia.org/r/#/q/07f57bd2,n,z",2299337.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-24 22:28:35,2020-03-24 23:14:59,14,8,22,1,"https://gerrit.wikimedia.org/r/#/q/7afaebb3,n,z",2784.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-07 07:08:57,2020-03-24 19:55:37,132,50,182,8,"https://gerrit.wikimedia.org/r/#/q/a749000d,n,z",1514800.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2019-12-17 16:24:07,2020-03-25 18:19:33,733,2894,3627,16,"https://gerrit.wikimedia.org/r/#/q/495323c0,n,z",8560526.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-02-27 09:23:19,2020-03-24 17:20:48,22,0,22,12,"https://gerrit.wikimedia.org/r/#/q/e041cfcf,n,z",2275049.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-17 23:44:47,2020-03-24 16:09:01,208,18,226,27,"https://gerrit.wikimedia.org/r/#/q/e0414f96,n,z",577454.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2019-12-11 11:03:39,2020-03-24 16:20:16,115,52,167,13,"https://gerrit.wikimedia.org/r/#/q/0e7f818d,n,z",9004597.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-24 15:15:28,2020-03-24 15:44:53,5,1,6,4,"https://gerrit.wikimedia.org/r/#/q/7cc16da5,n,z",1765.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-23 21:54:20,2020-03-24 15:50:41,26,3,29,9,"https://gerrit.wikimedia.org/r/#/q/dffacb00,n,z",64581.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-24 09:01:16,2020-03-26 13:35:31,14,10,24,2,"https://gerrit.wikimedia.org/r/#/q/1006aa41,n,z",189255.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-24 01:08:26,2020-03-24 21:41:42,8,11,19,2,"https://gerrit.wikimedia.org/r/#/q/7a78cd8d,n,z",73996.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-19 00:31:20,2020-03-24 14:48:32,276,257,533,8,"https://gerrit.wikimedia.org/r/#/q/a5e4174d,n,z",483432.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-23 16:33:12,2020-03-24 23:16:13,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/dadaff58,n,z",110581.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-01-15 06:46:42,2020-03-26 15:47:32,6,0,6,2,"https://gerrit.wikimedia.org/r/#/q/4feea1d0,n,z",6166850.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-21 20:54:11,2020-03-27 12:00:49,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/a9a13a31,n,z",486398.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-20 14:26:42,2020-03-27 02:59:47,15,7,22,3,"https://gerrit.wikimedia.org/r/#/q/e0949cee,n,z",563585.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-20 05:07:23,2020-03-24 15:40:13,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/935e8195,n,z",383570.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-04 01:16:46,2020-03-24 17:43:25,34,5,39,3,"https://gerrit.wikimedia.org/r/#/q/bcd30c69,n,z",1787199.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-04 02:44:49,2020-03-24 18:20:05,12,2,14,4,"https://gerrit.wikimedia.org/r/#/q/618236d2,n,z",1784116.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-02-29 20:40:03,2020-03-25 17:31:14,6,0,6,18,"https://gerrit.wikimedia.org/r/#/q/47529ed4,n,z",2148671.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-04 02:22:49,2020-03-24 21:04:46,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/bd12ef31,n,z",1795317.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-30 21:36:39,2020-03-30 22:36:59,480,229,709,1,"https://gerrit.wikimedia.org/r/#/q/9a676444,n,z",3620.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-28 14:06:03,2020-03-30 15:06:25,775,542,1317,3,"https://gerrit.wikimedia.org/r/#/q/4ce11ed9,n,z",176422.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-25 00:43:52,2020-03-27 01:45:54,52,43,95,1,"https://gerrit.wikimedia.org/r/#/q/e8cb5aa3,n,z",176522.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-17 20:03:19,2020-03-27 01:11:00,42,3828,3870,1,"https://gerrit.wikimedia.org/r/#/q/c6dec63f,n,z",796061.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-17 20:01:02,2020-03-27 00:23:55,898,3542,4440,2,"https://gerrit.wikimedia.org/r/#/q/fcb31dd5,n,z",793373.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-26 02:24:18,2020-03-26 20:20:08,54,24,78,2,"https://gerrit.wikimedia.org/r/#/q/2c75b6cf,n,z",64550.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
2020-03-27 16:22:45,2020-03-27 17:36:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c7653905,n,z",4419.0,1.35.0-wmf.26,383,1,Dan Duvall,83246,0,0,0,784244
