created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-07-26 17:42:38,2018-07-27 10:04:02,26,20,46,2,"https://gerrit.wikimedia.org/r/#/q/ea10f22d,n,z",58884.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 16:32:26,2018-07-26 18:38:00,45,34,79,1,"https://gerrit.wikimedia.org/r/#/q/a0752711,n,z",7534.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 17:14:32,2018-07-26 18:46:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/15337aa4,n,z",5494.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 16:52:59,2018-07-26 20:06:13,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/593f2f42,n,z",11594.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 12:24:19,2018-07-31 09:50:32,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/d42d4863,n,z",422773.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-11 11:13:42,2018-07-26 21:37:00,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/2300ef7e,n,z",1333398.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-11 11:13:42,2018-07-26 12:06:04,27,10,37,9,"https://gerrit.wikimedia.org/r/#/q/c767dfde,n,z",1299142.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 15:01:16,2018-07-26 11:57:02,21,32,53,5,"https://gerrit.wikimedia.org/r/#/q/355e2159,n,z",75346.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 15:06:45,2018-07-27 18:33:43,2,28,30,7,"https://gerrit.wikimedia.org/r/#/q/62eea350,n,z",271618.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 06:37:38,2018-07-26 18:48:27,3,5,8,1,"https://gerrit.wikimedia.org/r/#/q/86c6b814,n,z",43849.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-06-25 12:16:33,2018-07-25 21:33:41,39,32,71,5,"https://gerrit.wikimedia.org/r/#/q/70b38d4d,n,z",2625428.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 19:39:15,2018-07-26 09:05:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b5a760a1,n,z",48363.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 17:25:08,2018-07-26 18:59:10,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/962770f1,n,z",92042.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-17 16:59:41,2018-07-25 16:22:21,42,59,101,10,"https://gerrit.wikimedia.org/r/#/q/807125ab,n,z",688960.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 15:35:14,2018-07-25 16:23:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4b7baf11,n,z",2878.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-22 23:53:15,2018-07-25 14:52:44,11,6,17,6,"https://gerrit.wikimedia.org/r/#/q/c9bcbaa5,n,z",226769.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 05:32:49,2018-07-26 19:17:35,17,0,17,3,"https://gerrit.wikimedia.org/r/#/q/820a1876,n,z",135886.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 19:48:08,2018-07-25 11:59:58,0,2,2,3,"https://gerrit.wikimedia.org/r/#/q/7944b8fa,n,z",58310.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-12 15:30:15,2018-07-25 04:16:18,56,11,67,2,"https://gerrit.wikimedia.org/r/#/q/c7054356,n,z",1082763.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-04-30 01:39:09,2018-07-25 17:06:06,4,2,6,8,"https://gerrit.wikimedia.org/r/#/q/2d878389,n,z",7486017.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 15:06:45,2018-07-25 04:40:53,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/dcb721dc,n,z",48848.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 06:02:55,2018-07-24 12:46:40,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/f6e51e52,n,z",24225.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-23 13:26:09,2018-07-25 05:29:11,37,6,43,1,"https://gerrit.wikimedia.org/r/#/q/c72a5e5e,n,z",144182.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-23 12:47:07,2018-07-24 16:18:25,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/75e03c78,n,z",99078.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-03-21 20:04:48,2018-07-26 22:26:11,158,32,190,25,"https://gerrit.wikimedia.org/r/#/q/db888bc5,n,z",10981283.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2014-03-25 16:07:25,2018-07-26 23:20:35,21,1,22,36,"https://gerrit.wikimedia.org/r/#/q/1f883349,n,z",136883590.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-13 10:46:09,2018-07-25 22:49:38,372,0,372,7,"https://gerrit.wikimedia.org/r/#/q/4aedefdb,n,z",1080209.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-11 11:13:42,2018-07-25 15:33:48,20,12,32,9,"https://gerrit.wikimedia.org/r/#/q/04f16a20,n,z",1225206.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-16 12:53:23,2018-07-27 06:53:16,5,0,5,8,"https://gerrit.wikimedia.org/r/#/q/86ae560f,n,z",928793.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-10 07:16:34,2018-07-24 16:13:39,123,11,134,8,"https://gerrit.wikimedia.org/r/#/q/f6d582a9,n,z",1241825.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-03-13 20:50:31,2018-07-27 08:30:49,129,129,258,8,"https://gerrit.wikimedia.org/r/#/q/f87d0b96,n,z",11706018.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2017-09-15 15:33:16,2018-07-26 15:06:41,4668,2,4670,29,"https://gerrit.wikimedia.org/r/#/q/230e90b2,n,z",27128005.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 00:15:44,2018-07-27 00:26:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/23a2b82b,n,z",660.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-04 07:18:13,2018-07-27 19:59:28,15,0,15,1,"https://gerrit.wikimedia.org/r/#/q/ceead88d,n,z",2032875.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 22:19:14,2018-07-29 23:26:40,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/404e098c,n,z",4046.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-28 13:23:58,2018-07-28 14:01:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/37908c79,n,z",2276.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2014-03-25 16:02:40,2018-07-27 12:25:13,27,0,27,23,"https://gerrit.wikimedia.org/r/#/q/c9003fe1,n,z",136930953.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 00:27:12,2018-07-27 01:21:01,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/76c6d2ca,n,z",3229.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-05-03 16:35:13,2018-07-25 20:24:30,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/79923497,n,z",7184957.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2016-01-21 09:58:51,2018-07-26 22:56:07,44,17,61,11,"https://gerrit.wikimedia.org/r/#/q/2fa95e55,n,z",79275436.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-02 23:20:59,2018-07-24 16:04:04,686,0,686,7,"https://gerrit.wikimedia.org/r/#/q/9440828d,n,z",1874585.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-04-08 15:40:47,2018-07-27 00:55:40,19,2,21,8,"https://gerrit.wikimedia.org/r/#/q/d6d31697,n,z",9450893.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 00:31:26,2018-07-27 00:41:23,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/bfe57683,n,z",597.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 14:51:02,2018-07-31 12:11:32,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/290e6c96,n,z",336030.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-06-29 10:42:37,2018-07-31 13:53:11,15,15,30,16,"https://gerrit.wikimedia.org/r/#/q/cebefaa6,n,z",2776234.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 01:21:17,2018-07-27 01:32:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f3c2c66c,n,z",691.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 13:55:32,2018-07-27 18:33:54,5,1,6,4,"https://gerrit.wikimedia.org/r/#/q/1e178cdd,n,z",275902.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 01:27:03,2018-07-27 01:33:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/281c9d55,n,z",371.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 01:33:25,2018-07-27 01:42:21,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/297ef787,n,z",536.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 01:33:39,2018-07-27 01:42:21,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bf2dd3c1,n,z",522.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 16:09:30,2018-07-26 19:45:55,2,6,8,1,"https://gerrit.wikimedia.org/r/#/q/88778773,n,z",99385.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 06:01:15,2018-07-25 15:44:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/348a9103,n,z",121398.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 11:09:23,2018-07-29 15:53:00,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/31f1e41b,n,z",17017.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 11:07:47,2018-07-30 08:46:27,11,1,12,1,"https://gerrit.wikimedia.org/r/#/q/979177e9,n,z",77920.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 08:46:46,2018-07-29 15:12:50,9,20,29,1,"https://gerrit.wikimedia.org/r/#/q/5286f4ad,n,z",23164.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 08:29:37,2018-07-29 15:15:34,8,1,9,1,"https://gerrit.wikimedia.org/r/#/q/ca187ae0,n,z",24357.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 01:52:47,2018-07-27 02:00:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f6fc7e15,n,z",481.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:01:17,2018-07-27 02:11:33,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1f127e9b,n,z",616.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:12:03,2018-07-27 02:29:02,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8c65b9c1,n,z",1019.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:12:13,2018-07-27 02:29:03,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3a5e0193,n,z",1010.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:16:16,2018-07-27 02:29:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/26505803,n,z",768.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:55:20,2018-07-27 03:02:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/957abe2b,n,z",447.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 02:55:50,2018-07-27 03:04:38,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/012a545c,n,z",528.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:33:29,2018-07-27 03:42:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/15357b84,n,z",522.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:33:44,2018-07-27 04:14:43,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5b6c0d55,n,z",2459.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-30 14:28:29,2018-07-30 21:26:23,51,0,51,2,"https://gerrit.wikimedia.org/r/#/q/288f324b,n,z",25074.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 00:31:56,2018-07-30 19:14:32,511,177,688,4,"https://gerrit.wikimedia.org/r/#/q/f94059ce,n,z",412956.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 12:32:01,2018-07-30 19:14:30,0,50,50,8,"https://gerrit.wikimedia.org/r/#/q/1d559ee9,n,z",283349.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 16:05:19,2018-07-30 19:14:29,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/d744511d,n,z",270550.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-29 22:21:10,2018-07-29 22:51:24,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/305b66a1,n,z",1814.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:34:29,2018-07-27 04:18:07,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/bd23217c,n,z",2618.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-24 16:23:54,2018-07-26 21:32:37,35,6,41,7,"https://gerrit.wikimedia.org/r/#/q/47c38596,n,z",191323.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-05-18 21:05:08,2018-07-30 04:08:16,4,0,4,11,"https://gerrit.wikimedia.org/r/#/q/5a548c18,n,z",6246188.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-19 15:16:47,2018-07-29 00:32:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2c77a9d6,n,z",810958.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:34:42,2018-07-27 03:50:16,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/19eb07b8,n,z",934.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-04-01 15:04:23,2018-07-25 16:23:10,8,2,10,13,"https://gerrit.wikimedia.org/r/#/q/e86ffeba,n,z",9940727.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:34:52,2018-07-27 03:50:17,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9db9dcf8,n,z",925.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:41:25,2018-07-27 03:50:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9bb05246,n,z",533.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:41:36,2018-07-27 03:58:02,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/40933152,n,z",986.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:50:30,2018-07-27 03:58:23,4,2,6,0,"https://gerrit.wikimedia.org/r/#/q/0e9b69dd,n,z",473.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 03:50:44,2018-07-27 03:58:42,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/a768f62b,n,z",478.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 23:26:29,2018-07-25 23:54:19,41,17,58,1,"https://gerrit.wikimedia.org/r/#/q/cebd129b,n,z",1670.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-20 10:30:04,2018-07-27 06:56:47,8,0,8,6,"https://gerrit.wikimedia.org/r/#/q/df3e041c,n,z",592003.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:05:35,2018-07-27 04:18:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bfa6b45a,n,z",753.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:18:22,2018-07-27 04:23:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bf617166,n,z",319.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:18:48,2018-07-27 04:41:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/076d663e,n,z",1389.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:18:59,2018-07-27 04:41:58,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/588911a4,n,z",1379.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:23:52,2018-07-27 04:42:00,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/52fe2a95,n,z",1088.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 19:38:52,2018-07-27 08:51:27,3,7,10,2,"https://gerrit.wikimedia.org/r/#/q/1bf4fe08,n,z",47555.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 04:42:20,2018-07-27 05:03:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/11954862,n,z",1269.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-26 18:11:46,2018-07-27 04:41:59,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/562e3cf3,n,z",37813.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-06 12:08:29,2018-07-26 11:22:33,563,5,568,16,"https://gerrit.wikimedia.org/r/#/q/cb78ce24,n,z",1725244.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-19 09:35:35,2018-07-24 14:20:48,57,6,63,3,"https://gerrit.wikimedia.org/r/#/q/8a0269d2,n,z",449113.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-17 21:16:10,2018-07-27 19:06:04,5,1153,1158,2,"https://gerrit.wikimedia.org/r/#/q/915fd229,n,z",856194.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 05:04:13,2018-07-27 05:14:42,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/897c6f0b,n,z",629.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 05:04:24,2018-07-27 05:19:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6b218525,n,z",916.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 05:23:26,2018-07-27 05:30:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d90f7c97,n,z",416.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 05:23:37,2018-07-27 05:30:52,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/eb437ade,n,z",435.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-25 05:12:12,2018-07-25 15:53:50,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/99505dd2,n,z",38498.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
2018-07-27 05:23:47,2018-07-27 05:30:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f3a30984,n,z",426.0,1.32.0-wmf.15,424,0,Mukunda Modell,0,0,0,0,773674
