created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-06-20 17:16:11,2020-06-20 21:15:48,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/d5259a94,n,z",14377.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 18:00:11,2020-06-20 18:09:33,24,25,49,3,"https://gerrit.wikimedia.org/r/#/q/f6617ba4,n,z",86962.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-20 16:57:57,2020-06-21 00:30:56,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/09f59e62,n,z",27179.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 17:30:09,2020-06-20 14:55:35,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/606c5731,n,z",77126.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 17:23:34,2020-06-20 14:55:28,1,4,5,2,"https://gerrit.wikimedia.org/r/#/q/89192392,n,z",77514.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 17:18:52,2020-06-20 14:53:06,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/2280d96c,n,z",77654.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 15:29:51,2020-06-19 16:33:17,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5ba809c2,n,z",3806.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 15:28:40,2020-06-19 15:59:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/17a5d5a8,n,z",1826.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-19 15:25:22,2020-06-19 15:59:13,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/abb1ccbb,n,z",2031.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 17:39:24,2020-06-19 15:58:58,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/47f422d5,n,z",80374.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 20:15:35,2020-06-18 23:44:58,20,1,21,4,"https://gerrit.wikimedia.org/r/#/q/faea641f,n,z",12563.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-15 18:40:07,2020-06-19 21:14:24,5,1,6,10,"https://gerrit.wikimedia.org/r/#/q/ae9c1d32,n,z",354857.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 18:23:32,2020-06-18 21:28:17,179,36,215,1,"https://gerrit.wikimedia.org/r/#/q/ceb2cd2f,n,z",11085.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 15:24:59,2020-06-18 19:30:18,19,21,40,1,"https://gerrit.wikimedia.org/r/#/q/08510de6,n,z",187519.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 17:41:20,2020-06-19 09:08:37,4,8,12,2,"https://gerrit.wikimedia.org/r/#/q/148e7e39,n,z",55637.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 20:06:45,2020-06-19 09:07:05,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/4c216537,n,z",133220.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 12:01:50,2020-06-18 23:24:16,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/b1850a49,n,z",40946.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 00:54:18,2020-06-18 23:04:34,21,16,37,1,"https://gerrit.wikimedia.org/r/#/q/69a90555,n,z",79816.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 21:44:21,2020-06-18 00:16:33,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/7f0be4f0,n,z",9132.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2018-06-13 23:10:47,2020-06-18 21:00:12,6,20,26,10,"https://gerrit.wikimedia.org/r/#/q/f805387f,n,z",63582565.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 17:03:40,2020-06-18 16:21:06,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/e2cccfc3,n,z",83846.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-06 09:38:28,2020-06-17 17:14:51,7,11,18,5,"https://gerrit.wikimedia.org/r/#/q/d459dfcb,n,z",977783.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 09:04:25,2020-06-17 15:54:06,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/695f920e,n,z",24581.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 14:43:47,2020-06-17 16:12:34,3,20,23,1,"https://gerrit.wikimedia.org/r/#/q/72fda163,n,z",5327.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-21 18:45:06,2020-06-17 17:19:00,8,12,20,9,"https://gerrit.wikimedia.org/r/#/q/c9efaadd,n,z",2327634.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 20:30:13,2020-06-18 12:52:16,6,2,8,5,"https://gerrit.wikimedia.org/r/#/q/14bb09fe,n,z",145323.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 04:09:34,2020-06-17 04:47:01,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/6fc783ad,n,z",2247.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-10 00:44:34,2020-06-17 01:39:02,151,13,164,25,"https://gerrit.wikimedia.org/r/#/q/fd14eb2d,n,z",608068.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 00:05:26,2020-06-17 18:54:40,4,15,19,3,"https://gerrit.wikimedia.org/r/#/q/fb1f59f8,n,z",67754.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 22:30:16,2020-06-16 21:01:30,25,27,52,2,"https://gerrit.wikimedia.org/r/#/q/14260d39,n,z",340274.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-14 10:52:02,2020-06-16 19:43:12,89,89,178,4,"https://gerrit.wikimedia.org/r/#/q/5f3a9238,n,z",204670.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 18:11:52,2020-06-18 16:45:57,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/080fbeae,n,z",167645.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-09 09:35:06,2020-06-16 18:33:33,95,14,109,5,"https://gerrit.wikimedia.org/r/#/q/96aacab2,n,z",637107.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 15:14:49,2020-06-17 02:07:13,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/c464c429,n,z",39144.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 15:14:49,2020-06-16 20:12:25,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/ea9c3263,n,z",17856.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-15 22:15:16,2020-06-18 01:24:33,65,15,80,7,"https://gerrit.wikimedia.org/r/#/q/538cfa40,n,z",184157.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 01:58:46,2020-06-17 18:35:47,33,6,39,1,"https://gerrit.wikimedia.org/r/#/q/522e71ac,n,z",146221.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 02:10:12,2020-06-16 05:05:36,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/67247d93,n,z",10524.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 05:05:00,2020-06-16 19:42:36,19,16,35,3,"https://gerrit.wikimedia.org/r/#/q/f9c25f4a,n,z",398256.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 14:32:45,2020-06-16 14:07:42,7,103,110,7,"https://gerrit.wikimedia.org/r/#/q/a26c1c8e,n,z",430497.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-15 20:49:59,2020-06-16 09:32:08,8,10,18,1,"https://gerrit.wikimedia.org/r/#/q/ceb93b4d,n,z",45729.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-08 18:55:46,2020-06-16 03:29:53,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/f1a22c89,n,z",635647.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-14 23:17:16,2020-06-18 16:46:06,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/461d587e,n,z",322130.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-14 23:13:21,2020-06-18 16:46:15,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/eb52709e,n,z",322374.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 22:08:56,2020-06-22 23:39:28,13,4,17,2,"https://gerrit.wikimedia.org/r/#/q/6d689330,n,z",955832.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 22:08:56,2020-06-22 22:32:53,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/5b7e86df,n,z",951837.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 22:08:56,2020-06-22 22:30:59,23,12,35,2,"https://gerrit.wikimedia.org/r/#/q/29e4847f,n,z",951723.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 02:11:12,2020-06-16 19:55:53,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/6255f2cb,n,z",409481.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-10 16:44:09,2020-06-16 16:36:21,105,105,210,6,"https://gerrit.wikimedia.org/r/#/q/2f3e07a6,n,z",517932.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 19:04:47,2020-06-17 00:52:17,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/8fd8fb47,n,z",452850.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-04 05:33:19,2020-06-16 23:28:37,53,38,91,8,"https://gerrit.wikimedia.org/r/#/q/7eb5b726,n,z",1101318.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-23 19:35:32,2020-06-16 15:06:31,378,46,424,43,"https://gerrit.wikimedia.org/r/#/q/2cef6bc0,n,z",4649459.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-29 08:42:13,2020-06-16 19:37:15,14,19,33,4,"https://gerrit.wikimedia.org/r/#/q/e111220a,n,z",1594502.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-29 06:20:54,2020-06-20 14:57:49,4,16,20,1,"https://gerrit.wikimedia.org/r/#/q/cc796a02,n,z",1931815.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-22 20:20:37,2020-06-22 23:08:57,333,277,610,5,"https://gerrit.wikimedia.org/r/#/q/aeef50d4,n,z",10100.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 17:43:27,2020-06-18 15:35:25,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/c55a1299,n,z",78718.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 04:12:38,2020-06-16 17:16:29,27,16,43,2,"https://gerrit.wikimedia.org/r/#/q/4b353366,n,z",47031.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 01:43:43,2020-06-17 02:28:17,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/ef54dbba,n,z",2674.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 22:08:20,2020-06-18 12:04:03,9,2,11,1,"https://gerrit.wikimedia.org/r/#/q/fdc0660a,n,z",50143.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 01:33:09,2020-06-18 23:04:41,0,19,19,1,"https://gerrit.wikimedia.org/r/#/q/b1a9adb5,n,z",682292.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-22 23:56:20,2020-06-23 00:32:06,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/eaf59f6c,n,z",2146.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-09 23:12:01,2020-06-10 00:16:42,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/86849e2e,n,z",3881.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-08 22:02:41,2020-06-08 23:19:52,1516,982,2498,1,"https://gerrit.wikimedia.org/r/#/q/68ddd8ce,n,z",4631.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-07 11:07:52,2020-06-07 14:04:42,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/655e682b,n,z",10610.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-07 01:19:10,2020-06-07 01:56:14,67,46,113,1,"https://gerrit.wikimedia.org/r/#/q/7bd152c6,n,z",2224.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-03 20:42:45,2020-06-04 18:54:27,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/a1f98cc1,n,z",79902.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-23 22:34:45,2020-06-04 21:42:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1afcaf79,n,z",1033685.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-21 16:40:38,2020-05-22 17:47:06,10,1,11,1,"https://gerrit.wikimedia.org/r/#/q/6e6e471f,n,z",90388.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-19 20:26:01,2020-05-20 10:13:12,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/ae5eff48,n,z",49631.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-12 18:01:47,2020-05-12 18:18:55,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/44259df4,n,z",1028.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-12 00:20:22,2020-05-12 01:39:20,263,180,443,3,"https://gerrit.wikimedia.org/r/#/q/ebe2f453,n,z",4738.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-03-04 09:59:20,2020-05-08 16:29:01,71,71,142,5,"https://gerrit.wikimedia.org/r/#/q/40329591,n,z",5639381.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-02-17 14:00:05,2020-05-08 16:20:53,356,45,401,15,"https://gerrit.wikimedia.org/r/#/q/2086d6ea,n,z",7006848.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-02-20 09:17:56,2020-05-08 16:10:52,11,1,12,5,"https://gerrit.wikimedia.org/r/#/q/1aff3d33,n,z",6763976.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-20 18:30:08,2020-05-04 20:42:02,14,2,16,2,"https://gerrit.wikimedia.org/r/#/q/c47bb67a,n,z",1217514.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-14 18:09:35,2020-05-04 19:33:26,49,16,65,5,"https://gerrit.wikimedia.org/r/#/q/dd62e6c9,n,z",1733031.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-12 16:58:39,2020-05-04 19:30:49,18,7,25,1,"https://gerrit.wikimedia.org/r/#/q/4f614521,n,z",1909930.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-12 04:28:05,2020-05-04 19:20:26,31,11,42,1,"https://gerrit.wikimedia.org/r/#/q/a79ea1e5,n,z",1954341.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-03-02 21:50:24,2020-05-04 19:08:26,19,4,23,5,"https://gerrit.wikimedia.org/r/#/q/75785600,n,z",5433482.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-02-12 17:29:23,2020-05-04 19:07:28,30,28,58,7,"https://gerrit.wikimedia.org/r/#/q/6befc9f2,n,z",7090685.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2019-06-23 21:59:41,2020-05-04 19:06:51,15112,365,15477,35,"https://gerrit.wikimedia.org/r/#/q/e7a927cb,n,z",27292030.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2019-11-20 19:26:54,2020-05-04 18:24:28,27,0,27,5,"https://gerrit.wikimedia.org/r/#/q/76c326d2,n,z",14338654.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-30 02:31:06,2020-05-31 16:29:06,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/24b78ae0,n,z",2728680.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-04-21 21:31:07,2020-04-22 17:12:52,91,126,217,1,"https://gerrit.wikimedia.org/r/#/q/4f6dbc97,n,z",70905.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-03-19 17:47:43,2020-03-20 07:18:40,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/1d25f375,n,z",48657.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-03-19 15:27:46,2020-03-19 17:29:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/328f9529,n,z",7301.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-10 14:27:46,2020-06-22 22:27:58,223,0,223,13,"https://gerrit.wikimedia.org/r/#/q/a2d776ec,n,z",1065612.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-05-15 02:03:22,2020-06-16 17:46:39,340,30,370,25,"https://gerrit.wikimedia.org/r/#/q/e6457408,n,z",2821397.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 13:00:46,2020-06-18 12:52:13,16,16,32,2,"https://gerrit.wikimedia.org/r/#/q/96281da0,n,z",172287.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-10 02:08:54,2020-06-18 07:39:23,6,0,6,14,"https://gerrit.wikimedia.org/r/#/q/0cc4fd53,n,z",711029.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 00:42:27,2020-06-17 01:42:08,23,25,48,2,"https://gerrit.wikimedia.org/r/#/q/ec54775b,n,z",3581.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 21:56:19,2020-06-16 09:39:53,406,197,603,1,"https://gerrit.wikimedia.org/r/#/q/23ded9e5,n,z",301414.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 21:52:06,2020-06-16 09:32:14,413,225,638,2,"https://gerrit.wikimedia.org/r/#/q/2518861b,n,z",301208.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 07:52:03,2020-06-18 08:29:34,502,260,762,1,"https://gerrit.wikimedia.org/r/#/q/edf68880,n,z",2251.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-22 10:20:17,2020-06-22 11:49:10,6,20,26,3,"https://gerrit.wikimedia.org/r/#/q/44416d8d,n,z",5333.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 07:38:27,2020-06-19 07:30:18,71,16,87,6,"https://gerrit.wikimedia.org/r/#/q/8e9f3fec,n,z",172311.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 08:47:57,2020-06-18 09:14:32,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/ed7a9bf3,n,z",1595.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 04:49:27,2020-06-18 08:52:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2406fc66,n,z",14583.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 12:45:55,2020-06-18 05:07:26,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/ac2e556c,n,z",58891.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-17 06:21:26,2020-06-17 09:36:14,428,146,574,2,"https://gerrit.wikimedia.org/r/#/q/5dffd86a,n,z",11688.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 15:29:50,2020-06-17 05:01:12,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/eff381ae,n,z",48682.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-16 07:48:47,2020-06-16 10:09:53,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/0e2a36e7,n,z",8466.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-12 11:35:02,2020-06-16 07:26:01,7,23,30,3,"https://gerrit.wikimedia.org/r/#/q/c9348603,n,z",330659.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-22 19:02:27,2020-06-22 22:30:57,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/b6edd8dd,n,z",12510.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-18 13:49:27,2020-06-22 18:14:28,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/03665de0,n,z",361501.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-22 11:22:37,2020-06-22 15:16:02,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/b38e380e,n,z",14005.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-11 16:57:37,2020-06-22 11:27:53,0,19,19,2,"https://gerrit.wikimedia.org/r/#/q/d7557d5a,n,z",930616.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
2020-06-20 12:08:40,2020-06-22 17:59:57,2,9,11,2,"https://gerrit.wikimedia.org/r/#/q/83968e4c,n,z",193877.0,1.35.0-wmf.38,298,1,Brennen Bearnes,4692,0,0,0,181561
