created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-07-11 13:08:11,2018-07-14 01:50:43,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/563026ac,n,z",218552.0,1.32.0-wmf.13,228,2
2018-07-14 01:24:29,2018-07-17 05:05:44,144,81,225,1,"https://gerrit.wikimedia.org/r/#/q/50386d43,n,z",272475.0,1.32.0-wmf.13,228,2
2018-07-03 22:32:51,2018-07-14 00:27:22,57,0,57,10,"https://gerrit.wikimedia.org/r/#/q/1b5ed078,n,z",870871.0,1.32.0-wmf.13,228,2
2018-07-03 20:14:36,2018-07-14 00:30:44,166,7,173,6,"https://gerrit.wikimedia.org/r/#/q/0818070c,n,z",879368.0,1.32.0-wmf.13,228,2
2018-07-13 21:04:33,2018-07-13 21:32:07,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/11b90976,n,z",1654.0,1.32.0-wmf.13,228,2
2018-07-13 19:27:02,2018-07-13 20:45:38,69,69,138,1,"https://gerrit.wikimedia.org/r/#/q/fe504a47,n,z",4716.0,1.32.0-wmf.13,228,2
2018-06-26 21:05:49,2018-07-13 19:28:25,212,27,239,37,"https://gerrit.wikimedia.org/r/#/q/8380f017,n,z",1462956.0,1.32.0-wmf.13,228,2
2018-07-11 18:32:47,2018-07-13 20:00:56,1,0,1,6,"https://gerrit.wikimedia.org/r/#/q/7e7e84a5,n,z",178089.0,1.32.0-wmf.13,228,2
2018-07-11 18:32:47,2018-07-13 18:59:27,113,43,156,10,"https://gerrit.wikimedia.org/r/#/q/c6810d74,n,z",174400.0,1.32.0-wmf.13,228,2
2018-07-13 17:34:52,2018-07-13 19:01:20,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/1afcb645,n,z",5188.0,1.32.0-wmf.13,228,2
2018-07-12 18:43:07,2018-07-13 16:57:36,45,7,52,6,"https://gerrit.wikimedia.org/r/#/q/ce9f5c25,n,z",80069.0,1.32.0-wmf.13,228,2
2018-07-12 18:37:31,2018-07-13 16:22:46,8,1,9,2,"https://gerrit.wikimedia.org/r/#/q/5a7f860b,n,z",78315.0,1.32.0-wmf.13,228,2
2018-07-13 15:20:46,2018-07-14 23:39:43,3,6,9,3,"https://gerrit.wikimedia.org/r/#/q/42f844e0,n,z",116337.0,1.32.0-wmf.13,228,2
2018-07-13 14:16:24,2018-07-13 20:29:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9d35884e,n,z",22367.0,1.32.0-wmf.13,228,2
2018-07-13 10:17:46,2018-07-13 17:19:45,54,0,54,1,"https://gerrit.wikimedia.org/r/#/q/e4adfdc4,n,z",25319.0,1.32.0-wmf.13,228,2
2018-07-13 09:27:14,2018-07-13 10:34:50,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/ee750cc6,n,z",4056.0,1.32.0-wmf.13,228,2
2018-07-13 05:25:05,2018-07-16 14:22:20,15,17,32,1,"https://gerrit.wikimedia.org/r/#/q/5eca3ca4,n,z",291435.0,1.32.0-wmf.13,228,2
2018-07-13 04:17:02,2018-07-13 09:00:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9c166a83,n,z",17005.0,1.32.0-wmf.13,228,2
2018-07-13 03:35:07,2018-07-14 22:31:22,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/83164669,n,z",154575.0,1.32.0-wmf.13,228,2
2018-07-12 12:37:24,2018-07-13 02:08:00,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/aea721b8,n,z",48636.0,1.32.0-wmf.13,228,2
2018-07-12 21:31:15,2018-07-14 00:17:30,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/2a0e4825,n,z",96375.0,1.32.0-wmf.13,228,2
2018-07-05 12:46:37,2018-07-12 19:29:16,69,69,138,1,"https://gerrit.wikimedia.org/r/#/q/b24fafd6,n,z",628959.0,1.32.0-wmf.13,228,2
2018-07-11 19:01:55,2018-07-12 18:34:46,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/6255eb51,n,z",84771.0,1.32.0-wmf.13,228,2
2018-07-10 15:33:02,2018-07-12 17:48:09,43,14,57,2,"https://gerrit.wikimedia.org/r/#/q/93fc424f,n,z",180907.0,1.32.0-wmf.13,228,2
2018-07-08 16:54:49,2018-07-14 00:40:15,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/43b0e87a,n,z",459926.0,1.32.0-wmf.13,228,2
2018-07-08 16:56:20,2018-07-12 17:17:33,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/06dc7d01,n,z",346873.0,1.32.0-wmf.13,228,2
2018-07-12 15:19:29,2018-07-12 15:38:30,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/14f377b2,n,z",1141.0,1.32.0-wmf.13,228,2
2018-07-11 22:55:44,2018-07-17 01:09:25,34,2,36,2,"https://gerrit.wikimedia.org/r/#/q/b8779134,n,z",440021.0,1.32.0-wmf.13,228,2
2018-07-12 02:52:41,2018-07-12 17:22:13,52,26,78,1,"https://gerrit.wikimedia.org/r/#/q/89b21847,n,z",52172.0,1.32.0-wmf.13,228,2
2018-07-10 20:44:29,2018-07-17 01:00:06,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/32d8dd04,n,z",533737.0,1.32.0-wmf.13,228,2
2018-07-04 19:14:18,2018-07-11 19:52:36,159,26,185,15,"https://gerrit.wikimedia.org/r/#/q/267d99fa,n,z",607098.0,1.32.0-wmf.13,228,2
2018-07-11 14:36:27,2018-07-11 19:30:22,13,6,19,4,"https://gerrit.wikimedia.org/r/#/q/b2101d72,n,z",17635.0,1.32.0-wmf.13,228,2
2017-10-16 06:09:00,2018-07-12 17:23:49,41,6,47,19,"https://gerrit.wikimedia.org/r/#/q/cb57179a,n,z",23282089.0,1.32.0-wmf.13,228,2
2018-07-11 18:43:34,2018-07-11 19:05:52,349,271,620,2,"https://gerrit.wikimedia.org/r/#/q/1abbc386,n,z",1338.0,1.32.0-wmf.13,228,2
2018-07-10 17:58:09,2018-07-11 18:57:31,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/2b363541,n,z",89962.0,1.32.0-wmf.13,228,2
2018-07-03 20:26:38,2018-07-11 16:31:11,8,9,17,8,"https://gerrit.wikimedia.org/r/#/q/88f46962,n,z",677073.0,1.32.0-wmf.13,228,2
2018-07-11 14:45:22,2018-07-11 22:13:07,94,0,94,1,"https://gerrit.wikimedia.org/r/#/q/9fed3f0f,n,z",26865.0,1.32.0-wmf.13,228,2
2018-07-11 13:07:14,2018-07-16 15:44:52,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/7a25cd38,n,z",441458.0,1.32.0-wmf.13,228,2
2018-07-11 12:41:49,2018-07-12 03:22:36,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/9b512505,n,z",52847.0,1.32.0-wmf.13,228,2
2018-07-11 12:43:06,2018-07-16 09:23:55,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/c974d0cd,n,z",420049.0,1.32.0-wmf.13,228,2
2018-07-11 09:39:18,2018-07-11 12:58:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6cce704d,n,z",11934.0,1.32.0-wmf.13,228,2
2018-06-24 14:35:31,2018-07-14 22:33:29,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/72f1866b,n,z",1756678.0,1.32.0-wmf.13,228,2
2018-07-06 05:59:33,2018-07-13 16:44:45,35,46,81,4,"https://gerrit.wikimedia.org/r/#/q/8943c222,n,z",643512.0,1.32.0-wmf.13,228,2
2018-07-10 23:09:18,2018-07-10 23:29:37,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/874f5f7f,n,z",1219.0,1.32.0-wmf.13,228,2
2018-07-10 20:48:54,2018-07-10 21:53:42,9,0,9,2,"https://gerrit.wikimedia.org/r/#/q/6ebf86ba,n,z",3888.0,1.32.0-wmf.13,228,2
2018-06-27 13:38:53,2018-07-11 09:09:18,43,76,119,5,"https://gerrit.wikimedia.org/r/#/q/6866cfec,n,z",1193425.0,1.32.0-wmf.13,228,2
2018-07-10 19:11:47,2018-07-10 19:47:53,1,5,6,2,"https://gerrit.wikimedia.org/r/#/q/64520765,n,z",2166.0,1.32.0-wmf.13,228,2
2018-07-10 18:55:43,2018-07-11 09:56:15,28,26,54,2,"https://gerrit.wikimedia.org/r/#/q/b4ffe54c,n,z",54032.0,1.32.0-wmf.13,228,2
2018-07-02 18:06:26,2018-07-11 19:52:31,104,25,129,6,"https://gerrit.wikimedia.org/r/#/q/9eff263e,n,z",783965.0,1.32.0-wmf.13,228,2
2018-07-10 04:49:06,2018-07-10 20:02:07,19,25,44,3,"https://gerrit.wikimedia.org/r/#/q/11b032f6,n,z",54781.0,1.32.0-wmf.13,228,2
2018-07-10 17:55:10,2018-07-10 18:37:26,7,2,9,4,"https://gerrit.wikimedia.org/r/#/q/8be7d844,n,z",2536.0,1.32.0-wmf.13,228,2
2018-07-10 17:15:26,2018-07-10 18:33:51,31,0,31,2,"https://gerrit.wikimedia.org/r/#/q/d5713fc6,n,z",4705.0,1.32.0-wmf.13,228,2
2018-07-10 04:31:09,2018-07-10 19:59:30,11,9,20,4,"https://gerrit.wikimedia.org/r/#/q/fc21cbc4,n,z",55701.0,1.32.0-wmf.13,228,2
2018-07-10 15:35:22,2018-07-10 16:43:32,3,11,14,4,"https://gerrit.wikimedia.org/r/#/q/bbba25e0,n,z",4090.0,1.32.0-wmf.13,228,2
2018-07-10 14:39:59,2018-07-10 15:05:27,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/fc19e120,n,z",1528.0,1.32.0-wmf.13,228,2
2018-04-13 12:01:51,2018-07-10 15:04:59,666,335,1001,16,"https://gerrit.wikimedia.org/r/#/q/4943c74a,n,z",7614188.0,1.32.0-wmf.13,228,2
2018-07-10 12:26:27,2018-07-11 05:00:44,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/8664804e,n,z",59657.0,1.32.0-wmf.13,228,2
2018-04-25 05:24:21,2018-07-12 11:10:22,148,132,280,25,"https://gerrit.wikimedia.org/r/#/q/38756eae,n,z",6759961.0,1.32.0-wmf.13,228,2
2018-07-10 00:27:51,2018-07-10 11:15:05,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/25d81fc7,n,z",38834.0,1.32.0-wmf.13,228,2
2018-07-09 22:34:05,2018-07-10 17:24:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/0120f525,n,z",67819.0,1.32.0-wmf.13,228,2
2018-07-09 17:36:55,2018-07-12 23:39:05,10,3,13,1,"https://gerrit.wikimedia.org/r/#/q/131132d7,n,z",280930.0,1.32.0-wmf.13,228,2
2018-07-09 17:36:55,2018-07-13 17:58:03,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/b93394bd,n,z",346868.0,1.32.0-wmf.13,228,2
2018-07-08 19:28:41,2018-07-12 18:56:07,23,12,35,7,"https://gerrit.wikimedia.org/r/#/q/8885b548,n,z",343646.0,1.32.0-wmf.13,228,2
2017-08-18 09:59:08,2018-07-11 20:36:21,121,33,154,63,"https://gerrit.wikimedia.org/r/#/q/68527cf4,n,z",28291033.0,1.32.0-wmf.13,228,2
2018-06-23 14:42:43,2018-07-11 20:01:06,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/3f2db720,n,z",1574303.0,1.32.0-wmf.13,228,2
2018-07-03 22:32:51,2018-07-10 18:25:11,7,6,13,1,"https://gerrit.wikimedia.org/r/#/q/8879544c,n,z",589940.0,1.32.0-wmf.13,228,2
2018-06-21 15:54:09,2018-07-13 17:22:34,65,29,94,10,"https://gerrit.wikimedia.org/r/#/q/be266087,n,z",1906105.0,1.32.0-wmf.13,228,2
2018-07-11 18:42:25,2018-07-11 19:02:12,91,173,264,1,"https://gerrit.wikimedia.org/r/#/q/8a33a828,n,z",1187.0,1.32.0-wmf.13,228,2
2018-07-05 13:41:49,2018-07-11 13:51:47,316,2,318,4,"https://gerrit.wikimedia.org/r/#/q/38a095be,n,z",518998.0,1.32.0-wmf.13,228,2
2018-07-16 13:33:38,2018-07-16 21:57:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dd0569c0,n,z",30229.0,1.32.0-wmf.13,228,2
2018-07-16 09:27:26,2018-07-16 22:03:58,0,4,4,4,"https://gerrit.wikimedia.org/r/#/q/78c755fb,n,z",45392.0,1.32.0-wmf.13,228,2
2018-07-16 09:02:11,2018-07-16 21:59:46,2,5,7,2,"https://gerrit.wikimedia.org/r/#/q/3e1a9636,n,z",46655.0,1.32.0-wmf.13,228,2
2018-07-12 14:59:57,2018-07-16 22:40:00,3,6,9,5,"https://gerrit.wikimedia.org/r/#/q/df346b39,n,z",373203.0,1.32.0-wmf.13,228,2
2018-07-15 15:06:35,2018-07-17 02:20:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/adc06f40,n,z",126837.0,1.32.0-wmf.13,228,2
2018-07-14 14:17:43,2018-07-15 15:08:42,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/6a971333,n,z",89459.0,1.32.0-wmf.13,228,2
2018-07-14 12:28:27,2018-07-15 15:08:39,9,8,17,3,"https://gerrit.wikimedia.org/r/#/q/d390144c,n,z",96012.0,1.32.0-wmf.13,228,2
2018-07-12 17:48:24,2018-07-15 15:08:47,20,14,34,9,"https://gerrit.wikimedia.org/r/#/q/0815fc6a,n,z",249623.0,1.32.0-wmf.13,228,2
2018-06-26 13:42:43,2018-07-13 19:50:07,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/b8a2225b,n,z",1490844.0,1.32.0-wmf.13,228,2
2018-07-11 22:35:23,2018-07-13 19:49:27,16,13,29,5,"https://gerrit.wikimedia.org/r/#/q/8cec6a06,n,z",162844.0,1.32.0-wmf.13,228,2
2018-07-12 22:27:17,2018-07-13 08:47:58,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/f93134a4,n,z",37241.0,1.32.0-wmf.13,228,2
2018-07-08 22:24:58,2018-07-13 09:46:00,14,2,16,1,"https://gerrit.wikimedia.org/r/#/q/90128480,n,z",386462.0,1.32.0-wmf.13,228,2
2018-07-08 22:16:50,2018-07-11 00:24:00,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/da2a14ad,n,z",180430.0,1.32.0-wmf.13,228,2
2018-06-26 13:28:30,2018-07-11 00:28:50,44,42,86,4,"https://gerrit.wikimedia.org/r/#/q/f016c6c9,n,z",1249220.0,1.32.0-wmf.13,228,2
2018-06-30 14:22:17,2018-07-15 15:08:40,325,0,325,5,"https://gerrit.wikimedia.org/r/#/q/7a642808,n,z",1298783.0,1.32.0-wmf.13,228,2
2018-07-09 17:05:07,2018-07-10 12:53:21,53,16,69,4,"https://gerrit.wikimedia.org/r/#/q/42612a1b,n,z",71294.0,1.32.0-wmf.13,228,2
2018-07-10 10:20:55,2018-07-10 13:05:26,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/a20a35c7,n,z",9871.0,1.32.0-wmf.13,228,2
2018-06-29 08:17:26,2018-07-10 13:41:32,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/042f9147,n,z",969846.0,1.32.0-wmf.13,228,2
2018-07-10 11:21:40,2018-07-10 11:36:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e5da0113,n,z",899.0,1.32.0-wmf.13,228,2
2018-07-12 21:20:57,2018-07-14 22:38:57,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/d1eff79a,n,z",177480.0,1.32.0-wmf.13,228,2
2018-07-13 12:31:31,2018-07-13 14:50:54,4,2,6,9,"https://gerrit.wikimedia.org/r/#/q/038aedb1,n,z",8363.0,1.32.0-wmf.13,228,2
2018-07-13 12:26:47,2018-07-13 13:37:08,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/17345e57,n,z",4221.0,1.32.0-wmf.13,228,2
2018-07-13 12:19:22,2018-07-13 13:20:35,9,9,18,3,"https://gerrit.wikimedia.org/r/#/q/e9354dbd,n,z",3673.0,1.32.0-wmf.13,228,2
2018-07-12 20:38:43,2018-07-13 17:43:06,63,20,83,15,"https://gerrit.wikimedia.org/r/#/q/1bfa2811,n,z",75863.0,1.32.0-wmf.13,228,2
2018-07-12 12:44:33,2018-07-12 19:34:07,25,28,53,12,"https://gerrit.wikimedia.org/r/#/q/d046755f,n,z",24574.0,1.32.0-wmf.13,228,2
2018-07-10 20:39:18,2018-07-10 21:02:58,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/3841dce9,n,z",1420.0,1.32.0-wmf.13,228,2
2018-07-10 18:29:45,2018-07-10 18:51:07,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/0ccc14cb,n,z",1282.0,1.32.0-wmf.13,228,2
2018-07-09 15:51:03,2018-07-12 19:34:09,91,1,92,6,"https://gerrit.wikimedia.org/r/#/q/58b29e79,n,z",272586.0,1.32.0-wmf.13,228,2
2018-06-15 21:08:59,2018-07-12 23:38:36,212,227,439,5,"https://gerrit.wikimedia.org/r/#/q/5b7a36a5,n,z",2341777.0,1.32.0-wmf.13,228,2
2018-07-10 17:09:20,2018-07-10 17:44:42,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/1ae72a8d,n,z",2122.0,1.32.0-wmf.13,228,2
2018-07-13 15:41:10,2018-07-16 23:09:59,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/cb419759,n,z",286129.0,1.32.0-wmf.13,228,2
2018-07-13 10:08:29,2018-07-16 23:09:54,6,5,11,4,"https://gerrit.wikimedia.org/r/#/q/23de78f3,n,z",306085.0,1.32.0-wmf.13,228,2
2018-07-12 23:45:25,2018-07-16 23:09:49,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/efc8e31d,n,z",343464.0,1.32.0-wmf.13,228,2
2018-07-10 23:56:30,2018-07-11 07:34:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/91f621db,n,z",27476.0,1.32.0-wmf.13,228,2
2018-07-16 22:42:20,2018-07-16 23:36:52,4,14,18,2,"https://gerrit.wikimedia.org/r/#/q/ddf79aa9,n,z",3272.0,1.32.0-wmf.13,228,2
2018-07-12 20:07:23,2018-07-13 18:27:25,10,7,17,4,"https://gerrit.wikimedia.org/r/#/q/677b4811,n,z",80402.0,1.32.0-wmf.13,228,2
2018-07-13 21:47:23,2018-07-13 21:50:14,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/952194aa,n,z",171.0,1.32.0-wmf.13,228,2
2018-07-12 19:11:42,2018-07-13 18:28:31,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/24b8563b,n,z",83809.0,1.32.0-wmf.13,228,2
2018-07-10 20:52:49,2018-07-10 21:03:03,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/cb478c5d,n,z",614.0,1.32.0-wmf.13,228,2
2018-07-11 09:20:14,2018-07-11 10:21:57,15,2,17,6,"https://gerrit.wikimedia.org/r/#/q/c36754af,n,z",3703.0,1.32.0-wmf.13,228,2
2018-07-06 10:05:35,2018-07-16 10:25:25,46,10,56,1,"https://gerrit.wikimedia.org/r/#/q/d51fb755,n,z",865190.0,1.32.0-wmf.13,228,2
2018-07-05 17:42:38,2018-07-16 08:48:58,111,25,136,2,"https://gerrit.wikimedia.org/r/#/q/9b234440,n,z",918380.0,1.32.0-wmf.13,228,2
2018-07-15 08:45:48,2018-07-16 08:33:08,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/0690db9f,n,z",85640.0,1.32.0-wmf.13,228,2
2018-07-15 08:45:09,2018-07-16 08:29:19,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/4c15b2a9,n,z",85450.0,1.32.0-wmf.13,228,2
2018-07-13 10:47:08,2018-07-15 08:46:07,6,16,22,1,"https://gerrit.wikimedia.org/r/#/q/ade625c0,n,z",165539.0,1.32.0-wmf.13,228,2
2018-07-11 16:23:44,2018-07-11 16:50:35,168,33,201,1,"https://gerrit.wikimedia.org/r/#/q/0bc487e5,n,z",1611.0,1.32.0-wmf.13,228,2
2018-07-11 14:53:08,2018-07-11 16:05:04,17,8,25,1,"https://gerrit.wikimedia.org/r/#/q/5e4b548e,n,z",4316.0,1.32.0-wmf.13,228,2
2018-07-04 10:33:00,2018-07-11 14:50:50,154,34,188,3,"https://gerrit.wikimedia.org/r/#/q/155d13cf,n,z",620270.0,1.32.0-wmf.13,228,2
2018-07-05 16:58:40,2018-07-11 16:38:20,208,1,209,5,"https://gerrit.wikimedia.org/r/#/q/51a51333,n,z",517180.0,1.32.0-wmf.13,228,2
2018-07-05 10:09:23,2018-07-10 14:14:51,169,15,184,5,"https://gerrit.wikimedia.org/r/#/q/45d72b36,n,z",446728.0,1.32.0-wmf.13,228,2
2018-07-09 14:57:14,2018-07-11 10:39:03,52,83,135,3,"https://gerrit.wikimedia.org/r/#/q/36f841a4,n,z",157309.0,1.32.0-wmf.13,228,2
2018-07-09 14:29:57,2018-07-11 10:08:50,32,85,117,2,"https://gerrit.wikimedia.org/r/#/q/5464c5d4,n,z",157133.0,1.32.0-wmf.13,228,2
2018-07-09 12:32:16,2018-07-11 10:01:36,27,0,27,1,"https://gerrit.wikimedia.org/r/#/q/ab8074fd,n,z",163760.0,1.32.0-wmf.13,228,2
2018-07-06 14:03:30,2018-07-11 10:01:35,148,9,157,1,"https://gerrit.wikimedia.org/r/#/q/0b11d7fd,n,z",417485.0,1.32.0-wmf.13,228,2
2018-07-03 16:56:55,2018-07-10 14:16:04,32,18,50,1,"https://gerrit.wikimedia.org/r/#/q/477b1acf,n,z",595149.0,1.32.0-wmf.13,228,2
2018-07-04 10:33:00,2018-07-10 14:39:55,19,33,52,2,"https://gerrit.wikimedia.org/r/#/q/285c8010,n,z",533215.0,1.32.0-wmf.13,228,2
2018-07-06 08:18:04,2018-07-11 12:24:51,39,6,45,1,"https://gerrit.wikimedia.org/r/#/q/3935d020,n,z",446807.0,1.32.0-wmf.13,228,2
2018-07-02 20:16:10,2018-07-17 01:11:48,32,7,39,4,"https://gerrit.wikimedia.org/r/#/q/85515dde,n,z",1227338.0,1.32.0-wmf.13,228,2
2018-07-16 21:23:36,2018-07-17 02:23:32,9,6,15,1,"https://gerrit.wikimedia.org/r/#/q/8e7bf85f,n,z",17996.0,1.32.0-wmf.13,228,2
2018-07-13 20:57:11,2018-07-14 18:39:45,8,5,13,1,"https://gerrit.wikimedia.org/r/#/q/6ee1dd98,n,z",78154.0,1.32.0-wmf.13,228,2
2018-07-13 22:45:26,2018-07-17 00:19:46,115,3,118,2,"https://gerrit.wikimedia.org/r/#/q/026947b7,n,z",264860.0,1.32.0-wmf.13,228,2
2018-07-10 19:09:34,2018-07-11 02:20:24,5,0,5,6,"https://gerrit.wikimedia.org/r/#/q/f4b44ada,n,z",25850.0,1.32.0-wmf.13,228,2
2018-07-03 16:30:14,2018-07-16 19:01:30,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/60239d90,n,z",1132276.0,1.32.0-wmf.13,228,2
2018-06-28 16:23:55,2018-07-13 16:04:39,176,242,418,1,"https://gerrit.wikimedia.org/r/#/q/61a8b2f6,n,z",1294844.0,1.32.0-wmf.13,228,2
2018-06-28 21:35:47,2018-07-13 16:04:38,12,2,14,1,"https://gerrit.wikimedia.org/r/#/q/a7163489,n,z",1276131.0,1.32.0-wmf.13,228,2
2018-07-14 13:36:30,2018-07-14 15:11:41,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/aef7fe11,n,z",5711.0,1.32.0-wmf.13,228,2
2018-07-03 19:16:09,2018-07-13 22:12:55,143,13,156,9,"https://gerrit.wikimedia.org/r/#/q/a12ef052,n,z",874606.0,1.32.0-wmf.13,228,2
2018-06-19 23:42:21,2018-07-13 20:01:01,3,1,4,9,"https://gerrit.wikimedia.org/r/#/q/92428b51,n,z",2060320.0,1.32.0-wmf.13,228,2
2018-07-10 20:44:37,2018-07-10 21:19:41,44,249,293,2,"https://gerrit.wikimedia.org/r/#/q/127dd135,n,z",2104.0,1.32.0-wmf.13,228,2
2018-07-10 20:44:37,2018-07-10 21:19:21,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/eb54f6bd,n,z",2084.0,1.32.0-wmf.13,228,2
2018-07-16 19:41:21,2018-07-16 19:50:55,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/b41cf2d1,n,z",574.0,1.32.0-wmf.13,228,2
2018-07-12 13:11:48,2018-07-13 09:01:42,11,3,14,1,"https://gerrit.wikimedia.org/r/#/q/b27b0fa5,n,z",71394.0,1.32.0-wmf.13,228,2
2018-06-28 06:56:48,2018-07-16 19:57:31,207,0,207,12,"https://gerrit.wikimedia.org/r/#/q/59e1fedf,n,z",1602043.0,1.32.0-wmf.13,228,2
2018-07-12 06:48:12,2018-07-13 01:11:41,5,1,6,4,"https://gerrit.wikimedia.org/r/#/q/f411590d,n,z",66209.0,1.32.0-wmf.13,228,2
2018-07-09 20:37:53,2018-07-11 00:10:24,8,5,13,3,"https://gerrit.wikimedia.org/r/#/q/8a13535e,n,z",99151.0,1.32.0-wmf.13,228,2
2018-06-28 20:47:23,2018-07-12 23:15:38,269,106,375,12,"https://gerrit.wikimedia.org/r/#/q/12f2d3f7,n,z",1218495.0,1.32.0-wmf.13,228,2
