created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-04-04 15:09:43,2020-04-10 15:22:01,82,0,82,5,"https://gerrit.wikimedia.org/r/#/q/6a8aa4af,n,z",519138.0,1.35.0-wmf.28,265,0
2020-04-10 06:19:09,2020-04-10 17:08:49,14,12,26,1,"https://gerrit.wikimedia.org/r/#/q/373e800d,n,z",38980.0,1.35.0-wmf.28,265,0
2020-04-09 07:00:22,2020-04-09 23:32:28,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/e1183f0f,n,z",59526.0,1.35.0-wmf.28,265,0
2020-04-08 06:35:26,2020-04-10 00:51:18,13,11,24,3,"https://gerrit.wikimedia.org/r/#/q/318e20df,n,z",152152.0,1.35.0-wmf.28,265,0
2020-04-07 19:37:07,2020-04-10 16:09:24,53,2,55,11,"https://gerrit.wikimedia.org/r/#/q/7f750520,n,z",246737.0,1.35.0-wmf.28,265,0
2020-04-09 18:04:27,2020-04-09 18:22:22,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/75c5176b,n,z",1075.0,1.35.0-wmf.28,265,0
2020-04-09 15:17:56,2020-04-11 09:47:31,64,0,64,2,"https://gerrit.wikimedia.org/r/#/q/b8858d6d,n,z",152975.0,1.35.0-wmf.28,265,0
2020-04-09 06:54:50,2020-04-09 15:58:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1ccac4d9,n,z",32616.0,1.35.0-wmf.28,265,0
2020-03-21 04:05:12,2020-04-09 04:13:13,4,2,6,22,"https://gerrit.wikimedia.org/r/#/q/8426e984,n,z",1642081.0,1.35.0-wmf.28,265,0
2020-04-09 00:29:28,2020-04-13 03:52:54,10,2,12,4,"https://gerrit.wikimedia.org/r/#/q/6e617895,n,z",357806.0,1.35.0-wmf.28,265,0
2020-04-09 01:29:07,2020-04-14 03:58:42,6,8,14,2,"https://gerrit.wikimedia.org/r/#/q/2a83a3ae,n,z",440975.0,1.35.0-wmf.28,265,0
2020-03-30 21:37:31,2020-04-09 01:07:38,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ca9519d6,n,z",790207.0,1.35.0-wmf.28,265,0
2020-04-08 01:52:43,2020-04-09 19:00:49,302,0,302,1,"https://gerrit.wikimedia.org/r/#/q/3c59969f,n,z",148086.0,1.35.0-wmf.28,265,0
2020-04-01 19:10:18,2020-04-09 16:57:40,236,73,309,15,"https://gerrit.wikimedia.org/r/#/q/2d21ee58,n,z",683242.0,1.35.0-wmf.28,265,0
2020-04-08 02:47:14,2020-04-09 00:50:06,74,6,80,3,"https://gerrit.wikimedia.org/r/#/q/097c6b57,n,z",79372.0,1.35.0-wmf.28,265,0
2020-04-06 09:58:02,2020-04-09 16:55:44,163,9,172,18,"https://gerrit.wikimedia.org/r/#/q/37648517,n,z",284262.0,1.35.0-wmf.28,265,0
2020-03-31 17:10:00,2020-04-08 18:36:51,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/a0e3c779,n,z",696411.0,1.35.0-wmf.28,265,0
2020-04-08 02:49:07,2020-04-08 19:19:35,30,8,38,3,"https://gerrit.wikimedia.org/r/#/q/f02500b1,n,z",59428.0,1.35.0-wmf.28,265,0
2020-04-08 14:55:46,2020-04-09 12:54:27,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/6a5ee8d3,n,z",79121.0,1.35.0-wmf.28,265,0
2020-03-28 03:54:35,2020-04-08 16:00:58,12,1,13,7,"https://gerrit.wikimedia.org/r/#/q/c2ff5c03,n,z",993983.0,1.35.0-wmf.28,265,0
2020-04-07 20:41:09,2020-04-08 19:39:14,60,29,89,4,"https://gerrit.wikimedia.org/r/#/q/6a0d3279,n,z",82685.0,1.35.0-wmf.28,265,0
2020-04-08 07:40:58,2020-04-11 03:53:57,22,2,24,2,"https://gerrit.wikimedia.org/r/#/q/e391a494,n,z",245579.0,1.35.0-wmf.28,265,0
2020-04-08 07:28:27,2020-04-11 03:53:16,24,4,28,2,"https://gerrit.wikimedia.org/r/#/q/3a46cdcc,n,z",246289.0,1.35.0-wmf.28,265,0
2020-04-04 00:01:11,2020-04-10 17:42:18,48,6,54,4,"https://gerrit.wikimedia.org/r/#/q/3474b247,n,z",582067.0,1.35.0-wmf.28,265,0
2020-04-08 05:51:04,2020-04-08 12:16:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9966fde4,n,z",23150.0,1.35.0-wmf.28,265,0
2020-04-08 03:00:33,2020-04-10 17:47:22,14,5,19,1,"https://gerrit.wikimedia.org/r/#/q/da0d5fdb,n,z",226009.0,1.35.0-wmf.28,265,0
2020-04-07 10:17:14,2020-04-08 02:12:57,7,0,7,9,"https://gerrit.wikimedia.org/r/#/q/0405e6c4,n,z",57343.0,1.35.0-wmf.28,265,0
2020-03-12 07:23:42,2020-04-09 18:56:53,104,9,113,9,"https://gerrit.wikimedia.org/r/#/q/0fea143f,n,z",2460791.0,1.35.0-wmf.28,265,0
2020-04-07 23:59:17,2020-04-08 01:45:59,11,7,18,4,"https://gerrit.wikimedia.org/r/#/q/74dbcaf6,n,z",6402.0,1.35.0-wmf.28,265,0
2020-04-07 23:50:19,2020-04-08 00:43:58,28,10,38,2,"https://gerrit.wikimedia.org/r/#/q/2fdcad2f,n,z",3219.0,1.35.0-wmf.28,265,0
2020-03-27 19:22:09,2020-04-08 03:05:10,2,0,2,12,"https://gerrit.wikimedia.org/r/#/q/7ac981a0,n,z",978181.0,1.35.0-wmf.28,265,0
2020-03-29 21:48:00,2020-04-07 22:28:58,162,32,194,14,"https://gerrit.wikimedia.org/r/#/q/e0ed6df8,n,z",780058.0,1.35.0-wmf.28,265,0
2020-04-07 21:25:45,2020-04-08 13:02:24,33,3,36,2,"https://gerrit.wikimedia.org/r/#/q/e850df94,n,z",56199.0,1.35.0-wmf.28,265,0
2020-02-07 05:46:12,2020-04-07 21:19:47,32,0,32,10,"https://gerrit.wikimedia.org/r/#/q/0a3aa08b,n,z",5240015.0,1.35.0-wmf.28,265,0
2020-04-07 18:20:34,2020-04-09 01:08:34,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/6a14d868,n,z",110880.0,1.35.0-wmf.28,265,0
2020-04-07 16:06:56,2020-04-07 18:12:34,24,10,34,3,"https://gerrit.wikimedia.org/r/#/q/a80631ea,n,z",7538.0,1.35.0-wmf.28,265,0
2020-04-04 02:46:32,2020-04-08 00:53:17,28,5,33,2,"https://gerrit.wikimedia.org/r/#/q/c3dc69b2,n,z",338805.0,1.35.0-wmf.28,265,0
2019-11-22 20:12:32,2020-04-07 18:13:46,7,1,8,12,"https://gerrit.wikimedia.org/r/#/q/02162e82,n,z",11829674.0,1.35.0-wmf.28,265,0
2020-04-06 21:30:04,2020-04-08 09:44:56,51,3,54,1,"https://gerrit.wikimedia.org/r/#/q/f96be6f9,n,z",130492.0,1.35.0-wmf.28,265,0
2020-04-06 20:45:00,2020-04-10 14:36:34,10,1,11,4,"https://gerrit.wikimedia.org/r/#/q/79f13382,n,z",323494.0,1.35.0-wmf.28,265,0
2020-04-06 17:34:31,2020-04-08 09:49:07,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/d9b50a9c,n,z",144876.0,1.35.0-wmf.28,265,0
2020-04-04 15:09:43,2020-04-10 14:32:17,49,19,68,3,"https://gerrit.wikimedia.org/r/#/q/66e88d3b,n,z",516154.0,1.35.0-wmf.28,265,0
2020-04-04 15:09:43,2020-04-08 14:33:41,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/949f853f,n,z",343438.0,1.35.0-wmf.28,265,0
2020-03-17 21:22:34,2020-04-08 10:23:07,26,13,39,10,"https://gerrit.wikimedia.org/r/#/q/d83e00cb,n,z",1861233.0,1.35.0-wmf.28,265,0
2020-02-14 20:50:06,2020-04-09 01:09:07,1,0,1,12,"https://gerrit.wikimedia.org/r/#/q/c7f36e04,n,z",4681141.0,1.35.0-wmf.28,265,0
2020-04-11 23:27:21,2020-04-13 21:29:06,1046,970,2016,1,"https://gerrit.wikimedia.org/r/#/q/0cb0745f,n,z",165705.0,1.35.0-wmf.28,265,0
2020-04-11 23:27:21,2020-04-13 21:27:49,1273,413,1686,2,"https://gerrit.wikimedia.org/r/#/q/248a02c5,n,z",165628.0,1.35.0-wmf.28,265,0
2020-04-13 19:49:23,2020-04-13 20:13:04,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/5c1e2978,n,z",1421.0,1.35.0-wmf.28,265,0
2020-04-13 14:48:04,2020-04-13 19:03:46,648,597,1245,4,"https://gerrit.wikimedia.org/r/#/q/895742bb,n,z",15342.0,1.35.0-wmf.28,265,0
2020-04-09 02:51:40,2020-04-09 03:07:02,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/6c947609,n,z",922.0,1.35.0-wmf.28,265,0
2020-04-06 23:06:17,2020-04-07 21:35:51,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/904da3d0,n,z",80974.0,1.35.0-wmf.28,265,0
2020-04-13 21:21:24,2020-04-14 15:20:09,12,12,24,2,"https://gerrit.wikimedia.org/r/#/q/ae15b360,n,z",64725.0,1.35.0-wmf.28,265,0
2020-04-04 14:48:23,2020-04-13 10:35:40,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/dbaace55,n,z",762437.0,1.35.0-wmf.28,265,0
2020-04-06 15:38:18,2020-04-08 12:00:09,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/e9e15de3,n,z",159711.0,1.35.0-wmf.28,265,0
2020-04-10 17:21:59,2020-04-10 17:47:37,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/978a4871,n,z",1538.0,1.35.0-wmf.28,265,0
2020-04-08 11:39:24,2020-04-10 17:47:36,19,1,20,3,"https://gerrit.wikimedia.org/r/#/q/1f91f2d3,n,z",194892.0,1.35.0-wmf.28,265,0
2020-04-07 11:49:03,2020-04-10 19:35:50,14,3,17,5,"https://gerrit.wikimedia.org/r/#/q/fe22aa8e,n,z",287207.0,1.35.0-wmf.28,265,0
2020-04-03 20:24:32,2020-04-10 13:55:50,281,199,480,11,"https://gerrit.wikimedia.org/r/#/q/525d4f41,n,z",581478.0,1.35.0-wmf.28,265,0
2020-04-07 12:14:40,2020-04-10 14:31:50,12,4,16,5,"https://gerrit.wikimedia.org/r/#/q/405b2afd,n,z",267430.0,1.35.0-wmf.28,265,0
2020-04-07 14:37:20,2020-04-07 16:49:53,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/f389505b,n,z",7953.0,1.35.0-wmf.28,265,0
2020-04-07 14:25:20,2020-04-07 16:49:49,5,17,22,1,"https://gerrit.wikimedia.org/r/#/q/183019d7,n,z",8669.0,1.35.0-wmf.28,265,0
2020-04-03 15:15:03,2020-04-08 16:45:37,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/a694540c,n,z",437434.0,1.35.0-wmf.28,265,0
2020-04-09 22:54:15,2020-04-13 22:34:03,3,0,3,9,"https://gerrit.wikimedia.org/r/#/q/c483f899,n,z",344388.0,1.35.0-wmf.28,265,0
2020-04-11 04:24:39,2020-04-13 23:47:07,14,12,26,4,"https://gerrit.wikimedia.org/r/#/q/209cd152,n,z",242548.0,1.35.0-wmf.28,265,0
2020-04-08 23:06:19,2020-04-13 23:54:57,37,6,43,8,"https://gerrit.wikimedia.org/r/#/q/821d89da,n,z",434918.0,1.35.0-wmf.28,265,0
2020-04-10 19:25:31,2020-04-13 20:05:07,11,3,14,2,"https://gerrit.wikimedia.org/r/#/q/c59605be,n,z",261576.0,1.35.0-wmf.28,265,0
2020-03-18 09:17:16,2020-04-13 23:30:18,3292,880,4172,7,"https://gerrit.wikimedia.org/r/#/q/52a12eb4,n,z",2297582.0,1.35.0-wmf.28,265,0
2020-04-08 01:08:16,2020-04-08 17:24:51,56,118,174,4,"https://gerrit.wikimedia.org/r/#/q/c2f7c208,n,z",58595.0,1.35.0-wmf.28,265,0
2020-04-11 01:26:59,2020-04-12 15:03:07,9,8,17,1,"https://gerrit.wikimedia.org/r/#/q/74eb713d,n,z",135368.0,1.35.0-wmf.28,265,0
2020-04-13 13:43:27,2020-04-14 15:20:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/764100be,n,z",92200.0,1.35.0-wmf.28,265,0
2020-04-08 07:14:49,2020-04-08 08:54:09,5,4,9,3,"https://gerrit.wikimedia.org/r/#/q/c4e79560,n,z",5960.0,1.35.0-wmf.28,265,0
2020-04-06 08:22:00,2020-04-08 08:30:21,2,4,6,3,"https://gerrit.wikimedia.org/r/#/q/5731db6d,n,z",173301.0,1.35.0-wmf.28,265,0
2020-04-13 15:30:26,2020-04-13 20:15:27,32,2,34,5,"https://gerrit.wikimedia.org/r/#/q/e38aad96,n,z",17101.0,1.35.0-wmf.28,265,0
2020-04-01 20:49:19,2020-04-14 15:29:04,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/3bd51337,n,z",1103985.0,1.35.0-wmf.28,265,0
2020-04-09 02:53:09,2020-04-09 12:54:35,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/c87da114,n,z",36086.0,1.35.0-wmf.28,265,0
2020-04-08 02:31:12,2020-04-08 06:30:14,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/55b018cd,n,z",14342.0,1.35.0-wmf.28,265,0
2020-04-07 23:44:01,2020-04-08 08:40:59,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/43f7ee00,n,z",32218.0,1.35.0-wmf.28,265,0
2020-03-30 18:21:15,2020-04-10 15:07:17,2,1,3,7,"https://gerrit.wikimedia.org/r/#/q/db52146e,n,z",938762.0,1.35.0-wmf.28,265,0
2020-04-08 02:29:45,2020-04-08 02:41:17,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/ba84bf03,n,z",692.0,1.35.0-wmf.28,265,0
2020-04-13 20:12:27,2020-04-13 20:52:25,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/b1e37389,n,z",2398.0,1.35.0-wmf.28,265,0
2020-04-12 19:09:32,2020-04-13 17:59:13,48,20,68,4,"https://gerrit.wikimedia.org/r/#/q/9f7aa66b,n,z",82181.0,1.35.0-wmf.28,265,0
2020-04-02 06:08:26,2020-04-09 20:36:08,551,299,850,17,"https://gerrit.wikimedia.org/r/#/q/27e018e2,n,z",656862.0,1.35.0-wmf.28,265,0
2020-04-07 19:44:49,2020-04-07 21:09:09,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/14216de2,n,z",5060.0,1.35.0-wmf.28,265,0
2020-04-09 02:53:51,2020-04-09 12:56:26,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/5e0bbc4c,n,z",36155.0,1.35.0-wmf.28,265,0
2020-04-08 15:58:04,2020-04-08 19:00:33,12,8,20,1,"https://gerrit.wikimedia.org/r/#/q/35ff2e51,n,z",10949.0,1.35.0-wmf.28,265,0
2020-04-02 00:38:28,2020-04-08 19:24:36,22,7,29,1,"https://gerrit.wikimedia.org/r/#/q/3f00fbb5,n,z",585968.0,1.35.0-wmf.28,265,0
2020-04-14 00:00:34,2020-04-14 12:55:32,6,19,25,1,"https://gerrit.wikimedia.org/r/#/q/2a61d3d8,n,z",46498.0,1.35.0-wmf.28,265,0
2020-04-13 15:37:10,2020-04-13 17:50:55,277,183,460,1,"https://gerrit.wikimedia.org/r/#/q/7085a341,n,z",8025.0,1.35.0-wmf.28,265,0
2020-04-10 10:25:22,2020-04-13 17:36:48,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/16e5737f,n,z",285086.0,1.35.0-wmf.28,265,0
2020-04-09 02:55:12,2020-04-09 10:06:58,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/e5dac60c,n,z",25906.0,1.35.0-wmf.28,265,0
2020-03-31 17:36:44,2020-04-12 00:17:02,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/bf60271d,n,z",974418.0,1.35.0-wmf.28,265,0
2020-04-14 10:35:19,2020-04-14 15:20:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/21a5dc3c,n,z",17091.0,1.35.0-wmf.28,265,0
2020-04-09 07:23:16,2020-04-09 18:48:03,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/25b984f3,n,z",41087.0,1.35.0-wmf.28,265,0
2020-04-09 07:07:00,2020-04-09 18:44:15,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/2d27529b,n,z",41835.0,1.35.0-wmf.28,265,0
2020-04-09 06:57:43,2020-04-09 18:44:13,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/6f6a79c7,n,z",42390.0,1.35.0-wmf.28,265,0
2020-04-06 21:12:43,2020-04-09 19:10:49,83,52,135,10,"https://gerrit.wikimedia.org/r/#/q/2561590d,n,z",251886.0,1.35.0-wmf.28,265,0
2020-04-08 11:06:43,2020-04-08 17:30:28,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/5b4d457a,n,z",23025.0,1.35.0-wmf.28,265,0
2020-04-07 06:21:16,2020-04-07 18:19:16,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/a63e5547,n,z",43080.0,1.35.0-wmf.28,265,0
2020-04-07 05:53:10,2020-04-07 18:19:08,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/157c6cc3,n,z",44758.0,1.35.0-wmf.28,265,0
2017-05-05 20:30:16,2020-04-13 16:10:34,159,0,159,10,"https://gerrit.wikimedia.org/r/#/q/05728e06,n,z",92778018.0,1.35.0-wmf.28,265,0
2020-04-14 06:41:20,2020-04-14 08:23:39,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/bac1adfb,n,z",6139.0,1.35.0-wmf.28,265,0
2020-04-13 19:08:28,2020-04-13 19:34:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d7706508,n,z",1571.0,1.35.0-wmf.28,265,0
2020-04-13 18:33:49,2020-04-13 19:01:20,6,5,11,4,"https://gerrit.wikimedia.org/r/#/q/a2c7544d,n,z",1651.0,1.35.0-wmf.28,265,0
2020-04-13 13:09:07,2020-04-13 19:46:15,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/a0edfcce,n,z",23828.0,1.35.0-wmf.28,265,0
2020-04-11 23:15:43,2020-04-13 18:32:56,200,204,404,2,"https://gerrit.wikimedia.org/r/#/q/f378c2b2,n,z",155833.0,1.35.0-wmf.28,265,0
2020-04-08 15:54:19,2020-04-08 19:08:35,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/da5d494d,n,z",11656.0,1.35.0-wmf.28,265,0
2020-04-13 22:56:26,2020-04-14 11:40:54,72,38,110,1,"https://gerrit.wikimedia.org/r/#/q/c2434978,n,z",45868.0,1.35.0-wmf.28,265,0
2020-04-13 14:40:00,2020-04-13 17:50:54,326,198,524,1,"https://gerrit.wikimedia.org/r/#/q/3c836f2f,n,z",11454.0,1.35.0-wmf.28,265,0
2020-04-10 22:13:41,2020-04-14 14:25:59,77,127,204,3,"https://gerrit.wikimedia.org/r/#/q/14e84b1a,n,z",317538.0,1.35.0-wmf.28,265,0
2020-04-11 00:30:45,2020-04-13 12:09:32,131,1,132,1,"https://gerrit.wikimedia.org/r/#/q/3577fc14,n,z",214727.0,1.35.0-wmf.28,265,0
2020-04-10 22:30:48,2020-04-13 12:09:31,163,30,193,1,"https://gerrit.wikimedia.org/r/#/q/f1744c9a,n,z",221923.0,1.35.0-wmf.28,265,0
2020-04-08 18:37:43,2020-04-10 12:01:16,24,58,82,1,"https://gerrit.wikimedia.org/r/#/q/381f127b,n,z",149013.0,1.35.0-wmf.28,265,0
2020-04-09 11:02:40,2020-04-09 12:32:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a073c5a0,n,z",5414.0,1.35.0-wmf.28,265,0
2020-04-07 21:29:25,2020-04-08 01:29:07,14,45,59,1,"https://gerrit.wikimedia.org/r/#/q/d7009c71,n,z",14382.0,1.35.0-wmf.28,265,0
2020-04-06 15:38:12,2020-04-07 17:30:37,111,0,111,7,"https://gerrit.wikimedia.org/r/#/q/63cd1667,n,z",93145.0,1.35.0-wmf.28,265,0
2020-04-13 17:35:49,2020-04-14 10:01:10,70,50,120,4,"https://gerrit.wikimedia.org/r/#/q/1f801146,n,z",59121.0,1.35.0-wmf.28,265,0
2020-04-13 07:47:07,2020-04-13 07:58:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0b83859e,n,z",660.0,1.35.0-wmf.28,265,0
2020-03-02 21:02:25,2020-04-09 08:25:17,63,46,109,6,"https://gerrit.wikimedia.org/r/#/q/9ff9780f,n,z",3237772.0,1.35.0-wmf.28,265,0
2020-04-08 12:09:11,2020-04-08 13:35:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/08c60cd7,n,z",5152.0,1.35.0-wmf.28,265,0
2020-04-07 05:50:20,2020-04-08 13:34:28,22,8,30,1,"https://gerrit.wikimedia.org/r/#/q/5cb4c59d,n,z",114248.0,1.35.0-wmf.28,265,0
2020-04-06 14:14:06,2020-04-08 13:34:27,28,28,56,1,"https://gerrit.wikimedia.org/r/#/q/8a4d83e1,n,z",170421.0,1.35.0-wmf.28,265,0
2020-04-07 09:24:41,2020-04-08 13:34:25,607,75,682,1,"https://gerrit.wikimedia.org/r/#/q/c7deca07,n,z",101384.0,1.35.0-wmf.28,265,0
2020-04-13 13:31:21,2020-04-13 23:58:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c95355f7,n,z",37605.0,1.35.0-wmf.28,265,0
2020-04-13 19:27:36,2020-04-13 21:10:56,1,8,9,4,"https://gerrit.wikimedia.org/r/#/q/5fb917d6,n,z",6200.0,1.35.0-wmf.28,265,0
2020-04-02 16:31:11,2020-04-13 23:09:18,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/6971d178,n,z",974287.0,1.35.0-wmf.28,265,0
2020-04-13 14:59:36,2020-04-13 17:46:29,10,14,24,1,"https://gerrit.wikimedia.org/r/#/q/25a3602a,n,z",10013.0,1.35.0-wmf.28,265,0
