created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-03-06 17:16:39,2018-03-08 11:28:24,2,11,13,4,"https://gerrit.wikimedia.org/r/#/q/5f018dd6,n,z",151905.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 04:12:04,2018-03-08 09:28:20,28,28,56,1,"https://gerrit.wikimedia.org/r/#/q/a211db0f,n,z",18976.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 22:49:09,2018-03-07 22:58:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8bd0600b,n,z",557.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 21:27:08,2018-03-07 21:42:39,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/9a4ee528,n,z",931.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-02 05:25:53,2018-03-07 20:10:51,18,87,105,2,"https://gerrit.wikimedia.org/r/#/q/b4eb1fee,n,z",485098.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 18:39:11,2018-03-07 23:01:04,29,6,35,1,"https://gerrit.wikimedia.org/r/#/q/4d19c7e9,n,z",15713.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 07:14:33,2018-03-08 23:15:23,162,59,221,3,"https://gerrit.wikimedia.org/r/#/q/372a40b7,n,z",144050.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 13:20:05,2018-03-07 14:12:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/55185c2e,n,z",3128.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-04 13:50:52,2018-03-07 15:06:05,42,0,42,4,"https://gerrit.wikimedia.org/r/#/q/0526f2d6,n,z",263713.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-04 13:25:39,2018-03-07 15:06:02,284,0,284,8,"https://gerrit.wikimedia.org/r/#/q/f3df984c,n,z",265223.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-28 23:10:59,2018-03-07 05:49:24,7,5,12,12,"https://gerrit.wikimedia.org/r/#/q/65fcb7a9,n,z",542305.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 22:32:18,2018-03-07 00:08:51,363,299,662,1,"https://gerrit.wikimedia.org/r/#/q/dc6c5002,n,z",5793.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-12 15:13:38,2018-03-07 04:25:32,81,20,101,3,"https://gerrit.wikimedia.org/r/#/q/4c7b3510,n,z",1948314.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 18:04:37,2018-03-07 23:54:06,15,15,30,1,"https://gerrit.wikimedia.org/r/#/q/fc7ad58c,n,z",107369.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 17:11:34,2018-03-07 17:21:12,12,2,14,3,"https://gerrit.wikimedia.org/r/#/q/bac54c27,n,z",86978.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-03 15:28:33,2018-03-09 10:45:52,15,4,19,4,"https://gerrit.wikimedia.org/r/#/q/fb1333c5,n,z",501439.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-09 20:10:34,2018-03-06 22:27:42,475,862,1337,24,"https://gerrit.wikimedia.org/r/#/q/bd912292,n,z",2168228.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-28 23:55:09,2018-03-12 18:51:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f6d1dae3,n,z",1018598.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-25 09:04:46,2018-03-09 11:33:10,56,31,87,13,"https://gerrit.wikimedia.org/r/#/q/554f9c85,n,z",1045704.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-20 19:23:55,2018-03-07 10:55:43,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/289e4204,n,z",1265508.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2017-12-21 18:55:10,2018-03-06 20:02:12,2,2,4,7,"https://gerrit.wikimedia.org/r/#/q/934fd720,n,z",6484022.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2017-11-02 22:07:44,2018-03-08 20:28:42,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/970557f8,n,z",10880458.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 07:10:02,2018-03-08 23:12:35,125,41,166,3,"https://gerrit.wikimedia.org/r/#/q/508a233f,n,z",144153.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 21:11:19,2018-03-07 21:33:16,128,71,199,2,"https://gerrit.wikimedia.org/r/#/q/c08cbc5c,n,z",1317.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 07:23:44,2018-03-07 17:19:10,41,30,71,3,"https://gerrit.wikimedia.org/r/#/q/e074b3b6,n,z",35726.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 02:52:58,2018-03-09 02:55:12,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/be3d4158,n,z",134.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 14:03:30,2018-03-12 15:27:02,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/9af25447,n,z",5012.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 11:28:19,2018-03-10 14:53:40,9,2,11,5,"https://gerrit.wikimedia.org/r/#/q/3a0f6a48,n,z",98721.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-10 09:04:10,2018-03-10 10:12:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/e0d7f6a3,n,z",4102.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 22:34:05,2018-03-10 00:31:00,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/7399cd43,n,z",7015.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 15:17:15,2018-03-09 15:55:25,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/5ae26bb5,n,z",2290.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 14:21:37,2018-03-09 14:41:47,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/ff281fa2,n,z",1210.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 10:46:33,2018-03-10 01:11:57,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/38f56d1d,n,z",51924.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 08:28:37,2018-03-09 14:19:25,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/4637d19f,n,z",21048.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 02:53:36,2018-03-09 03:02:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6c8a6846,n,z",519.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-02-20 12:38:17,2018-03-09 03:27:15,179,51,230,32,"https://gerrit.wikimedia.org/r/#/q/2dd8d27c,n,z",1435738.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 16:09:38,2018-03-07 02:41:30,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/21c268e2,n,z",37912.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:08:16,2018-03-09 03:12:00,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b006d021,n,z",224.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 10:49:01,2018-03-12 12:53:56,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0b6e0f9f,n,z",7495.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:19:25,2018-03-09 03:27:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/40f17770,n,z",471.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2017-12-22 15:57:00,2018-03-12 15:04:43,5,4,9,6,"https://gerrit.wikimedia.org/r/#/q/884e260f,n,z",6908863.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 16:17:13,2018-03-08 17:34:49,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/5e9403cf,n,z",4656.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 12:36:16,2018-03-08 13:02:06,45,0,45,3,"https://gerrit.wikimedia.org/r/#/q/50a32ef4,n,z",1550.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 12:44:36,2018-03-08 13:00:56,4,6,10,1,"https://gerrit.wikimedia.org/r/#/q/221db3b1,n,z",980.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 12:42:08,2018-03-08 14:22:02,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/d87c4b9c,n,z",5994.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 12:38:54,2018-03-08 13:03:22,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/9a305a8b,n,z",1468.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 11:49:00,2018-03-12 15:05:45,132,4,136,6,"https://gerrit.wikimedia.org/r/#/q/d4f1a9bf,n,z",357405.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 17:22:41,2018-03-08 12:17:13,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/14360f24,n,z",68072.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 09:55:03,2018-03-08 13:52:08,32,8,40,1,"https://gerrit.wikimedia.org/r/#/q/b8325443,n,z",14225.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 14:46:43,2018-03-07 15:14:44,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a9231cce,n,z",1681.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-05 17:41:29,2018-03-07 12:29:51,79,6,85,4,"https://gerrit.wikimedia.org/r/#/q/f8d64e75,n,z",154102.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:28:21,2018-03-09 03:35:19,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1ff2cb3a,n,z",418.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 01:21:03,2018-03-07 14:50:43,24,17,41,1,"https://gerrit.wikimedia.org/r/#/q/2f63990e,n,z",48580.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:35:42,2018-03-09 03:42:31,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/45abe5d2,n,z",409.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:52:41,2018-03-09 03:58:55,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a2502174,n,z",374.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 13:43:09,2018-03-12 14:06:39,0,11,11,2,"https://gerrit.wikimedia.org/r/#/q/43efe00a,n,z",1410.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:59:15,2018-03-09 04:10:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3c0512d0,n,z",704.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 20:35:15,2018-03-09 17:27:25,4,5,9,4,"https://gerrit.wikimedia.org/r/#/q/e3567e9d,n,z",75130.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 04:18:44,2018-03-09 04:30:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/fd135d88,n,z",700.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 04:21:28,2018-03-09 04:30:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bd812dbf,n,z",538.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:19:29,2018-03-09 05:24:21,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/78ca0a71,n,z",292.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 03:59:14,2018-03-09 09:26:07,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/67dfdbe5,n,z",19613.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:32:27,2018-03-09 05:37:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b07444a4,n,z",323.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:32:39,2018-03-09 05:38:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b13d669b,n,z",370.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:32:48,2018-03-09 05:39:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8dd327cb,n,z",426.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:45:43,2018-03-09 05:53:19,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5f9a92c0,n,z",456.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 22:34:08,2018-03-12 11:45:23,2,14,16,4,"https://gerrit.wikimedia.org/r/#/q/9c86d30d,n,z",220275.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-10 13:38:53,2018-03-10 20:42:02,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/33a62498,n,z",25389.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:46:11,2018-03-09 05:54:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/afeb7739,n,z",473.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 01:23:22,2018-03-07 14:54:22,9,2,11,1,"https://gerrit.wikimedia.org/r/#/q/8d939388,n,z",48660.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:54:35,2018-03-09 05:59:45,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0e567b79,n,z",310.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 19:46:16,2018-03-09 22:51:42,13,56,69,6,"https://gerrit.wikimedia.org/r/#/q/b839b01e,n,z",97526.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 05:58:53,2018-03-09 06:14:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d9d51f3c,n,z",936.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-10 12:44:22,2018-03-12 09:23:22,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/5c800b54,n,z",160740.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:00:28,2018-03-09 10:25:46,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a3c34c7d,n,z",15918.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 16:10:25,2018-03-08 22:30:03,290,1,291,5,"https://gerrit.wikimedia.org/r/#/q/4af37e73,n,z",22778.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:00:40,2018-03-09 06:17:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9bf8f5c3,n,z",986.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 07:24:34,2018-03-07 08:20:49,182,81,263,3,"https://gerrit.wikimedia.org/r/#/q/5433d46b,n,z",3375.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:14:43,2018-03-09 06:17:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0c0a5d23,n,z",148.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:14:53,2018-03-09 06:17:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/174332dd,n,z",180.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 18:14:55,2018-03-12 18:29:52,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/3f45f963,n,z",897.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 10:44:58,2018-03-12 11:01:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4bae3e53,n,z",998.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-10 09:20:34,2018-03-10 09:31:00,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0d8cb6d7,n,z",626.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:22:20,2018-03-09 06:38:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7ad48067,n,z",950.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 13:39:15,2018-03-08 13:57:14,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/074cdc90,n,z",1079.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:19:20,2018-03-09 10:25:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/200628d1,n,z",14784.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:19:31,2018-03-09 06:35:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/cc67737c,n,z",972.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 19:58:54,2018-03-08 17:59:57,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/1dc74c66,n,z",79263.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-05 20:01:47,2018-03-09 21:59:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/980f3d28,n,z",352659.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:22:07,2018-03-09 06:35:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/002146e6,n,z",817.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:30:45,2018-03-09 06:38:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5bfbfa3d,n,z",446.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:38:30,2018-03-09 06:42:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d582d4e5,n,z",253.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:45:29,2018-03-09 06:49:27,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0a9d05ef,n,z",238.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:56:04,2018-03-09 07:07:17,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d37b6f03,n,z",673.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:59:09,2018-03-09 07:07:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e53ba369,n,z",489.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 10:56:19,2018-03-13 08:15:18,72,25,97,3,"https://gerrit.wikimedia.org/r/#/q/d7d1bd64,n,z",422339.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 11:44:13,2018-03-13 00:45:12,33,20,53,1,"https://gerrit.wikimedia.org/r/#/q/8eab226d,n,z",46859.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 05:42:12,2018-03-13 00:38:04,7,0,7,5,"https://gerrit.wikimedia.org/r/#/q/5f9fd71a,n,z",68152.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 19:17:01,2018-03-13 04:18:13,0,51,51,1,"https://gerrit.wikimedia.org/r/#/q/3cbc0f89,n,z",32472.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 19:17:01,2018-03-13 04:48:27,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/9739a632,n,z",34286.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 12:41:52,2018-03-12 13:56:23,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/d9d79daf,n,z",4471.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-12 09:04:39,2018-03-12 10:11:15,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/912758b3,n,z",3996.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 10:12:08,2018-03-12 08:43:14,44,4,48,1,"https://gerrit.wikimedia.org/r/#/q/915164b9,n,z",340266.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 09:46:04,2018-03-12 07:53:51,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/f7605ef4,n,z",338867.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-05 15:08:50,2018-03-13 06:03:59,40,13,53,12,"https://gerrit.wikimedia.org/r/#/q/c9871e1b,n,z",658509.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 21:16:52,2018-03-12 05:08:46,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/b3d4d84c,n,z",201114.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 06:59:24,2018-03-09 07:12:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/15007352,n,z",764.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 10:36:17,2018-03-12 08:19:38,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/17f57063,n,z",337401.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-08 02:23:48,2018-03-08 03:52:32,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/4d81e93d,n,z",5324.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 14:50:07,2018-03-07 15:35:07,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/8ec637fe,n,z",2700.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-07 09:23:36,2018-03-07 09:44:08,11,9,20,1,"https://gerrit.wikimedia.org/r/#/q/81db0d0f,n,z",1232.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 21:36:30,2018-03-07 09:46:31,24,45,69,3,"https://gerrit.wikimedia.org/r/#/q/33915df8,n,z",43801.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-06 22:07:23,2018-03-07 09:06:16,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/eefe534a,n,z",39533.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 07:07:38,2018-03-09 07:13:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1c04746e,n,z",345.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
2018-03-09 07:27:06,2018-03-09 07:32:33,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/423d3eda,n,z",327.0,1.31.0-wmf.25,398,0,Chad Horohoe,0,0,0,0,168930
