created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-03-08 18:37:35,2020-03-08 19:05:37,20,19,39,4,"https://gerrit.wikimedia.org/r/#/q/f172dc46,n,z",1682.0,1.35.0-wmf.23,469,1
2020-03-08 18:13:26,2020-03-08 19:53:38,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/ce140d43,n,z",6012.0,1.35.0-wmf.23,469,1
2020-03-08 18:38:08,2020-03-08 18:56:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/abf24630,n,z",1077.0,1.35.0-wmf.23,469,1
2020-03-08 18:01:20,2020-03-08 22:33:25,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5e6bfc53,n,z",16325.0,1.35.0-wmf.23,469,1
2020-03-08 17:31:28,2020-03-08 20:23:33,0,18,18,1,"https://gerrit.wikimedia.org/r/#/q/51b5af60,n,z",10325.0,1.35.0-wmf.23,469,1
2020-02-10 03:22:29,2020-03-07 23:08:15,10,0,10,7,"https://gerrit.wikimedia.org/r/#/q/eb6c5f70,n,z",2317546.0,1.35.0-wmf.23,469,1
2020-03-07 21:44:17,2020-03-08 19:53:46,1,13,14,1,"https://gerrit.wikimedia.org/r/#/q/c030dacf,n,z",79769.0,1.35.0-wmf.23,469,1
2020-03-07 15:27:56,2020-03-08 19:53:22,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/60f0094e,n,z",102326.0,1.35.0-wmf.23,469,1
2020-03-07 04:29:53,2020-03-07 04:47:52,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/a299ca02,n,z",1079.0,1.35.0-wmf.23,469,1
2020-03-07 02:43:42,2020-03-07 03:30:14,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6b5e8cb4,n,z",2792.0,1.35.0-wmf.23,469,1
2020-03-05 21:36:25,2020-03-06 23:05:16,11,5,16,3,"https://gerrit.wikimedia.org/r/#/q/92db3a1f,n,z",91731.0,1.35.0-wmf.23,469,1
2020-03-06 20:15:56,2020-03-10 02:21:22,18,17,35,1,"https://gerrit.wikimedia.org/r/#/q/14a8713e,n,z",281126.0,1.35.0-wmf.23,469,1
2020-03-06 17:25:01,2020-03-06 17:49:51,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/0c04f57b,n,z",1490.0,1.35.0-wmf.23,469,1
2020-03-03 23:36:36,2020-03-09 15:35:07,29,21,50,1,"https://gerrit.wikimedia.org/r/#/q/30d58105,n,z",489511.0,1.35.0-wmf.23,469,1
2020-03-05 17:23:16,2020-03-06 02:04:34,11,8,19,2,"https://gerrit.wikimedia.org/r/#/q/4fddfb17,n,z",31278.0,1.35.0-wmf.23,469,1
2020-03-05 21:14:07,2020-03-05 21:43:32,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/42b3abf8,n,z",1765.0,1.35.0-wmf.23,469,1
2020-03-05 19:29:24,2020-03-06 00:49:43,2,13,15,1,"https://gerrit.wikimedia.org/r/#/q/2962e56f,n,z",19219.0,1.35.0-wmf.23,469,1
2020-03-04 23:48:21,2020-03-05 01:03:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d5dbc587,n,z",4487.0,1.35.0-wmf.23,469,1
2020-03-04 15:31:38,2020-03-04 23:38:41,14,4,18,2,"https://gerrit.wikimedia.org/r/#/q/a7dc3fcf,n,z",29223.0,1.35.0-wmf.23,469,1
2020-03-04 15:31:38,2020-03-05 01:23:09,1,15,16,1,"https://gerrit.wikimedia.org/r/#/q/a85c0334,n,z",35491.0,1.35.0-wmf.23,469,1
2020-03-04 22:46:52,2020-03-05 15:25:25,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/f789a48f,n,z",59913.0,1.35.0-wmf.23,469,1
2020-03-04 15:31:38,2020-03-04 22:53:31,40,21,61,2,"https://gerrit.wikimedia.org/r/#/q/746d67f5,n,z",26513.0,1.35.0-wmf.23,469,1
2020-03-02 14:56:04,2020-03-04 22:49:25,35,13,48,5,"https://gerrit.wikimedia.org/r/#/q/8d4aaa43,n,z",201201.0,1.35.0-wmf.23,469,1
2020-03-05 00:53:40,2020-03-05 01:35:07,1,60,61,1,"https://gerrit.wikimedia.org/r/#/q/6cf72983,n,z",2487.0,1.35.0-wmf.23,469,1
2020-03-04 21:21:49,2020-03-04 21:48:04,13,13,26,1,"https://gerrit.wikimedia.org/r/#/q/997dbb9b,n,z",1575.0,1.35.0-wmf.23,469,1
2020-02-28 15:16:02,2020-03-04 21:36:01,90,97,187,6,"https://gerrit.wikimedia.org/r/#/q/6b2c9dee,n,z",454799.0,1.35.0-wmf.23,469,1
2020-03-04 07:44:52,2020-03-07 11:03:16,6,18,24,4,"https://gerrit.wikimedia.org/r/#/q/aa9820ed,n,z",271104.0,1.35.0-wmf.23,469,1
2020-03-04 13:45:29,2020-03-05 19:54:10,132,0,132,3,"https://gerrit.wikimedia.org/r/#/q/419bbcd8,n,z",108521.0,1.35.0-wmf.23,469,1
2020-03-04 16:07:40,2020-03-05 01:07:48,3,11,14,1,"https://gerrit.wikimedia.org/r/#/q/44cf36b5,n,z",32408.0,1.35.0-wmf.23,469,1
2020-03-04 16:02:50,2020-03-05 01:07:35,32,34,66,1,"https://gerrit.wikimedia.org/r/#/q/8fa48fc9,n,z",32685.0,1.35.0-wmf.23,469,1
2020-02-13 22:16:41,2020-03-04 18:33:07,533,131,664,21,"https://gerrit.wikimedia.org/r/#/q/bb56abfb,n,z",1714586.0,1.35.0-wmf.23,469,1
2020-03-02 16:32:01,2020-03-05 21:41:08,154,235,389,5,"https://gerrit.wikimedia.org/r/#/q/3db547e9,n,z",277747.0,1.35.0-wmf.23,469,1
2020-02-28 22:32:14,2020-03-04 13:57:10,12,9,21,3,"https://gerrit.wikimedia.org/r/#/q/c9b7c0c6,n,z",401096.0,1.35.0-wmf.23,469,1
2020-03-02 12:28:35,2020-03-04 17:07:34,123,14,137,9,"https://gerrit.wikimedia.org/r/#/q/c647e16c,n,z",189539.0,1.35.0-wmf.23,469,1
2020-03-04 10:14:10,2020-03-04 15:49:27,3,11,14,2,"https://gerrit.wikimedia.org/r/#/q/1606d4a2,n,z",20117.0,1.35.0-wmf.23,469,1
2020-03-04 08:39:14,2020-03-04 12:15:29,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/f46a0133,n,z",12975.0,1.35.0-wmf.23,469,1
2020-03-04 00:28:16,2020-03-04 02:48:23,85,61,146,9,"https://gerrit.wikimedia.org/r/#/q/15f6e986,n,z",8407.0,1.35.0-wmf.23,469,1
2020-03-04 02:09:39,2020-03-04 02:42:23,23,0,23,1,"https://gerrit.wikimedia.org/r/#/q/44dd120f,n,z",1964.0,1.35.0-wmf.23,469,1
2020-02-28 06:26:39,2020-03-05 16:49:39,23,24,47,6,"https://gerrit.wikimedia.org/r/#/q/7cdebd61,n,z",555780.0,1.35.0-wmf.23,469,1
2020-01-01 09:33:19,2020-03-05 01:46:58,54,4,58,2,"https://gerrit.wikimedia.org/r/#/q/2a9f9420,n,z",5501619.0,1.35.0-wmf.23,469,1
2020-02-19 21:16:09,2020-03-05 12:04:54,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/2cfebb7c,n,z",1262925.0,1.35.0-wmf.23,469,1
2020-03-03 20:12:51,2020-03-03 23:13:59,15,18,33,3,"https://gerrit.wikimedia.org/r/#/q/11a91c31,n,z",10868.0,1.35.0-wmf.23,469,1
2020-03-02 18:33:34,2020-03-03 21:47:51,9,25,34,4,"https://gerrit.wikimedia.org/r/#/q/07548f41,n,z",98057.0,1.35.0-wmf.23,469,1
2020-03-03 19:20:49,2020-03-03 21:42:56,7,2,9,2,"https://gerrit.wikimedia.org/r/#/q/7ec2cb85,n,z",8527.0,1.35.0-wmf.23,469,1
2020-03-03 16:04:05,2020-03-03 17:32:08,23,15,38,1,"https://gerrit.wikimedia.org/r/#/q/95ec909e,n,z",5283.0,1.35.0-wmf.23,469,1
2020-03-03 15:00:47,2020-03-03 16:11:30,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/efcc37b8,n,z",4243.0,1.35.0-wmf.23,469,1
2020-03-03 14:12:46,2020-03-03 14:30:57,69,110,179,2,"https://gerrit.wikimedia.org/r/#/q/7def03fe,n,z",1091.0,1.35.0-wmf.23,469,1
2020-02-28 21:42:17,2020-03-03 14:06:03,13,1,14,6,"https://gerrit.wikimedia.org/r/#/q/70ac607c,n,z",318226.0,1.35.0-wmf.23,469,1
2020-03-03 11:24:21,2020-03-03 19:05:43,6,5,11,2,"https://gerrit.wikimedia.org/r/#/q/41a17c3b,n,z",27682.0,1.35.0-wmf.23,469,1
2020-02-27 12:32:11,2020-03-03 17:03:24,52,12,64,6,"https://gerrit.wikimedia.org/r/#/q/52f50cd6,n,z",448273.0,1.35.0-wmf.23,469,1
2020-03-02 21:21:49,2020-03-03 17:14:48,96,111,207,1,"https://gerrit.wikimedia.org/r/#/q/ccebc231,n,z",71579.0,1.35.0-wmf.23,469,1
2020-01-09 22:23:12,2020-03-03 22:55:24,179,74,253,8,"https://gerrit.wikimedia.org/r/#/q/69950da6,n,z",4667532.0,1.35.0-wmf.23,469,1
2020-02-27 22:02:13,2020-03-04 00:26:52,330,2,332,5,"https://gerrit.wikimedia.org/r/#/q/9884139d,n,z",440679.0,1.35.0-wmf.23,469,1
2020-03-02 13:38:29,2020-03-03 23:09:06,4,3,7,4,"https://gerrit.wikimedia.org/r/#/q/3e837421,n,z",120637.0,1.35.0-wmf.23,469,1
2020-03-02 09:15:05,2020-03-05 01:49:55,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/505e1034,n,z",232490.0,1.35.0-wmf.23,469,1
2020-03-02 02:56:43,2020-03-04 01:28:12,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/c243872a,n,z",167489.0,1.35.0-wmf.23,469,1
2020-02-26 10:26:15,2020-03-03 18:56:59,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4fe4bb59,n,z",549044.0,1.35.0-wmf.23,469,1
2020-02-15 10:14:24,2020-03-06 16:55:18,13,3,16,6,"https://gerrit.wikimedia.org/r/#/q/0bdce213,n,z",1752054.0,1.35.0-wmf.23,469,1
2019-10-11 17:21:17,2020-03-04 21:29:23,28,40,68,5,"https://gerrit.wikimedia.org/r/#/q/6c5d937a,n,z",12542886.0,1.35.0-wmf.23,469,1
2020-02-18 19:54:29,2020-03-07 02:10:59,3,2,5,4,"https://gerrit.wikimedia.org/r/#/q/e83f1c2b,n,z",1491390.0,1.35.0-wmf.23,469,1
2020-02-03 06:11:48,2020-03-07 00:24:45,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/ea5773b5,n,z",2830377.0,1.35.0-wmf.23,469,1
2020-01-08 14:28:37,2020-03-08 04:33:21,0,9,9,4,"https://gerrit.wikimedia.org/r/#/q/8f12a8ae,n,z",5148284.0,1.35.0-wmf.23,469,1
2019-07-02 03:58:29,2020-03-07 09:39:15,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/38311d2b,n,z",21534046.0,1.35.0-wmf.23,469,1
2020-03-10 08:16:48,2020-03-10 15:39:17,94,2,96,11,"https://gerrit.wikimedia.org/r/#/q/0b38044f,n,z",26549.0,1.35.0-wmf.23,469,1
2020-03-10 08:11:29,2020-03-10 09:02:50,109,58,167,1,"https://gerrit.wikimedia.org/r/#/q/b43b7ab5,n,z",3081.0,1.35.0-wmf.23,469,1
2020-03-01 23:06:45,2020-03-08 22:22:41,462,126,588,1,"https://gerrit.wikimedia.org/r/#/q/23f742c1,n,z",602156.0,1.35.0-wmf.23,469,1
2020-03-08 18:11:45,2020-03-08 19:53:35,123,23941,24064,2,"https://gerrit.wikimedia.org/r/#/q/55773884,n,z",6110.0,1.35.0-wmf.23,469,1
2020-03-08 19:54:45,2020-03-08 19:57:59,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/e103ed60,n,z",194.0,1.35.0-wmf.23,469,1
2020-03-08 19:56:47,2020-03-08 20:09:21,4,5,9,0,"https://gerrit.wikimedia.org/r/#/q/0dbce797,n,z",754.0,1.35.0-wmf.23,469,1
2020-03-03 18:05:02,2020-03-03 19:10:35,41,30,71,3,"https://gerrit.wikimedia.org/r/#/q/cd1a8efb,n,z",3933.0,1.35.0-wmf.23,469,1
2020-03-08 19:58:02,2020-03-08 20:09:22,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/1df42efc,n,z",680.0,1.35.0-wmf.23,469,1
2020-03-09 18:02:42,2020-03-09 18:08:28,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/9f3055eb,n,z",346.0,1.35.0-wmf.23,469,1
2020-02-04 22:04:25,2020-03-08 09:29:21,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/25a1684f,n,z",2805896.0,1.35.0-wmf.23,469,1
2020-03-07 19:04:36,2020-03-07 19:09:54,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/ae659a9d,n,z",318.0,1.35.0-wmf.23,469,1
2020-03-07 19:10:49,2020-03-07 19:23:44,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8645a204,n,z",775.0,1.35.0-wmf.23,469,1
2020-03-07 19:12:58,2020-03-07 19:23:45,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/cb7502fb,n,z",647.0,1.35.0-wmf.23,469,1
2020-03-07 19:17:14,2020-03-07 19:23:45,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/00bf2b79,n,z",391.0,1.35.0-wmf.23,469,1
2020-03-07 19:22:46,2020-03-07 19:55:08,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/1a987d0d,n,z",1942.0,1.35.0-wmf.23,469,1
2020-03-05 20:12:43,2020-03-06 11:45:35,6,47,53,1,"https://gerrit.wikimedia.org/r/#/q/3c9ae982,n,z",55972.0,1.35.0-wmf.23,469,1
2020-03-05 15:53:30,2020-03-06 14:14:09,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/ec7e5273,n,z",80439.0,1.35.0-wmf.23,469,1
2020-03-07 19:42:59,2020-03-07 19:55:43,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/f70693d5,n,z",764.0,1.35.0-wmf.23,469,1
2020-03-07 03:12:51,2020-03-07 03:42:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b9b7092a,n,z",1761.0,1.35.0-wmf.23,469,1
2020-03-08 20:13:25,2020-03-08 20:23:39,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/dd7e7981,n,z",614.0,1.35.0-wmf.23,469,1
2020-03-07 22:34:48,2020-03-07 22:38:08,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/e0dcd29f,n,z",200.0,1.35.0-wmf.23,469,1
2020-03-08 20:34:28,2020-03-08 20:37:48,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/fef5947e,n,z",200.0,1.35.0-wmf.23,469,1
2020-03-08 20:36:24,2020-03-08 20:39:43,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/21800f20,n,z",199.0,1.35.0-wmf.23,469,1
2020-03-07 22:50:18,2020-03-07 22:53:13,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/f9f3bf94,n,z",175.0,1.35.0-wmf.23,469,1
2020-03-03 18:43:15,2020-03-03 19:57:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/23abd221,n,z",4455.0,1.35.0-wmf.23,469,1
2020-03-02 16:47:44,2020-03-05 21:16:38,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/009180b7,n,z",275334.0,1.35.0-wmf.23,469,1
2020-02-22 17:15:09,2020-03-08 22:22:42,58,58,116,4,"https://gerrit.wikimedia.org/r/#/q/43b7ffe3,n,z",1314453.0,1.35.0-wmf.23,469,1
2020-03-08 20:39:00,2020-03-08 20:42:18,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8d0614b1,n,z",198.0,1.35.0-wmf.23,469,1
2020-03-07 22:58:42,2020-03-07 23:11:39,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/15a1ec41,n,z",777.0,1.35.0-wmf.23,469,1
2020-03-06 17:29:56,2020-03-06 18:31:08,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/454f5c72,n,z",3672.0,1.35.0-wmf.23,469,1
2020-03-05 21:55:16,2020-03-06 16:31:42,101,127,228,2,"https://gerrit.wikimedia.org/r/#/q/1aa279c6,n,z",66986.0,1.35.0-wmf.23,469,1
2020-03-03 05:49:09,2020-03-04 21:48:01,185,25,210,9,"https://gerrit.wikimedia.org/r/#/q/1a26a204,n,z",143932.0,1.35.0-wmf.23,469,1
2020-03-04 20:51:10,2020-03-04 22:03:38,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/ba5e7f31,n,z",4348.0,1.35.0-wmf.23,469,1
2020-02-26 13:48:15,2020-03-04 19:23:12,441,78,519,21,"https://gerrit.wikimedia.org/r/#/q/695fd39d,n,z",624897.0,1.35.0-wmf.23,469,1
2020-03-08 20:41:27,2020-03-08 21:11:24,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0ff74729,n,z",1797.0,1.35.0-wmf.23,469,1
2020-03-08 13:05:18,2020-03-09 09:23:26,4,30,34,2,"https://gerrit.wikimedia.org/r/#/q/7301d766,n,z",73088.0,1.35.0-wmf.23,469,1
2020-03-07 09:35:03,2020-03-09 09:27:02,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/7b48ce4e,n,z",172319.0,1.35.0-wmf.23,469,1
2020-03-04 21:20:41,2020-03-04 22:44:45,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/1b7a6146,n,z",5044.0,1.35.0-wmf.23,469,1
2020-03-09 19:14:11,2020-03-10 16:45:26,3,11,14,3,"https://gerrit.wikimedia.org/r/#/q/ce27a400,n,z",77475.0,1.35.0-wmf.23,469,1
2020-03-07 23:06:55,2020-03-07 23:19:17,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5f51fec0,n,z",742.0,1.35.0-wmf.23,469,1
2020-02-25 12:40:02,2020-03-06 16:55:25,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/5ed973a4,n,z",879323.0,1.35.0-wmf.23,469,1
2020-03-07 23:09:59,2020-03-07 23:23:55,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8a933bf6,n,z",836.0,1.35.0-wmf.23,469,1
2019-11-16 17:53:23,2020-03-03 21:08:26,4,3,7,9,"https://gerrit.wikimedia.org/r/#/q/ca97c3fb,n,z",9342903.0,1.35.0-wmf.23,469,1
2020-03-07 23:12:03,2020-03-07 23:23:55,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5cabadf2,n,z",712.0,1.35.0-wmf.23,469,1
2020-03-08 18:06:47,2020-03-08 18:19:48,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6868a659,n,z",781.0,1.35.0-wmf.23,469,1
2020-03-07 23:20:17,2020-03-07 23:34:08,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/7783ec05,n,z",831.0,1.35.0-wmf.23,469,1
2020-03-07 23:24:00,2020-03-07 23:34:09,4,5,9,0,"https://gerrit.wikimedia.org/r/#/q/cb036f39,n,z",609.0,1.35.0-wmf.23,469,1
2018-03-22 18:23:08,2020-03-07 11:10:54,2,10,12,17,"https://gerrit.wikimedia.org/r/#/q/6075e4cb,n,z",61836466.0,1.35.0-wmf.23,469,1
2020-03-08 20:44:54,2020-03-08 21:11:25,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5973cdca,n,z",1591.0,1.35.0-wmf.23,469,1
2020-03-04 13:47:02,2020-03-04 16:18:24,37,14,51,7,"https://gerrit.wikimedia.org/r/#/q/3da18ec8,n,z",9082.0,1.35.0-wmf.23,469,1
2020-03-08 20:45:31,2020-03-08 21:11:25,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5c520a43,n,z",1554.0,1.35.0-wmf.23,469,1
2020-03-07 23:33:40,2020-03-07 23:36:25,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a0aec890,n,z",165.0,1.35.0-wmf.23,469,1
2020-03-08 21:13:01,2020-03-08 21:23:53,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/72f72c38,n,z",652.0,1.35.0-wmf.23,469,1
2020-03-08 16:14:46,2020-03-08 19:53:54,1,13,14,1,"https://gerrit.wikimedia.org/r/#/q/e5d3a172,n,z",13148.0,1.35.0-wmf.23,469,1
2020-03-04 08:08:04,2020-03-04 09:29:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b8b0e236,n,z",4859.0,1.35.0-wmf.23,469,1
2020-03-08 00:01:07,2020-03-08 00:04:23,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8b038057,n,z",196.0,1.35.0-wmf.23,469,1
2020-03-04 09:03:00,2020-03-09 08:58:13,63,3,66,2,"https://gerrit.wikimedia.org/r/#/q/8e72a30a,n,z",431713.0,1.35.0-wmf.23,469,1
2020-03-02 11:56:46,2020-03-09 07:42:38,165,21,186,3,"https://gerrit.wikimedia.org/r/#/q/6fa88784,n,z",589552.0,1.35.0-wmf.23,469,1
2020-03-08 00:05:14,2020-03-08 00:18:06,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/bdcccb0a,n,z",772.0,1.35.0-wmf.23,469,1
2020-02-29 21:28:18,2020-03-04 08:59:13,22,6,28,2,"https://gerrit.wikimedia.org/r/#/q/8968c6cc,n,z",300655.0,1.35.0-wmf.23,469,1
2020-03-04 06:01:33,2020-03-04 08:59:10,0,13,13,1,"https://gerrit.wikimedia.org/r/#/q/28ff074c,n,z",10657.0,1.35.0-wmf.23,469,1
2020-03-03 10:44:05,2020-03-03 15:22:04,116,9,125,1,"https://gerrit.wikimedia.org/r/#/q/16a587df,n,z",16679.0,1.35.0-wmf.23,469,1
2020-03-03 10:44:05,2020-03-03 14:38:15,250,7,257,1,"https://gerrit.wikimedia.org/r/#/q/7d53da85,n,z",14050.0,1.35.0-wmf.23,469,1
2020-02-17 09:56:55,2020-03-03 14:37:31,2784,349,3133,4,"https://gerrit.wikimedia.org/r/#/q/2fb56620,n,z",1312836.0,1.35.0-wmf.23,469,1
2020-03-04 20:54:02,2020-03-09 20:14:56,2297,6,2303,7,"https://gerrit.wikimedia.org/r/#/q/e3e4ef9d,n,z",429654.0,1.35.0-wmf.23,469,1
2020-03-06 17:00:27,2020-03-09 20:31:54,15,13,28,1,"https://gerrit.wikimedia.org/r/#/q/b4029c3c,n,z",271887.0,1.35.0-wmf.23,469,1
2020-03-06 17:00:27,2020-03-09 20:31:32,9,21,30,3,"https://gerrit.wikimedia.org/r/#/q/2a0f53fe,n,z",271865.0,1.35.0-wmf.23,469,1
2020-03-06 16:05:36,2020-03-09 13:18:55,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/aa91832d,n,z",249199.0,1.35.0-wmf.23,469,1
2020-03-06 15:27:08,2020-03-09 13:07:57,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/3af3f3ed,n,z",250849.0,1.35.0-wmf.23,469,1
2020-03-06 15:27:08,2020-03-09 13:07:56,61,60,121,1,"https://gerrit.wikimedia.org/r/#/q/23966cc0,n,z",250848.0,1.35.0-wmf.23,469,1
2020-03-08 21:22:10,2020-03-08 22:01:17,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/6de7b5bc,n,z",2347.0,1.35.0-wmf.23,469,1
2020-03-04 16:52:00,2020-03-05 14:46:00,15052,9,15061,4,"https://gerrit.wikimedia.org/r/#/q/0ca851aa,n,z",78840.0,1.35.0-wmf.23,469,1
2020-03-03 23:13:55,2020-03-05 14:46:37,10,4,14,2,"https://gerrit.wikimedia.org/r/#/q/898db0d5,n,z",142362.0,1.35.0-wmf.23,469,1
2020-03-04 11:35:05,2020-03-05 14:47:05,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/efbda1b8,n,z",97920.0,1.35.0-wmf.23,469,1
2020-03-04 21:47:31,2020-03-05 16:09:54,10,1,11,1,"https://gerrit.wikimedia.org/r/#/q/0085b7c9,n,z",66143.0,1.35.0-wmf.23,469,1
2020-03-04 14:45:12,2020-03-05 12:05:01,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/6ab57649,n,z",76789.0,1.35.0-wmf.23,469,1
2020-03-03 13:28:02,2020-03-03 23:45:18,26,25,51,1,"https://gerrit.wikimedia.org/r/#/q/3274b0c9,n,z",37036.0,1.35.0-wmf.23,469,1
2020-03-03 13:28:02,2020-03-03 23:45:17,10,18,28,1,"https://gerrit.wikimedia.org/r/#/q/126266c7,n,z",37035.0,1.35.0-wmf.23,469,1
2020-03-02 20:39:58,2020-03-03 12:32:36,3503,7,3510,1,"https://gerrit.wikimedia.org/r/#/q/606d6b34,n,z",57158.0,1.35.0-wmf.23,469,1
2020-02-28 14:42:31,2020-03-03 22:59:44,9,3,12,3,"https://gerrit.wikimedia.org/r/#/q/7cb82b68,n,z",375433.0,1.35.0-wmf.23,469,1
2020-03-08 00:50:11,2020-03-08 00:53:14,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/9b078b98,n,z",183.0,1.35.0-wmf.23,469,1
2020-03-04 16:53:01,2020-03-04 17:07:40,12,0,12,2,"https://gerrit.wikimedia.org/r/#/q/87ce431c,n,z",879.0,1.35.0-wmf.23,469,1
2020-03-08 21:26:46,2020-03-08 21:39:45,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/fa58c4d5,n,z",779.0,1.35.0-wmf.23,469,1
2020-03-08 10:00:04,2020-03-08 13:36:52,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ee8118da,n,z",13008.0,1.35.0-wmf.23,469,1
