created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-03-29 23:53:44,2019-04-01 07:39:30,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/e37d1899,n,z",200746.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 23:53:44,2019-03-30 00:22:25,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/4004d3d8,n,z",1721.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 22:26:34,2019-03-30 00:43:45,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/18dd14a0,n,z",8231.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 22:26:34,2019-03-30 00:43:36,15,9,24,2,"https://gerrit.wikimedia.org/r/#/q/d0dde424,n,z",8222.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 22:26:34,2019-03-30 00:08:28,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/a8447a33,n,z",6114.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 22:26:34,2019-03-29 23:55:28,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/798d3d04,n,z",5334.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 21:18:18,2019-03-29 22:19:33,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/642dbe15,n,z",3675.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 17:17:34,2019-03-29 23:21:26,4,2,6,6,"https://gerrit.wikimedia.org/r/#/q/ab66b66c,n,z",21832.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 20:29:49,2019-03-29 21:23:07,25,12,37,2,"https://gerrit.wikimedia.org/r/#/q/9b4938c4,n,z",3198.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 20:12:27,2019-03-30 01:24:03,28,10,38,3,"https://gerrit.wikimedia.org/r/#/q/8ffdf646,n,z",18696.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 18:37:51,2019-03-30 01:35:34,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/2a4f6865,n,z",25063.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 19:35:47,2019-03-30 11:21:46,33,12,45,2,"https://gerrit.wikimedia.org/r/#/q/6745cb57,n,z",56759.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 19:31:14,2019-03-29 19:56:28,27,12,39,1,"https://gerrit.wikimedia.org/r/#/q/e17e9ea5,n,z",1514.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 20:07:39,2019-03-29 20:17:57,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/3b547150,n,z",87018.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 22:40:44,2019-03-29 20:18:07,30,32,62,6,"https://gerrit.wikimedia.org/r/#/q/7dbd37a7,n,z",77843.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 03:59:28,2019-03-29 20:18:20,23,10,33,2,"https://gerrit.wikimedia.org/r/#/q/a895ad13,n,z",58732.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 18:42:54,2019-03-30 02:48:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ef3b8bf0,n,z",29112.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 17:34:13,2019-03-29 22:19:51,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/1869ffb7,n,z",17138.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 17:50:25,2019-03-29 18:20:34,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/c7c2637b,n,z",1809.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 22:52:45,2019-03-29 18:48:23,17,2,19,8,"https://gerrit.wikimedia.org/r/#/q/dc180ca6,n,z",158138.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 14:32:06,2019-03-29 14:53:28,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/e3593feb,n,z",1282.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 12:26:43,2019-03-29 14:46:49,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/47498675,n,z",8406.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-02-28 11:20:43,2019-03-31 16:36:23,28,18,46,5,"https://gerrit.wikimedia.org/r/#/q/06c1a597,n,z",2697340.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 08:36:01,2019-03-29 18:00:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/b814245d,n,z",33883.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 03:49:23,2019-03-29 18:00:57,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/1f628f0d,n,z",51094.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 02:41:15,2019-03-29 17:32:14,0,71,71,1,"https://gerrit.wikimedia.org/r/#/q/7ff911ba,n,z",53459.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 02:41:15,2019-03-29 17:32:05,30,59,89,1,"https://gerrit.wikimedia.org/r/#/q/3192278e,n,z",53450.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 23:05:57,2019-03-29 02:57:03,45,7,52,1,"https://gerrit.wikimedia.org/r/#/q/b5c0e927,n,z",13866.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 02:04:37,2019-03-29 22:54:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/895306b8,n,z",75021.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 01:46:50,2019-03-29 03:35:38,105,125,230,2,"https://gerrit.wikimedia.org/r/#/q/8f69ff9a,n,z",6528.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 01:25:22,2019-03-29 03:34:12,10,14,24,1,"https://gerrit.wikimedia.org/r/#/q/5c90f8d1,n,z",7730.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 01:07:06,2019-03-29 01:41:20,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/27f5535e,n,z",2054.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 23:46:26,2019-03-29 15:58:49,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/9b0b3950,n,z",58343.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 17:38:03,2019-03-29 00:12:13,34,29,63,14,"https://gerrit.wikimedia.org/r/#/q/ea0a8e4e,n,z",196450.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 05:39:37,2019-03-28 23:51:03,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/7ff25118,n,z",238286.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 23:10:55,2019-03-29 00:23:47,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/38db684d,n,z",4372.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 19:08:23,2019-03-28 23:35:02,46,0,46,1,"https://gerrit.wikimedia.org/r/#/q/a87e3dd1,n,z",15999.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 18:56:12,2019-03-28 23:35:11,127,0,127,2,"https://gerrit.wikimedia.org/r/#/q/a318923b,n,z",16739.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 22:13:08,2019-03-28 22:30:17,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/749788ff,n,z",1029.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 22:04:59,2019-03-29 00:11:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8fb2ac1b,n,z",7593.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 22:55:16,2019-03-28 23:50:54,98,36,134,14,"https://gerrit.wikimedia.org/r/#/q/1b27cee8,n,z",176138.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 20:16:37,2019-03-28 20:36:29,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/0fa69182,n,z",1192.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 19:43:13,2019-03-28 20:12:38,267,266,533,5,"https://gerrit.wikimedia.org/r/#/q/67f1424f,n,z",1765.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 22:05:31,2019-03-28 19:51:22,1,16,17,2,"https://gerrit.wikimedia.org/r/#/q/d3e65ed0,n,z",164751.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 19:20:52,2019-03-28 22:34:14,118,0,118,1,"https://gerrit.wikimedia.org/r/#/q/a34808ef,n,z",11602.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 15:09:16,2019-03-28 19:40:38,1,514,515,7,"https://gerrit.wikimedia.org/r/#/q/6c0c0314,n,z",102682.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 18:42:04,2019-03-28 21:17:09,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e205941a,n,z",9305.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 23:59:18,2019-03-28 22:45:54,87,56,143,6,"https://gerrit.wikimedia.org/r/#/q/fe2cb4ef,n,z",81996.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 18:01:10,2019-03-28 19:40:20,10,4,14,2,"https://gerrit.wikimedia.org/r/#/q/d630dfb4,n,z",5950.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 17:56:20,2019-03-28 19:20:14,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/41214303,n,z",5034.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 20:17:42,2019-03-28 18:58:50,9,2,11,3,"https://gerrit.wikimedia.org/r/#/q/908e387e,n,z",81668.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 08:31:37,2019-03-28 18:38:12,381,0,381,1,"https://gerrit.wikimedia.org/r/#/q/a82cc431,n,z",36395.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 11:27:45,2019-03-28 17:05:56,22,33,55,2,"https://gerrit.wikimedia.org/r/#/q/16847b40,n,z",20291.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 14:52:06,2019-03-28 16:07:43,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/e4dac81a,n,z",4537.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 10:37:20,2019-04-02 01:34:43,3,6,9,6,"https://gerrit.wikimedia.org/r/#/q/2218f335,n,z",485843.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 10:16:52,2019-03-28 17:05:11,11,11,22,3,"https://gerrit.wikimedia.org/r/#/q/5833dda6,n,z",110899.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 11:00:27,2019-03-28 17:56:14,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/5fb382d1,n,z",24947.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 03:10:35,2019-03-28 17:37:09,25,11,36,3,"https://gerrit.wikimedia.org/r/#/q/35af086e,n,z",51994.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 20:49:40,2019-03-28 03:13:29,0,1,1,4,"https://gerrit.wikimedia.org/r/#/q/d01bf6f7,n,z",109429.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 02:33:46,2019-03-28 17:57:45,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/62b8db6e,n,z",55439.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 01:26:05,2019-03-28 18:07:15,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/a8e088a4,n,z",60070.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 18:32:34,2019-03-28 00:46:55,18,3,21,3,"https://gerrit.wikimedia.org/r/#/q/3f2b9385,n,z",22461.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 22:54:46,2019-03-28 00:43:22,12,4,16,2,"https://gerrit.wikimedia.org/r/#/q/dd3f360d,n,z",92916.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 20:24:40,2019-03-28 20:37:42,123,157,280,4,"https://gerrit.wikimedia.org/r/#/q/853a2919,n,z",87182.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 20:50:52,2019-03-28 03:56:19,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/cce24b40,n,z",25527.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-05 21:12:51,2019-03-27 23:19:21,29,125,154,17,"https://gerrit.wikimedia.org/r/#/q/6d315fb7,n,z",1908390.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-22 15:39:54,2019-03-27 23:09:41,111,199,310,17,"https://gerrit.wikimedia.org/r/#/q/255a58be,n,z",458987.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 13:43:42,2019-03-28 19:20:22,44,0,44,4,"https://gerrit.wikimedia.org/r/#/q/799a4255,n,z",193000.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 19:09:08,2019-03-27 22:20:17,38,34,72,2,"https://gerrit.wikimedia.org/r/#/q/8944bb03,n,z",11469.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 22:00:11,2019-03-28 06:04:53,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/5794d287,n,z",29082.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 23:20:00,2019-03-27 22:16:11,10,2,12,5,"https://gerrit.wikimedia.org/r/#/q/7a52d71e,n,z",82571.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 21:39:41,2019-03-28 00:11:46,11,4,15,1,"https://gerrit.wikimedia.org/r/#/q/e7bf3198,n,z",9125.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-26 23:12:52,2019-03-27 18:11:21,63,23339,23402,1,"https://gerrit.wikimedia.org/r/#/q/1668f272,n,z",68309.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2018-11-19 15:00:13,2019-03-31 16:40:00,47,57,104,3,"https://gerrit.wikimedia.org/r/#/q/7fb3ea90,n,z",11410787.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 10:48:55,2019-03-31 15:51:55,8,2,10,2,"https://gerrit.wikimedia.org/r/#/q/b4346678,n,z",190980.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 09:44:55,2019-03-31 15:51:57,10,5,15,1,"https://gerrit.wikimedia.org/r/#/q/c73d5b5b,n,z",194822.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 08:55:18,2019-03-29 18:00:52,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/5b4ea180,n,z",32734.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-02-15 11:03:01,2019-04-01 08:43:11,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/253668ef,n,z",3879610.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-31 17:59:10,2019-03-31 20:16:40,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/cebc2fd0,n,z",8250.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-12 15:09:51,2019-03-29 15:37:23,12,12,24,3,"https://gerrit.wikimedia.org/r/#/q/8f78b785,n,z",1470452.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 17:52:34,2019-03-28 19:07:09,7,1,8,7,"https://gerrit.wikimedia.org/r/#/q/fb7a676f,n,z",4475.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 14:07:01,2019-03-28 22:46:01,47,0,47,2,"https://gerrit.wikimedia.org/r/#/q/dd9e2d93,n,z",31140.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 21:43:07,2019-03-28 14:55:49,11,24,35,9,"https://gerrit.wikimedia.org/r/#/q/280549da,n,z",61962.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 20:01:15,2019-04-01 09:32:33,29,30,59,5,"https://gerrit.wikimedia.org/r/#/q/14211cc1,n,z",221478.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 20:34:34,2019-03-28 23:17:58,6,2,8,3,"https://gerrit.wikimedia.org/r/#/q/f9a591aa,n,z",96204.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 20:41:24,2019-04-02 07:01:46,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/a139ecc8,n,z",37222.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-15 14:31:07,2019-03-28 19:40:34,71,72,143,4,"https://gerrit.wikimedia.org/r/#/q/2e5c02b5,n,z",1141767.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 18:43:52,2019-03-28 00:43:29,48,7,55,4,"https://gerrit.wikimedia.org/r/#/q/15be8750,n,z",21577.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 18:43:52,2019-03-28 00:04:19,65,40,105,2,"https://gerrit.wikimedia.org/r/#/q/ed348ebe,n,z",19227.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 22:01:20,2019-03-28 08:57:43,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d8d2e21e,n,z",39383.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-27 20:07:19,2019-03-27 20:58:31,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/b533176c,n,z",3072.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 21:23:11,2019-04-02 00:17:42,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/e9c66f7b,n,z",10471.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 12:18:17,2019-04-02 09:45:43,1309,7,1316,12,"https://gerrit.wikimedia.org/r/#/q/b498a6b5,n,z",77246.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 18:53:24,2019-04-01 19:39:45,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/054f934f,n,z",2781.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 15:48:08,2019-04-02 07:35:39,41,54,95,7,"https://gerrit.wikimedia.org/r/#/q/137e73a4,n,z",402451.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-29 14:03:26,2019-03-29 19:33:33,2,3,5,5,"https://gerrit.wikimedia.org/r/#/q/15b5dcef,n,z",19807.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-22 16:21:52,2019-03-29 16:00:01,871,4,875,10,"https://gerrit.wikimedia.org/r/#/q/aa19f6dc,n,z",603489.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 16:41:42,2019-03-28 18:38:07,14,7,21,1,"https://gerrit.wikimedia.org/r/#/q/e534585b,n,z",6985.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 15:48:14,2019-03-28 20:03:50,47,46,93,1,"https://gerrit.wikimedia.org/r/#/q/a6c8d9b8,n,z",15336.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-28 15:51:16,2019-03-28 22:46:04,47,76,123,5,"https://gerrit.wikimedia.org/r/#/q/9c4dfa88,n,z",24888.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-31 22:09:05,2019-04-01 01:11:11,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/48262831,n,z",10926.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 22:31:47,2019-04-01 23:21:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/44398188,n,z",2958.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-03-21 14:00:45,2019-04-01 22:47:32,13,63,76,3,"https://gerrit.wikimedia.org/r/#/q/65c21205,n,z",982007.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-02 16:14:44,2019-04-02 16:54:56,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/80046fc6,n,z",2412.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
2019-04-01 20:24:13,2019-04-02 16:25:50,1,8,9,1,"https://gerrit.wikimedia.org/r/#/q/226561c2,n,z",72097.0,1.33.0-wmf.24,314,4,Dan Duvall,385068,0,5,4,520660
